fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-25,10,2,24912.99,False,2018,6,2,Cesantías
2018-06-26,10,2,24915.44,False,2018,6,2,Cesantías
2018-06-27,10,2,24917.67,False,2018,6,2,Cesantías
2018-06-28,10,2,24919.99,False,2018,6,2,Cesantías
2018-06-29,10,2,24922.85,False,2018,6,2,Cesantías
2018-06-30,10,2,24925.44,False,2018,6,2,Cesantías
2018-07-01,10,2,24927.97,False,2018,7,3,Cesantías
2018-07-02,10,2,24930.4,False,2018,7,3,Cesantías
2018-07-03,10,2,24932.42,False,2018,7,3,Cesantías
2018-07-04,10,2,24934.97,False,2018,7,3,Cesantías
2018-07-05,10,2,24933.95,False,2018,7,3,Cesantías
2018-07-06,10,2,24935.51,False,2018,7,3,Cesantías
2018-07-07,10,2,24937.92,False,2018,7,3,Cesantías
2018-07-08,10,2,24940.33,False,2018,7,3,Cesantías
2018-07-09,10,2,24945.58,False,2018,7,3,Cesantías
2018-07-10,10,2,24947.5,False,2018,7,3,Cesantías
2018-07-11,10,2,24950.32,False,2018,7,3,Cesantías
2018-07-12,10,2,24951.58,False,2018,7,3,Cesantías
2018-07-13,10,2,24954.1,False,2018,7,3,Cesantías
2018-07-14,10,2,24957.15,False,2018,7,3,Cesantías
2018-07-15,10,2,24959.58,False,2018,7,3,Cesantías
2018-07-16,10,2,24964.16,False,2018,7,3,Cesantías
2018-07-17,10,2,24966.56,False,2018,7,3,Cesantías
2018-07-18,10,2,24967.04,False,2018,7,3,Cesantías
2018-07-19,10,2,24968.48,False,2018,7,3,Cesantías
2018-07-20,10,2,24971.0,False,2018,7,3,Cesantías
2018-07-21,10,2,24973.36,False,2018,7,3,Cesantías
2018-07-22,10,2,24975.76,False,2018,7,3,Cesantías
2018-07-23,10,2,24979.18,False,2018,7,3,Cesantías
2018-07-24,10,2,24983.17,False,2018,7,3,Cesantías
2018-07-25,10,2,24984.58,False,2018,7,3,Cesantías
2018-07-26,10,2,24987.83,False,2018,7,3,Cesantías
2018-07-27,10,2,24990.39,False,2018,7,3,Cesantías
2018-07-28,10,2,24992.81,False,2018,7,3,Cesantías
2018-07-29,10,2,24995.24,False,2018,7,3,Cesantías
2018-07-30,10,2,24996.99,False,2018,7,3,Cesantías
2018-07-31,10,2,24998.98,False,2018,7,3,Cesantías
2018-08-01,10,2,25001.95,False,2018,8,3,Cesantías
2018-08-02,10,2,25003.87,False,2018,8,3,Cesantías
2018-08-03,10,2,25007.27,False,2018,8,3,Cesantías
2018-08-04,10,2,25009.71,False,2018,8,3,Cesantías
2018-08-05,10,2,25012.12,False,2018,8,3,Cesantías
2018-08-06,10,2,25013.36,False,2018,8,3,Cesantías
2018-08-07,10,2,25015.77,False,2018,8,3,Cesantías
2018-08-08,10,2,25016.78,False,2018,8,3,Cesantías
2018-08-09,10,2,25020.05,False,2018,8,3,Cesantías
2018-08-10,10,2,25021.69,False,2018,8,3,Cesantías
2018-08-11,10,2,25024.17,False,2018,8,3,Cesantías
2018-08-12,10,2,25026.61,False,2018,8,3,Cesantías
2018-08-13,10,2,25030.22,False,2018,8,3,Cesantías
2018-08-14,10,2,25032.63,False,2018,8,3,Cesantías
2018-08-15,10,2,25034.21,False,2018,8,3,Cesantías
2018-08-16,10,2,25034.45,False,2018,8,3,Cesantías
2018-08-17,10,2,25039.31,False,2018,8,3,Cesantías
2018-08-18,10,2,25041.75,False,2018,8,3,Cesantías
2018-08-19,10,2,25044.02,False,2018,8,3,Cesantías
2018-08-20,10,2,25046.23,False,2018,8,3,Cesantías
2018-08-21,10,2,25050.9,False,2018,8,3,Cesantías
2018-08-22,10,2,25052.98,False,2018,8,3,Cesantías
2018-08-23,10,2,25056.04,False,2018,8,3,Cesantías
2018-08-24,10,2,25058.7,False,2018,8,3,Cesantías
2018-08-25,10,2,25061.12,False,2018,8,3,Cesantías
2018-08-26,10,2,25063.57,False,2018,8,3,Cesantías
2018-08-27,10,2,25066.35,False,2018,8,3,Cesantías
2018-08-28,10,2,25069.78,False,2018,8,3,Cesantías
2018-08-29,10,2,25073.74,False,2018,8,3,Cesantías
2018-08-30,10,2,25075.62,False,2018,8,3,Cesantías
2018-08-31,10,2,25078.68,False,2018,8,3,Cesantías
2018-09-01,10,2,25080.99,False,2018,9,3,Cesantías
2018-09-02,10,2,25083.31,False,2018,9,3,Cesantías
2018-09-03,10,2,25085.81,False,2018,9,3,Cesantías
2018-09-04,10,2,25089.0,False,2018,9,3,Cesantías
2018-09-05,10,2,25092.02,False,2018,9,3,Cesantías
2018-09-06,10,2,25094.92,False,2018,9,3,Cesantías
2018-09-07,10,2,25097.36,False,2018,9,3,Cesantías
2018-09-08,10,2,25099.56,False,2018,9,3,Cesantías
2018-09-09,10,2,25101.79,False,2018,9,3,Cesantías
2018-09-10,10,2,25102.88,False,2018,9,3,Cesantías
2018-09-11,10,2,25106.27,False,2018,9,3,Cesantías
2018-09-12,10,2,25109.27,False,2018,9,3,Cesantías
2018-09-13,10,2,25114.49,False,2018,9,3,Cesantías
2018-09-14,10,2,25119.65,False,2018,9,3,Cesantías
2018-09-15,10,2,25121.76,False,2018,9,3,Cesantías
2018-09-16,10,2,25124.05,False,2018,9,3,Cesantías
2018-09-17,10,2,25126.64,False,2018,9,3,Cesantías
2018-09-18,10,2,25129.51,False,2018,9,3,Cesantías
2018-09-19,10,2,25131.32,False,2018,9,3,Cesantías
2018-09-20,10,2,25134.86,False,2018,9,3,Cesantías
2018-09-21,10,2,25142.56,False,2018,9,3,Cesantías
2018-09-22,10,2,25144.84,False,2018,9,3,Cesantías
2018-09-23,10,2,25147.14,False,2018,9,3,Cesantías
2018-09-24,10,2,25147.35,False,2018,9,3,Cesantías
2018-09-25,10,2,25147.73,False,2018,9,3,Cesantías
2018-09-26,10,2,25151.24,False,2018,9,3,Cesantías
2018-09-27,10,2,25155.44,False,2018,9,3,Cesantías
2018-09-28,10,2,25158.3,False,2018,9,3,Cesantías
2018-09-29,10,2,25160.46,False,2018,9,3,Cesantías
2018-09-30,10,2,25162.58,False,2018,9,3,Cesantías
2018-10-01,10,2,25165.65,False,2018,10,4,Cesantías
2018-10-02,10,2,25166.11,False,2018,10,4,Cesantías
2018-10-03,10,2,25168.04,False,2018,10,4,Cesantías
2018-10-04,10,2,25166.98,False,2018,10,4,Cesantías
2018-10-05,10,2,25168.22,False,2018,10,4,Cesantías
2018-10-06,10,2,25170.27,False,2018,10,4,Cesantías
2018-10-07,10,2,25172.32,False,2018,10,4,Cesantías
2018-10-08,10,2,25178.63,False,2018,10,4,Cesantías
2018-10-09,10,2,25181.85,False,2018,10,4,Cesantías
2018-10-10,10,2,25184.73,False,2018,10,4,Cesantías
2018-10-11,10,2,25186.53,False,2018,10,4,Cesantías
2018-10-12,10,2,25187.97,False,2018,10,4,Cesantías
2018-10-13,10,2,25189.97,False,2018,10,4,Cesantías
2018-10-14,10,2,25191.91,False,2018,10,4,Cesantías
2018-10-15,10,2,25193.94,False,2018,10,4,Cesantías
2018-10-16,10,2,25196.43,False,2018,10,4,Cesantías
2018-10-17,10,2,25199.83,False,2018,10,4,Cesantías
2018-10-18,10,2,25199.77,False,2018,10,4,Cesantías
2018-10-19,10,2,25190.59,False,2018,10,4,Cesantías
2018-10-20,10,2,25192.62,False,2018,10,4,Cesantías
2018-10-21,10,2,25194.66,False,2018,10,4,Cesantías
2018-10-22,10,2,25210.42,False,2018,10,4,Cesantías
2018-10-23,10,2,25210.66,False,2018,10,4,Cesantías
2018-10-24,10,2,25214.32,False,2018,10,4,Cesantías
2018-10-25,10,2,25217.35,False,2018,10,4,Cesantías
2018-10-26,10,2,25217.98,False,2018,10,4,Cesantías
2018-10-27,10,2,25220.26,False,2018,10,4,Cesantías
2018-10-28,10,2,25222.49,False,2018,10,4,Cesantías
2018-10-29,10,2,25224.19,False,2018,10,4,Cesantías
2018-10-30,10,2,25229.66,False,2018,10,4,Cesantías
2018-10-31,10,2,25234.27,False,2018,10,4,Cesantías
2018-11-01,10,2,25238.51,False,2018,11,4,Cesantías
2018-11-02,10,2,25243.98,False,2018,11,4,Cesantías
2018-11-03,10,2,25246.2,False,2018,11,4,Cesantías
2018-11-04,10,2,25249.46,False,2018,11,4,Cesantías
2018-11-05,10,2,25251.7,False,2018,11,4,Cesantías
2018-11-06,10,2,25255.79,False,2018,11,4,Cesantías
2018-11-07,10,2,25262.61,False,2018,11,4,Cesantías
2018-11-08,10,2,25267.72,False,2018,11,4,Cesantías
2018-11-09,10,2,25272.22,False,2018,11,4,Cesantías
2018-11-10,10,2,25274.45,False,2018,11,4,Cesantías
2018-11-11,10,2,25276.72,False,2018,11,4,Cesantías
2018-11-12,10,2,25278.97,False,2018,11,4,Cesantías
2018-11-13,10,2,25281.93,False,2018,11,4,Cesantías
2018-11-14,10,2,25282.92,False,2018,11,4,Cesantías
2018-11-15,10,2,25284.4,False,2018,11,4,Cesantías
2018-11-16,10,2,25285.84,False,2018,11,4,Cesantías
2018-11-17,10,2,25288.04,False,2018,11,4,Cesantías
2018-11-18,10,2,25290.27,False,2018,11,4,Cesantías
2018-11-19,10,2,25291.59,False,2018,11,4,Cesantías
2018-11-20,10,2,25293.31,False,2018,11,4,Cesantías
2018-11-21,10,2,25295.66,False,2018,11,4,Cesantías
2018-11-22,10,2,25295.75,False,2018,11,4,Cesantías
2018-11-23,10,2,25298.7,False,2018,11,4,Cesantías
2018-11-24,10,2,25300.93,False,2018,11,4,Cesantías
2018-11-25,10,2,25303.15,False,2018,11,4,Cesantías
2018-11-26,10,2,25306.54,False,2018,11,4,Cesantías
2018-11-27,10,2,25307.93,False,2018,11,4,Cesantías
2018-11-28,10,2,25303.69,False,2018,11,4,Cesantías
2018-11-29,10,2,25306.12,False,2018,11,4,Cesantías
2018-11-30,10,2,25306.35,False,2018,11,4,Cesantías
2018-12-01,10,2,25308.56,False,2018,12,4,Cesantías
2018-12-02,10,2,25310.79,False,2018,12,4,Cesantías
2018-12-03,10,2,25315.15,False,2018,12,4,Cesantías
2018-12-04,10,2,25319.37,False,2018,12,4,Cesantías
2018-12-05,10,2,25322.11,False,2018,12,4,Cesantías
2018-12-06,10,2,25323.85,False,2018,12,4,Cesantías
2018-12-07,10,2,25326.34,False,2018,12,4,Cesantías
2018-12-08,10,2,25328.5,False,2018,12,4,Cesantías
2018-12-09,10,2,25330.61,False,2018,12,4,Cesantías
2018-12-10,10,2,25333.92,False,2018,12,4,Cesantías
2018-12-11,10,2,25335.8,False,2018,12,4,Cesantías
2018-12-12,10,2,25339.35,False,2018,12,4,Cesantías
2018-12-13,10,2,25338.91,False,2018,12,4,Cesantías
2018-12-14,10,2,25340.26,False,2018,12,4,Cesantías
2018-12-15,10,2,25342.63,False,2018,12,4,Cesantías
2018-12-16,10,2,25345.7,False,2018,12,4,Cesantías
2018-12-17,10,2,25349.18,False,2018,12,4,Cesantías
2018-12-18,10,2,25350.1,False,2018,12,4,Cesantías
2018-12-19,10,2,25353.55,False,2018,12,4,Cesantías
2018-12-20,10,2,25356.01,False,2018,12,4,Cesantías
2018-12-21,10,2,25359.65,False,2018,12,4,Cesantías
2018-12-22,10,2,25362.01,False,2018,12,4,Cesantías
2018-12-23,10,2,25364.34,False,2018,12,4,Cesantías
2018-12-24,10,2,25368.3,False,2018,12,4,Cesantías
2018-12-25,10,2,25370.55,False,2018,12,4,Cesantías
2018-12-26,10,2,25371.43,False,2018,12,4,Cesantías
2018-12-27,10,2,25370.96,False,2018,12,4,Cesantías
2018-12-28,10,2,25372.28,False,2018,12,4,Cesantías
2018-12-29,10,2,25374.47,False,2018,12,4,Cesantías
2018-12-30,10,2,25376.63,False,2018,12,4,Cesantías
2018-12-31,10,2,25378.78,False,2018,12,4,Cesantías
2019-01-01,10,2,25380.948036,False,2019,1,1,Cesantías
2019-01-02,10,2,25380.99,False,2019,1,1,Cesantías
2019-01-03,10,2,25383.79,False,2019,1,1,Cesantías
2019-01-04,10,2,25385.2,False,2019,1,1,Cesantías
2019-01-05,10,2,25387.54,False,2019,1,1,Cesantías
2019-01-06,10,2,25389.86,False,2019,1,1,Cesantías
2019-01-07,10,2,25392.24,False,2019,1,1,Cesantías
2019-01-08,10,2,25393.0,False,2019,1,1,Cesantías
2019-01-09,10,2,25394.14,False,2019,1,1,Cesantías
2019-01-10,10,2,25396.21,False,2019,1,1,Cesantías
2019-01-11,10,2,25399.61,False,2019,1,1,Cesantías
2019-01-12,10,2,25401.92,False,2019,1,1,Cesantías
2019-01-13,10,2,25404.29,False,2019,1,1,Cesantías
2019-01-14,10,2,25404.84,False,2019,1,1,Cesantías
2019-01-15,10,2,25406.72,False,2019,1,1,Cesantías
2019-01-16,10,2,25410.2,False,2019,1,1,Cesantías
2019-01-17,10,2,25410.3,False,2019,1,1,Cesantías
2019-01-18,10,2,25412.76,False,2019,1,1,Cesantías
2019-01-19,10,2,25415.17,False,2019,1,1,Cesantías
2019-01-20,10,2,25417.6,False,2019,1,1,Cesantías
2019-01-21,10,2,25421.66,False,2019,1,1,Cesantías
2019-01-22,10,2,25422.228668,False,2019,1,1,Cesantías
2019-01-23,10,2,25423.78,False,2019,1,1,Cesantías
2019-01-24,10,2,25427.938786,False,2019,1,1,Cesantías
2019-01-25,10,2,25432.53,False,2019,1,1,Cesantías
2019-01-26,10,2,25434.77,False,2019,1,1,Cesantías
2019-01-27,10,2,25436.99,False,2019,1,1,Cesantías
2019-01-28,10,2,25438.95,False,2019,1,1,Cesantías
2019-01-29,10,2,25440.1,False,2019,1,1,Cesantías
2019-01-30,10,2,25442.67,False,2019,1,1,Cesantías
2019-01-31,10,2,25445.5,False,2019,1,1,Cesantías
2019-02-01,10,2,25449.63,False,2019,2,1,Cesantías
2019-02-02,10,2,25452.02,False,2019,2,1,Cesantías
2019-02-03,10,2,25454.42,False,2019,2,1,Cesantías
2019-02-04,10,2,25456.4,False,2019,2,1,Cesantías
2019-02-05,10,2,25458.36,False,2019,2,1,Cesantías
2019-02-06,10,2,25459.39,False,2019,2,1,Cesantías
2019-02-07,10,2,25461.41,False,2019,2,1,Cesantías
2019-02-08,10,2,25463.36,False,2019,2,1,Cesantías
2019-02-09,10,2,25465.14,False,2019,2,1,Cesantías
2019-02-10,10,2,25467.02,False,2019,2,1,Cesantías
2019-02-11,10,2,25469.83,False,2019,2,1,Cesantías
2019-02-12,10,2,25470.36,False,2019,2,1,Cesantías
2019-02-13,10,2,25471.4,False,2019,2,1,Cesantías
2019-02-14,10,2,25473.91,False,2019,2,1,Cesantías
2019-02-15,10,2,25475.97,False,2019,2,1,Cesantías
2019-02-16,10,2,25478.69,False,2019,2,1,Cesantías
2019-02-17,10,2,25481.37,False,2019,2,1,Cesantías
2019-02-18,10,2,25484.27,False,2019,2,1,Cesantías
2019-02-19,10,2,25487.51,False,2019,2,1,Cesantías
2019-02-20,10,2,25489.77,False,2019,2,1,Cesantías
2019-02-21,10,2,25492.07,False,2019,2,1,Cesantías
2019-02-22,10,2,25494.99,False,2019,2,1,Cesantías
2019-02-23,10,2,25497.8,False,2019,2,1,Cesantías
2019-02-24,10,2,25500.62,False,2019,2,1,Cesantías
2019-02-25,10,2,25502.84,False,2019,2,1,Cesantías
2019-02-26,10,2,25506.38,False,2019,2,1,Cesantías
2019-02-27,10,2,25509.79,False,2019,2,1,Cesantías
2019-02-28,10,2,25512.09,False,2019,2,1,Cesantías
2019-03-01,10,2,25515.64,False,2019,3,1,Cesantías
2019-03-02,10,2,25518.47,False,2019,3,1,Cesantías
2019-03-03,10,2,25521.32,False,2019,3,1,Cesantías
2019-03-04,10,2,25525.13,False,2019,3,1,Cesantías
2019-03-05,10,2,25528.87,False,2019,3,1,Cesantías
2019-03-06,10,2,25527.08,False,2019,3,1,Cesantías
2019-03-07,10,2,25528.47,False,2019,3,1,Cesantías
2019-03-08,10,2,25531.55,False,2019,3,1,Cesantías
2019-03-09,10,2,25534.14,False,2019,3,1,Cesantías
2019-03-10,10,2,25536.75,False,2019,3,1,Cesantías
2019-03-11,10,2,25537.98,False,2019,3,1,Cesantías
2019-03-12,10,2,25542.35,False,2019,3,1,Cesantías
2019-03-13,10,2,25545.71,False,2019,3,1,Cesantías
2019-03-14,10,2,25548.92,False,2019,3,1,Cesantías
2019-03-15,10,2,25548.05,False,2019,3,1,Cesantías
2019-03-16,10,2,25550.54,False,2019,3,1,Cesantías
2019-03-17,10,2,25553.02,False,2019,3,1,Cesantías
2019-03-18,10,2,25555.06,False,2019,3,1,Cesantías
2019-03-19,10,2,25557.31,False,2019,3,1,Cesantías
2019-03-20,10,2,25559.57,False,2019,3,1,Cesantías
2019-03-21,10,2,25563.13,False,2019,3,1,Cesantías
2019-03-22,10,2,25566.21,False,2019,3,1,Cesantías
2019-03-23,10,2,25568.75,False,2019,3,1,Cesantías
2019-03-24,10,2,25571.24,False,2019,3,1,Cesantías
2019-03-25,10,2,25573.75,False,2019,3,1,Cesantías
2019-03-26,10,2,25576.38,False,2019,3,1,Cesantías
2019-03-27,10,2,25583.03,False,2019,3,1,Cesantías
2019-03-28,10,2,25587.7,False,2019,3,1,Cesantías
2019-03-29,10,2,25590.63,False,2019,3,1,Cesantías
2019-03-30,10,2,25593.11,False,2019,3,1,Cesantías
2019-03-31,10,2,25595.64,False,2019,3,1,Cesantías
2019-04-01,10,2,25598.13,False,2019,4,2,Cesantías
2019-04-02,10,2,25599.49,False,2019,4,2,Cesantías
2019-04-03,10,2,25602.47,False,2019,4,2,Cesantías
2019-04-04,10,2,25604.69,False,2019,4,2,Cesantías
2019-04-05,10,2,25607.56,False,2019,4,2,Cesantías
2019-04-06,10,2,25610.03,False,2019,4,2,Cesantías
2019-04-07,10,2,25612.5,False,2019,4,2,Cesantías
2019-04-08,10,2,25615.35,False,2019,4,2,Cesantías
2019-04-09,10,2,25619.46,False,2019,4,2,Cesantías
2019-04-10,10,2,25622.35,False,2019,4,2,Cesantías
2019-04-11,10,2,25626.92,False,2019,4,2,Cesantías
2019-04-12,10,2,25627.36,False,2019,4,2,Cesantías
2019-04-13,10,2,25630.06,False,2019,4,2,Cesantías
2019-04-14,10,2,25632.78,False,2019,4,2,Cesantías
2019-04-15,10,2,25636.05,False,2019,4,2,Cesantías
2019-04-16,10,2,25637.73,False,2019,4,2,Cesantías
2019-04-17,10,2,25643.63,False,2019,4,2,Cesantías
2019-04-18,10,2,25646.24,False,2019,4,2,Cesantías
2019-04-19,10,2,25648.88,False,2019,4,2,Cesantías
2019-04-20,10,2,25651.52,False,2019,4,2,Cesantías
2019-04-21,10,2,25654.12,False,2019,4,2,Cesantías
2019-04-22,10,2,25655.33,False,2019,4,2,Cesantías
2019-04-23,10,2,25657.15,False,2019,4,2,Cesantías
2019-04-24,10,2,25658.48,False,2019,4,2,Cesantías
2019-04-25,10,2,25660.62,False,2019,4,2,Cesantías
2019-04-26,10,2,25663.4,False,2019,4,2,Cesantías
2019-04-27,10,2,25666.05,False,2019,4,2,Cesantías
2019-04-28,10,2,25668.75,False,2019,4,2,Cesantías
2019-04-29,10,2,25670.07,False,2019,4,2,Cesantías
2019-04-30,10,2,25674.28,False,2019,4,2,Cesantías
2019-05-01,10,2,25676.92,False,2019,5,2,Cesantías
2019-05-02,10,2,25679.93,False,2019,5,2,Cesantías
2019-05-03,10,2,25680.98,False,2019,5,2,Cesantías
2019-05-04,10,2,25683.45,False,2019,5,2,Cesantías
2019-05-05,10,2,25685.97,False,2019,5,2,Cesantías
2019-05-06,10,2,25689.7,False,2019,5,2,Cesantías
2019-05-07,10,2,25692.7,False,2019,5,2,Cesantías
2019-05-08,10,2,25695.88,False,2019,5,2,Cesantías
2019-05-09,10,2,25697.05,False,2019,5,2,Cesantías
2019-05-10,10,2,25699.65,False,2019,5,2,Cesantías
2019-05-11,10,2,25701.8,False,2019,5,2,Cesantías
2019-05-12,10,2,25704.02,False,2019,5,2,Cesantías
2019-05-13,10,2,25707.1,False,2019,5,2,Cesantías
2019-05-14,10,2,25708.7,False,2019,5,2,Cesantías
2019-05-15,10,2,25710.99,False,2019,5,2,Cesantías
2019-05-16,10,2,25714.72,False,2019,5,2,Cesantías
2019-05-17,10,2,25717.29,False,2019,5,2,Cesantías
2019-05-18,10,2,25719.13,False,2019,5,2,Cesantías
2019-05-19,10,2,25721.11,False,2019,5,2,Cesantías
2019-05-20,10,2,25725.92,False,2019,5,2,Cesantías
2019-05-21,10,2,25727.92,False,2019,5,2,Cesantías
2019-05-22,10,2,25731.64,False,2019,5,2,Cesantías
2019-05-23,10,2,25734.07,False,2019,5,2,Cesantías
2019-05-24,10,2,25737.43,False,2019,5,2,Cesantías
2019-05-25,10,2,25739.38,False,2019,5,2,Cesantías
2019-05-26,10,2,25741.41,False,2019,5,2,Cesantías
2019-05-27,10,2,25744.73,False,2019,5,2,Cesantías
2019-05-28,10,2,25748.82,False,2019,5,2,Cesantías
2019-05-29,10,2,25751.47,False,2019,5,2,Cesantías
2019-05-30,10,2,25754.09,False,2019,5,2,Cesantías
2019-05-31,10,2,25757.84,False,2019,5,2,Cesantías
2019-06-01,10,2,25759.67,False,2019,6,2,Cesantías
2019-06-02,10,2,25761.55,False,2019,6,2,Cesantías
2019-06-03,10,2,25763.37,False,2019,6,2,Cesantías
2019-06-04,10,2,25769.48,False,2019,6,2,Cesantías
2019-06-05,10,2,25772.97,False,2019,6,2,Cesantías
2019-06-06,10,2,25776.25,False,2019,6,2,Cesantías
2019-06-07,10,2,25780.15,False,2019,6,2,Cesantías
2019-06-08,10,2,25781.94,False,2019,6,2,Cesantías
2019-06-09,10,2,25783.79,False,2019,6,2,Cesantías
2019-06-10,10,2,25790.5,False,2019,6,2,Cesantías
2019-06-11,10,2,25797.17,False,2019,6,2,Cesantías
2019-06-12,10,2,25800.3,False,2019,6,2,Cesantías
2019-06-13,10,2,25803.23,False,2019,6,2,Cesantías
2019-06-14,10,2,25805.66,False,2019,6,2,Cesantías
2019-06-15,10,2,25807.45,False,2019,6,2,Cesantías
2019-06-16,10,2,25808.97,False,2019,6,2,Cesantías
2019-06-17,10,2,25812.27,False,2019,6,2,Cesantías
2019-06-18,10,2,25816.03,False,2019,6,2,Cesantías
2019-06-19,10,2,25820.2,False,2019,6,2,Cesantías
2019-06-20,10,2,25825.14,False,2019,6,2,Cesantías
2019-06-21,10,2,25828.0,False,2019,6,2,Cesantías
2019-06-22,10,2,25830.04,False,2019,6,2,Cesantías
2019-06-23,10,2,25831.77,False,2019,6,2,Cesantías
2019-06-24,10,2,25833.41,False,2019,6,2,Cesantías
2019-06-25,10,2,25835.68,False,2019,6,2,Cesantías
2019-06-26,10,2,25837.36,False,2019,6,2,Cesantías
2019-06-27,10,2,25838.22,False,2019,6,2,Cesantías
2019-06-28,10,2,25840.3,False,2019,6,2,Cesantías
2019-06-29,10,2,25842.06,False,2019,6,2,Cesantías
2019-06-30,10,2,25843.82,False,2019,6,2,Cesantías
2019-07-01,10,2,25845.52,False,2019,7,3,Cesantías
2019-07-02,10,2,25851.56,False,2019,7,3,Cesantías
2019-07-03,10,2,25856.55,False,2019,7,3,Cesantías
2019-07-04,10,2,25860.58,False,2019,7,3,Cesantías
2019-07-05,10,2,25861.99,False,2019,7,3,Cesantías
2019-07-06,10,2,25863.76,False,2019,7,3,Cesantías
2019-07-07,10,2,25865.47,False,2019,7,3,Cesantías
2019-07-08,10,2,25867.87,False,2019,7,3,Cesantías
2019-07-09,10,2,25871.14,False,2019,7,3,Cesantías
2019-07-10,10,2,25874.86,False,2019,7,3,Cesantías
2019-07-11,10,2,25876.19,False,2019,7,3,Cesantías
2019-07-12,10,2,25878.85,False,2019,7,3,Cesantías
2019-07-13,10,2,25880.59,False,2019,7,3,Cesantías
2019-07-14,10,2,25882.43,False,2019,7,3,Cesantías
2019-07-15,10,2,25884.89,False,2019,7,3,Cesantías
2019-07-16,10,2,25887.7,False,2019,7,3,Cesantías
2019-07-17,10,2,25891.19,False,2019,7,3,Cesantías
2019-07-18,10,2,25893.66,False,2019,7,3,Cesantías
2019-07-19,10,2,25897.74,False,2019,7,3,Cesantías
2019-07-20,10,2,25899.52,False,2019,7,3,Cesantías
2019-07-21,10,2,25901.24,False,2019,7,3,Cesantías
2019-07-22,10,2,25905.31,False,2019,7,3,Cesantías
2019-07-23,10,2,25908.02,False,2019,7,3,Cesantías
2019-07-24,10,2,25911.38,False,2019,7,3,Cesantías
2019-07-25,10,2,25913.37,False,2019,7,3,Cesantías
2019-07-26,10,2,25915.46,False,2019,7,3,Cesantías
2019-07-27,10,2,25917.17,False,2019,7,3,Cesantías
2019-07-28,10,2,25918.9,False,2019,7,3,Cesantías
2019-07-29,10,2,25920.93,False,2019,7,3,Cesantías
2019-07-30,10,2,25923.26,False,2019,7,3,Cesantías
2019-07-31,10,2,25925.78,False,2019,7,3,Cesantías
2019-08-01,10,2,25927.16,False,2019,8,3,Cesantías
2019-08-02,10,2,25930.2,False,2019,8,3,Cesantías
2019-08-03,10,2,25932.0,False,2019,8,3,Cesantías
2019-08-04,10,2,25933.93,False,2019,8,3,Cesantías
2019-08-05,10,2,25935.03,False,2019,8,3,Cesantías
2019-08-06,10,2,25938.18,False,2019,8,3,Cesantías
2019-08-07,10,2,25940.07,False,2019,8,3,Cesantías
2019-08-08,10,2,25944.84,False,2019,8,3,Cesantías
2019-08-09,10,2,25948.43,False,2019,8,3,Cesantías
2019-08-10,10,2,25950.38,False,2019,8,3,Cesantías
2019-08-11,10,2,25952.04,False,2019,8,3,Cesantías
2019-08-12,10,2,25954.82,False,2019,8,3,Cesantías
2019-08-13,10,2,25959.93,False,2019,8,3,Cesantías
2019-08-14,10,2,25964.36,False,2019,8,3,Cesantías
2019-08-15,10,2,25968.18,False,2019,8,3,Cesantías
2019-08-16,10,2,25975.3,False,2019,8,3,Cesantías
2019-08-17,10,2,25977.26,False,2019,8,3,Cesantías
2019-08-18,10,2,25979.19,False,2019,8,3,Cesantías
2019-08-19,10,2,25981.15,False,2019,8,3,Cesantías
2019-08-20,10,2,25985.57,False,2019,8,3,Cesantías
2019-08-21,10,2,25994.65,False,2019,8,3,Cesantías
2019-08-22,10,2,25994.86,False,2019,8,3,Cesantías
2019-08-23,10,2,25995.1,False,2019,8,3,Cesantías
2019-08-24,10,2,25996.99,False,2019,8,3,Cesantías
2019-08-25,10,2,25998.91,False,2019,8,3,Cesantías
2019-08-26,10,2,26003.49,False,2019,8,3,Cesantías
2019-08-27,10,2,26006.59,False,2019,8,3,Cesantías
2019-08-28,10,2,26007.8,False,2019,8,3,Cesantías
2019-08-29,10,2,26010.52,False,2019,8,3,Cesantías
2019-08-30,10,2,26015.73,False,2019,8,3,Cesantías
2019-08-31,10,2,26017.64,False,2019,8,3,Cesantías
2019-09-01,10,2,26019.52,False,2019,9,3,Cesantías
2019-09-02,10,2,26021.82,False,2019,9,3,Cesantías
2019-09-03,10,2,26024.0,False,2019,9,3,Cesantías
2019-09-04,10,2,26108.55,False,2019,9,3,Cesantías
2019-09-05,10,2,26034.93,False,2019,9,3,Cesantías
2019-09-06,10,2,26039.83,False,2019,9,3,Cesantías
2019-09-07,10,2,26041.66,False,2019,9,3,Cesantías
2019-09-08,10,2,26043.53,False,2019,9,3,Cesantías
2019-09-09,10,2,26046.24,False,2019,9,3,Cesantías
2019-09-10,10,2,26049.38,False,2019,9,3,Cesantías
2019-09-11,10,2,26057.02,False,2019,9,3,Cesantías
2019-09-12,10,2,26063.07,False,2019,9,3,Cesantías
2019-09-13,10,2,26065.87,False,2019,9,3,Cesantías
2019-09-14,10,2,26067.57,False,2019,9,3,Cesantías
2019-09-15,10,2,26069.26,False,2019,9,3,Cesantías
2019-09-16,10,2,26074.54,False,2019,9,3,Cesantías
