fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-07-06,9,8000,3243.3,True,2018,7,3,Pensiones
2018-07-07,9,8000,3243.56,True,2018,7,3,Pensiones
2018-07-08,9,8000,3243.83,True,2018,7,3,Pensiones
2018-07-09,9,8000,3258.72,True,2018,7,3,Pensiones
2018-07-10,9,8000,3258.42,True,2018,7,3,Pensiones
2018-07-11,9,8000,3251.06,True,2018,7,3,Pensiones
2018-07-12,9,8000,3254.98,True,2018,7,3,Pensiones
2018-07-13,9,8000,3249.7,True,2018,7,3,Pensiones
2018-07-14,9,8000,3249.96,True,2018,7,3,Pensiones
2018-07-15,9,8000,3250.23,True,2018,7,3,Pensiones
2018-07-16,9,8000,3256.08,True,2018,7,3,Pensiones
2018-07-17,9,8000,3261.44,True,2018,7,3,Pensiones
2018-07-18,9,8000,3261.89,True,2018,7,3,Pensiones
2018-07-19,9,8000,3260.38,True,2018,7,3,Pensiones
2018-07-20,9,8000,3260.64,True,2018,7,3,Pensiones
2018-07-21,9,8000,3260.9,True,2018,7,3,Pensiones
2018-07-22,9,8000,3261.16,True,2018,7,3,Pensiones
2018-07-23,9,8000,3268.86,True,2018,7,3,Pensiones
2018-07-24,9,8000,3274.04,True,2018,7,3,Pensiones
2018-07-25,9,8000,3269.24,True,2018,7,3,Pensiones
2018-07-26,9,8000,3268.82,True,2018,7,3,Pensiones
2018-07-27,9,8000,3266.88,True,2018,7,3,Pensiones
2018-07-28,9,8000,3267.14,True,2018,7,3,Pensiones
2018-07-29,9,8000,3267.4,True,2018,7,3,Pensiones
2018-07-30,9,8000,3264.21,True,2018,7,3,Pensiones
2018-07-31,9,8000,3261.45,True,2018,7,3,Pensiones
2018-08-01,9,8000,3265.57,True,2018,8,3,Pensiones
2018-08-02,9,8000,3262.77,True,2018,8,3,Pensiones
2018-08-03,9,8000,3266.23,True,2018,8,3,Pensiones
2018-08-04,9,8000,3266.49,True,2018,8,3,Pensiones
2018-08-05,9,8000,3266.75,True,2018,8,3,Pensiones
2018-08-06,9,8000,3265.25,True,2018,8,3,Pensiones
2018-08-07,9,8000,3265.51,True,2018,8,3,Pensiones
2018-08-08,9,8000,3276.85,True,2018,8,3,Pensiones
2018-08-09,9,8000,3279.76,True,2018,8,3,Pensiones
2018-08-10,9,8000,3273.19,True,2018,8,3,Pensiones
2018-08-11,9,8000,3273.45,True,2018,8,3,Pensiones
2018-08-12,9,8000,3273.71,True,2018,8,3,Pensiones
2018-08-13,9,8000,3279.66,True,2018,8,3,Pensiones
2018-08-14,9,8000,3289.99,True,2018,8,3,Pensiones
2018-08-15,9,8000,3295.24,True,2018,8,3,Pensiones
2018-08-16,9,8000,3291.08,True,2018,8,3,Pensiones
2018-08-17,9,8000,3294.02,True,2018,8,3,Pensiones
2018-08-18,9,8000,3294.27,True,2018,8,3,Pensiones
2018-08-19,9,8000,3294.51,True,2018,8,3,Pensiones
2018-08-20,9,8000,3294.75,True,2018,8,3,Pensiones
2018-08-21,9,8000,3295.33,True,2018,8,3,Pensiones
2018-08-22,9,8000,3290.24,True,2018,8,3,Pensiones
2018-08-23,9,8000,3293.28,True,2018,8,3,Pensiones
2018-08-24,9,8000,3291.32,True,2018,8,3,Pensiones
2018-08-25,9,8000,3291.56,True,2018,8,3,Pensiones
2018-08-26,9,8000,3291.8,True,2018,8,3,Pensiones
2018-08-27,9,8000,3293.8,True,2018,8,3,Pensiones
2018-08-28,9,8000,3307.74,True,2018,8,3,Pensiones
2018-08-29,9,8000,3321.77,True,2018,8,3,Pensiones
2018-08-30,9,8000,3323.31,True,2018,8,3,Pensiones
2018-08-31,9,8000,3331.21,False,2018,8,3,Pensiones
2018-09-01,9,8000,3331.45,False,2018,9,3,Pensiones
2018-09-02,9,8000,3331.69,False,2018,9,3,Pensiones
2018-09-03,9,8000,3331.34,False,2018,9,3,Pensiones
2018-09-04,9,8000,3333.67,False,2018,9,3,Pensiones
2018-09-05,9,8000,3323.76,False,2018,9,3,Pensiones
2018-09-06,9,8000,3312.5,True,2018,9,3,Pensiones
2018-09-07,9,8000,3294.76,True,2018,9,3,Pensiones
2018-09-08,9,8000,3295.08,True,2018,9,3,Pensiones
2018-09-09,9,8000,3295.33,True,2018,9,3,Pensiones
2018-09-10,9,8000,3293.14,True,2018,9,3,Pensiones
2018-09-11,9,8000,3303.37,True,2018,9,3,Pensiones
2018-09-12,9,8000,3303.84,True,2018,9,3,Pensiones
2018-09-13,9,8000,3295.54,True,2018,9,3,Pensiones
2018-09-14,9,8000,3300.07,True,2018,9,3,Pensiones
2018-09-15,9,8000,3300.31,True,2018,9,3,Pensiones
2018-09-16,9,8000,3300.58,True,2018,9,3,Pensiones
2018-09-17,9,8000,3290.84,True,2018,9,3,Pensiones
2018-09-18,9,8000,3301.55,True,2018,9,3,Pensiones
2018-09-19,9,8000,3309.79,True,2018,9,3,Pensiones
2018-09-20,9,8000,3311.25,True,2018,9,3,Pensiones
2018-09-21,9,8000,3311.65,True,2018,9,3,Pensiones
2018-09-22,9,8000,3311.92,True,2018,9,3,Pensiones
2018-09-23,9,8000,3312.19,True,2018,9,3,Pensiones
2018-09-24,9,8000,3304.4,True,2018,9,3,Pensiones
2018-09-25,9,8000,3307.75,True,2018,9,3,Pensiones
2018-09-26,9,8000,3305.39,True,2018,9,3,Pensiones
2018-09-27,9,8000,3311.63,True,2018,9,3,Pensiones
2018-09-28,9,8000,3306.53,True,2018,9,3,Pensiones
2018-09-29,9,8000,3306.8,True,2018,9,3,Pensiones
2018-09-30,9,8000,3307.06,True,2018,9,3,Pensiones
2018-10-01,9,8000,3320.22,True,2018,10,4,Pensiones
2018-10-02,9,8000,3318.49,True,2018,10,4,Pensiones
2018-10-03,9,8000,3323.67,True,2018,10,4,Pensiones
2018-10-04,9,8000,3311.45,True,2018,10,4,Pensiones
2018-10-05,9,8000,3298.17,True,2018,10,4,Pensiones
2018-10-06,9,8000,3298.44,True,2018,10,4,Pensiones
2018-10-07,9,8000,3298.71,True,2018,10,4,Pensiones
2018-10-08,9,8000,3296.24,True,2018,10,4,Pensiones
2018-10-09,9,8000,3309.89,True,2018,10,4,Pensiones
2018-10-10,9,8000,3293.95,True,2018,10,4,Pensiones
2018-10-11,9,8000,3270.07,True,2018,10,4,Pensiones
2018-10-12,9,8000,3281.52,True,2018,10,4,Pensiones
2018-10-13,9,8000,3281.8,True,2018,10,4,Pensiones
2018-10-14,9,8000,3282.07,True,2018,10,4,Pensiones
2018-10-15,9,8000,3282.34,True,2018,10,4,Pensiones
2018-10-16,9,8000,3289.5,True,2018,10,4,Pensiones
2018-10-17,9,8000,3288.69,True,2018,10,4,Pensiones
2018-10-18,9,8000,3278.04,True,2018,10,4,Pensiones
2018-10-19,9,8000,3271.88,True,2018,10,4,Pensiones
2018-10-20,9,8000,3272.16,True,2018,10,4,Pensiones
2018-10-21,9,8000,3272.44,True,2018,10,4,Pensiones
2018-10-22,9,8000,3271.57,True,2018,10,4,Pensiones
2018-10-23,9,8000,3269.7,True,2018,10,4,Pensiones
2018-10-24,9,8000,3251.85,True,2018,10,4,Pensiones
2018-10-25,9,8000,3262.38,True,2018,10,4,Pensiones
2018-10-26,9,8000,3260.37,True,2018,10,4,Pensiones
2018-10-27,9,8000,3260.64,True,2018,10,4,Pensiones
2018-10-28,9,8000,3260.93,True,2018,10,4,Pensiones
2018-10-29,9,8000,3252.23,True,2018,10,4,Pensiones
2018-10-30,9,8000,3263.92,True,2018,10,4,Pensiones
2018-10-31,9,8000,3276.88,True,2018,10,4,Pensiones
2018-11-01,9,8000,3281.3,True,2018,11,4,Pensiones
2018-11-02,9,8000,3281.46,True,2018,11,4,Pensiones
2018-11-03,9,8000,3281.73,True,2018,11,4,Pensiones
2018-11-04,9,8000,3282.01,True,2018,11,4,Pensiones
2018-11-05,9,8000,3282.29,True,2018,11,4,Pensiones
2018-11-06,9,8000,3287.05,True,2018,11,4,Pensiones
2018-11-07,9,8000,3308.74,True,2018,11,4,Pensiones
2018-11-08,9,8000,3301.04,True,2018,11,4,Pensiones
2018-11-09,9,8000,3297.01,True,2018,11,4,Pensiones
2018-11-10,9,8000,3297.28,True,2018,11,4,Pensiones
2018-11-11,9,8000,3297.55,True,2018,11,4,Pensiones
2018-11-12,9,8000,3297.82,True,2018,11,4,Pensiones
2018-11-13,9,8000,3281.69,True,2018,11,4,Pensiones
2018-11-14,9,8000,3284.99,True,2018,11,4,Pensiones
2018-11-15,9,8000,3303.05,True,2018,11,4,Pensiones
2018-11-16,9,8000,3302.03,True,2018,11,4,Pensiones
2018-11-17,9,8000,3302.3,True,2018,11,4,Pensiones
2018-11-18,9,8000,3302.57,True,2018,11,4,Pensiones
2018-11-19,9,8000,3290.34,True,2018,11,4,Pensiones
2018-11-20,9,8000,3266.37,True,2018,11,4,Pensiones
2018-11-21,9,8000,3278.19,True,2018,11,4,Pensiones
2018-11-22,9,8000,3280.51,True,2018,11,4,Pensiones
2018-11-23,9,8000,3277.04,True,2018,11,4,Pensiones
2018-11-24,9,8000,3277.3,True,2018,11,4,Pensiones
2018-11-25,9,8000,3277.57,True,2018,11,4,Pensiones
2018-11-26,9,8000,3302.1,True,2018,11,4,Pensiones
2018-11-27,9,8000,3303.3,True,2018,11,4,Pensiones
2018-11-28,9,8000,3326.79,False,2018,11,4,Pensiones
2018-11-29,9,8000,3320.83,True,2018,11,4,Pensiones
2018-11-30,9,8000,3319.38,True,2018,11,4,Pensiones
2018-12-01,9,8000,3319.68,True,2018,12,4,Pensiones
2018-12-02,9,8000,3319.94,True,2018,12,4,Pensiones
2018-12-03,9,8000,3330.21,False,2018,12,4,Pensiones
2018-12-04,9,8000,3299.33,True,2018,12,4,Pensiones
2018-12-05,9,8000,3293.95,True,2018,12,4,Pensiones
2018-12-06,9,8000,3293.02,True,2018,12,4,Pensiones
2018-12-07,9,8000,3263.35,True,2018,12,4,Pensiones
2018-12-08,9,8000,3263.59,True,2018,12,4,Pensiones
2018-12-09,9,8000,3263.84,True,2018,12,4,Pensiones
2018-12-10,9,8000,3267.72,True,2018,12,4,Pensiones
2018-12-11,9,8000,3270.44,True,2018,12,4,Pensiones
2018-12-12,9,8000,3275.66,True,2018,12,4,Pensiones
2018-12-13,9,8000,3280.7,True,2018,12,4,Pensiones
2018-12-14,9,8000,3272.98,True,2018,12,4,Pensiones
2018-12-15,9,8000,3273.22,True,2018,12,4,Pensiones
2018-12-16,9,8000,3273.46,True,2018,12,4,Pensiones
2018-12-17,9,8000,3255.58,True,2018,12,4,Pensiones
2018-12-18,9,8000,3256.37,True,2018,12,4,Pensiones
2018-12-19,9,8000,3255.56,True,2018,12,4,Pensiones
2018-12-20,9,8000,3251.98,True,2018,12,4,Pensiones
2018-12-21,9,8000,3254.25,True,2018,12,4,Pensiones
2018-12-22,9,8000,3254.48,True,2018,12,4,Pensiones
2018-12-23,9,8000,3254.72,True,2018,12,4,Pensiones
2018-12-24,9,8000,3242.87,True,2018,12,4,Pensiones
2018-12-25,9,8000,3243.11,True,2018,12,4,Pensiones
2018-12-26,9,8000,3276.61,True,2018,12,4,Pensiones
2018-12-27,9,8000,3270.25,True,2018,12,4,Pensiones
2018-12-28,9,8000,3266.21,True,2018,12,4,Pensiones
2018-12-29,9,8000,3266.45,True,2018,12,4,Pensiones
2018-12-30,9,8000,3266.69,True,2018,12,4,Pensiones
2018-12-31,9,8000,3267.13,True,2018,12,4,Pensiones
2019-01-01,9,8000,3267.367911,True,2019,1,1,Pensiones
2019-01-02,9,8000,3273.73,True,2019,1,1,Pensiones
2019-01-03,9,8000,3263.69,True,2019,1,1,Pensiones
2019-01-04,9,8000,3277.51,True,2019,1,1,Pensiones
2019-01-05,9,8000,3277.75,True,2019,1,1,Pensiones
2019-01-06,9,8000,3277.99,True,2019,1,1,Pensiones
2019-01-07,9,8000,3278.23,True,2019,1,1,Pensiones
2019-01-08,9,8000,3280.51,True,2019,1,1,Pensiones
2019-01-09,9,8000,3278.75,True,2019,1,1,Pensiones
2019-01-10,9,8000,3287.3,True,2019,1,1,Pensiones
2019-01-11,9,8000,3292.66,True,2019,1,1,Pensiones
2019-01-12,9,8000,3292.9,True,2019,1,1,Pensiones
2019-01-13,9,8000,3293.14,True,2019,1,1,Pensiones
2019-01-14,9,8000,3288.13,True,2019,1,1,Pensiones
2019-01-15,9,8000,3291.84,True,2019,1,1,Pensiones
2019-01-16,9,8000,3289.93,True,2019,1,1,Pensiones
2019-01-17,9,8000,3297.16,True,2019,1,1,Pensiones
2019-01-18,9,8000,3300.42,True,2019,1,1,Pensiones
2019-01-19,9,8000,3300.69,True,2019,1,1,Pensiones
2019-01-20,9,8000,3300.96,True,2019,1,1,Pensiones
2019-01-21,9,8000,3302.97,True,2019,1,1,Pensiones
2019-01-22,9,8000,3299.09,True,2019,1,1,Pensiones
2019-01-23,9,8000,3305.82,True,2019,1,1,Pensiones
2019-01-24,9,8000,3319.63,True,2019,1,1,Pensiones
2019-01-25,9,8000,3328.27,False,2019,1,1,Pensiones
2019-01-26,9,8000,3328.54,False,2019,1,1,Pensiones
2019-01-27,9,8000,3328.82,False,2019,1,1,Pensiones
2019-01-28,9,8000,3331.8,False,2019,1,1,Pensiones
2019-01-29,9,8000,3331.45,False,2019,1,1,Pensiones
2019-01-30,9,8000,3351.09,False,2019,1,1,Pensiones
2019-01-31,9,8000,3343.67,False,2019,1,1,Pensiones
2019-02-01,9,8000,3343.07,False,2019,2,1,Pensiones
2019-02-02,9,8000,3343.34,False,2019,2,1,Pensiones
2019-02-03,9,8000,3343.62,False,2019,2,1,Pensiones
2019-02-04,9,8000,3347.88,False,2019,2,1,Pensiones
2019-02-05,9,8000,3362.83,False,2019,2,1,Pensiones
2019-02-06,9,8000,3361.19,False,2019,2,1,Pensiones
2019-02-07,9,8000,3342.88,False,2019,2,1,Pensiones
2019-02-08,9,8000,3342.49,False,2019,2,1,Pensiones
2019-02-09,9,8000,3342.77,False,2019,2,1,Pensiones
2019-02-10,9,8000,3343.05,False,2019,2,1,Pensiones
2019-02-11,9,8000,3347.44,False,2019,2,1,Pensiones
2019-02-12,9,8000,3358.12,False,2019,2,1,Pensiones
2019-02-13,9,8000,3360.15,False,2019,2,1,Pensiones
2019-02-14,9,8000,3368.57,False,2019,2,1,Pensiones
2019-02-15,9,8000,3377.05,False,2019,2,1,Pensiones
2019-02-16,9,8000,3377.41,False,2019,2,1,Pensiones
2019-02-17,9,8000,3377.77,False,2019,2,1,Pensiones
2019-02-18,9,8000,3378.03,False,2019,2,1,Pensiones
2019-02-19,9,8000,3371.99,False,2019,2,1,Pensiones
2019-02-20,9,8000,3374.74,False,2019,2,1,Pensiones
2019-02-21,9,8000,3373.83,False,2019,2,1,Pensiones
2019-02-22,9,8000,3380.01,False,2019,2,1,Pensiones
2019-02-23,9,8000,3380.37,False,2019,2,1,Pensiones
2019-02-24,9,8000,3380.72,False,2019,2,1,Pensiones
2019-02-25,9,8000,3391.32,False,2019,2,1,Pensiones
2019-02-26,9,8000,3392.96,False,2019,2,1,Pensiones
2019-02-27,9,8000,3381.21,False,2019,2,1,Pensiones
2019-02-28,9,8000,3376.36,False,2019,2,1,Pensiones
2019-03-01,9,8000,3386.76,False,2019,3,1,Pensiones
2019-03-02,9,8000,3387.12,False,2019,3,1,Pensiones
2019-03-03,9,8000,3387.49,False,2019,3,1,Pensiones
2019-03-04,9,8000,3386.74,False,2019,3,1,Pensiones
2019-03-05,9,8000,3391.92,False,2019,3,1,Pensiones
2019-03-06,9,8000,3394.81,False,2019,3,1,Pensiones
2019-03-07,9,8000,3386.1,False,2019,3,1,Pensiones
2019-03-08,9,8000,3396.59,False,2019,3,1,Pensiones
2019-03-09,9,8000,3396.93,False,2019,3,1,Pensiones
2019-03-10,9,8000,3397.29,False,2019,3,1,Pensiones
2019-03-11,9,8000,3420.4,False,2019,3,1,Pensiones
2019-03-12,9,8000,3422.82,False,2019,3,1,Pensiones
2019-03-13,9,8000,3433.0,False,2019,3,1,Pensiones
2019-03-14,9,8000,3432.32,False,2019,3,1,Pensiones
2019-03-15,9,8000,3437.37,False,2019,3,1,Pensiones
2019-03-16,9,8000,3437.72,False,2019,3,1,Pensiones
2019-03-17,9,8000,3438.06,False,2019,3,1,Pensiones
2019-03-18,9,8000,3441.56,False,2019,3,1,Pensiones
2019-03-19,9,8000,3442.692325,False,2019,3,1,Pensiones
2019-03-20,9,8000,3446.75,False,2019,3,1,Pensiones
2019-03-21,9,8000,3451.25,False,2019,3,1,Pensiones
2019-03-22,9,8000,3442.03,False,2019,3,1,Pensiones
2019-03-23,9,8000,3442.37,False,2019,3,1,Pensiones
2019-03-24,9,8000,3442.72,False,2019,3,1,Pensiones
2019-03-25,9,8000,3443.07,False,2019,3,1,Pensiones
2019-03-26,9,8000,3457.38,False,2019,3,1,Pensiones
2019-03-27,9,8000,3456.67,False,2019,3,1,Pensiones
2019-03-28,9,8000,3464.55,False,2019,3,1,Pensiones
2019-03-29,9,8000,3470.8,False,2019,3,1,Pensiones
2019-03-30,9,8000,3471.13,False,2019,3,1,Pensiones
2019-03-31,9,8000,3471.45,False,2019,3,1,Pensiones
2019-04-01,9,8000,3471.59,False,2019,4,2,Pensiones
2019-04-02,9,8000,3469.11,False,2019,4,2,Pensiones
2019-04-03,9,8000,3474.18,False,2019,4,2,Pensiones
2019-04-04,9,8000,3478.77,False,2019,4,2,Pensiones
2019-04-05,9,8000,3483.91,False,2019,4,2,Pensiones
2019-04-06,9,8000,3484.24,False,2019,4,2,Pensiones
2019-04-07,9,8000,3484.57,False,2019,4,2,Pensiones
2019-04-08,9,8000,3487.42,False,2019,4,2,Pensiones
2019-04-09,9,8000,3484.1,False,2019,4,2,Pensiones
2019-04-10,9,8000,3485.81,False,2019,4,2,Pensiones
2019-04-11,9,8000,3487.44,False,2019,4,2,Pensiones
2019-04-12,9,8000,3489.3,False,2019,4,2,Pensiones
2019-04-13,9,8000,3489.63,False,2019,4,2,Pensiones
2019-04-14,9,8000,3489.96,False,2019,4,2,Pensiones
2019-04-15,9,8000,3489.13,False,2019,4,2,Pensiones
2019-04-16,9,8000,3502.45,False,2019,4,2,Pensiones
2019-04-17,9,8000,3503.18,False,2019,4,2,Pensiones
2019-04-18,9,8000,3503.48,False,2019,4,2,Pensiones
2019-04-19,9,8000,3503.79,False,2019,4,2,Pensiones
2019-04-20,9,8000,3504.1,False,2019,4,2,Pensiones
2019-04-21,9,8000,3504.39,False,2019,4,2,Pensiones
2019-04-22,9,8000,3505.48,False,2019,4,2,Pensiones
2019-04-23,9,8000,3522.19,False,2019,4,2,Pensiones
2019-04-24,9,8000,3532.9,False,2019,4,2,Pensiones
2019-04-25,9,8000,3543.48,False,2019,4,2,Pensiones
2019-04-26,9,8000,3543.06,False,2019,4,2,Pensiones
2019-04-27,9,8000,3543.38,False,2019,4,2,Pensiones
2019-04-28,9,8000,3543.7,False,2019,4,2,Pensiones
2019-04-29,9,8000,3549.54,False,2019,4,2,Pensiones
2019-04-30,9,8000,3541.73,False,2019,4,2,Pensiones
2019-05-01,9,8000,3542.05,False,2019,5,2,Pensiones
2019-05-02,9,8000,3542.13,False,2019,5,2,Pensiones
2019-05-03,9,8000,3540.73,False,2019,5,2,Pensiones
2019-05-04,9,8000,3541.04,False,2019,5,2,Pensiones
2019-05-05,9,8000,3541.36,False,2019,5,2,Pensiones
2019-05-06,9,8000,3537.118684,False,2019,5,2,Pensiones
2019-05-07,9,8000,3532.51,False,2019,5,2,Pensiones
2019-05-08,9,8000,3535.23,False,2019,5,2,Pensiones
2019-05-09,9,8000,3535.25,False,2019,5,2,Pensiones
2019-05-10,9,8000,3538.84,False,2019,5,2,Pensiones
2019-05-11,9,8000,3539.17,False,2019,5,2,Pensiones
2019-05-12,9,8000,3539.51,False,2019,5,2,Pensiones
2019-05-13,9,8000,3513.33,False,2019,5,2,Pensiones
2019-05-14,9,8000,3513.16,False,2019,5,2,Pensiones
2019-05-15,9,8000,3519.5,False,2019,5,2,Pensiones
2019-05-16,9,8000,3524.92,False,2019,5,2,Pensiones
2019-05-17,9,8000,3522.0,False,2019,5,2,Pensiones
2019-05-18,9,8000,3522.34,False,2019,5,2,Pensiones
2019-05-19,9,8000,3522.69,False,2019,5,2,Pensiones
2019-05-20,9,8000,3523.88,False,2019,5,2,Pensiones
2019-05-21,9,8000,3535.65,False,2019,5,2,Pensiones
2019-05-22,9,8000,3530.94,False,2019,5,2,Pensiones
2019-05-23,9,8000,3526.68,False,2019,5,2,Pensiones
2019-05-24,9,8000,3533.96,False,2019,5,2,Pensiones
2019-05-25,9,8000,3534.31,False,2019,5,2,Pensiones
2019-05-26,9,8000,3534.66,False,2019,5,2,Pensiones
2019-05-27,9,8000,3532.13,False,2019,5,2,Pensiones
2019-05-28,9,8000,3525.9,False,2019,5,2,Pensiones
2019-05-29,9,8000,3535.15,False,2019,5,2,Pensiones
2019-05-30,9,8000,3537.16,False,2019,5,2,Pensiones
2019-05-31,9,8000,3536.58,False,2019,5,2,Pensiones
2019-06-01,9,8000,3536.94,False,2019,6,2,Pensiones
2019-06-02,9,8000,3537.29,False,2019,6,2,Pensiones
2019-06-03,9,8000,3537.65,False,2019,6,2,Pensiones
2019-06-04,9,8000,3533.45,False,2019,6,2,Pensiones
2019-06-05,9,8000,3530.01,False,2019,6,2,Pensiones
2019-06-06,9,8000,3532.75,False,2019,6,2,Pensiones
2019-06-07,9,8000,3545.67,False,2019,6,2,Pensiones
2019-06-08,9,8000,3546.02,False,2019,6,2,Pensiones
2019-06-09,9,8000,3546.37,False,2019,6,2,Pensiones
2019-06-10,9,8000,3545.07,False,2019,6,2,Pensiones
2019-06-11,9,8000,3557.02,False,2019,6,2,Pensiones
2019-06-12,9,8000,3555.908483,False,2019,6,2,Pensiones
2019-06-13,9,8000,3567.52,False,2019,6,2,Pensiones
2019-06-14,9,8000,3569.36,False,2019,6,2,Pensiones
2019-06-15,9,8000,3569.71,False,2019,6,2,Pensiones
2019-06-16,9,8000,3570.02,False,2019,6,2,Pensiones
2019-06-17,9,8000,3565.45,False,2019,6,2,Pensiones
2019-06-18,9,8000,3575.19,False,2019,6,2,Pensiones
2019-06-19,9,8000,3576.53,False,2019,6,2,Pensiones
2019-06-20,9,8000,3581.62,False,2019,6,2,Pensiones
2019-06-21,9,8000,3575.7,False,2019,6,2,Pensiones
2019-06-22,9,8000,3576.0,False,2019,6,2,Pensiones
2019-06-23,9,8000,3576.3,False,2019,6,2,Pensiones
2019-06-24,9,8000,3576.6,False,2019,6,2,Pensiones
2019-06-25,9,8000,3568.8,False,2019,6,2,Pensiones
2019-06-26,9,8000,3564.43,False,2019,6,2,Pensiones
2019-06-27,9,8000,3572.23,False,2019,6,2,Pensiones
2019-06-28,9,8000,3585.85,False,2019,6,2,Pensiones
2019-06-29,9,8000,3586.15,False,2019,6,2,Pensiones
2019-06-30,9,8000,3586.46,False,2019,6,2,Pensiones
2019-07-01,9,8000,3586.77,False,2019,7,3,Pensiones
2019-07-02,9,8000,3609.14,False,2019,7,3,Pensiones
2019-07-03,9,8000,3628.23,False,2019,7,3,Pensiones
2019-07-04,9,8000,3633.52,False,2019,7,3,Pensiones
2019-07-05,9,8000,3629.01,False,2019,7,3,Pensiones
2019-07-06,9,8000,3629.3,False,2019,7,3,Pensiones
2019-07-07,9,8000,3629.6,False,2019,7,3,Pensiones
2019-07-08,9,8000,3623.86,False,2019,7,3,Pensiones
2019-07-09,9,8000,3629.74,False,2019,7,3,Pensiones
2019-07-10,9,8000,3637.28,False,2019,7,3,Pensiones
2019-07-11,9,8000,3627.68,False,2019,7,3,Pensiones
2019-07-12,9,8000,3627.08,False,2019,7,3,Pensiones
2019-07-13,9,8000,3627.38,False,2019,7,3,Pensiones
2019-07-14,9,8000,3627.69,False,2019,7,3,Pensiones
2019-07-15,9,8000,3632.42,False,2019,7,3,Pensiones
2019-07-16,9,8000,3635.94,False,2019,7,3,Pensiones
2019-07-17,9,8000,3629.07,False,2019,7,3,Pensiones
2019-07-18,9,8000,3622.63,False,2019,7,3,Pensiones
2019-07-19,9,8000,3625.48,False,2019,7,3,Pensiones
2019-07-20,9,8000,3625.75,False,2019,7,3,Pensiones
2019-07-21,9,8000,3626.03,False,2019,7,3,Pensiones
2019-07-22,9,8000,3631.2,False,2019,7,3,Pensiones
2019-07-23,9,8000,3642.66,False,2019,7,3,Pensiones
2019-07-24,9,8000,3648.7,False,2019,7,3,Pensiones
2019-07-25,9,8000,3651.23,False,2019,7,3,Pensiones
2019-07-26,9,8000,3659.67,False,2019,7,3,Pensiones
2019-07-27,9,8000,3659.95,False,2019,7,3,Pensiones
2019-07-28,9,8000,3660.23,False,2019,7,3,Pensiones
2019-07-29,9,8000,3670.63,False,2019,7,3,Pensiones
2019-07-30,9,8000,3669.94,False,2019,7,3,Pensiones
2019-07-31,9,8000,3660.88,False,2019,7,3,Pensiones
2019-08-01,9,8000,3658.59,False,2019,8,3,Pensiones
2019-08-02,9,8000,3671.05,False,2019,8,3,Pensiones
2019-08-03,9,8000,3671.34,False,2019,8,3,Pensiones
2019-08-04,9,8000,3671.63,False,2019,8,3,Pensiones
2019-08-05,9,8000,3666.25,False,2019,8,3,Pensiones
2019-08-06,9,8000,3670.19,False,2019,8,3,Pensiones
2019-08-07,9,8000,3670.49,False,2019,8,3,Pensiones
2019-08-08,9,8000,3685.91,False,2019,8,3,Pensiones
2019-08-09,9,8000,3673.14,False,2019,8,3,Pensiones
2019-08-10,9,8000,3673.43,False,2019,8,3,Pensiones
2019-08-11,9,8000,3673.73,False,2019,8,3,Pensiones
2019-08-12,9,8000,3678.78,False,2019,8,3,Pensiones
2019-08-13,9,8000,3690.95,False,2019,8,3,Pensiones
2019-08-14,9,8000,3673.28,False,2019,8,3,Pensiones
2019-08-15,9,8000,3680.11,False,2019,8,3,Pensiones
2019-08-16,9,8000,3698.63,False,2019,8,3,Pensiones
2019-08-17,9,8000,3698.91,False,2019,8,3,Pensiones
2019-08-18,9,8000,3699.19,False,2019,8,3,Pensiones
2019-08-19,9,8000,3699.47,False,2019,8,3,Pensiones
2019-08-20,9,8000,3696.18,False,2019,8,3,Pensiones
2019-08-21,9,8000,3686.99,False,2019,8,3,Pensiones
2019-08-22,9,8000,3672.71,False,2019,8,3,Pensiones
2019-08-23,9,8000,3657.65,False,2019,8,3,Pensiones
2019-08-24,9,8000,3657.94,False,2019,8,3,Pensiones
2019-08-25,9,8000,3658.22,False,2019,8,3,Pensiones
2019-08-26,9,8000,3682.554053,False,2019,8,3,Pensiones
2019-08-27,9,8000,3691.39,False,2019,8,3,Pensiones
2019-08-28,9,8000,3700.61,False,2019,8,3,Pensiones
2019-08-29,9,8000,3703.76,False,2019,8,3,Pensiones
2019-08-30,9,8000,3701.15,False,2019,8,3,Pensiones
2019-08-31,9,8000,3701.42,False,2019,8,3,Pensiones
2019-09-01,9,8000,3701.71,False,2019,9,3,Pensiones
2019-09-02,9,8000,3698.35,False,2019,9,3,Pensiones
2019-09-03,9,8000,3701.74,False,2019,9,3,Pensiones
2019-09-04,9,8000,3704.29,False,2019,9,3,Pensiones
2019-09-05,9,8000,3704.71,False,2019,9,3,Pensiones
2019-09-06,9,8000,3704.04,False,2019,9,3,Pensiones
2019-09-07,9,8000,3704.32,False,2019,9,3,Pensiones
2019-09-08,9,8000,3704.6,False,2019,9,3,Pensiones
2019-09-09,9,8000,3709.81,False,2019,9,3,Pensiones
2019-09-10,9,8000,3707.411477,False,2019,9,3,Pensiones
2019-09-11,9,8000,3717.18,False,2019,9,3,Pensiones
2019-09-12,9,8000,3717.89,False,2019,9,3,Pensiones
2019-09-13,9,8000,3714.27,False,2019,9,3,Pensiones
