fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,2,1,23375.96,False,2016,1,1,Cesantías
2016-01-02,2,1,23377.89,False,2016,1,1,Cesantías
2016-01-03,2,1,23379.73,False,2016,1,1,Cesantías
2016-01-04,2,1,23197.08,False,2016,1,1,Cesantías
2016-01-05,2,1,23232.82,False,2016,1,1,Cesantías
2016-01-06,2,1,23137.37,False,2016,1,1,Cesantías
2016-01-07,2,1,22952.25,False,2016,1,1,Cesantías
2016-01-08,2,1,22874.02,False,2016,1,1,Cesantías
2016-01-09,2,1,22875.84,False,2016,1,1,Cesantías
2016-01-10,2,1,22877.74,False,2016,1,1,Cesantías
2016-01-11,2,1,22879.81,False,2016,1,1,Cesantías
2016-01-12,2,1,22815.33,False,2016,1,1,Cesantías
2016-01-13,2,1,22852.97,False,2016,1,1,Cesantías
2016-01-14,2,1,22967.12,False,2016,1,1,Cesantías
2016-01-15,2,1,22782.13,False,2016,1,1,Cesantías
2016-01-16,2,1,22783.73,False,2016,1,1,Cesantías
2016-01-17,2,1,22785.85,False,2016,1,1,Cesantías
2016-01-18,2,1,22695.15,False,2016,1,1,Cesantías
2016-01-19,2,1,22794.21,False,2016,1,1,Cesantías
2016-01-20,2,1,22677.67,False,2016,1,1,Cesantías
2016-01-21,2,1,22762.0,False,2016,1,1,Cesantías
2016-01-22,2,1,22977.77,False,2016,1,1,Cesantías
2016-01-23,2,1,22979.01,False,2016,1,1,Cesantías
2016-01-24,2,1,22981.76,False,2016,1,1,Cesantías
2016-01-25,2,1,22946.28,False,2016,1,1,Cesantías
2016-01-26,2,1,23027.36,False,2016,1,1,Cesantías
2016-01-27,2,1,23031.75,False,2016,1,1,Cesantías
2016-01-28,2,1,23058.95,False,2016,1,1,Cesantías
2016-01-29,2,1,23170.43,False,2016,1,1,Cesantías
2016-01-30,2,1,23172.28,False,2016,1,1,Cesantías
2016-01-31,2,1,23174.31,False,2016,1,1,Cesantías
2016-02-01,2,1,23212.67,False,2016,2,1,Cesantías
2016-02-02,2,1,23105.82,False,2016,2,1,Cesantías
2016-02-03,2,1,23128.97,False,2016,2,1,Cesantías
2016-02-04,2,1,23049.05,False,2016,2,1,Cesantías
2016-02-05,2,1,23007.66,False,2016,2,1,Cesantías
2016-02-06,2,1,23007.88,False,2016,2,1,Cesantías
2016-02-07,2,1,23009.56,False,2016,2,1,Cesantías
2016-02-08,2,1,22951.0,False,2016,2,1,Cesantías
2016-02-09,2,1,22864.79,False,2016,2,1,Cesantías
2016-02-10,2,1,22850.23,False,2016,2,1,Cesantías
2016-02-11,2,1,22724.12,False,2016,2,1,Cesantías
2016-02-12,2,1,22816.44,False,2016,2,1,Cesantías
2016-02-13,2,1,22819.28,False,2016,2,1,Cesantías
2016-02-14,2,1,22819.88,False,2016,2,1,Cesantías
2016-02-15,2,1,22880.96,False,2016,2,1,Cesantías
2016-02-16,2,1,22940.0,False,2016,2,1,Cesantías
2016-02-17,2,1,23101.25,False,2016,2,1,Cesantías
2016-02-18,2,1,23092.82,False,2016,2,1,Cesantías
2016-02-19,2,1,23100.66,False,2016,2,1,Cesantías
2016-02-20,2,1,23102.87,False,2016,2,1,Cesantías
2016-02-21,2,1,23106.51,False,2016,2,1,Cesantías
2016-02-22,2,1,23166.24,False,2016,2,1,Cesantías
2016-02-23,2,1,23084.15,False,2016,2,1,Cesantías
2016-02-24,2,1,23074.32,False,2016,2,1,Cesantías
2016-02-25,2,1,23161.32,False,2016,2,1,Cesantías
2016-02-26,2,1,23182.98,False,2016,2,1,Cesantías
2016-02-27,2,1,23186.28,False,2016,2,1,Cesantías
2016-02-28,2,1,23188.42,False,2016,2,1,Cesantías
2016-02-29,2,1,23175.85,False,2016,2,1,Cesantías
2016-03-01,2,1,23293.17,False,2016,3,1,Cesantías
2016-03-02,2,1,23384.41,False,2016,3,1,Cesantías
2016-03-03,2,1,23481.78,False,2016,3,1,Cesantías
2016-03-04,2,1,23474.99,False,2016,3,1,Cesantías
2016-03-05,2,1,23477.74,False,2016,3,1,Cesantías
2016-03-06,2,1,23480.95,False,2016,3,1,Cesantías
2016-03-07,2,1,23507.35,False,2016,3,1,Cesantías
2016-03-08,2,1,23432.81,False,2016,3,1,Cesantías
2016-03-09,2,1,23482.63,False,2016,3,1,Cesantías
2016-03-10,2,1,23572.75,False,2016,3,1,Cesantías
2016-03-11,2,1,23649.64,False,2016,3,1,Cesantías
2016-03-12,2,1,23652.26,False,2016,3,1,Cesantías
2016-03-13,2,1,23655.13,False,2016,3,1,Cesantías
2016-03-14,2,1,23634.22,False,2016,3,1,Cesantías
2016-03-15,2,1,23541.43,False,2016,3,1,Cesantías
2016-03-16,2,1,23596.18,False,2016,3,1,Cesantías
2016-03-17,2,1,23589.99,False,2016,3,1,Cesantías
2016-03-18,2,1,23667.34,False,2016,3,1,Cesantías
2016-03-19,2,1,23669.78,False,2016,3,1,Cesantías
2016-03-20,2,1,23671.23,False,2016,3,1,Cesantías
2016-03-21,2,1,23675.37,False,2016,3,1,Cesantías
2016-03-22,2,1,23695.56,False,2016,3,1,Cesantías
2016-03-23,2,1,23730.77,False,2016,3,1,Cesantías
2016-03-24,2,1,23733.38,False,2016,3,1,Cesantías
2016-03-25,2,1,23736.4,False,2016,3,1,Cesantías
2016-03-26,2,1,23739.03,False,2016,3,1,Cesantías
2016-03-27,2,1,23741.75,False,2016,3,1,Cesantías
2016-03-28,2,1,23662.99,False,2016,3,1,Cesantías
2016-03-29,2,1,23677.82,False,2016,3,1,Cesantías
2016-03-30,2,1,23733.21,False,2016,3,1,Cesantías
2016-03-31,2,1,23754.36,False,2016,3,1,Cesantías
2016-04-01,2,1,23717.89,False,2016,4,2,Cesantías
2016-04-02,2,1,23721.34,False,2016,4,2,Cesantías
2016-04-03,2,1,23723.84,False,2016,4,2,Cesantías
2016-04-04,2,1,23791.63,False,2016,4,2,Cesantías
2016-04-05,2,1,23646.1,False,2016,4,2,Cesantías
2016-04-06,2,1,23727.15,False,2016,4,2,Cesantías
2016-04-07,2,1,23649.07,False,2016,4,2,Cesantías
2016-04-08,2,1,23745.8,False,2016,4,2,Cesantías
2016-04-09,2,1,23748.58,False,2016,4,2,Cesantías
2016-04-10,2,1,23751.46,False,2016,4,2,Cesantías
2016-04-11,2,1,23773.77,False,2016,4,2,Cesantías
2016-04-12,2,1,23903.1,False,2016,4,2,Cesantías
2016-04-13,2,1,24013.78,False,2016,4,2,Cesantías
2016-04-14,2,1,24014.84,False,2016,4,2,Cesantías
2016-04-15,2,1,23963.9,False,2016,4,2,Cesantías
2016-04-16,2,1,23967.25,False,2016,4,2,Cesantías
2016-04-17,2,1,23969.65,False,2016,4,2,Cesantías
2016-04-18,2,1,24006.75,False,2016,4,2,Cesantías
2016-04-19,2,1,24077.12,False,2016,4,2,Cesantías
2016-04-20,2,1,24076.07,False,2016,4,2,Cesantías
2016-04-21,2,1,24073.04,False,2016,4,2,Cesantías
2016-04-22,2,1,24098.48,False,2016,4,2,Cesantías
2016-04-23,2,1,24101.88,False,2016,4,2,Cesantías
2016-04-24,2,1,24103.88,False,2016,4,2,Cesantías
2016-04-25,2,1,24045.49,False,2016,4,2,Cesantías
2016-04-26,2,1,24042.05,False,2016,4,2,Cesantías
2016-04-27,2,1,24050.58,False,2016,4,2,Cesantías
2016-04-28,2,1,23921.77,False,2016,4,2,Cesantías
2016-04-29,2,1,23808.5,False,2016,4,2,Cesantías
2016-04-30,2,1,23809.74,False,2016,4,2,Cesantías
2016-05-01,2,1,23814.15,False,2016,5,2,Cesantías
2016-05-02,2,1,23802.79,False,2016,5,2,Cesantías
2016-05-03,2,1,23671.59,False,2016,5,2,Cesantías
2016-05-04,2,1,23655.8,False,2016,5,2,Cesantías
2016-05-05,2,1,23596.67,False,2016,5,2,Cesantías
2016-05-06,2,1,23625.72,False,2016,5,2,Cesantías
2016-05-07,2,1,23628.32,False,2016,5,2,Cesantías
2016-05-08,2,1,23630.36,False,2016,5,2,Cesantías
2016-05-09,2,1,23632.87,False,2016,5,2,Cesantías
2016-05-10,2,1,23877.88,False,2016,5,2,Cesantías
2016-05-11,2,1,23886.83,False,2016,5,2,Cesantías
2016-05-12,2,1,23927.16,False,2016,5,2,Cesantías
2016-05-13,2,1,23921.56,False,2016,5,2,Cesantías
2016-05-14,2,1,23923.48,False,2016,5,2,Cesantías
2016-05-15,2,1,23927.26,False,2016,5,2,Cesantías
2016-05-16,2,1,24020.36,False,2016,5,2,Cesantías
2016-05-17,2,1,23967.65,False,2016,5,2,Cesantías
2016-05-18,2,1,23918.7,False,2016,5,2,Cesantías
2016-05-19,2,1,23871.81,False,2016,5,2,Cesantías
2016-05-20,2,1,23896.6,False,2016,5,2,Cesantías
2016-05-21,2,1,23898.17,False,2016,5,2,Cesantías
2016-05-22,2,1,23900.03,False,2016,5,2,Cesantías
2016-05-23,2,1,23901.8,False,2016,5,2,Cesantías
2016-05-24,2,1,23943.75,False,2016,5,2,Cesantías
2016-05-25,2,1,23972.87,False,2016,5,2,Cesantías
2016-05-26,2,1,23978.21,False,2016,5,2,Cesantías
2016-05-27,2,1,23980.63,False,2016,5,2,Cesantías
2016-05-28,2,1,23982.74,False,2016,5,2,Cesantías
2016-05-29,2,1,23984.83,False,2016,5,2,Cesantías
2016-05-30,2,1,23986.69,False,2016,5,2,Cesantías
2016-05-31,2,1,23998.28,False,2016,5,2,Cesantías
2016-06-01,2,1,24025.44,False,2016,6,2,Cesantías
2016-06-02,2,1,24037.76,False,2016,6,2,Cesantías
2016-06-03,2,1,24039.56,False,2016,6,2,Cesantías
2016-06-04,2,1,24042.49,False,2016,6,2,Cesantías
2016-06-05,2,1,24044.44,False,2016,6,2,Cesantías
2016-06-06,2,1,24046.44,False,2016,6,2,Cesantías
2016-06-07,2,1,24061.86,False,2016,6,2,Cesantías
2016-06-08,2,1,24094.14,False,2016,6,2,Cesantías
2016-06-09,2,1,24065.17,False,2016,6,2,Cesantías
2016-06-10,2,1,23936.96,False,2016,6,2,Cesantías
2016-06-11,2,1,23939.08,False,2016,6,2,Cesantías
2016-06-12,2,1,23941.13,False,2016,6,2,Cesantías
2016-06-13,2,1,23830.51,False,2016,6,2,Cesantías
2016-06-14,2,1,23742.74,False,2016,6,2,Cesantías
2016-06-15,2,1,23761.36,False,2016,6,2,Cesantías
2016-06-16,2,1,23769.43,False,2016,6,2,Cesantías
2016-06-17,2,1,23774.62,False,2016,6,2,Cesantías
2016-06-18,2,1,23775.83,False,2016,6,2,Cesantías
2016-06-19,2,1,23778.68,False,2016,6,2,Cesantías
2016-06-20,2,1,23902.24,False,2016,6,2,Cesantías
2016-06-21,2,1,23971.73,False,2016,6,2,Cesantías
2016-06-22,2,1,23918.17,False,2016,6,2,Cesantías
2016-06-23,2,1,24005.76,False,2016,6,2,Cesantías
2016-06-24,2,1,23668.39,False,2016,6,2,Cesantías
2016-06-25,2,1,23671.0,False,2016,6,2,Cesantías
2016-06-26,2,1,23671.98,False,2016,6,2,Cesantías
2016-06-27,2,1,23635.63,False,2016,6,2,Cesantías
2016-06-28,2,1,23768.47,False,2016,6,2,Cesantías
2016-06-29,2,1,23894.03,False,2016,6,2,Cesantías
2016-06-30,2,1,23987.61,False,2016,6,2,Cesantías
2016-07-01,2,1,24043.23,False,2016,7,3,Cesantías
2016-07-02,2,1,24045.83,False,2016,7,3,Cesantías
2016-07-03,2,1,24047.47,False,2016,7,3,Cesantías
2016-07-04,2,1,24048.0,False,2016,7,3,Cesantías
2016-07-05,2,1,23956.81,False,2016,7,3,Cesantías
2016-07-06,2,1,24000.18,False,2016,7,3,Cesantías
2016-07-07,2,1,23927.6,False,2016,7,3,Cesantías
2016-07-08,2,1,23962.95,False,2016,7,3,Cesantías
2016-07-09,2,1,23965.75,False,2016,7,3,Cesantías
2016-07-10,2,1,23966.75,False,2016,7,3,Cesantías
2016-07-11,2,1,24045.9,False,2016,7,3,Cesantías
2016-07-12,2,1,24127.26,False,2016,7,3,Cesantías
2016-07-13,2,1,24164.96,False,2016,7,3,Cesantías
2016-07-14,2,1,24211.7,False,2016,7,3,Cesantías
2016-07-15,2,1,24221.27,False,2016,7,3,Cesantías
2016-07-16,2,1,24223.53,False,2016,7,3,Cesantías
2016-07-17,2,1,24225.39,False,2016,7,3,Cesantías
2016-07-18,2,1,24231.87,False,2016,7,3,Cesantías
2016-07-19,2,1,24223.4,False,2016,7,3,Cesantías
2016-07-20,2,1,24224.75,False,2016,7,3,Cesantías
2016-07-21,2,1,24239.9,False,2016,7,3,Cesantías
2016-07-22,2,1,24326.21,False,2016,7,3,Cesantías
2016-07-23,2,1,24329.16,False,2016,7,3,Cesantías
2016-07-24,2,1,24329.1,False,2016,7,3,Cesantías
2016-07-25,2,1,24330.46,False,2016,7,3,Cesantías
2016-07-26,2,1,24344.2,False,2016,7,3,Cesantías
2016-07-27,2,1,24405.65,False,2016,7,3,Cesantías
2016-07-28,2,1,24379.15,False,2016,7,3,Cesantías
2016-07-29,2,1,24362.6,False,2016,7,3,Cesantías
2016-07-30,2,1,24363.3,False,2016,7,3,Cesantías
2016-07-31,2,1,24365.8,False,2016,7,3,Cesantías
2016-08-01,2,1,24330.13,False,2016,8,3,Cesantías
2016-08-02,2,1,24265.52,False,2016,8,3,Cesantías
2016-08-03,2,1,24266.73,False,2016,8,3,Cesantías
2016-08-04,2,1,24294.8,False,2016,8,3,Cesantías
2016-08-05,2,1,24320.61,False,2016,8,3,Cesantías
2016-08-06,2,1,24320.64,False,2016,8,3,Cesantías
2016-08-07,2,1,24323.39,False,2016,8,3,Cesantías
2016-08-08,2,1,24327.62,False,2016,8,3,Cesantías
2016-08-09,2,1,24397.37,False,2016,8,3,Cesantías
2016-08-10,2,1,24395.54,False,2016,8,3,Cesantías
2016-08-11,2,1,24418.92,False,2016,8,3,Cesantías
2016-08-12,2,1,24420.51,False,2016,8,3,Cesantías
2016-08-13,2,1,24421.32,False,2016,8,3,Cesantías
2016-08-14,2,1,24421.74,False,2016,8,3,Cesantías
2016-08-15,2,1,24424.34,False,2016,8,3,Cesantías
2016-08-16,2,1,24443.56,False,2016,8,3,Cesantías
2016-08-17,2,1,24469.22,False,2016,8,3,Cesantías
2016-08-18,2,1,24474.26,False,2016,8,3,Cesantías
2016-08-19,2,1,24447.92,False,2016,8,3,Cesantías
2016-08-20,2,1,24450.93,False,2016,8,3,Cesantías
2016-08-21,2,1,24452.29,False,2016,8,3,Cesantías
2016-08-22,2,1,24441.01,False,2016,8,3,Cesantías
2016-08-23,2,1,24481.77,False,2016,8,3,Cesantías
2016-08-24,2,1,24555.95,False,2016,8,3,Cesantías
2016-08-25,2,1,24531.38,False,2016,8,3,Cesantías
2016-08-26,2,1,24465.25,False,2016,8,3,Cesantías
2016-08-27,2,1,24466.52,False,2016,8,3,Cesantías
2016-08-28,2,1,24468.36,False,2016,8,3,Cesantías
2016-08-29,2,1,24513.19,False,2016,8,3,Cesantías
2016-08-30,2,1,24519.3,False,2016,8,3,Cesantías
2016-08-31,2,1,24552.11,False,2016,8,3,Cesantías
2016-09-01,2,1,24604.63,False,2016,9,3,Cesantías
2016-09-02,2,1,24683.3,False,2016,9,3,Cesantías
2016-09-03,2,1,24684.85,False,2016,9,3,Cesantías
2016-09-04,2,1,24687.23,False,2016,9,3,Cesantías
2016-09-05,2,1,24740.16,False,2016,9,3,Cesantías
2016-09-06,2,1,24793.32,False,2016,9,3,Cesantías
2016-09-07,2,1,24830.82,False,2016,9,3,Cesantías
2016-09-08,2,1,24814.07,False,2016,9,3,Cesantías
2016-09-09,2,1,24657.98,False,2016,9,3,Cesantías
2016-09-10,2,1,24661.03,False,2016,9,3,Cesantías
2016-09-11,2,1,24662.77,False,2016,9,3,Cesantías
2016-09-12,2,1,24686.34,False,2016,9,3,Cesantías
2016-09-13,2,1,24565.16,False,2016,9,3,Cesantías
2016-09-14,2,1,24534.62,False,2016,9,3,Cesantías
2016-09-15,2,1,24541.91,False,2016,9,3,Cesantías
2016-09-16,2,1,24468.33,False,2016,9,3,Cesantías
2016-09-17,2,1,24468.95,False,2016,9,3,Cesantías
2016-09-18,2,1,24469.65,False,2016,9,3,Cesantías
2016-09-19,2,1,24454.81,False,2016,9,3,Cesantías
2016-09-20,2,1,24429.8,False,2016,9,3,Cesantías
2016-09-21,2,1,24531.69,False,2016,9,3,Cesantías
2016-09-22,2,1,24617.91,False,2016,9,3,Cesantías
2016-09-23,2,1,24647.16,False,2016,9,3,Cesantías
2016-09-24,2,1,24647.9,False,2016,9,3,Cesantías
2016-09-25,2,1,24648.63,False,2016,9,3,Cesantías
2016-09-26,2,1,24556.19,False,2016,9,3,Cesantías
2016-09-27,2,1,24568.4,False,2016,9,3,Cesantías
2016-09-28,2,1,24650.94,False,2016,9,3,Cesantías
2016-09-29,2,1,24571.93,False,2016,9,3,Cesantías
2016-09-30,2,1,24548.05,False,2016,9,3,Cesantías
2016-10-01,2,1,24548.74,False,2016,10,4,Cesantías
2016-10-02,2,1,24549.75,False,2016,10,4,Cesantías
2016-10-03,2,1,24514.3,False,2016,10,4,Cesantías
2016-10-04,2,1,24496.23,False,2016,10,4,Cesantías
2016-10-05,2,1,24525.55,False,2016,10,4,Cesantías
2016-10-06,2,1,24530.17,False,2016,10,4,Cesantías
2016-10-07,2,1,24535.61,False,2016,10,4,Cesantías
2016-10-08,2,1,24536.63,False,2016,10,4,Cesantías
2016-10-09,2,1,24536.9,False,2016,10,4,Cesantías
2016-10-10,2,1,24584.06,False,2016,10,4,Cesantías
2016-10-11,2,1,24598.92,False,2016,10,4,Cesantías
2016-10-12,2,1,24588.3,False,2016,10,4,Cesantías
2016-10-13,2,1,24608.88,False,2016,10,4,Cesantías
2016-10-14,2,1,24569.54,False,2016,10,4,Cesantías
2016-10-15,2,1,24570.36,False,2016,10,4,Cesantías
2016-10-16,2,1,24571.26,False,2016,10,4,Cesantías
2016-10-17,2,1,24572.55,False,2016,10,4,Cesantías
2016-10-18,2,1,24610.97,False,2016,10,4,Cesantías
2016-10-19,2,1,24673.06,False,2016,10,4,Cesantías
2016-10-20,2,1,24697.89,False,2016,10,4,Cesantías
2016-10-21,2,1,24703.77,False,2016,10,4,Cesantías
2016-10-22,2,1,24704.54,False,2016,10,4,Cesantías
2016-10-23,2,1,24705.49,False,2016,10,4,Cesantías
2016-10-24,2,1,24698.19,False,2016,10,4,Cesantías
2016-10-25,2,1,24700.32,False,2016,10,4,Cesantías
2016-10-26,2,1,24735.17,False,2016,10,4,Cesantías
2016-10-27,2,1,24725.27,False,2016,10,4,Cesantías
2016-10-28,2,1,24727.64,False,2016,10,4,Cesantías
2016-10-29,2,1,24728.11,False,2016,10,4,Cesantías
2016-10-30,2,1,24728.8,False,2016,10,4,Cesantías
2016-10-31,2,1,24762.5,False,2016,10,4,Cesantías
2016-11-01,2,1,24740.95,False,2016,11,4,Cesantías
2016-11-02,2,1,24730.73,False,2016,11,4,Cesantías
2016-11-03,2,1,24680.61,False,2016,11,4,Cesantías
2016-11-04,2,1,24621.69,False,2016,11,4,Cesantías
2016-11-05,2,1,24622.9,False,2016,11,4,Cesantías
2016-11-06,2,1,24623.39,False,2016,11,4,Cesantías
2016-11-07,2,1,24624.39,False,2016,11,4,Cesantías
2016-11-08,2,1,24715.99,False,2016,11,4,Cesantías
2016-11-09,2,1,24741.46,False,2016,11,4,Cesantías
2016-11-10,2,1,24623.48,False,2016,11,4,Cesantías
2016-11-11,2,1,24438.81,False,2016,11,4,Cesantías
2016-11-12,2,1,24439.8,False,2016,11,4,Cesantías
2016-11-13,2,1,24440.63,False,2016,11,4,Cesantías
2016-11-14,2,1,24441.49,False,2016,11,4,Cesantías
2016-11-15,2,1,24537.3,False,2016,11,4,Cesantías
2016-11-16,2,1,24553.53,False,2016,11,4,Cesantías
2016-11-17,2,1,24604.62,False,2016,11,4,Cesantías
2016-11-18,2,1,24590.72,False,2016,11,4,Cesantías
2016-11-19,2,1,24591.17,False,2016,11,4,Cesantías
2016-11-20,2,1,24592.31,False,2016,11,4,Cesantías
2016-11-21,2,1,24607.27,False,2016,11,4,Cesantías
2016-11-22,2,1,24612.34,False,2016,11,4,Cesantías
2016-11-23,2,1,24678.1,False,2016,11,4,Cesantías
2016-11-24,2,1,24696.78,False,2016,11,4,Cesantías
2016-11-25,2,1,24661.41,False,2016,11,4,Cesantías
2016-11-26,2,1,24662.42,False,2016,11,4,Cesantías
2016-11-27,2,1,24663.54,False,2016,11,4,Cesantías
2016-11-28,2,1,24637.41,False,2016,11,4,Cesantías
2016-11-29,2,1,24613.52,False,2016,11,4,Cesantías
2016-11-30,2,1,24545.53,False,2016,11,4,Cesantías
2016-12-01,2,1,24513.12,False,2016,12,4,Cesantías
2016-12-02,2,1,24520.43,False,2016,12,4,Cesantías
2016-12-03,2,1,24521.46,False,2016,12,4,Cesantías
2016-12-04,2,1,24522.33,False,2016,12,4,Cesantías
2016-12-05,2,1,24586.16,False,2016,12,4,Cesantías
2016-12-06,2,1,24576.83,False,2016,12,4,Cesantías
2016-12-07,2,1,24608.29,False,2016,12,4,Cesantías
2016-12-08,2,1,24609.24,False,2016,12,4,Cesantías
2016-12-09,2,1,24693.43,False,2016,12,4,Cesantías
2016-12-10,2,1,24695.03,False,2016,12,4,Cesantías
2016-12-11,2,1,24695.44,False,2016,12,4,Cesantías
2016-12-12,2,1,24665.72,False,2016,12,4,Cesantías
2016-12-13,2,1,24726.84,False,2016,12,4,Cesantías
2016-12-14,2,1,24618.39,False,2016,12,4,Cesantías
2016-12-15,2,1,24708.86,False,2016,12,4,Cesantías
2016-12-16,2,1,24706.36,False,2016,12,4,Cesantías
2016-12-17,2,1,24707.39,False,2016,12,4,Cesantías
2016-12-18,2,1,24708.02,False,2016,12,4,Cesantías
2016-12-19,2,1,24787.68,False,2016,12,4,Cesantías
2016-12-20,2,1,24795.08,False,2016,12,4,Cesantías
2016-12-21,2,1,24787.48,False,2016,12,4,Cesantías
2016-12-22,2,1,24772.63,False,2016,12,4,Cesantías
2016-12-23,2,1,24753.92,False,2016,12,4,Cesantías
2016-12-24,2,1,24755.07,False,2016,12,4,Cesantías
2016-12-25,2,1,24756.1,False,2016,12,4,Cesantías
2016-12-26,2,1,24804.09,False,2016,12,4,Cesantías
2016-12-27,2,1,24812.4,False,2016,12,4,Cesantías
2016-12-28,2,1,24859.78,False,2016,12,4,Cesantías
2016-12-29,2,1,24860.54,False,2016,12,4,Cesantías
2016-12-30,2,1,24861.58,False,2016,12,4,Cesantías
2016-12-31,2,1,24862.82,False,2016,12,4,Cesantías
2017-01-01,2,1,24863.86,False,2017,1,1,Cesantías
2017-01-02,2,1,24836.05,False,2017,1,1,Cesantías
2017-01-03,2,1,24878.19,False,2017,1,1,Cesantías
2017-01-04,2,1,24993.03,False,2017,1,1,Cesantías
2017-01-05,2,1,25051.65,False,2017,1,1,Cesantías
2017-01-06,2,1,25082.51,False,2017,1,1,Cesantías
2017-01-07,2,1,25083.97,False,2017,1,1,Cesantías
2017-01-08,2,1,25084.36,False,2017,1,1,Cesantías
2017-01-09,2,1,25085.15,False,2017,1,1,Cesantías
2017-01-10,2,1,25090.84,False,2017,1,1,Cesantías
2017-01-11,2,1,25164.31,False,2017,1,1,Cesantías
2017-01-12,2,1,25108.21,False,2017,1,1,Cesantías
2017-01-13,2,1,25098.25,False,2017,1,1,Cesantías
2017-01-14,2,1,25099.7,False,2017,1,1,Cesantías
2017-01-15,2,1,25100.72,False,2017,1,1,Cesantías
2017-01-16,2,1,25058.64,False,2017,1,1,Cesantías
2017-01-17,2,1,25071.56,False,2017,1,1,Cesantías
2017-01-18,2,1,25071.13,False,2017,1,1,Cesantías
2017-01-19,2,1,25041.08,False,2017,1,1,Cesantías
2017-01-20,2,1,25040.75,False,2017,1,1,Cesantías
2017-01-21,2,1,25042.2,False,2017,1,1,Cesantías
2017-01-22,2,1,25043.57,False,2017,1,1,Cesantías
2017-01-23,2,1,25028.0,False,2017,1,1,Cesantías
2017-01-24,2,1,25144.48,False,2017,1,1,Cesantías
2017-01-25,2,1,25175.9,False,2017,1,1,Cesantías
2017-01-26,2,1,25239.62,False,2017,1,1,Cesantías
2017-01-27,2,1,25254.43,False,2017,1,1,Cesantías
2017-01-28,2,1,25255.84,False,2017,1,1,Cesantías
2017-01-29,2,1,25256.73,False,2017,1,1,Cesantías
2017-01-30,2,1,25191.89,False,2017,1,1,Cesantías
2017-01-31,2,1,25158.62,False,2017,1,1,Cesantías
2017-02-01,2,1,25127.01,False,2017,2,1,Cesantías
2017-02-02,2,1,25149.26,False,2017,2,1,Cesantías
2017-02-03,2,1,25164.86,False,2017,2,1,Cesantías
2017-02-04,2,1,25165.73,False,2017,2,1,Cesantías
2017-02-05,2,1,25167.07,False,2017,2,1,Cesantías
2017-02-06,2,1,25152.18,False,2017,2,1,Cesantías
2017-02-07,2,1,25168.28,False,2017,2,1,Cesantías
2017-02-08,2,1,25178.79,False,2017,2,1,Cesantías
2017-02-09,2,1,25159.61,False,2017,2,1,Cesantías
2017-02-10,2,1,25168.93,False,2017,2,1,Cesantías
2017-02-11,2,1,25170.37,False,2017,2,1,Cesantías
2017-02-12,2,1,25171.45,False,2017,2,1,Cesantías
2017-02-13,2,1,25236.99,False,2017,2,1,Cesantías
2017-02-14,2,1,25140.65,False,2017,2,1,Cesantías
2017-02-15,2,1,25193.82,False,2017,2,1,Cesantías
2017-02-16,2,1,25217.0,False,2017,2,1,Cesantías
2017-02-17,2,1,25192.56,False,2017,2,1,Cesantías
2017-02-18,2,1,25194.85,False,2017,2,1,Cesantías
2017-02-19,2,1,25196.81,False,2017,2,1,Cesantías
2017-02-20,2,1,25214.24,False,2017,2,1,Cesantías
2017-02-21,2,1,25240.93,False,2017,2,1,Cesantías
2017-02-22,2,1,25262.18,False,2017,2,1,Cesantías
2017-02-23,2,1,25286.66,False,2017,2,1,Cesantías
2017-02-24,2,1,25295.61,False,2017,2,1,Cesantías
2017-02-25,2,1,25297.7,False,2017,2,1,Cesantías
2017-02-26,2,1,25299.68,False,2017,2,1,Cesantías
2017-02-27,2,1,25322.17,False,2017,2,1,Cesantías
2017-02-28,2,1,25292.14,False,2017,2,1,Cesantías
2017-03-01,2,1,25365.08,False,2017,3,1,Cesantías
2017-03-02,2,1,25367.54,False,2017,3,1,Cesantías
2017-03-03,2,1,25420.23,False,2017,3,1,Cesantías
2017-03-04,2,1,25422.24,False,2017,3,1,Cesantías
2017-03-05,2,1,25424.2,False,2017,3,1,Cesantías
2017-03-06,2,1,25389.89,False,2017,3,1,Cesantías
2017-03-07,2,1,25334.28,False,2017,3,1,Cesantías
2017-03-08,2,1,25287.55,False,2017,3,1,Cesantías
2017-03-09,2,1,25355.2,False,2017,3,1,Cesantías
2017-03-10,2,1,25390.22,False,2017,3,1,Cesantías
2017-03-11,2,1,25392.36,False,2017,3,1,Cesantías
2017-03-12,2,1,25394.51,False,2017,3,1,Cesantías
2017-03-13,2,1,25447.19,False,2017,3,1,Cesantías
2017-03-14,2,1,25375.98,False,2017,3,1,Cesantías
2017-03-15,2,1,25442.94,False,2017,3,1,Cesantías
2017-03-16,2,1,25438.02,False,2017,3,1,Cesantías
2017-03-17,2,1,25393.42,False,2017,3,1,Cesantías
2017-03-18,2,1,25395.44,False,2017,3,1,Cesantías
2017-03-19,2,1,25397.55,False,2017,3,1,Cesantías
2017-03-20,2,1,25399.32,False,2017,3,1,Cesantías
2017-03-21,2,1,25389.58,False,2017,3,1,Cesantías
2017-03-22,2,1,25472.76,False,2017,3,1,Cesantías
2017-03-23,2,1,25525.91,False,2017,3,1,Cesantías
2017-03-24,2,1,25491.8,False,2017,3,1,Cesantías
