fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-05-14,9,1000,35354.11,False,2018,5,2,Pensiones
2018-05-15,9,1000,35570.65,False,2018,5,2,Pensiones
2018-05-16,9,1000,35423.85,False,2018,5,2,Pensiones
2018-05-17,9,1000,35390.51,False,2018,5,2,Pensiones
2018-05-18,9,1000,35426.46,False,2018,5,2,Pensiones
2018-05-19,9,1000,35429.9,False,2018,5,2,Pensiones
2018-05-20,9,1000,35433.34,False,2018,5,2,Pensiones
2018-05-21,9,1000,35355.76,False,2018,5,2,Pensiones
2018-05-22,9,1000,35260.08,False,2018,5,2,Pensiones
2018-05-23,9,1000,35281.14,False,2018,5,2,Pensiones
2018-05-24,9,1000,35310.45,False,2018,5,2,Pensiones
2018-05-25,9,1000,35393.46,False,2018,5,2,Pensiones
2018-05-26,9,1000,35397.24,False,2018,5,2,Pensiones
2018-05-27,9,1000,35400.71,False,2018,5,2,Pensiones
2018-05-28,9,1000,35430.31,False,2018,5,2,Pensiones
2018-05-29,9,1000,35383.49,False,2018,5,2,Pensiones
2018-05-30,9,1000,35384.07,False,2018,5,2,Pensiones
2018-05-31,9,1000,35408.47,False,2018,5,2,Pensiones
2018-06-01,9,1000,35498.63,False,2018,6,2,Pensiones
2018-06-02,9,1000,35502.13,False,2018,6,2,Pensiones
2018-06-03,9,1000,35505.67,False,2018,6,2,Pensiones
2018-06-04,9,1000,35509.2,False,2018,6,2,Pensiones
2018-06-05,9,1000,35563.72,False,2018,6,2,Pensiones
2018-06-06,9,1000,35492.94,False,2018,6,2,Pensiones
2018-06-07,9,1000,35425.1,False,2018,6,2,Pensiones
2018-06-08,9,1000,35438.32,False,2018,6,2,Pensiones
2018-06-09,9,1000,35441.83,False,2018,6,2,Pensiones
2018-06-10,9,1000,35445.36,False,2018,6,2,Pensiones
2018-06-11,9,1000,35448.65,False,2018,6,2,Pensiones
2018-06-12,9,1000,35480.35,False,2018,6,2,Pensiones
2018-06-13,9,1000,35476.01,False,2018,6,2,Pensiones
2018-06-14,9,1000,35487.85,False,2018,6,2,Pensiones
2018-06-15,9,1000,35454.92,False,2018,6,2,Pensiones
2018-06-16,9,1000,35458.07,False,2018,6,2,Pensiones
2018-06-17,9,1000,35461.23,False,2018,6,2,Pensiones
2018-06-18,9,1000,35592.86,False,2018,6,2,Pensiones
2018-06-19,9,1000,35437.14,False,2018,6,2,Pensiones
2018-06-20,9,1000,35409.65,False,2018,6,2,Pensiones
2018-06-21,9,1000,35434.63,False,2018,6,2,Pensiones
2018-06-22,9,1000,35350.81,False,2018,6,2,Pensiones
2018-06-23,9,1000,35353.93,False,2018,6,2,Pensiones
2018-06-24,9,1000,35357.13,False,2018,6,2,Pensiones
2018-06-25,9,1000,35323.25,False,2018,6,2,Pensiones
2018-06-26,9,1000,35382.01,False,2018,6,2,Pensiones
2018-06-27,9,1000,35385.83,False,2018,6,2,Pensiones
2018-06-28,9,1000,35447.35,False,2018,6,2,Pensiones
2018-06-29,9,1000,35610.76,False,2018,6,2,Pensiones
2018-06-30,9,1000,35613.92,False,2018,6,2,Pensiones
2018-07-01,9,1000,35617.06,False,2018,7,3,Pensiones
2018-07-02,9,1000,35620.25,False,2018,7,3,Pensiones
2018-07-03,9,1000,35506.25,False,2018,7,3,Pensiones
2018-07-04,9,1000,35567.34,False,2018,7,3,Pensiones
2018-07-05,9,1000,35538.23,False,2018,7,3,Pensiones
2018-07-06,9,1000,35491.81,False,2018,7,3,Pensiones
2018-07-07,9,1000,35494.96,False,2018,7,3,Pensiones
2018-07-08,9,1000,35498.12,False,2018,7,3,Pensiones
2018-07-09,9,1000,35632.94,False,2018,7,3,Pensiones
2018-07-10,9,1000,35638.92,False,2018,7,3,Pensiones
2018-07-11,9,1000,35561.52,False,2018,7,3,Pensiones
2018-07-12,9,1000,35559.96,False,2018,7,3,Pensiones
2018-07-13,9,1000,35531.06,False,2018,7,3,Pensiones
2018-07-14,9,1000,35534.12,False,2018,7,3,Pensiones
2018-07-15,9,1000,35537.19,False,2018,7,3,Pensiones
2018-07-16,9,1000,35607.34,False,2018,7,3,Pensiones
2018-07-17,9,1000,35658.26,False,2018,7,3,Pensiones
2018-07-18,9,1000,35658.36,False,2018,7,3,Pensiones
2018-07-19,9,1000,35619.36,False,2018,7,3,Pensiones
2018-07-20,9,1000,35622.26,False,2018,7,3,Pensiones
2018-07-21,9,1000,35625.15,False,2018,7,3,Pensiones
2018-07-22,9,1000,35628.08,False,2018,7,3,Pensiones
2018-07-23,9,1000,35710.5,False,2018,7,3,Pensiones
2018-07-24,9,1000,35751.47,False,2018,7,3,Pensiones
2018-07-25,9,1000,35673.93,False,2018,7,3,Pensiones
2018-07-26,9,1000,35712.49,False,2018,7,3,Pensiones
2018-07-27,9,1000,35690.94,False,2018,7,3,Pensiones
2018-07-28,9,1000,35693.82,False,2018,7,3,Pensiones
2018-07-29,9,1000,35696.73,False,2018,7,3,Pensiones
2018-07-30,9,1000,35707.64,False,2018,7,3,Pensiones
2018-07-31,9,1000,35636.32,False,2018,7,3,Pensiones
2018-08-01,9,1000,35673.92,False,2018,8,3,Pensiones
2018-08-02,9,1000,35607.56,False,2018,8,3,Pensiones
2018-08-03,9,1000,35660.14,False,2018,8,3,Pensiones
2018-08-04,9,1000,35662.95,False,2018,8,3,Pensiones
2018-08-05,9,1000,35665.7,False,2018,8,3,Pensiones
2018-08-06,9,1000,35619.73,False,2018,8,3,Pensiones
2018-08-07,9,1000,35622.49,False,2018,8,3,Pensiones
2018-08-08,9,1000,35746.22,False,2018,8,3,Pensiones
2018-08-09,9,1000,35771.76,False,2018,8,3,Pensiones
2018-08-10,9,1000,35690.2,False,2018,8,3,Pensiones
2018-08-11,9,1000,35692.91,False,2018,8,3,Pensiones
2018-08-12,9,1000,35695.63,False,2018,8,3,Pensiones
2018-08-13,9,1000,35691.55,False,2018,8,3,Pensiones
2018-08-14,9,1000,35802.04,False,2018,8,3,Pensiones
2018-08-15,9,1000,35803.63,False,2018,8,3,Pensiones
2018-08-16,9,1000,35789.49,False,2018,8,3,Pensiones
2018-08-17,9,1000,35824.29,False,2018,8,3,Pensiones
2018-08-18,9,1000,35826.76,False,2018,8,3,Pensiones
2018-08-19,9,1000,35829.27,False,2018,8,3,Pensiones
2018-08-20,9,1000,35831.78,False,2018,8,3,Pensiones
2018-08-21,9,1000,35859.45,False,2018,8,3,Pensiones
2018-08-22,9,1000,35849.71,False,2018,8,3,Pensiones
2018-08-23,9,1000,35858.49,False,2018,8,3,Pensiones
2018-08-24,9,1000,35870.47,False,2018,8,3,Pensiones
2018-08-25,9,1000,35873.02,False,2018,8,3,Pensiones
2018-08-26,9,1000,35875.57,False,2018,8,3,Pensiones
2018-08-27,9,1000,35930.69,False,2018,8,3,Pensiones
2018-08-28,9,1000,36050.02,False,2018,8,3,Pensiones
2018-08-29,9,1000,36135.39,False,2018,8,3,Pensiones
2018-08-30,9,1000,36131.55,False,2018,8,3,Pensiones
2018-08-31,9,1000,36204.85,False,2018,8,3,Pensiones
2018-09-01,9,1000,36207.48,False,2018,9,3,Pensiones
2018-09-02,9,1000,36210.1,False,2018,9,3,Pensiones
2018-09-03,9,1000,36196.68,False,2018,9,3,Pensiones
2018-09-04,9,1000,36174.32,False,2018,9,3,Pensiones
2018-09-05,9,1000,36029.54,False,2018,9,3,Pensiones
2018-09-06,9,1000,35885.05,False,2018,9,3,Pensiones
2018-09-07,9,1000,35721.3,False,2018,9,3,Pensiones
2018-09-08,9,1000,35724.0,False,2018,9,3,Pensiones
2018-09-09,9,1000,35726.66,False,2018,9,3,Pensiones
2018-09-10,9,1000,35659.05,False,2018,9,3,Pensiones
2018-09-11,9,1000,35752.02,False,2018,9,3,Pensiones
2018-09-12,9,1000,35823.07,False,2018,9,3,Pensiones
2018-09-13,9,1000,35793.25,False,2018,9,3,Pensiones
2018-09-14,9,1000,35831.1,False,2018,9,3,Pensiones
2018-09-15,9,1000,35833.82,False,2018,9,3,Pensiones
2018-09-16,9,1000,35836.94,False,2018,9,3,Pensiones
2018-09-17,9,1000,35751.93,False,2018,9,3,Pensiones
2018-09-18,9,1000,35864.94,False,2018,9,3,Pensiones
2018-09-19,9,1000,35933.47,False,2018,9,3,Pensiones
2018-09-20,9,1000,35911.02,False,2018,9,3,Pensiones
2018-09-21,9,1000,35932.84,False,2018,9,3,Pensiones
2018-09-22,9,1000,35935.95,False,2018,9,3,Pensiones
2018-09-23,9,1000,35939.06,False,2018,9,3,Pensiones
2018-09-24,9,1000,35872.36,False,2018,9,3,Pensiones
2018-09-25,9,1000,35893.3,False,2018,9,3,Pensiones
2018-09-26,9,1000,35874.28,False,2018,9,3,Pensiones
2018-09-27,9,1000,35939.87,False,2018,9,3,Pensiones
2018-09-28,9,1000,35921.98,False,2018,9,3,Pensiones
2018-09-29,9,1000,35925.02,False,2018,9,3,Pensiones
2018-09-30,9,1000,35928.01,False,2018,9,3,Pensiones
2018-10-01,9,1000,36032.82,False,2018,10,4,Pensiones
2018-10-02,9,1000,36005.27,False,2018,10,4,Pensiones
2018-10-03,9,1000,36061.82,False,2018,10,4,Pensiones
2018-10-04,9,1000,35932.78,False,2018,10,4,Pensiones
2018-10-05,9,1000,35752.64,False,2018,10,4,Pensiones
2018-10-06,9,1000,35755.77,False,2018,10,4,Pensiones
2018-10-07,9,1000,35758.9,False,2018,10,4,Pensiones
2018-10-08,9,1000,35737.6,False,2018,10,4,Pensiones
2018-10-09,9,1000,35837.55,False,2018,10,4,Pensiones
2018-10-10,9,1000,35677.58,False,2018,10,4,Pensiones
2018-10-11,9,1000,35440.95,False,2018,10,4,Pensiones
2018-10-12,9,1000,35522.22,False,2018,10,4,Pensiones
2018-10-13,9,1000,35525.36,False,2018,10,4,Pensiones
2018-10-14,9,1000,35528.5,False,2018,10,4,Pensiones
2018-10-15,9,1000,35531.67,False,2018,10,4,Pensiones
2018-10-16,9,1000,35622.56,False,2018,10,4,Pensiones
2018-10-17,9,1000,35636.06,False,2018,10,4,Pensiones
2018-10-18,9,1000,35496.69,False,2018,10,4,Pensiones
2018-10-19,9,1000,35436.87,False,2018,10,4,Pensiones
2018-10-20,9,1000,35440.07,False,2018,10,4,Pensiones
2018-10-21,9,1000,35443.16,False,2018,10,4,Pensiones
2018-10-22,9,1000,35408.56,False,2018,10,4,Pensiones
2018-10-23,9,1000,35365.63,False,2018,10,4,Pensiones
2018-10-24,9,1000,35167.13,False,2018,10,4,Pensiones
2018-10-25,9,1000,35180.34,False,2018,10,4,Pensiones
2018-10-26,9,1000,35156.27,False,2018,10,4,Pensiones
2018-10-27,9,1000,35159.42,False,2018,10,4,Pensiones
2018-10-28,9,1000,35162.67,False,2018,10,4,Pensiones
2018-10-29,9,1000,35061.8,False,2018,10,4,Pensiones
2018-10-30,9,1000,35142.91,False,2018,10,4,Pensiones
2018-10-31,9,1000,35273.97,False,2018,10,4,Pensiones
2018-11-01,9,1000,35341.2,False,2018,11,4,Pensiones
2018-11-02,9,1000,35406.83,False,2018,11,4,Pensiones
2018-11-03,9,1000,35409.99,False,2018,11,4,Pensiones
2018-11-04,9,1000,35413.19,False,2018,11,4,Pensiones
2018-11-05,9,1000,35416.38,False,2018,11,4,Pensiones
2018-11-06,9,1000,35478.56,False,2018,11,4,Pensiones
2018-11-07,9,1000,35702.93,False,2018,11,4,Pensiones
2018-11-08,9,1000,35646.62,False,2018,11,4,Pensiones
2018-11-09,9,1000,35555.0,False,2018,11,4,Pensiones
2018-11-10,9,1000,35558.16,False,2018,11,4,Pensiones
2018-11-11,9,1000,35561.27,False,2018,11,4,Pensiones
2018-11-12,9,1000,35564.33,False,2018,11,4,Pensiones
2018-11-13,9,1000,35375.88,False,2018,11,4,Pensiones
2018-11-14,9,1000,35444.24,False,2018,11,4,Pensiones
2018-11-15,9,1000,35659.84,False,2018,11,4,Pensiones
2018-11-16,9,1000,35682.42,False,2018,11,4,Pensiones
2018-11-17,9,1000,35685.48,False,2018,11,4,Pensiones
2018-11-18,9,1000,35688.58,False,2018,11,4,Pensiones
2018-11-19,9,1000,35586.14,False,2018,11,4,Pensiones
2018-11-20,9,1000,35303.14,False,2018,11,4,Pensiones
2018-11-21,9,1000,35398.41,False,2018,11,4,Pensiones
2018-11-22,9,1000,35449.69,False,2018,11,4,Pensiones
2018-11-23,9,1000,35379.79,False,2018,11,4,Pensiones
2018-11-24,9,1000,35382.85,False,2018,11,4,Pensiones
2018-11-25,9,1000,35385.81,False,2018,11,4,Pensiones
2018-11-26,9,1000,35606.08,False,2018,11,4,Pensiones
2018-11-27,9,1000,35590.29,False,2018,11,4,Pensiones
2018-11-28,9,1000,35776.54,False,2018,11,4,Pensiones
2018-11-29,9,1000,35785.53,False,2018,11,4,Pensiones
2018-11-30,9,1000,35751.64,False,2018,11,4,Pensiones
2018-12-01,9,1000,35754.26,False,2018,12,4,Pensiones
2018-12-02,9,1000,35757.2,False,2018,12,4,Pensiones
2018-12-03,9,1000,35917.76,False,2018,12,4,Pensiones
2018-12-04,9,1000,35694.43,False,2018,12,4,Pensiones
2018-12-05,9,1000,35654.61,False,2018,12,4,Pensiones
2018-12-06,9,1000,35568.89,False,2018,12,4,Pensiones
2018-12-07,9,1000,35355.47,False,2018,12,4,Pensiones
2018-12-08,9,1000,35358.24,False,2018,12,4,Pensiones
2018-12-09,9,1000,35361.03,False,2018,12,4,Pensiones
2018-12-10,9,1000,35367.62,False,2018,12,4,Pensiones
2018-12-11,9,1000,35389.25,False,2018,12,4,Pensiones
2018-12-12,9,1000,35456.21,False,2018,12,4,Pensiones
2018-12-13,9,1000,35495.66,False,2018,12,4,Pensiones
2018-12-14,9,1000,35394.5,False,2018,12,4,Pensiones
2018-12-15,9,1000,35397.33,False,2018,12,4,Pensiones
2018-12-16,9,1000,35400.11,False,2018,12,4,Pensiones
2018-12-17,9,1000,35254.94,False,2018,12,4,Pensiones
2018-12-18,9,1000,35257.92,False,2018,12,4,Pensiones
2018-12-19,9,1000,35237.8,False,2018,12,4,Pensiones
2018-12-20,9,1000,35173.13,False,2018,12,4,Pensiones
2018-12-21,9,1000,35192.4,False,2018,12,4,Pensiones
2018-12-22,9,1000,35195.13,False,2018,12,4,Pensiones
2018-12-23,9,1000,35197.88,False,2018,12,4,Pensiones
2018-12-24,9,1000,35105.31,False,2018,12,4,Pensiones
2018-12-25,9,1000,35108.06,False,2018,12,4,Pensiones
2018-12-26,9,1000,35393.14,False,2018,12,4,Pensiones
2018-12-27,9,1000,35338.67,False,2018,12,4,Pensiones
2018-12-28,9,1000,35356.1,False,2018,12,4,Pensiones
2018-12-29,9,1000,35358.59,False,2018,12,4,Pensiones
2018-12-30,9,1000,35361.4,False,2018,12,4,Pensiones
2018-12-31,9,1000,35364.1,False,2018,12,4,Pensiones
2019-01-01,9,1000,35366.845367,False,2019,1,1,Pensiones
2019-01-02,9,1000,35422.6,False,2019,1,1,Pensiones
2019-01-03,9,1000,35359.23,False,2019,1,1,Pensiones
2019-01-04,9,1000,35487.95,False,2019,1,1,Pensiones
2019-01-05,9,1000,35490.71,False,2019,1,1,Pensiones
2019-01-06,9,1000,35493.53,False,2019,1,1,Pensiones
2019-01-07,9,1000,35496.33,False,2019,1,1,Pensiones
2019-01-08,9,1000,35584.89,False,2019,1,1,Pensiones
2019-01-09,9,1000,35598.17,False,2019,1,1,Pensiones
2019-01-10,9,1000,35675.65,False,2019,1,1,Pensiones
2019-01-11,9,1000,35734.46,False,2019,1,1,Pensiones
2019-01-12,9,1000,35737.15,False,2019,1,1,Pensiones
2019-01-13,9,1000,35739.95,False,2019,1,1,Pensiones
2019-01-14,9,1000,35710.37,False,2019,1,1,Pensiones
2019-01-15,9,1000,35737.44,False,2019,1,1,Pensiones
2019-01-16,9,1000,35724.56,False,2019,1,1,Pensiones
2019-01-17,9,1000,35784.56,False,2019,1,1,Pensiones
2019-01-18,9,1000,35815.47,False,2019,1,1,Pensiones
2019-01-19,9,1000,35818.55,False,2019,1,1,Pensiones
2019-01-20,9,1000,35821.65,False,2019,1,1,Pensiones
2019-01-21,9,1000,35860.34,False,2019,1,1,Pensiones
2019-01-22,9,1000,35838.87,False,2019,1,1,Pensiones
2019-01-23,9,1000,35909.25,False,2019,1,1,Pensiones
2019-01-24,9,1000,36051.92,False,2019,1,1,Pensiones
2019-01-25,9,1000,36146.6,False,2019,1,1,Pensiones
2019-01-26,9,1000,36149.7,False,2019,1,1,Pensiones
2019-01-27,9,1000,36152.78,False,2019,1,1,Pensiones
2019-01-28,9,1000,36201.22,False,2019,1,1,Pensiones
2019-01-29,9,1000,36227.97,False,2019,1,1,Pensiones
2019-01-30,9,1000,36397.66,False,2019,1,1,Pensiones
2019-01-31,9,1000,36369.22,False,2019,1,1,Pensiones
2019-02-01,9,1000,36393.88,False,2019,2,1,Pensiones
2019-02-02,9,1000,36396.97,False,2019,2,1,Pensiones
2019-02-03,9,1000,36400.06,False,2019,2,1,Pensiones
2019-02-04,9,1000,36476.23,False,2019,2,1,Pensiones
2019-02-05,9,1000,36630.31,False,2019,2,1,Pensiones
2019-02-06,9,1000,36634.52,False,2019,2,1,Pensiones
2019-02-07,9,1000,36444.45,False,2019,2,1,Pensiones
2019-02-08,9,1000,36415.41,False,2019,2,1,Pensiones
2019-02-09,9,1000,36418.5,False,2019,2,1,Pensiones
2019-02-10,9,1000,36421.65,False,2019,2,1,Pensiones
2019-02-11,9,1000,36454.5,False,2019,2,1,Pensiones
2019-02-12,9,1000,36544.16,False,2019,2,1,Pensiones
2019-02-13,9,1000,36562.67,False,2019,2,1,Pensiones
2019-02-14,9,1000,36632.97,False,2019,2,1,Pensiones
2019-02-15,9,1000,36721.33,False,2019,2,1,Pensiones
2019-02-16,9,1000,36725.13,False,2019,2,1,Pensiones
2019-02-17,9,1000,36729.01,False,2019,2,1,Pensiones
2019-02-18,9,1000,36724.88,False,2019,2,1,Pensiones
2019-02-19,9,1000,36662.08,False,2019,2,1,Pensiones
2019-02-20,9,1000,36673.02,False,2019,2,1,Pensiones
2019-02-21,9,1000,36673.14,False,2019,2,1,Pensiones
2019-02-22,9,1000,36751.36,False,2019,2,1,Pensiones
2019-02-23,9,1000,36755.27,False,2019,2,1,Pensiones
2019-02-24,9,1000,36759.15,False,2019,2,1,Pensiones
2019-02-25,9,1000,36905.87,False,2019,2,1,Pensiones
2019-02-26,9,1000,36922.98,False,2019,2,1,Pensiones
2019-02-27,9,1000,36811.89,False,2019,2,1,Pensiones
2019-02-28,9,1000,36764.42,False,2019,2,1,Pensiones
2019-03-01,9,1000,36839.56,False,2019,3,1,Pensiones
2019-03-02,9,1000,36843.47,False,2019,3,1,Pensiones
2019-03-03,9,1000,36847.45,False,2019,3,1,Pensiones
2019-03-04,9,1000,36850.13,False,2019,3,1,Pensiones
2019-03-05,9,1000,36907.49,False,2019,3,1,Pensiones
2019-03-06,9,1000,36959.13,False,2019,3,1,Pensiones
2019-03-07,9,1000,36868.25,False,2019,3,1,Pensiones
2019-03-08,9,1000,36922.95,False,2019,3,1,Pensiones
2019-03-09,9,1000,36926.86,False,2019,3,1,Pensiones
2019-03-10,9,1000,36930.74,False,2019,3,1,Pensiones
2019-03-11,9,1000,37171.94,False,2019,3,1,Pensiones
2019-03-12,9,1000,37212.5,False,2019,3,1,Pensiones
2019-03-13,9,1000,37345.85,False,2019,3,1,Pensiones
2019-03-14,9,1000,37406.41,False,2019,3,1,Pensiones
2019-03-15,9,1000,37456.27,False,2019,3,1,Pensiones
2019-03-16,9,1000,37460.0,False,2019,3,1,Pensiones
2019-03-17,9,1000,37463.67,False,2019,3,1,Pensiones
2019-03-18,9,1000,37551.21,False,2019,3,1,Pensiones
2019-03-19,9,1000,37584.945948,False,2019,3,1,Pensiones
2019-03-20,9,1000,37647.55,False,2019,3,1,Pensiones
2019-03-21,9,1000,37706.89,False,2019,3,1,Pensiones
2019-03-22,9,1000,37559.61,False,2019,3,1,Pensiones
2019-03-23,9,1000,37563.29,False,2019,3,1,Pensiones
2019-03-24,9,1000,37566.99,False,2019,3,1,Pensiones
2019-03-25,9,1000,37570.65,False,2019,3,1,Pensiones
2019-03-26,9,1000,37686.31,False,2019,3,1,Pensiones
2019-03-27,9,1000,37595.74,False,2019,3,1,Pensiones
2019-03-28,9,1000,37630.9,False,2019,3,1,Pensiones
2019-03-29,9,1000,37736.85,False,2019,3,1,Pensiones
2019-03-30,9,1000,37740.46,False,2019,3,1,Pensiones
2019-03-31,9,1000,37743.99,False,2019,3,1,Pensiones
2019-04-01,9,1000,37736.51,False,2019,4,2,Pensiones
2019-04-02,9,1000,37702.9,False,2019,4,2,Pensiones
2019-04-03,9,1000,37898.53,False,2019,4,2,Pensiones
2019-04-04,9,1000,37941.08,False,2019,4,2,Pensiones
2019-04-05,9,1000,38015.68,False,2019,4,2,Pensiones
2019-04-06,9,1000,38019.27,False,2019,4,2,Pensiones
2019-04-07,9,1000,38022.85,False,2019,4,2,Pensiones
2019-04-08,9,1000,38084.52,False,2019,4,2,Pensiones
2019-04-09,9,1000,38078.86,False,2019,4,2,Pensiones
2019-04-10,9,1000,38099.78,False,2019,4,2,Pensiones
2019-04-11,9,1000,38086.25,False,2019,4,2,Pensiones
2019-04-12,9,1000,38090.73,False,2019,4,2,Pensiones
2019-04-13,9,1000,38094.27,False,2019,4,2,Pensiones
2019-04-14,9,1000,38097.8,False,2019,4,2,Pensiones
2019-04-15,9,1000,38009.92,False,2019,4,2,Pensiones
2019-04-16,9,1000,38128.76,False,2019,4,2,Pensiones
2019-04-17,9,1000,38172.41,False,2019,4,2,Pensiones
2019-04-18,9,1000,38175.7,False,2019,4,2,Pensiones
2019-04-19,9,1000,38179.02,False,2019,4,2,Pensiones
2019-04-20,9,1000,38182.33,False,2019,4,2,Pensiones
2019-04-21,9,1000,38185.62,False,2019,4,2,Pensiones
2019-04-22,9,1000,38208.69,False,2019,4,2,Pensiones
2019-04-23,9,1000,38365.83,False,2019,4,2,Pensiones
2019-04-24,9,1000,38456.36,False,2019,4,2,Pensiones
2019-04-25,9,1000,38542.82,False,2019,4,2,Pensiones
2019-04-26,9,1000,38539.96,False,2019,4,2,Pensiones
2019-04-27,9,1000,38543.36,False,2019,4,2,Pensiones
2019-04-28,9,1000,38546.8,False,2019,4,2,Pensiones
2019-04-29,9,1000,38574.29,False,2019,4,2,Pensiones
2019-04-30,9,1000,38527.9,False,2019,4,2,Pensiones
2019-05-01,9,1000,38531.39,False,2019,5,2,Pensiones
2019-05-02,9,1000,38519.27,False,2019,5,2,Pensiones
2019-05-03,9,1000,38480.53,False,2019,5,2,Pensiones
2019-05-04,9,1000,38483.98,False,2019,5,2,Pensiones
2019-05-05,9,1000,38487.44,False,2019,5,2,Pensiones
2019-05-06,9,1000,38436.617168,False,2019,5,2,Pensiones
2019-05-07,9,1000,38373.07,False,2019,5,2,Pensiones
2019-05-08,9,1000,38398.79,False,2019,5,2,Pensiones
2019-05-09,9,1000,38385.47,False,2019,5,2,Pensiones
2019-05-10,9,1000,38448.43,False,2019,5,2,Pensiones
2019-05-11,9,1000,38451.97,False,2019,5,2,Pensiones
2019-05-12,9,1000,38455.53,False,2019,5,2,Pensiones
2019-05-13,9,1000,38147.45,False,2019,5,2,Pensiones
2019-05-14,9,1000,38122.29,False,2019,5,2,Pensiones
2019-05-15,9,1000,38145.87,False,2019,5,2,Pensiones
2019-05-16,9,1000,38189.38,False,2019,5,2,Pensiones
2019-05-17,9,1000,38152.88,False,2019,5,2,Pensiones
2019-05-18,9,1000,38156.56,False,2019,5,2,Pensiones
2019-05-19,9,1000,38160.28,False,2019,5,2,Pensiones
2019-05-20,9,1000,38123.45,False,2019,5,2,Pensiones
2019-05-21,9,1000,38250.85,False,2019,5,2,Pensiones
2019-05-22,9,1000,38218.59,False,2019,5,2,Pensiones
2019-05-23,9,1000,38138.05,False,2019,5,2,Pensiones
2019-05-24,9,1000,38238.46,False,2019,5,2,Pensiones
2019-05-25,9,1000,38242.19,False,2019,5,2,Pensiones
2019-05-26,9,1000,38245.97,False,2019,5,2,Pensiones
2019-05-27,9,1000,38203.49,False,2019,5,2,Pensiones
2019-05-28,9,1000,38153.28,False,2019,5,2,Pensiones
2019-05-29,9,1000,38294.09,False,2019,5,2,Pensiones
2019-05-30,9,1000,38321.71,False,2019,5,2,Pensiones
2019-05-31,9,1000,38339.19,False,2019,5,2,Pensiones
2019-06-01,9,1000,38343.02,False,2019,6,2,Pensiones
2019-06-02,9,1000,38346.84,False,2019,6,2,Pensiones
2019-06-03,9,1000,38350.67,False,2019,6,2,Pensiones
2019-06-04,9,1000,38350.11,False,2019,6,2,Pensiones
2019-06-05,9,1000,38301.78,False,2019,6,2,Pensiones
2019-06-06,9,1000,38339.15,False,2019,6,2,Pensiones
2019-06-07,9,1000,38471.33,False,2019,6,2,Pensiones
2019-06-08,9,1000,38475.22,False,2019,6,2,Pensiones
2019-06-09,9,1000,38479.1,False,2019,6,2,Pensiones
2019-06-10,9,1000,38491.19,False,2019,6,2,Pensiones
2019-06-11,9,1000,38692.74,False,2019,6,2,Pensiones
2019-06-12,9,1000,38679.62991,False,2019,6,2,Pensiones
2019-06-13,9,1000,38792.93,False,2019,6,2,Pensiones
2019-06-14,9,1000,38809.4,False,2019,6,2,Pensiones
2019-06-15,9,1000,38813.2,False,2019,6,2,Pensiones
2019-06-16,9,1000,38816.64,False,2019,6,2,Pensiones
2019-06-17,9,1000,38760.95,False,2019,6,2,Pensiones
2019-06-18,9,1000,38895.9,False,2019,6,2,Pensiones
2019-06-19,9,1000,38944.01,False,2019,6,2,Pensiones
2019-06-20,9,1000,39022.16,False,2019,6,2,Pensiones
2019-06-21,9,1000,39004.21,False,2019,6,2,Pensiones
2019-06-22,9,1000,39007.45,False,2019,6,2,Pensiones
2019-06-23,9,1000,39010.74,False,2019,6,2,Pensiones
2019-06-24,9,1000,39014.06,False,2019,6,2,Pensiones
2019-06-25,9,1000,38921.74,False,2019,6,2,Pensiones
2019-06-26,9,1000,38870.74,False,2019,6,2,Pensiones
2019-06-27,9,1000,38915.21,False,2019,6,2,Pensiones
2019-06-28,9,1000,39050.13,False,2019,6,2,Pensiones
2019-06-29,9,1000,39053.41,False,2019,6,2,Pensiones
2019-06-30,9,1000,39056.75,False,2019,6,2,Pensiones
2019-07-01,9,1000,39060.06,False,2019,7,3,Pensiones
2019-07-02,9,1000,39337.94,False,2019,7,3,Pensiones
2019-07-03,9,1000,39573.87,False,2019,7,3,Pensiones
2019-07-04,9,1000,39645.43,False,2019,7,3,Pensiones
2019-07-05,9,1000,39662.63,False,2019,7,3,Pensiones
2019-07-06,9,1000,39665.84,False,2019,7,3,Pensiones
2019-07-07,9,1000,39669.11,False,2019,7,3,Pensiones
2019-07-08,9,1000,39619.24,False,2019,7,3,Pensiones
2019-07-09,9,1000,39676.51,False,2019,7,3,Pensiones
2019-07-10,9,1000,39767.54,False,2019,7,3,Pensiones
2019-07-11,9,1000,39690.12,False,2019,7,3,Pensiones
2019-07-12,9,1000,39681.29,False,2019,7,3,Pensiones
2019-07-13,9,1000,39684.51,False,2019,7,3,Pensiones
2019-07-14,9,1000,39687.79,False,2019,7,3,Pensiones
2019-07-15,9,1000,39754.76,False,2019,7,3,Pensiones
2019-07-16,9,1000,39820.82,False,2019,7,3,Pensiones
2019-07-17,9,1000,39746.93,False,2019,7,3,Pensiones
2019-07-18,9,1000,39648.43,False,2019,7,3,Pensiones
2019-07-19,9,1000,39721.26,False,2019,7,3,Pensiones
2019-07-20,9,1000,39724.33,False,2019,7,3,Pensiones
2019-07-21,9,1000,39727.4,False,2019,7,3,Pensiones
2019-07-22,9,1000,39748.29,False,2019,7,3,Pensiones
