fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,9,6000,26374.4,False,2016,1,1,Pensiones
2016-01-02,9,6000,26377.33,False,2016,1,1,Pensiones
2016-01-03,9,6000,26380.22,False,2016,1,1,Pensiones
2016-01-04,9,6000,26032.41,False,2016,1,1,Pensiones
2016-01-05,9,6000,26037.52,False,2016,1,1,Pensiones
2016-01-06,9,6000,25867.16,False,2016,1,1,Pensiones
2016-01-07,9,6000,25572.54,False,2016,1,1,Pensiones
2016-01-08,9,6000,25361.03,False,2016,1,1,Pensiones
2016-01-09,9,6000,25363.87,False,2016,1,1,Pensiones
2016-01-10,9,6000,25366.72,False,2016,1,1,Pensiones
2016-01-11,9,6000,25369.5,False,2016,1,1,Pensiones
2016-01-12,9,6000,25269.6,False,2016,1,1,Pensiones
2016-01-13,9,6000,25326.11,False,2016,1,1,Pensiones
2016-01-14,9,6000,25559.54,False,2016,1,1,Pensiones
2016-01-15,9,6000,25199.34,False,2016,1,1,Pensiones
2016-01-16,9,6000,25202.5,False,2016,1,1,Pensiones
2016-01-17,9,6000,25205.67,False,2016,1,1,Pensiones
2016-01-18,9,6000,25041.03,False,2016,1,1,Pensiones
2016-01-19,9,6000,25223.72,False,2016,1,1,Pensiones
2016-01-20,9,6000,25037.81,False,2016,1,1,Pensiones
2016-01-21,9,6000,25198.01,False,2016,1,1,Pensiones
2016-01-22,9,6000,25623.78,False,2016,1,1,Pensiones
2016-01-23,9,6000,25626.84,False,2016,1,1,Pensiones
2016-01-24,9,6000,25629.92,False,2016,1,1,Pensiones
2016-01-25,9,6000,25538.91,False,2016,1,1,Pensiones
2016-01-26,9,6000,25700.05,False,2016,1,1,Pensiones
2016-01-27,9,6000,25710.85,False,2016,1,1,Pensiones
2016-01-28,9,6000,25729.05,False,2016,1,1,Pensiones
2016-01-29,9,6000,25963.52,False,2016,1,1,Pensiones
2016-01-30,9,6000,25966.32,False,2016,1,1,Pensiones
2016-01-31,9,6000,25968.94,False,2016,1,1,Pensiones
2016-02-01,9,6000,26019.89,False,2016,2,1,Pensiones
2016-02-02,9,6000,25775.5,False,2016,2,1,Pensiones
2016-02-03,9,6000,25762.96,False,2016,2,1,Pensiones
2016-02-04,9,6000,25729.95,False,2016,2,1,Pensiones
2016-02-05,9,6000,25667.77,False,2016,2,1,Pensiones
2016-02-06,9,6000,25670.69,False,2016,2,1,Pensiones
2016-02-07,9,6000,25673.61,False,2016,2,1,Pensiones
2016-02-08,9,6000,25485.79,False,2016,2,1,Pensiones
2016-02-09,9,6000,25360.92,False,2016,2,1,Pensiones
2016-02-10,9,6000,25312.52,False,2016,2,1,Pensiones
2016-02-11,9,6000,25133.74,False,2016,2,1,Pensiones
2016-02-12,9,6000,25308.21,False,2016,2,1,Pensiones
2016-02-13,9,6000,25311.17,False,2016,2,1,Pensiones
2016-02-14,9,6000,25314.13,False,2016,2,1,Pensiones
2016-02-15,9,6000,25344.14,False,2016,2,1,Pensiones
2016-02-16,9,6000,25495.64,False,2016,2,1,Pensiones
2016-02-17,9,6000,25851.1,False,2016,2,1,Pensiones
2016-02-18,9,6000,25810.33,False,2016,2,1,Pensiones
2016-02-19,9,6000,25814.66,False,2016,2,1,Pensiones
2016-02-20,9,6000,25818.09,False,2016,2,1,Pensiones
2016-02-21,9,6000,25821.49,False,2016,2,1,Pensiones
2016-02-22,9,6000,25931.74,False,2016,2,1,Pensiones
2016-02-23,9,6000,25785.03,False,2016,2,1,Pensiones
2016-02-24,9,6000,25767.98,False,2016,2,1,Pensiones
2016-02-25,9,6000,25939.73,False,2016,2,1,Pensiones
2016-02-26,9,6000,25994.6,False,2016,2,1,Pensiones
2016-02-27,9,6000,25997.93,False,2016,2,1,Pensiones
2016-02-28,9,6000,26001.27,False,2016,2,1,Pensiones
2016-02-29,9,6000,25948.64,False,2016,2,1,Pensiones
2016-03-01,9,6000,26222.12,False,2016,3,1,Pensiones
2016-03-02,9,6000,26397.23,False,2016,3,1,Pensiones
2016-03-03,9,6000,26594.17,False,2016,3,1,Pensiones
2016-03-04,9,6000,26608.54,False,2016,3,1,Pensiones
2016-03-05,9,6000,26611.82,False,2016,3,1,Pensiones
2016-03-06,9,6000,26615.11,False,2016,3,1,Pensiones
2016-03-07,9,6000,26671.76,False,2016,3,1,Pensiones
2016-03-08,9,6000,26533.31,False,2016,3,1,Pensiones
2016-03-09,9,6000,26648.43,False,2016,3,1,Pensiones
2016-03-10,9,6000,26748.77,False,2016,3,1,Pensiones
2016-03-11,9,6000,26993.51,False,2016,3,1,Pensiones
2016-03-12,9,6000,26996.6,False,2016,3,1,Pensiones
2016-03-13,9,6000,26999.72,False,2016,3,1,Pensiones
2016-03-14,9,6000,26989.42,False,2016,3,1,Pensiones
2016-03-15,9,6000,26848.92,False,2016,3,1,Pensiones
2016-03-16,9,6000,26917.61,False,2016,3,1,Pensiones
2016-03-17,9,6000,26975.44,False,2016,3,1,Pensiones
2016-03-18,9,6000,27075.1,False,2016,3,1,Pensiones
2016-03-19,9,6000,27078.34,False,2016,3,1,Pensiones
2016-03-20,9,6000,27081.59,False,2016,3,1,Pensiones
2016-03-21,9,6000,27084.84,False,2016,3,1,Pensiones
2016-03-22,9,6000,27149.43,False,2016,3,1,Pensiones
2016-03-23,9,6000,27120.7,False,2016,3,1,Pensiones
2016-03-24,9,6000,27124.06,False,2016,3,1,Pensiones
2016-03-25,9,6000,27127.41,False,2016,3,1,Pensiones
2016-03-26,9,6000,27130.77,False,2016,3,1,Pensiones
2016-03-27,9,6000,27133.97,False,2016,3,1,Pensiones
2016-03-28,9,6000,27022.07,False,2016,3,1,Pensiones
2016-03-29,9,6000,27053.73,False,2016,3,1,Pensiones
2016-03-30,9,6000,27248.63,False,2016,3,1,Pensiones
2016-03-31,9,6000,27290.84,False,2016,3,1,Pensiones
2016-04-01,9,6000,27236.48,False,2016,4,2,Pensiones
2016-04-02,9,6000,27239.6,False,2016,4,2,Pensiones
2016-04-03,9,6000,27242.74,False,2016,4,2,Pensiones
2016-04-04,9,6000,27256.16,False,2016,4,2,Pensiones
2016-04-05,9,6000,26965.26,False,2016,4,2,Pensiones
2016-04-06,9,6000,27136.48,False,2016,4,2,Pensiones
2016-04-07,9,6000,26977.36,False,2016,4,2,Pensiones
2016-04-08,9,6000,27156.0,False,2016,4,2,Pensiones
2016-04-09,9,6000,27159.37,False,2016,4,2,Pensiones
2016-04-10,9,6000,27162.76,False,2016,4,2,Pensiones
2016-04-11,9,6000,27240.33,False,2016,4,2,Pensiones
2016-04-12,9,6000,27482.66,False,2016,4,2,Pensiones
2016-04-13,9,6000,27635.27,False,2016,4,2,Pensiones
2016-04-14,9,6000,27644.58,False,2016,4,2,Pensiones
2016-04-15,9,6000,27596.3,False,2016,4,2,Pensiones
2016-04-16,9,6000,27599.46,False,2016,4,2,Pensiones
2016-04-17,9,6000,27602.63,False,2016,4,2,Pensiones
2016-04-18,9,6000,27684.28,False,2016,4,2,Pensiones
2016-04-19,9,6000,27768.3,False,2016,4,2,Pensiones
2016-04-20,9,6000,27820.64,False,2016,4,2,Pensiones
2016-04-21,9,6000,27812.14,False,2016,4,2,Pensiones
2016-04-22,9,6000,27817.35,False,2016,4,2,Pensiones
2016-04-23,9,6000,27820.57,False,2016,4,2,Pensiones
2016-04-24,9,6000,27823.79,False,2016,4,2,Pensiones
2016-04-25,9,6000,27713.04,False,2016,4,2,Pensiones
2016-04-26,9,6000,27756.89,False,2016,4,2,Pensiones
2016-04-27,9,6000,27769.55,False,2016,4,2,Pensiones
2016-04-28,9,6000,27588.18,False,2016,4,2,Pensiones
2016-04-29,9,6000,27394.1,False,2016,4,2,Pensiones
2016-04-30,9,6000,27397.25,False,2016,4,2,Pensiones
2016-05-01,9,6000,27400.4,False,2016,5,2,Pensiones
2016-05-02,9,6000,27382.32,False,2016,5,2,Pensiones
2016-05-03,9,6000,27187.79,False,2016,5,2,Pensiones
2016-05-04,9,6000,27100.57,False,2016,5,2,Pensiones
2016-05-05,9,6000,26999.79,False,2016,5,2,Pensiones
2016-05-06,9,6000,27055.08,False,2016,5,2,Pensiones
2016-05-07,9,6000,27058.27,False,2016,5,2,Pensiones
2016-05-08,9,6000,27061.46,False,2016,5,2,Pensiones
2016-05-09,9,6000,27064.64,False,2016,5,2,Pensiones
2016-05-10,9,6000,27365.2,False,2016,5,2,Pensiones
2016-05-11,9,6000,27356.7,False,2016,5,2,Pensiones
2016-05-12,9,6000,27495.56,False,2016,5,2,Pensiones
2016-05-13,9,6000,27456.02,False,2016,5,2,Pensiones
2016-05-14,9,6000,27459.39,False,2016,5,2,Pensiones
2016-05-15,9,6000,27462.75,False,2016,5,2,Pensiones
2016-05-16,9,6000,27598.05,False,2016,5,2,Pensiones
2016-05-17,9,6000,27487.28,False,2016,5,2,Pensiones
2016-05-18,9,6000,27414.81,False,2016,5,2,Pensiones
2016-05-19,9,6000,27372.74,False,2016,5,2,Pensiones
2016-05-20,9,6000,27414.83,False,2016,5,2,Pensiones
2016-05-21,9,6000,27418.21,False,2016,5,2,Pensiones
2016-05-22,9,6000,27421.6,False,2016,5,2,Pensiones
2016-05-23,9,6000,27429.15,False,2016,5,2,Pensiones
2016-05-24,9,6000,27500.64,False,2016,5,2,Pensiones
2016-05-25,9,6000,27591.22,False,2016,5,2,Pensiones
2016-05-26,9,6000,27591.85,False,2016,5,2,Pensiones
2016-05-27,9,6000,27620.09,False,2016,5,2,Pensiones
2016-05-28,9,6000,27623.51,False,2016,5,2,Pensiones
2016-05-29,9,6000,27626.94,False,2016,5,2,Pensiones
2016-05-30,9,6000,27630.37,False,2016,5,2,Pensiones
2016-05-31,9,6000,27664.63,False,2016,5,2,Pensiones
2016-06-01,9,6000,27755.15,False,2016,6,2,Pensiones
2016-06-02,9,6000,27759.77,False,2016,6,2,Pensiones
2016-06-03,9,6000,27670.12,False,2016,6,2,Pensiones
2016-06-04,9,6000,27673.59,False,2016,6,2,Pensiones
2016-06-05,9,6000,27677.06,False,2016,6,2,Pensiones
2016-06-06,9,6000,27680.52,False,2016,6,2,Pensiones
2016-06-07,9,6000,27721.93,False,2016,6,2,Pensiones
2016-06-08,9,6000,27788.8,False,2016,6,2,Pensiones
2016-06-09,9,6000,27739.76,False,2016,6,2,Pensiones
2016-06-10,9,6000,27513.04,False,2016,6,2,Pensiones
2016-06-11,9,6000,27516.42,False,2016,6,2,Pensiones
2016-06-12,9,6000,27519.85,False,2016,6,2,Pensiones
2016-06-13,9,6000,27352.75,False,2016,6,2,Pensiones
2016-06-14,9,6000,27188.8,False,2016,6,2,Pensiones
2016-06-15,9,6000,27206.96,False,2016,6,2,Pensiones
2016-06-16,9,6000,27250.51,False,2016,6,2,Pensiones
2016-06-17,9,6000,27295.61,False,2016,6,2,Pensiones
2016-06-18,9,6000,27299.11,False,2016,6,2,Pensiones
2016-06-19,9,6000,27302.64,False,2016,6,2,Pensiones
2016-06-20,9,6000,27469.83,False,2016,6,2,Pensiones
2016-06-21,9,6000,27618.31,False,2016,6,2,Pensiones
2016-06-22,9,6000,27491.89,False,2016,6,2,Pensiones
2016-06-23,9,6000,27682.28,False,2016,6,2,Pensiones
2016-06-24,9,6000,27079.38,False,2016,6,2,Pensiones
2016-06-25,9,6000,27082.75,False,2016,6,2,Pensiones
2016-06-26,9,6000,27086.16,False,2016,6,2,Pensiones
2016-06-27,9,6000,26870.58,False,2016,6,2,Pensiones
2016-06-28,9,6000,27139.22,False,2016,6,2,Pensiones
2016-06-29,9,6000,27305.95,False,2016,6,2,Pensiones
2016-06-30,9,6000,27473.76,False,2016,6,2,Pensiones
2016-07-01,9,6000,27523.17,False,2016,7,3,Pensiones
2016-07-02,9,6000,27526.46,False,2016,7,3,Pensiones
2016-07-03,9,6000,27529.77,False,2016,7,3,Pensiones
2016-07-04,9,6000,27533.1,False,2016,7,3,Pensiones
2016-07-05,9,6000,27403.11,False,2016,7,3,Pensiones
2016-07-06,9,6000,27458.06,False,2016,7,3,Pensiones
2016-07-07,9,6000,27371.56,False,2016,7,3,Pensiones
2016-07-08,9,6000,27433.56,False,2016,7,3,Pensiones
2016-07-09,9,6000,27436.92,False,2016,7,3,Pensiones
2016-07-10,9,6000,27440.29,False,2016,7,3,Pensiones
2016-07-11,9,6000,27576.47,False,2016,7,3,Pensiones
2016-07-12,9,6000,27789.22,False,2016,7,3,Pensiones
2016-07-13,9,6000,27855.84,False,2016,7,3,Pensiones
2016-07-14,9,6000,27964.38,False,2016,7,3,Pensiones
2016-07-15,9,6000,28018.44,False,2016,7,3,Pensiones
2016-07-16,9,6000,28021.78,False,2016,7,3,Pensiones
2016-07-17,9,6000,28025.09,False,2016,7,3,Pensiones
2016-07-18,9,6000,28056.54,False,2016,7,3,Pensiones
2016-07-19,9,6000,28041.28,False,2016,7,3,Pensiones
2016-07-20,9,6000,28044.63,False,2016,7,3,Pensiones
2016-07-21,9,6000,28061.64,False,2016,7,3,Pensiones
2016-07-22,9,6000,28161.73,False,2016,7,3,Pensiones
2016-07-23,9,6000,28165.16,False,2016,7,3,Pensiones
2016-07-24,9,6000,28168.6,False,2016,7,3,Pensiones
2016-07-25,9,6000,28164.17,False,2016,7,3,Pensiones
2016-07-26,9,6000,28209.85,False,2016,7,3,Pensiones
2016-07-27,9,6000,28313.12,False,2016,7,3,Pensiones
2016-07-28,9,6000,28334.62,False,2016,7,3,Pensiones
2016-07-29,9,6000,28267.05,False,2016,7,3,Pensiones
2016-07-30,9,6000,28270.47,False,2016,7,3,Pensiones
2016-07-31,9,6000,28273.72,False,2016,7,3,Pensiones
2016-08-01,9,6000,28230.84,False,2016,8,3,Pensiones
2016-08-02,9,6000,28146.83,False,2016,8,3,Pensiones
2016-08-03,9,6000,28154.44,False,2016,8,3,Pensiones
2016-08-04,9,6000,28179.22,False,2016,8,3,Pensiones
2016-08-05,9,6000,28271.62,False,2016,8,3,Pensiones
2016-08-06,9,6000,28274.74,False,2016,8,3,Pensiones
2016-08-07,9,6000,28278.1,False,2016,8,3,Pensiones
2016-08-08,9,6000,28184.97,False,2016,8,3,Pensiones
2016-08-09,9,6000,28275.5,False,2016,8,3,Pensiones
2016-08-10,9,6000,28339.49,False,2016,8,3,Pensiones
2016-08-11,9,6000,28383.97,False,2016,8,3,Pensiones
2016-08-12,9,6000,28362.49,False,2016,8,3,Pensiones
2016-08-13,9,6000,28365.84,False,2016,8,3,Pensiones
2016-08-14,9,6000,28369.17,False,2016,8,3,Pensiones
2016-08-15,9,6000,28372.53,False,2016,8,3,Pensiones
2016-08-16,9,6000,28487.73,False,2016,8,3,Pensiones
2016-08-17,9,6000,28507.69,False,2016,8,3,Pensiones
2016-08-18,9,6000,28492.63,False,2016,8,3,Pensiones
2016-08-19,9,6000,28465.48,False,2016,8,3,Pensiones
2016-08-20,9,6000,28468.66,False,2016,8,3,Pensiones
2016-08-21,9,6000,28471.86,False,2016,8,3,Pensiones
2016-08-22,9,6000,28463.67,False,2016,8,3,Pensiones
2016-08-23,9,6000,28577.94,False,2016,8,3,Pensiones
2016-08-24,9,6000,28695.22,False,2016,8,3,Pensiones
2016-08-25,9,6000,28660.77,False,2016,8,3,Pensiones
2016-08-26,9,6000,28583.89,False,2016,8,3,Pensiones
2016-08-27,9,6000,28587.23,False,2016,8,3,Pensiones
2016-08-28,9,6000,28590.56,False,2016,8,3,Pensiones
2016-08-29,9,6000,28664.48,False,2016,8,3,Pensiones
2016-08-30,9,6000,28701.3,False,2016,8,3,Pensiones
2016-08-31,9,6000,28753.88,False,2016,8,3,Pensiones
2016-09-01,9,6000,28855.28,False,2016,9,3,Pensiones
2016-09-02,9,6000,28972.4,False,2016,9,3,Pensiones
2016-09-03,9,6000,28975.89,False,2016,9,3,Pensiones
2016-09-04,9,6000,28979.39,False,2016,9,3,Pensiones
2016-09-05,9,6000,29076.65,False,2016,9,3,Pensiones
2016-09-06,9,6000,29074.33,False,2016,9,3,Pensiones
2016-09-07,9,6000,29078.08,False,2016,9,3,Pensiones
2016-09-08,9,6000,29088.25,False,2016,9,3,Pensiones
2016-09-09,9,6000,28870.41,False,2016,9,3,Pensiones
2016-09-10,9,6000,28874.11,False,2016,9,3,Pensiones
2016-09-11,9,6000,28877.82,False,2016,9,3,Pensiones
2016-09-12,9,6000,28895.85,False,2016,9,3,Pensiones
2016-09-13,9,6000,28662.82,False,2016,9,3,Pensiones
2016-09-14,9,6000,28692.66,False,2016,9,3,Pensiones
2016-09-15,9,6000,28732.83,False,2016,9,3,Pensiones
2016-09-16,9,6000,28645.48,False,2016,9,3,Pensiones
2016-09-17,9,6000,28648.58,False,2016,9,3,Pensiones
2016-09-18,9,6000,28651.67,False,2016,9,3,Pensiones
2016-09-19,9,6000,28629.05,False,2016,9,3,Pensiones
2016-09-20,9,6000,28625.5,False,2016,9,3,Pensiones
2016-09-21,9,6000,28780.89,False,2016,9,3,Pensiones
2016-09-22,9,6000,28931.39,False,2016,9,3,Pensiones
2016-09-23,9,6000,28929.4,False,2016,9,3,Pensiones
2016-09-24,9,6000,28932.09,False,2016,9,3,Pensiones
2016-09-25,9,6000,28934.79,False,2016,9,3,Pensiones
2016-09-26,9,6000,28778.58,False,2016,9,3,Pensiones
2016-09-27,9,6000,28774.56,False,2016,9,3,Pensiones
2016-09-28,9,6000,28943.07,False,2016,9,3,Pensiones
2016-09-29,9,6000,28742.95,False,2016,9,3,Pensiones
2016-09-30,9,6000,28724.26,False,2016,9,3,Pensiones
2016-10-01,9,6000,28726.99,False,2016,10,4,Pensiones
2016-10-02,9,6000,28729.72,False,2016,10,4,Pensiones
2016-10-03,9,6000,28758.15,False,2016,10,4,Pensiones
2016-10-04,9,6000,28766.13,False,2016,10,4,Pensiones
2016-10-05,9,6000,28921.47,False,2016,10,4,Pensiones
2016-10-06,9,6000,28881.79,False,2016,10,4,Pensiones
2016-10-07,9,6000,28869.04,False,2016,10,4,Pensiones
2016-10-08,9,6000,28871.72,False,2016,10,4,Pensiones
2016-10-09,9,6000,28874.42,False,2016,10,4,Pensiones
2016-10-10,9,6000,28944.57,False,2016,10,4,Pensiones
2016-10-11,9,6000,28904.42,False,2016,10,4,Pensiones
2016-10-12,9,6000,28889.76,False,2016,10,4,Pensiones
2016-10-13,9,6000,28865.34,False,2016,10,4,Pensiones
2016-10-14,9,6000,28814.42,False,2016,10,4,Pensiones
2016-10-15,9,6000,28816.83,False,2016,10,4,Pensiones
2016-10-16,9,6000,28819.39,False,2016,10,4,Pensiones
2016-10-17,9,6000,28821.96,False,2016,10,4,Pensiones
2016-10-18,9,6000,28936.13,False,2016,10,4,Pensiones
2016-10-19,9,6000,29039.57,False,2016,10,4,Pensiones
2016-10-20,9,6000,29114.3,False,2016,10,4,Pensiones
2016-10-21,9,6000,29119.2,False,2016,10,4,Pensiones
2016-10-22,9,6000,29121.67,False,2016,10,4,Pensiones
2016-10-23,9,6000,29124.14,False,2016,10,4,Pensiones
2016-10-24,9,6000,29128.42,False,2016,10,4,Pensiones
2016-10-25,9,6000,29125.4,False,2016,10,4,Pensiones
2016-10-26,9,6000,29142.53,False,2016,10,4,Pensiones
2016-10-27,9,6000,29109.91,False,2016,10,4,Pensiones
2016-10-28,9,6000,29097.06,False,2016,10,4,Pensiones
2016-10-29,9,6000,29099.5,False,2016,10,4,Pensiones
2016-10-30,9,6000,29101.94,False,2016,10,4,Pensiones
2016-10-31,9,6000,29182.38,False,2016,10,4,Pensiones
2016-11-01,9,6000,29176.63,False,2016,11,4,Pensiones
2016-11-02,9,6000,29194.23,False,2016,11,4,Pensiones
2016-11-03,9,6000,29106.03,False,2016,11,4,Pensiones
2016-11-04,9,6000,28947.34,False,2016,11,4,Pensiones
2016-11-05,9,6000,28950.01,False,2016,11,4,Pensiones
2016-11-06,9,6000,28952.66,False,2016,11,4,Pensiones
2016-11-07,9,6000,28955.33,False,2016,11,4,Pensiones
2016-11-08,9,6000,29141.73,False,2016,11,4,Pensiones
2016-11-09,9,6000,29116.3,False,2016,11,4,Pensiones
2016-11-10,9,6000,28926.86,False,2016,11,4,Pensiones
2016-11-11,9,6000,28662.49,False,2016,11,4,Pensiones
2016-11-12,9,6000,28664.95,False,2016,11,4,Pensiones
2016-11-13,9,6000,28667.4,False,2016,11,4,Pensiones
2016-11-14,9,6000,28669.87,False,2016,11,4,Pensiones
2016-11-15,9,6000,28820.31,False,2016,11,4,Pensiones
2016-11-16,9,6000,28806.07,False,2016,11,4,Pensiones
2016-11-17,9,6000,28916.09,False,2016,11,4,Pensiones
2016-11-18,9,6000,28897.1,False,2016,11,4,Pensiones
2016-11-19,9,6000,28899.51,False,2016,11,4,Pensiones
2016-11-20,9,6000,28901.95,False,2016,11,4,Pensiones
2016-11-21,9,6000,28975.79,False,2016,11,4,Pensiones
2016-11-22,9,6000,29010.88,False,2016,11,4,Pensiones
2016-11-23,9,6000,29099.31,False,2016,11,4,Pensiones
2016-11-24,9,6000,29119.6,False,2016,11,4,Pensiones
2016-11-25,9,6000,29049.06,False,2016,11,4,Pensiones
2016-11-26,9,6000,29051.59,False,2016,11,4,Pensiones
2016-11-27,9,6000,29054.14,False,2016,11,4,Pensiones
2016-11-28,9,6000,29026.23,False,2016,11,4,Pensiones
2016-11-29,9,6000,28940.14,False,2016,11,4,Pensiones
2016-11-30,9,6000,28869.93,False,2016,11,4,Pensiones
2016-12-01,9,6000,28814.6,False,2016,12,4,Pensiones
2016-12-02,9,6000,28821.67,False,2016,12,4,Pensiones
2016-12-03,9,6000,28824.23,False,2016,12,4,Pensiones
2016-12-04,9,6000,28826.76,False,2016,12,4,Pensiones
2016-12-05,9,6000,28925.45,False,2016,12,4,Pensiones
2016-12-06,9,6000,28949.01,False,2016,12,4,Pensiones
2016-12-07,9,6000,29014.89,False,2016,12,4,Pensiones
2016-12-08,9,6000,29017.37,False,2016,12,4,Pensiones
2016-12-09,9,6000,29189.58,False,2016,12,4,Pensiones
2016-12-10,9,6000,29192.2,False,2016,12,4,Pensiones
2016-12-11,9,6000,29194.82,False,2016,12,4,Pensiones
2016-12-12,9,6000,29105.96,False,2016,12,4,Pensiones
2016-12-13,9,6000,29264.77,False,2016,12,4,Pensiones
2016-12-14,9,6000,29021.82,False,2016,12,4,Pensiones
2016-12-15,9,6000,29191.72,False,2016,12,4,Pensiones
2016-12-16,9,6000,29204.07,False,2016,12,4,Pensiones
2016-12-17,9,6000,29206.71,False,2016,12,4,Pensiones
2016-12-18,9,6000,29209.26,False,2016,12,4,Pensiones
2016-12-19,9,6000,29286.36,False,2016,12,4,Pensiones
2016-12-20,9,6000,29283.53,False,2016,12,4,Pensiones
2016-12-21,9,6000,29272.11,False,2016,12,4,Pensiones
2016-12-22,9,6000,29242.97,False,2016,12,4,Pensiones
2016-12-23,9,6000,29218.84,False,2016,12,4,Pensiones
2016-12-24,9,6000,29221.39,False,2016,12,4,Pensiones
2016-12-25,9,6000,29223.96,False,2016,12,4,Pensiones
2016-12-26,9,6000,29275.58,False,2016,12,4,Pensiones
2016-12-27,9,6000,29259.56,False,2016,12,4,Pensiones
2016-12-28,9,6000,29417.41,False,2016,12,4,Pensiones
2016-12-29,9,6000,29432.62,False,2016,12,4,Pensiones
2016-12-30,9,6000,29435.19,False,2016,12,4,Pensiones
2016-12-31,9,6000,29437.57,False,2016,12,4,Pensiones
2017-01-01,9,6000,29440.13,False,2017,1,1,Pensiones
2017-01-02,9,6000,29394.94,False,2017,1,1,Pensiones
2017-01-03,9,6000,29473.21,False,2017,1,1,Pensiones
2017-01-04,9,6000,29674.98,False,2017,1,1,Pensiones
2017-01-05,9,6000,29732.43,False,2017,1,1,Pensiones
2017-01-06,9,6000,29719.36,False,2017,1,1,Pensiones
2017-01-07,9,6000,29722.0,False,2017,1,1,Pensiones
2017-01-08,9,6000,29724.68,False,2017,1,1,Pensiones
2017-01-09,9,6000,29727.35,False,2017,1,1,Pensiones
2017-01-10,9,6000,29778.19,False,2017,1,1,Pensiones
2017-01-11,9,6000,29909.75,False,2017,1,1,Pensiones
2017-01-12,9,6000,29816.61,False,2017,1,1,Pensiones
2017-01-13,9,6000,29810.42,False,2017,1,1,Pensiones
2017-01-14,9,6000,29813.15,False,2017,1,1,Pensiones
2017-01-15,9,6000,29815.87,False,2017,1,1,Pensiones
2017-01-16,9,6000,29762.79,False,2017,1,1,Pensiones
2017-01-17,9,6000,29723.03,False,2017,1,1,Pensiones
2017-01-18,9,6000,29721.77,False,2017,1,1,Pensiones
2017-01-19,9,6000,29716.36,False,2017,1,1,Pensiones
2017-01-20,9,6000,29682.6,False,2017,1,1,Pensiones
2017-01-21,9,6000,29685.48,False,2017,1,1,Pensiones
2017-01-22,9,6000,29688.36,False,2017,1,1,Pensiones
2017-01-23,9,6000,29686.37,False,2017,1,1,Pensiones
2017-01-24,9,6000,29878.29,False,2017,1,1,Pensiones
2017-01-25,9,6000,29941.21,False,2017,1,1,Pensiones
2017-01-26,9,6000,30026.45,False,2017,1,1,Pensiones
2017-01-27,9,6000,30051.03,False,2017,1,1,Pensiones
2017-01-28,9,6000,30053.84,False,2017,1,1,Pensiones
2017-01-29,9,6000,30056.61,False,2017,1,1,Pensiones
2017-01-30,9,6000,29937.43,False,2017,1,1,Pensiones
2017-01-31,9,6000,29861.75,False,2017,1,1,Pensiones
2017-02-01,9,6000,29834.51,False,2017,2,1,Pensiones
2017-02-02,9,6000,29859.75,False,2017,2,1,Pensiones
2017-02-03,9,6000,29877.04,False,2017,2,1,Pensiones
2017-02-04,9,6000,29879.82,False,2017,2,1,Pensiones
2017-02-05,9,6000,29882.6,False,2017,2,1,Pensiones
2017-02-06,9,6000,29845.03,False,2017,2,1,Pensiones
2017-02-07,9,6000,29822.55,False,2017,2,1,Pensiones
2017-02-08,9,6000,29865.41,False,2017,2,1,Pensiones
2017-02-09,9,6000,29880.67,False,2017,2,1,Pensiones
2017-02-10,9,6000,29898.44,False,2017,2,1,Pensiones
2017-02-11,9,6000,29901.37,False,2017,2,1,Pensiones
2017-02-12,9,6000,29904.3,False,2017,2,1,Pensiones
2017-02-13,9,6000,30018.3,False,2017,2,1,Pensiones
2017-02-14,9,6000,29816.06,False,2017,2,1,Pensiones
2017-02-15,9,6000,29903.69,False,2017,2,1,Pensiones
2017-02-16,9,6000,29967.1,False,2017,2,1,Pensiones
2017-02-17,9,6000,29944.8,False,2017,2,1,Pensiones
2017-02-18,9,6000,29948.16,False,2017,2,1,Pensiones
2017-02-19,9,6000,29951.45,False,2017,2,1,Pensiones
2017-02-20,9,6000,29991.43,False,2017,2,1,Pensiones
2017-02-21,9,6000,30020.61,False,2017,2,1,Pensiones
2017-02-22,9,6000,30009.85,False,2017,2,1,Pensiones
2017-02-23,9,6000,30054.49,False,2017,2,1,Pensiones
2017-02-24,9,6000,30001.59,False,2017,2,1,Pensiones
2017-02-25,9,6000,30004.9,False,2017,2,1,Pensiones
2017-02-26,9,6000,30008.21,False,2017,2,1,Pensiones
2017-02-27,9,6000,30011.2,False,2017,2,1,Pensiones
2017-02-28,9,6000,29977.16,False,2017,2,1,Pensiones
2017-03-01,9,6000,30118.8,False,2017,3,1,Pensiones
2017-03-02,9,6000,30097.13,False,2017,3,1,Pensiones
2017-03-03,9,6000,30194.0,False,2017,3,1,Pensiones
2017-03-04,9,6000,30196.82,False,2017,3,1,Pensiones
2017-03-05,9,6000,30200.26,False,2017,3,1,Pensiones
2017-03-06,9,6000,30169.85,False,2017,3,1,Pensiones
2017-03-07,9,6000,30139.17,False,2017,3,1,Pensiones
2017-03-08,9,6000,30050.07,False,2017,3,1,Pensiones
2017-03-09,9,6000,30121.93,False,2017,3,1,Pensiones
2017-03-10,9,6000,30202.01,False,2017,3,1,Pensiones
