fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-05-26,3,7000,46591.59,False,2018,5,2,Pensiones
2018-05-27,3,7000,46599.41,False,2018,5,2,Pensiones
2018-05-28,3,7000,46643.7,False,2018,5,2,Pensiones
2018-05-29,3,7000,46584.2,False,2018,5,2,Pensiones
2018-05-30,3,7000,46583.25,False,2018,5,2,Pensiones
2018-05-31,3,7000,46573.52,False,2018,5,2,Pensiones
2018-06-01,3,7000,46669.43,False,2018,6,2,Pensiones
2018-06-02,3,7000,46677.2,False,2018,6,2,Pensiones
2018-06-03,3,7000,46657.21,False,2018,6,2,Pensiones
2018-06-04,3,7000,46665.05,False,2018,6,2,Pensiones
2018-06-05,3,7000,46712.42,False,2018,6,2,Pensiones
2018-06-06,3,7000,46704.75,False,2018,6,2,Pensiones
2018-06-07,3,7000,46611.83,False,2018,6,2,Pensiones
2018-06-08,3,7000,46598.57,False,2018,6,2,Pensiones
2018-06-09,3,7000,46606.41,False,2018,6,2,Pensiones
2018-06-10,3,7000,46614.38,False,2018,6,2,Pensiones
2018-06-11,3,7000,46622.12,False,2018,6,2,Pensiones
2018-06-12,3,7000,46619.88,False,2018,6,2,Pensiones
2018-06-13,3,7000,46653.85,False,2018,6,2,Pensiones
2018-06-14,3,7000,46677.64,False,2018,6,2,Pensiones
2018-06-15,3,7000,46656.86,False,2018,6,2,Pensiones
2018-06-16,3,7000,46663.69,False,2018,6,2,Pensiones
2018-06-17,3,7000,46670.51,False,2018,6,2,Pensiones
2018-06-18,3,7000,46728.97,False,2018,6,2,Pensiones
2018-06-19,3,7000,46651.15,False,2018,6,2,Pensiones
2018-06-20,3,7000,46647.13,False,2018,6,2,Pensiones
2018-06-21,3,7000,46606.16,False,2018,6,2,Pensiones
2018-06-22,3,7000,46606.39,False,2018,6,2,Pensiones
2018-06-23,3,7000,46613.16,False,2018,6,2,Pensiones
2018-06-24,3,7000,46620.03,False,2018,6,2,Pensiones
2018-06-25,3,7000,46635.75,False,2018,6,2,Pensiones
2018-06-26,3,7000,46691.23,False,2018,6,2,Pensiones
2018-06-27,3,7000,46684.25,False,2018,6,2,Pensiones
2018-06-28,3,7000,46735.28,False,2018,6,2,Pensiones
2018-06-29,3,7000,46829.09,False,2018,6,2,Pensiones
2018-06-30,3,7000,46835.87,False,2018,6,2,Pensiones
2018-07-01,3,7000,46842.61,False,2018,7,3,Pensiones
2018-07-02,3,7000,46849.41,False,2018,7,3,Pensiones
2018-07-03,3,7000,46804.45,False,2018,7,3,Pensiones
2018-07-04,3,7000,46825.09,False,2018,7,3,Pensiones
2018-07-05,3,7000,46835.08,False,2018,7,3,Pensiones
2018-07-06,3,7000,46831.45,False,2018,7,3,Pensiones
2018-07-07,3,7000,46838.19,False,2018,7,3,Pensiones
2018-07-08,3,7000,46845.0,False,2018,7,3,Pensiones
2018-07-09,3,7000,46906.79,False,2018,7,3,Pensiones
2018-07-10,3,7000,46904.37,False,2018,7,3,Pensiones
2018-07-11,3,7000,46846.86,False,2018,7,3,Pensiones
2018-07-12,3,7000,46828.77,False,2018,7,3,Pensiones
2018-07-13,3,7000,46796.89,False,2018,7,3,Pensiones
2018-07-14,3,7000,46803.42,False,2018,7,3,Pensiones
2018-07-15,3,7000,46810.3,False,2018,7,3,Pensiones
2018-07-16,3,7000,46830.6,False,2018,7,3,Pensiones
2018-07-17,3,7000,46861.74,False,2018,7,3,Pensiones
2018-07-18,3,7000,46849.55,False,2018,7,3,Pensiones
2018-07-19,3,7000,46823.75,False,2018,7,3,Pensiones
2018-07-20,3,7000,46829.88,False,2018,7,3,Pensiones
2018-07-21,3,7000,46836.04,False,2018,7,3,Pensiones
2018-07-22,3,7000,46842.27,False,2018,7,3,Pensiones
2018-07-23,3,7000,46895.3,False,2018,7,3,Pensiones
2018-07-24,3,7000,46918.87,False,2018,7,3,Pensiones
2018-07-25,3,7000,46854.38,False,2018,7,3,Pensiones
2018-07-26,3,7000,46889.68,False,2018,7,3,Pensiones
2018-07-27,3,7000,46858.44,False,2018,7,3,Pensiones
2018-07-28,3,7000,46864.69,False,2018,7,3,Pensiones
2018-07-29,3,7000,46870.19,False,2018,7,3,Pensiones
2018-07-30,3,7000,46861.84,False,2018,7,3,Pensiones
2018-07-31,3,7000,46811.78,False,2018,7,3,Pensiones
2018-08-01,3,7000,46797.44,False,2018,8,3,Pensiones
2018-08-02,3,7000,46762.19,False,2018,8,3,Pensiones
2018-08-03,3,7000,46789.29,False,2018,8,3,Pensiones
2018-08-04,3,7000,46795.56,False,2018,8,3,Pensiones
2018-08-05,3,7000,46801.84,False,2018,8,3,Pensiones
2018-08-06,3,7000,46750.8,False,2018,8,3,Pensiones
2018-08-07,3,7000,46755.52,False,2018,8,3,Pensiones
2018-08-08,3,7000,46819.71,False,2018,8,3,Pensiones
2018-08-09,3,7000,46870.1,False,2018,8,3,Pensiones
2018-08-10,3,7000,46800.2,False,2018,8,3,Pensiones
2018-08-11,3,7000,46806.4,False,2018,8,3,Pensiones
2018-08-12,3,7000,46812.64,False,2018,8,3,Pensiones
2018-08-13,3,7000,46781.3,False,2018,8,3,Pensiones
2018-08-14,3,7000,46833.83,False,2018,8,3,Pensiones
2018-08-15,3,7000,46790.44,False,2018,8,3,Pensiones
2018-08-16,3,7000,46834.41,False,2018,8,3,Pensiones
2018-08-17,3,7000,46856.24,False,2018,8,3,Pensiones
2018-08-18,3,7000,46860.78,False,2018,8,3,Pensiones
2018-08-19,3,7000,46865.3,False,2018,8,3,Pensiones
2018-08-20,3,7000,46869.85,False,2018,8,3,Pensiones
2018-08-21,3,7000,46922.5,False,2018,8,3,Pensiones
2018-08-22,3,7000,46961.69,False,2018,8,3,Pensiones
2018-08-23,3,7000,46955.14,False,2018,8,3,Pensiones
2018-08-24,3,7000,46994.42,False,2018,8,3,Pensiones
2018-08-25,3,7000,46998.83,False,2018,8,3,Pensiones
2018-08-26,3,7000,47003.25,False,2018,8,3,Pensiones
2018-08-27,3,7000,47033.36,False,2018,8,3,Pensiones
2018-08-28,3,7000,47116.55,False,2018,8,3,Pensiones
2018-08-29,3,7000,47206.3,False,2018,8,3,Pensiones
2018-08-30,3,7000,47210.57,False,2018,8,3,Pensiones
2018-08-31,3,7000,47251.72,False,2018,8,3,Pensiones
2018-09-01,3,7000,47256.29,False,2018,9,3,Pensiones
2018-09-02,3,7000,47260.86,False,2018,9,3,Pensiones
2018-09-03,3,7000,47292.06,False,2018,9,3,Pensiones
2018-09-04,3,7000,47253.04,False,2018,9,3,Pensiones
2018-09-05,3,7000,47184.6,False,2018,9,3,Pensiones
2018-09-06,3,7000,47132.4,False,2018,9,3,Pensiones
2018-09-07,3,7000,46979.66,False,2018,9,3,Pensiones
2018-09-08,3,7000,46984.17,False,2018,9,3,Pensiones
2018-09-09,3,7000,46988.69,False,2018,9,3,Pensiones
2018-09-10,3,7000,46930.62,False,2018,9,3,Pensiones
2018-09-11,3,7000,46984.26,False,2018,9,3,Pensiones
2018-09-12,3,7000,47055.16,False,2018,9,3,Pensiones
2018-09-13,3,7000,47109.95,False,2018,9,3,Pensiones
2018-09-14,3,7000,47125.44,False,2018,9,3,Pensiones
2018-09-15,3,7000,47129.89,False,2018,9,3,Pensiones
2018-09-16,3,7000,47136.02,False,2018,9,3,Pensiones
2018-09-17,3,7000,47078.27,False,2018,9,3,Pensiones
2018-09-18,3,7000,47147.29,False,2018,9,3,Pensiones
2018-09-19,3,7000,47180.31,False,2018,9,3,Pensiones
2018-09-20,3,7000,47163.63,False,2018,9,3,Pensiones
2018-09-21,3,7000,47182.44,False,2018,9,3,Pensiones
2018-09-22,3,7000,47188.49,False,2018,9,3,Pensiones
2018-09-23,3,7000,47194.47,False,2018,9,3,Pensiones
2018-09-24,3,7000,47183.46,False,2018,9,3,Pensiones
2018-09-25,3,7000,47192.54,False,2018,9,3,Pensiones
2018-09-26,3,7000,47204.14,False,2018,9,3,Pensiones
2018-09-27,3,7000,47281.88,False,2018,9,3,Pensiones
2018-09-28,3,7000,47258.07,False,2018,9,3,Pensiones
2018-09-29,3,7000,47264.15,False,2018,9,3,Pensiones
2018-09-30,3,7000,47270.13,False,2018,9,3,Pensiones
2018-10-01,3,7000,47308.03,False,2018,10,4,Pensiones
2018-10-02,3,7000,47286.99,False,2018,10,4,Pensiones
2018-10-03,3,7000,47341.58,False,2018,10,4,Pensiones
2018-10-04,3,7000,47197.31,False,2018,10,4,Pensiones
2018-10-05,3,7000,47111.66,False,2018,10,4,Pensiones
2018-10-06,3,7000,47117.74,False,2018,10,4,Pensiones
2018-10-07,3,7000,47123.7,False,2018,10,4,Pensiones
2018-10-08,3,7000,47120.93,False,2018,10,4,Pensiones
2018-10-09,3,7000,47215.05,False,2018,10,4,Pensiones
2018-10-10,3,7000,47154.88,False,2018,10,4,Pensiones
2018-10-11,3,7000,46975.52,False,2018,10,4,Pensiones
2018-10-12,3,7000,46989.68,False,2018,10,4,Pensiones
2018-10-13,3,7000,46995.76,False,2018,10,4,Pensiones
2018-10-14,3,7000,47001.9,False,2018,10,4,Pensiones
2018-10-15,3,7000,47008.12,False,2018,10,4,Pensiones
2018-10-16,3,7000,47090.17,False,2018,10,4,Pensiones
2018-10-17,3,7000,47095.99,False,2018,10,4,Pensiones
2018-10-18,3,7000,46999.71,False,2018,10,4,Pensiones
2018-10-19,3,7000,46974.45,False,2018,10,4,Pensiones
2018-10-20,3,7000,46980.85,False,2018,10,4,Pensiones
2018-10-21,3,7000,46987.24,False,2018,10,4,Pensiones
2018-10-22,3,7000,46934.57,False,2018,10,4,Pensiones
2018-10-23,3,7000,46872.86,False,2018,10,4,Pensiones
2018-10-24,3,7000,46768.19,False,2018,10,4,Pensiones
2018-10-25,3,7000,46793.26,False,2018,10,4,Pensiones
2018-10-26,3,7000,46752.12,False,2018,10,4,Pensiones
2018-10-27,3,7000,46758.2,False,2018,10,4,Pensiones
2018-10-28,3,7000,46764.39,False,2018,10,4,Pensiones
2018-10-29,3,7000,46680.64,False,2018,10,4,Pensiones
2018-10-30,3,7000,46716.24,False,2018,10,4,Pensiones
2018-10-31,3,7000,46802.43,False,2018,10,4,Pensiones
2018-11-01,3,7000,46920.83,False,2018,11,4,Pensiones
2018-11-02,3,7000,47054.35,False,2018,11,4,Pensiones
2018-11-03,3,7000,47060.44,False,2018,11,4,Pensiones
2018-11-04,3,7000,47066.74,False,2018,11,4,Pensiones
2018-11-05,3,7000,47073.01,False,2018,11,4,Pensiones
2018-11-06,3,7000,47170.26,False,2018,11,4,Pensiones
2018-11-07,3,7000,47327.14,False,2018,11,4,Pensiones
2018-11-08,3,7000,47286.63,False,2018,11,4,Pensiones
2018-11-09,3,7000,47240.06,False,2018,11,4,Pensiones
2018-11-10,3,7000,47247.75,False,2018,11,4,Pensiones
2018-11-11,3,7000,47254.09,False,2018,11,4,Pensiones
2018-11-12,3,7000,47260.34,False,2018,11,4,Pensiones
2018-11-13,3,7000,47144.46,False,2018,11,4,Pensiones
2018-11-14,3,7000,47167.67,False,2018,11,4,Pensiones
2018-11-15,3,7000,47282.15,False,2018,11,4,Pensiones
2018-11-16,3,7000,47345.47,False,2018,11,4,Pensiones
2018-11-17,3,7000,47351.47,False,2018,11,4,Pensiones
2018-11-18,3,7000,47357.55,False,2018,11,4,Pensiones
2018-11-19,3,7000,47293.12,False,2018,11,4,Pensiones
2018-11-20,3,7000,47105.96,False,2018,11,4,Pensiones
2018-11-21,3,7000,47157.17,False,2018,11,4,Pensiones
2018-11-22,3,7000,47177.2,False,2018,11,4,Pensiones
2018-11-23,3,7000,47150.9,False,2018,11,4,Pensiones
2018-11-24,3,7000,47157.07,False,2018,11,4,Pensiones
2018-11-25,3,7000,47162.76,False,2018,11,4,Pensiones
2018-11-26,3,7000,47294.48,False,2018,11,4,Pensiones
2018-11-27,3,7000,47317.09,False,2018,11,4,Pensiones
2018-11-28,3,7000,47394.46,False,2018,11,4,Pensiones
2018-11-29,3,7000,47504.01,False,2018,11,4,Pensiones
2018-11-30,3,7000,47537.75,False,2018,11,4,Pensiones
2018-12-01,3,7000,47543.71,False,2018,12,4,Pensiones
2018-12-02,3,7000,47549.62,False,2018,12,4,Pensiones
2018-12-03,3,7000,47664.04,False,2018,12,4,Pensiones
2018-12-04,3,7000,47535.19,False,2018,12,4,Pensiones
2018-12-05,3,7000,47464.68,False,2018,12,4,Pensiones
2018-12-06,3,7000,47405.24,False,2018,12,4,Pensiones
2018-12-07,3,7000,47327.54,False,2018,12,4,Pensiones
2018-12-08,3,7000,47333.43,False,2018,12,4,Pensiones
2018-12-09,3,7000,47339.44,False,2018,12,4,Pensiones
2018-12-10,3,7000,47359.06,False,2018,12,4,Pensiones
2018-12-11,3,7000,47402.83,False,2018,12,4,Pensiones
2018-12-12,3,7000,47437.28,False,2018,12,4,Pensiones
2018-12-13,3,7000,47511.45,False,2018,12,4,Pensiones
2018-12-14,3,7000,47471.9,False,2018,12,4,Pensiones
2018-12-15,3,7000,47477.86,False,2018,12,4,Pensiones
2018-12-16,3,7000,47483.72,False,2018,12,4,Pensiones
2018-12-17,3,7000,47371.15,False,2018,12,4,Pensiones
2018-12-18,3,7000,47336.81,False,2018,12,4,Pensiones
2018-12-19,3,7000,47381.29,False,2018,12,4,Pensiones
2018-12-20,3,7000,47406.14,False,2018,12,4,Pensiones
2018-12-21,3,7000,47435.29,False,2018,12,4,Pensiones
2018-12-22,3,7000,47441.13,False,2018,12,4,Pensiones
2018-12-23,3,7000,47446.95,False,2018,12,4,Pensiones
2018-12-24,3,7000,47411.87,False,2018,12,4,Pensiones
2018-12-25,3,7000,47417.67,False,2018,12,4,Pensiones
2018-12-26,3,7000,47557.48,False,2018,12,4,Pensiones
2018-12-27,3,7000,47538.77,False,2018,12,4,Pensiones
2018-12-28,3,7000,47558.53,False,2018,12,4,Pensiones
2018-12-29,3,7000,47564.48,False,2018,12,4,Pensiones
2018-12-30,3,7000,47570.46,False,2018,12,4,Pensiones
2018-12-31,3,7000,47578.91,False,2018,12,4,Pensiones
2019-01-01,3,7000,47584.787192,False,2019,1,1,Pensiones
2019-01-02,3,7000,47538.28,False,2019,1,1,Pensiones
2019-01-03,3,7000,47435.7,False,2019,1,1,Pensiones
2019-01-04,3,7000,47534.23,False,2019,1,1,Pensiones
2019-01-05,3,7000,47540.21,False,2019,1,1,Pensiones
2019-01-06,3,7000,47546.34,False,2019,1,1,Pensiones
2019-01-07,3,7000,47552.36,False,2019,1,1,Pensiones
2019-01-08,3,7000,47642.59,False,2019,1,1,Pensiones
2019-01-09,3,7000,47663.99,False,2019,1,1,Pensiones
2019-01-10,3,7000,47680.03,False,2019,1,1,Pensiones
2019-01-11,3,7000,47750.19,False,2019,1,1,Pensiones
2019-01-12,3,7000,47755.99,False,2019,1,1,Pensiones
2019-01-13,3,7000,47761.86,False,2019,1,1,Pensiones
2019-01-14,3,7000,47771.57,False,2019,1,1,Pensiones
2019-01-15,3,7000,47730.36,False,2019,1,1,Pensiones
2019-01-16,3,7000,47685.71,False,2019,1,1,Pensiones
2019-01-17,3,7000,47632.86,False,2019,1,1,Pensiones
2019-01-18,3,7000,47687.7,False,2019,1,1,Pensiones
2019-01-19,3,7000,47694.84,False,2019,1,1,Pensiones
2019-01-20,3,7000,47701.97,False,2019,1,1,Pensiones
2019-01-21,3,7000,47716.57,False,2019,1,1,Pensiones
2019-01-22,3,7000,47730.48,False,2019,1,1,Pensiones
2019-01-23,3,7000,47759.23,False,2019,1,1,Pensiones
2019-01-24,3,7000,47839.95,False,2019,1,1,Pensiones
2019-01-25,3,7000,47882.35,False,2019,1,1,Pensiones
2019-01-26,3,7000,47889.56,False,2019,1,1,Pensiones
2019-01-27,3,7000,47896.86,False,2019,1,1,Pensiones
2019-01-28,3,7000,47956.45,False,2019,1,1,Pensiones
2019-01-29,3,7000,48000.46,False,2019,1,1,Pensiones
2019-01-30,3,7000,48074.64,False,2019,1,1,Pensiones
2019-01-31,3,7000,48098.99,False,2019,1,1,Pensiones
2019-02-01,3,7000,48130.35,False,2019,2,1,Pensiones
2019-02-02,3,7000,48137.57,False,2019,2,1,Pensiones
2019-02-03,3,7000,48144.79,False,2019,2,1,Pensiones
2019-02-04,3,7000,48210.5,False,2019,2,1,Pensiones
2019-02-05,3,7000,48269.69,False,2019,2,1,Pensiones
2019-02-06,3,7000,48247.28,False,2019,2,1,Pensiones
2019-02-07,3,7000,48113.25,False,2019,2,1,Pensiones
2019-02-08,3,7000,48093.97,False,2019,2,1,Pensiones
2019-02-09,3,7000,48101.22,False,2019,2,1,Pensiones
2019-02-10,3,7000,48108.65,False,2019,2,1,Pensiones
2019-02-11,3,7000,48134.46,False,2019,2,1,Pensiones
2019-02-12,3,7000,48193.73,False,2019,2,1,Pensiones
2019-02-13,3,7000,48212.27,False,2019,2,1,Pensiones
2019-02-14,3,7000,48283.93,False,2019,2,1,Pensiones
2019-02-15,3,7000,48348.57,False,2019,2,1,Pensiones
2019-02-16,3,7000,48358.41,False,2019,2,1,Pensiones
2019-02-17,3,7000,48368.52,False,2019,2,1,Pensiones
2019-02-18,3,7000,48379.99,False,2019,2,1,Pensiones
2019-02-19,3,7000,48345.7,False,2019,2,1,Pensiones
2019-02-20,3,7000,48365.59,False,2019,2,1,Pensiones
2019-02-21,3,7000,48374.35,False,2019,2,1,Pensiones
2019-02-22,3,7000,48430.62,False,2019,2,1,Pensiones
2019-02-23,3,7000,48440.77,False,2019,2,1,Pensiones
2019-02-24,3,7000,48450.98,False,2019,2,1,Pensiones
2019-02-25,3,7000,48530.64,False,2019,2,1,Pensiones
2019-02-26,3,7000,48551.22,False,2019,2,1,Pensiones
2019-02-27,3,7000,48494.62,False,2019,2,1,Pensiones
2019-02-28,3,7000,48452.81,False,2019,2,1,Pensiones
2019-03-01,3,7000,48480.5,False,2019,3,1,Pensiones
2019-03-02,3,7000,48489.84,False,2019,3,1,Pensiones
2019-03-03,3,7000,48499.87,False,2019,3,1,Pensiones
2019-03-04,3,7000,48502.37,False,2019,3,1,Pensiones
2019-03-05,3,7000,48527.38,False,2019,3,1,Pensiones
2019-03-06,3,7000,48496.7,False,2019,3,1,Pensiones
2019-03-07,3,7000,48490.88,False,2019,3,1,Pensiones
2019-03-08,3,7000,48625.62,False,2019,3,1,Pensiones
2019-03-09,3,7000,48636.01,False,2019,3,1,Pensiones
2019-03-10,3,7000,48646.19,False,2019,3,1,Pensiones
2019-03-11,3,7000,48765.12,False,2019,3,1,Pensiones
2019-03-12,3,7000,48788.62,False,2019,3,1,Pensiones
2019-03-13,3,7000,48849.9,False,2019,3,1,Pensiones
2019-03-14,3,7000,48916.11,False,2019,3,1,Pensiones
2019-03-15,3,7000,48941.25,False,2019,3,1,Pensiones
2019-03-16,3,7000,48950.91,False,2019,3,1,Pensiones
2019-03-17,3,7000,48960.43,False,2019,3,1,Pensiones
2019-03-18,3,7000,48962.35,False,2019,3,1,Pensiones
2019-03-19,3,7000,48993.73,False,2019,3,1,Pensiones
2019-03-20,3,7000,49021.98,False,2019,3,1,Pensiones
2019-03-21,3,7000,49088.3,False,2019,3,1,Pensiones
2019-03-22,3,7000,48999.63,False,2019,3,1,Pensiones
2019-03-23,3,7000,49009.22,False,2019,3,1,Pensiones
2019-03-24,3,7000,49018.93,False,2019,3,1,Pensiones
2019-03-25,3,7000,49028.47,False,2019,3,1,Pensiones
2019-03-26,3,7000,49102.7,False,2019,3,1,Pensiones
2019-03-27,3,7000,48997.89,False,2019,3,1,Pensiones
2019-03-28,3,7000,49067.35,False,2019,3,1,Pensiones
2019-03-29,3,7000,49115.5,False,2019,3,1,Pensiones
2019-03-30,3,7000,49125.22,False,2019,3,1,Pensiones
2019-03-31,3,7000,49134.89,False,2019,3,1,Pensiones
2019-04-01,3,7000,49190.06,False,2019,4,2,Pensiones
2019-04-02,3,7000,49170.28,False,2019,4,2,Pensiones
2019-04-03,3,7000,49252.58,False,2019,4,2,Pensiones
2019-04-04,3,7000,49303.51,False,2019,4,2,Pensiones
2019-04-05,3,7000,49395.34,False,2019,4,2,Pensiones
2019-04-06,3,7000,49404.94,False,2019,4,2,Pensiones
2019-04-07,3,7000,49414.66,False,2019,4,2,Pensiones
2019-04-08,3,7000,49541.26,False,2019,4,2,Pensiones
2019-04-09,3,7000,49573.71,False,2019,4,2,Pensiones
2019-04-10,3,7000,49578.94,False,2019,4,2,Pensiones
2019-04-11,3,7000,49601.84,False,2019,4,2,Pensiones
2019-04-12,3,7000,49598.79,False,2019,4,2,Pensiones
2019-04-13,3,7000,49607.42,False,2019,4,2,Pensiones
2019-04-14,3,7000,49617.11,False,2019,4,2,Pensiones
2019-04-15,3,7000,49543.791958,False,2019,4,2,Pensiones
2019-04-16,3,7000,49562.8,False,2019,4,2,Pensiones
2019-04-17,3,7000,49577.62,False,2019,4,2,Pensiones
2019-04-18,3,7000,49586.18,False,2019,4,2,Pensiones
2019-04-19,3,7000,49594.87,False,2019,4,2,Pensiones
2019-04-20,3,7000,49603.57,False,2019,4,2,Pensiones
2019-04-21,3,7000,49612.32,False,2019,4,2,Pensiones
2019-04-22,3,7000,49645.33,False,2019,4,2,Pensiones
2019-04-23,3,7000,49729.54,False,2019,4,2,Pensiones
2019-04-24,3,7000,49750.8,False,2019,4,2,Pensiones
2019-04-25,3,7000,49770.81,False,2019,4,2,Pensiones
2019-04-26,3,7000,49773.33,False,2019,4,2,Pensiones
2019-04-27,3,7000,49781.92,False,2019,4,2,Pensiones
2019-04-28,3,7000,49790.64,False,2019,4,2,Pensiones
2019-04-29,3,7000,49767.48,False,2019,4,2,Pensiones
2019-04-30,3,7000,49745.03,False,2019,4,2,Pensiones
2019-05-01,3,7000,49753.72,False,2019,5,2,Pensiones
2019-05-02,3,7000,49723.96,False,2019,5,2,Pensiones
2019-05-03,3,7000,49737.21,False,2019,5,2,Pensiones
2019-05-04,3,7000,49746.74,False,2019,5,2,Pensiones
2019-05-05,3,7000,49755.37,False,2019,5,2,Pensiones
2019-05-06,3,7000,49761.16,False,2019,5,2,Pensiones
2019-05-07,3,7000,49712.91,False,2019,5,2,Pensiones
2019-05-08,3,7000,49776.87,False,2019,5,2,Pensiones
2019-05-09,3,7000,49806.54,False,2019,5,2,Pensiones
2019-05-10,3,7000,49922.26,False,2019,5,2,Pensiones
2019-05-11,3,7000,49930.78,False,2019,5,2,Pensiones
2019-05-12,3,7000,49939.44,False,2019,5,2,Pensiones
2019-05-13,3,7000,49720.76,False,2019,5,2,Pensiones
2019-05-14,3,7000,49734.07,False,2019,5,2,Pensiones
2019-05-15,3,7000,49757.2,False,2019,5,2,Pensiones
2019-05-16,3,7000,49810.03,False,2019,5,2,Pensiones
2019-05-17,3,7000,49769.42,False,2019,5,2,Pensiones
2019-05-18,3,7000,49778.41,False,2019,5,2,Pensiones
2019-05-19,3,7000,49787.42,False,2019,5,2,Pensiones
2019-05-20,3,7000,49777.98,False,2019,5,2,Pensiones
2019-05-21,3,7000,49858.07,False,2019,5,2,Pensiones
2019-05-22,3,7000,49829.47,False,2019,5,2,Pensiones
2019-05-23,3,7000,49771.94,False,2019,5,2,Pensiones
2019-05-24,3,7000,49887.97,False,2019,5,2,Pensiones
2019-05-25,3,7000,49896.97,False,2019,5,2,Pensiones
2019-05-26,3,7000,49906.02,False,2019,5,2,Pensiones
2019-05-27,3,7000,49887.45,False,2019,5,2,Pensiones
2019-05-28,3,7000,49864.81,False,2019,5,2,Pensiones
2019-05-29,3,7000,49947.45,False,2019,5,2,Pensiones
2019-05-30,3,7000,50018.87,False,2019,5,2,Pensiones
2019-05-31,3,7000,49998.83,False,2019,5,2,Pensiones
2019-06-01,3,7000,50007.9,False,2019,6,2,Pensiones
2019-06-02,3,7000,50017.03,False,2019,6,2,Pensiones
2019-06-03,3,7000,50026.05,False,2019,6,2,Pensiones
2019-06-04,3,7000,50051.79,False,2019,6,2,Pensiones
2019-06-05,3,7000,50081.52,False,2019,6,2,Pensiones
2019-06-06,3,7000,50112.51,False,2019,6,2,Pensiones
2019-06-07,3,7000,50256.63,False,2019,6,2,Pensiones
2019-06-08,3,7000,50265.68,False,2019,6,2,Pensiones
2019-06-09,3,7000,50274.76,False,2019,6,2,Pensiones
2019-06-10,3,7000,50315.16,False,2019,6,2,Pensiones
2019-06-11,3,7000,50450.16,False,2019,6,2,Pensiones
2019-06-12,3,7000,50475.23,False,2019,6,2,Pensiones
2019-06-13,3,7000,50657.98,False,2019,6,2,Pensiones
2019-06-14,3,7000,50756.49,False,2019,6,2,Pensiones
2019-06-15,3,7000,50765.47,False,2019,6,2,Pensiones
2019-06-16,3,7000,50773.1,False,2019,6,2,Pensiones
2019-06-17,3,7000,50804.67,False,2019,6,2,Pensiones
2019-06-18,3,7000,50870.44,False,2019,6,2,Pensiones
2019-06-19,3,7000,50833.62,False,2019,6,2,Pensiones
2019-06-20,3,7000,51005.43,False,2019,6,2,Pensiones
2019-06-21,3,7000,51050.6,False,2019,6,2,Pensiones
2019-06-22,3,7000,51058.12,False,2019,6,2,Pensiones
2019-06-23,3,7000,51065.67,False,2019,6,2,Pensiones
2019-06-24,3,7000,51073.23,False,2019,6,2,Pensiones
2019-06-25,3,7000,50950.63,False,2019,6,2,Pensiones
2019-06-26,3,7000,51002.87,False,2019,6,2,Pensiones
2019-06-27,3,7000,50971.67,False,2019,6,2,Pensiones
2019-06-28,3,7000,51171.18,False,2019,6,2,Pensiones
2019-06-29,3,7000,51178.58,False,2019,6,2,Pensiones
2019-06-30,3,7000,51186.06,False,2019,6,2,Pensiones
2019-07-01,3,7000,51193.48,False,2019,7,3,Pensiones
2019-07-02,3,7000,51510.76,False,2019,7,3,Pensiones
2019-07-03,3,7000,51844.729232,False,2019,7,3,Pensiones
2019-07-04,3,7000,52030.25,False,2019,7,3,Pensiones
2019-07-05,3,7000,51914.03,False,2019,7,3,Pensiones
2019-07-06,3,7000,51921.35,False,2019,7,3,Pensiones
2019-07-07,3,7000,51928.77,False,2019,7,3,Pensiones
2019-07-08,3,7000,51894.63,False,2019,7,3,Pensiones
2019-07-09,3,7000,51835.7,False,2019,7,3,Pensiones
2019-07-10,3,7000,51968.71,False,2019,7,3,Pensiones
2019-07-11,3,7000,51832.4,False,2019,7,3,Pensiones
2019-07-12,3,7000,51863.89,False,2019,7,3,Pensiones
2019-07-13,3,7000,51871.29,False,2019,7,3,Pensiones
2019-07-14,3,7000,51879.13,False,2019,7,3,Pensiones
2019-07-15,3,7000,51969.58,False,2019,7,3,Pensiones
2019-07-16,3,7000,51961.46,False,2019,7,3,Pensiones
2019-07-17,3,7000,51981.13,False,2019,7,3,Pensiones
2019-07-18,3,7000,51982.1,False,2019,7,3,Pensiones
2019-07-19,3,7000,52168.24,False,2019,7,3,Pensiones
2019-07-20,3,7000,52175.26,False,2019,7,3,Pensiones
2019-07-21,3,7000,52182.27,False,2019,7,3,Pensiones
2019-07-22,3,7000,52280.83,False,2019,7,3,Pensiones
2019-07-23,3,7000,52412.4,False,2019,7,3,Pensiones
2019-07-24,3,7000,52509.73,False,2019,7,3,Pensiones
2019-07-25,3,7000,52517.63,False,2019,7,3,Pensiones
2019-07-26,3,7000,52626.82,False,2019,7,3,Pensiones
2019-07-27,3,7000,52633.81,False,2019,7,3,Pensiones
2019-07-28,3,7000,52640.78,False,2019,7,3,Pensiones
2019-07-29,3,7000,52672.24,False,2019,7,3,Pensiones
2019-07-30,3,7000,52539.93,False,2019,7,3,Pensiones
2019-07-31,3,7000,52507.14,False,2019,7,3,Pensiones
2019-08-01,3,7000,52550.22,False,2019,8,3,Pensiones
2019-08-02,3,7000,52680.05,False,2019,8,3,Pensiones
2019-08-03,3,7000,52686.98,False,2019,8,3,Pensiones
