fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-05-29,10,7000,41084.01,False,2018,5,2,Pensiones
2018-05-30,10,7000,41024.86,False,2018,5,2,Pensiones
2018-05-31,10,7000,41031.66,False,2018,5,2,Pensiones
2018-06-01,10,7000,41126.04,False,2018,6,2,Pensiones
2018-06-02,10,7000,41132.83,False,2018,6,2,Pensiones
2018-06-03,10,7000,41139.69,False,2018,6,2,Pensiones
2018-06-04,10,7000,41146.54,False,2018,6,2,Pensiones
2018-06-05,10,7000,41233.04,False,2018,6,2,Pensiones
2018-06-06,10,7000,41213.39,False,2018,6,2,Pensiones
2018-06-07,10,7000,41143.93,False,2018,6,2,Pensiones
2018-06-08,10,7000,41125.95,False,2018,6,2,Pensiones
2018-06-09,10,7000,41132.65,False,2018,6,2,Pensiones
2018-06-10,10,7000,41139.39,False,2018,6,2,Pensiones
2018-06-11,10,7000,41146.17,False,2018,6,2,Pensiones
2018-06-12,10,7000,41156.75,False,2018,6,2,Pensiones
2018-06-13,10,7000,41162.69,False,2018,6,2,Pensiones
2018-06-14,10,7000,41184.16,False,2018,6,2,Pensiones
2018-06-15,10,7000,41153.06,False,2018,6,2,Pensiones
2018-06-16,10,7000,41158.52,False,2018,6,2,Pensiones
2018-06-17,10,7000,41164.44,False,2018,6,2,Pensiones
2018-06-18,10,7000,41217.95,False,2018,6,2,Pensiones
2018-06-19,10,7000,41159.41,False,2018,6,2,Pensiones
2018-06-20,10,7000,41158.29,False,2018,6,2,Pensiones
2018-06-21,10,7000,41146.4,False,2018,6,2,Pensiones
2018-06-22,10,7000,41114.53,False,2018,6,2,Pensiones
2018-06-23,10,7000,41119.9,False,2018,6,2,Pensiones
2018-06-24,10,7000,41125.77,False,2018,6,2,Pensiones
2018-06-25,10,7000,41154.62,False,2018,6,2,Pensiones
2018-06-26,10,7000,41179.77,False,2018,6,2,Pensiones
2018-06-27,10,7000,41185.99,False,2018,6,2,Pensiones
2018-06-28,10,7000,41202.86,False,2018,6,2,Pensiones
2018-06-29,10,7000,41265.83,False,2018,6,2,Pensiones
2018-06-30,10,7000,41271.57,False,2018,6,2,Pensiones
2018-07-01,10,7000,41277.32,False,2018,7,3,Pensiones
2018-07-02,10,7000,41283.22,False,2018,7,3,Pensiones
2018-07-03,10,7000,41240.77,False,2018,7,3,Pensiones
2018-07-04,10,7000,41259.28,False,2018,7,3,Pensiones
2018-07-05,10,7000,41251.04,False,2018,7,3,Pensiones
2018-07-06,10,7000,41251.46,False,2018,7,3,Pensiones
2018-07-07,10,7000,41257.33,False,2018,7,3,Pensiones
2018-07-08,10,7000,41263.26,False,2018,7,3,Pensiones
2018-07-09,10,7000,41327.28,False,2018,7,3,Pensiones
2018-07-10,10,7000,41338.11,False,2018,7,3,Pensiones
2018-07-11,10,7000,41336.1,False,2018,7,3,Pensiones
2018-07-12,10,7000,41281.01,False,2018,7,3,Pensiones
2018-07-13,10,7000,41263.62,False,2018,7,3,Pensiones
2018-07-14,10,7000,41269.39,False,2018,7,3,Pensiones
2018-07-15,10,7000,41275.29,False,2018,7,3,Pensiones
2018-07-16,10,7000,41303.74,False,2018,7,3,Pensiones
2018-07-17,10,7000,41320.75,False,2018,7,3,Pensiones
2018-07-18,10,7000,41308.11,False,2018,7,3,Pensiones
2018-07-19,10,7000,41303.39,False,2018,7,3,Pensiones
2018-07-20,10,7000,41308.73,False,2018,7,3,Pensiones
2018-07-21,10,7000,41314.02,False,2018,7,3,Pensiones
2018-07-22,10,7000,41319.37,False,2018,7,3,Pensiones
2018-07-23,10,7000,41345.56,False,2018,7,3,Pensiones
2018-07-24,10,7000,41353.93,False,2018,7,3,Pensiones
2018-07-25,10,7000,41305.45,False,2018,7,3,Pensiones
2018-07-26,10,7000,41350.75,False,2018,7,3,Pensiones
2018-07-27,10,7000,41325.58,False,2018,7,3,Pensiones
2018-07-28,10,7000,41331.01,False,2018,7,3,Pensiones
2018-07-29,10,7000,41336.43,False,2018,7,3,Pensiones
2018-07-30,10,7000,41330.4,False,2018,7,3,Pensiones
2018-07-31,10,7000,41268.14,False,2018,7,3,Pensiones
2018-08-01,10,7000,41251.1,False,2018,8,3,Pensiones
2018-08-02,10,7000,41214.11,False,2018,8,3,Pensiones
2018-08-03,10,7000,41223.42,False,2018,8,3,Pensiones
2018-08-04,10,7000,41228.82,False,2018,8,3,Pensiones
2018-08-05,10,7000,41233.9,False,2018,8,3,Pensiones
2018-08-06,10,7000,41184.56,False,2018,8,3,Pensiones
2018-08-07,10,7000,41189.63,False,2018,8,3,Pensiones
2018-08-08,10,7000,41234.54,False,2018,8,3,Pensiones
2018-08-09,10,7000,41293.31,False,2018,8,3,Pensiones
2018-08-10,10,7000,41260.12,False,2018,8,3,Pensiones
2018-08-11,10,7000,41266.06,False,2018,8,3,Pensiones
2018-08-12,10,7000,41271.4,False,2018,8,3,Pensiones
2018-08-13,10,7000,41252.83,False,2018,8,3,Pensiones
2018-08-14,10,7000,41290.57,False,2018,8,3,Pensiones
2018-08-15,10,7000,41254.4,False,2018,8,3,Pensiones
2018-08-16,10,7000,41289.62,False,2018,8,3,Pensiones
2018-08-17,10,7000,41270.99,False,2018,8,3,Pensiones
2018-08-18,10,7000,41274.86,False,2018,8,3,Pensiones
2018-08-19,10,7000,41278.83,False,2018,8,3,Pensiones
2018-08-20,10,7000,41282.73,False,2018,8,3,Pensiones
2018-08-21,10,7000,41301.05,False,2018,8,3,Pensiones
2018-08-22,10,7000,41330.04,False,2018,8,3,Pensiones
2018-08-23,10,7000,41348.95,False,2018,8,3,Pensiones
2018-08-24,10,7000,41383.98,False,2018,8,3,Pensiones
2018-08-25,10,7000,41387.86,False,2018,8,3,Pensiones
2018-08-26,10,7000,41391.83,False,2018,8,3,Pensiones
2018-08-27,10,7000,41381.44,False,2018,8,3,Pensiones
2018-08-28,10,7000,41482.27,False,2018,8,3,Pensiones
2018-08-29,10,7000,41554.69,False,2018,8,3,Pensiones
2018-08-30,10,7000,41601.56,False,2018,8,3,Pensiones
2018-08-31,10,7000,41654.62,False,2018,8,3,Pensiones
2018-09-01,10,7000,41658.53,False,2018,9,3,Pensiones
2018-09-02,10,7000,41662.62,False,2018,9,3,Pensiones
2018-09-03,10,7000,41677.74,False,2018,9,3,Pensiones
2018-09-04,10,7000,41660.44,False,2018,9,3,Pensiones
2018-09-05,10,7000,41607.96,False,2018,9,3,Pensiones
2018-09-06,10,7000,41532.06,False,2018,9,3,Pensiones
2018-09-07,10,7000,41397.45,False,2018,9,3,Pensiones
2018-09-08,10,7000,41401.49,False,2018,9,3,Pensiones
2018-09-09,10,7000,41405.54,False,2018,9,3,Pensiones
2018-09-10,10,7000,41345.26,False,2018,9,3,Pensiones
2018-09-11,10,7000,41389.92,False,2018,9,3,Pensiones
2018-09-12,10,7000,41437.68,False,2018,9,3,Pensiones
2018-09-13,10,7000,41454.22,False,2018,9,3,Pensiones
2018-09-14,10,7000,41469.78,False,2018,9,3,Pensiones
2018-09-15,10,7000,41473.91,False,2018,9,3,Pensiones
2018-09-16,10,7000,41479.29,False,2018,9,3,Pensiones
2018-09-17,10,7000,41427.58,False,2018,9,3,Pensiones
2018-09-18,10,7000,41471.2,False,2018,9,3,Pensiones
2018-09-19,10,7000,41498.61,False,2018,9,3,Pensiones
2018-09-20,10,7000,41474.27,False,2018,9,3,Pensiones
2018-09-21,10,7000,41489.88,False,2018,9,3,Pensiones
2018-09-22,10,7000,41495.23,False,2018,9,3,Pensiones
2018-09-23,10,7000,41500.65,False,2018,9,3,Pensiones
2018-09-24,10,7000,41479.71,False,2018,9,3,Pensiones
2018-09-25,10,7000,41473.8,False,2018,9,3,Pensiones
2018-09-26,10,7000,41479.49,False,2018,9,3,Pensiones
2018-09-27,10,7000,41566.11,False,2018,9,3,Pensiones
2018-09-28,10,7000,41553.28,False,2018,9,3,Pensiones
2018-09-29,10,7000,41558.76,False,2018,9,3,Pensiones
2018-09-30,10,7000,41564.08,False,2018,9,3,Pensiones
2018-10-01,10,7000,41599.52,False,2018,10,4,Pensiones
2018-10-02,10,7000,41593.67,False,2018,10,4,Pensiones
2018-10-03,10,7000,41641.97,False,2018,10,4,Pensiones
2018-10-04,10,7000,41529.83,False,2018,10,4,Pensiones
2018-10-05,10,7000,41418.82,False,2018,10,4,Pensiones
2018-10-06,10,7000,41424.25,False,2018,10,4,Pensiones
2018-10-07,10,7000,41429.66,False,2018,10,4,Pensiones
2018-10-08,10,7000,41406.23,False,2018,10,4,Pensiones
2018-10-09,10,7000,41508.02,False,2018,10,4,Pensiones
2018-10-10,10,7000,41466.09,False,2018,10,4,Pensiones
2018-10-11,10,7000,41313.29,False,2018,10,4,Pensiones
2018-10-12,10,7000,41298.64,False,2018,10,4,Pensiones
2018-10-13,10,7000,41304.02,False,2018,10,4,Pensiones
2018-10-14,10,7000,41309.61,False,2018,10,4,Pensiones
2018-10-15,10,7000,41315.19,False,2018,10,4,Pensiones
2018-10-16,10,7000,41357.04,False,2018,10,4,Pensiones
2018-10-17,10,7000,41391.84,False,2018,10,4,Pensiones
2018-10-18,10,7000,41347.75,False,2018,10,4,Pensiones
2018-10-19,10,7000,41316.11,False,2018,10,4,Pensiones
2018-10-20,10,7000,41321.83,False,2018,10,4,Pensiones
2018-10-21,10,7000,41327.49,False,2018,10,4,Pensiones
2018-10-22,10,7000,41272.41,False,2018,10,4,Pensiones
2018-10-23,10,7000,41215.82,False,2018,10,4,Pensiones
2018-10-24,10,7000,41132.99,False,2018,10,4,Pensiones
2018-10-25,10,7000,41159.96,False,2018,10,4,Pensiones
2018-10-26,10,7000,41117.66,False,2018,10,4,Pensiones
2018-10-27,10,7000,41123.21,False,2018,10,4,Pensiones
2018-10-28,10,7000,41128.89,False,2018,10,4,Pensiones
2018-10-29,10,7000,41054.01,False,2018,10,4,Pensiones
2018-10-30,10,7000,41087.68,False,2018,10,4,Pensiones
2018-10-31,10,7000,41170.18,False,2018,10,4,Pensiones
2018-11-01,10,7000,41230.44,False,2018,11,4,Pensiones
2018-11-02,10,7000,41328.77,False,2018,11,4,Pensiones
2018-11-03,10,7000,41334.17,False,2018,11,4,Pensiones
2018-11-04,10,7000,41339.72,False,2018,11,4,Pensiones
2018-11-05,10,7000,41345.14,False,2018,11,4,Pensiones
2018-11-06,10,7000,41430.33,False,2018,11,4,Pensiones
2018-11-07,10,7000,41596.74,False,2018,11,4,Pensiones
2018-11-08,10,7000,41597.06,False,2018,11,4,Pensiones
2018-11-09,10,7000,41578.08,False,2018,11,4,Pensiones
2018-11-10,10,7000,41584.13,False,2018,11,4,Pensiones
2018-11-11,10,7000,41589.63,False,2018,11,4,Pensiones
2018-11-12,10,7000,41595.04,False,2018,11,4,Pensiones
2018-11-13,10,7000,41469.13,False,2018,11,4,Pensiones
2018-11-14,10,7000,41466.57,False,2018,11,4,Pensiones
2018-11-15,10,7000,41569.53,False,2018,11,4,Pensiones
2018-11-16,10,7000,41618.91,False,2018,11,4,Pensiones
2018-11-17,10,7000,41624.05,False,2018,11,4,Pensiones
2018-11-18,10,7000,41629.22,False,2018,11,4,Pensiones
2018-11-19,10,7000,41546.84,False,2018,11,4,Pensiones
2018-11-20,10,7000,41389.23,False,2018,11,4,Pensiones
2018-11-21,10,7000,41416.83,False,2018,11,4,Pensiones
2018-11-22,10,7000,41419.79,False,2018,11,4,Pensiones
2018-11-23,10,7000,41408.89,False,2018,11,4,Pensiones
2018-11-24,10,7000,41413.82,False,2018,11,4,Pensiones
2018-11-25,10,7000,41418.66,False,2018,11,4,Pensiones
2018-11-26,10,7000,41567.54,False,2018,11,4,Pensiones
2018-11-27,10,7000,41594.42,False,2018,11,4,Pensiones
2018-11-28,10,7000,41679.55,False,2018,11,4,Pensiones
2018-11-29,10,7000,41763.7,False,2018,11,4,Pensiones
2018-11-30,10,7000,41819.17,False,2018,11,4,Pensiones
2018-12-01,10,7000,41824.33,False,2018,12,4,Pensiones
2018-12-02,10,7000,41829.39,False,2018,12,4,Pensiones
2018-12-03,10,7000,41938.94,False,2018,12,4,Pensiones
2018-12-04,10,7000,41832.27,False,2018,12,4,Pensiones
2018-12-05,10,7000,41786.07,False,2018,12,4,Pensiones
2018-12-06,10,7000,41734.69,False,2018,12,4,Pensiones
2018-12-07,10,7000,41618.55,False,2018,12,4,Pensiones
2018-12-08,10,7000,41623.59,False,2018,12,4,Pensiones
2018-12-09,10,7000,41628.75,False,2018,12,4,Pensiones
2018-12-10,10,7000,41662.51,False,2018,12,4,Pensiones
2018-12-11,10,7000,41682.33,False,2018,12,4,Pensiones
2018-12-12,10,7000,41713.86,False,2018,12,4,Pensiones
2018-12-13,10,7000,41768.31,False,2018,12,4,Pensiones
2018-12-14,10,7000,41724.43,False,2018,12,4,Pensiones
2018-12-15,10,7000,41729.52,False,2018,12,4,Pensiones
2018-12-16,10,7000,41734.51,False,2018,12,4,Pensiones
2018-12-17,10,7000,41585.69,False,2018,12,4,Pensiones
2018-12-18,10,7000,41555.6,False,2018,12,4,Pensiones
2018-12-19,10,7000,41567.99,False,2018,12,4,Pensiones
2018-12-20,10,7000,41558.01,False,2018,12,4,Pensiones
2018-12-21,10,7000,41592.52,False,2018,12,4,Pensiones
2018-12-22,10,7000,41597.49,False,2018,12,4,Pensiones
2018-12-23,10,7000,41602.48,False,2018,12,4,Pensiones
2018-12-24,10,7000,41525.62,False,2018,12,4,Pensiones
2018-12-25,10,7000,41530.64,False,2018,12,4,Pensiones
2018-12-26,10,7000,41692.86,False,2018,12,4,Pensiones
2018-12-27,10,7000,41667.75,False,2018,12,4,Pensiones
2018-12-28,10,7000,41645.05,False,2018,12,4,Pensiones
2018-12-29,10,7000,41650.08,False,2018,12,4,Pensiones
2018-12-30,10,7000,41655.11,False,2018,12,4,Pensiones
2018-12-31,10,7000,41682.02,False,2018,12,4,Pensiones
2019-01-01,10,7000,41686.921789,False,2019,1,1,Pensiones
2019-01-02,10,7000,41632.91,False,2019,1,1,Pensiones
2019-01-03,10,7000,41549.78,False,2019,1,1,Pensiones
2019-01-04,10,7000,41611.26,False,2019,1,1,Pensiones
2019-01-05,10,7000,41616.23,False,2019,1,1,Pensiones
2019-01-06,10,7000,41621.31,False,2019,1,1,Pensiones
2019-01-07,10,7000,41626.29,False,2019,1,1,Pensiones
2019-01-08,10,7000,41704.29,False,2019,1,1,Pensiones
2019-01-09,10,7000,41710.72,False,2019,1,1,Pensiones
2019-01-10,10,7000,41747.45,False,2019,1,1,Pensiones
2019-01-11,10,7000,41808.71,False,2019,1,1,Pensiones
2019-01-12,10,7000,41813.68,False,2019,1,1,Pensiones
2019-01-13,10,7000,41818.68,False,2019,1,1,Pensiones
2019-01-14,10,7000,41806.36,False,2019,1,1,Pensiones
2019-01-15,10,7000,41773.9,False,2019,1,1,Pensiones
2019-01-16,10,7000,41729.98,False,2019,1,1,Pensiones
2019-01-17,10,7000,41688.41,False,2019,1,1,Pensiones
2019-01-18,10,7000,41738.79,False,2019,1,1,Pensiones
2019-01-19,10,7000,41745.21,False,2019,1,1,Pensiones
2019-01-20,10,7000,41751.78,False,2019,1,1,Pensiones
2019-01-21,10,7000,41770.68,False,2019,1,1,Pensiones
2019-01-22,10,7000,41769.140379,False,2019,1,1,Pensiones
2019-01-23,10,7000,41780.21,False,2019,1,1,Pensiones
2019-01-24,10,7000,41843.75047,False,2019,1,1,Pensiones
2019-01-25,10,7000,41879.33,False,2019,1,1,Pensiones
2019-01-26,10,7000,41885.82,False,2019,1,1,Pensiones
2019-01-27,10,7000,41892.31,False,2019,1,1,Pensiones
2019-01-28,10,7000,41929.81,False,2019,1,1,Pensiones
2019-01-29,10,7000,41950.29,False,2019,1,1,Pensiones
2019-01-30,10,7000,42042.08,False,2019,1,1,Pensiones
2019-01-31,10,7000,42060.65,False,2019,1,1,Pensiones
2019-02-01,10,7000,42100.1,False,2019,2,1,Pensiones
2019-02-02,10,7000,42106.54,False,2019,2,1,Pensiones
2019-02-03,10,7000,42112.96,False,2019,2,1,Pensiones
2019-02-04,10,7000,42171.1,False,2019,2,1,Pensiones
2019-02-05,10,7000,42245.98,False,2019,2,1,Pensiones
2019-02-06,10,7000,42214.36,False,2019,2,1,Pensiones
2019-02-07,10,7000,42082.18,False,2019,2,1,Pensiones
2019-02-08,10,7000,42078.35,False,2019,2,1,Pensiones
2019-02-09,10,7000,42084.73,False,2019,2,1,Pensiones
2019-02-10,10,7000,42091.28,False,2019,2,1,Pensiones
2019-02-11,10,7000,42105.35,False,2019,2,1,Pensiones
2019-02-12,10,7000,42188.26,False,2019,2,1,Pensiones
2019-02-13,10,7000,42230.22,False,2019,2,1,Pensiones
2019-02-14,10,7000,42297.27,False,2019,2,1,Pensiones
2019-02-15,10,7000,42380.32,False,2019,2,1,Pensiones
2019-02-16,10,7000,42389.89,False,2019,2,1,Pensiones
2019-02-17,10,7000,42399.4,False,2019,2,1,Pensiones
2019-02-18,10,7000,42400.52,False,2019,2,1,Pensiones
2019-02-19,10,7000,42389.96,False,2019,2,1,Pensiones
2019-02-20,10,7000,42399.49,False,2019,2,1,Pensiones
2019-02-21,10,7000,42412.69,False,2019,2,1,Pensiones
2019-02-22,10,7000,42462.66,False,2019,2,1,Pensiones
2019-02-23,10,7000,42472.41,False,2019,2,1,Pensiones
2019-02-24,10,7000,42482.0,False,2019,2,1,Pensiones
2019-02-25,10,7000,42541.54,False,2019,2,1,Pensiones
2019-02-26,10,7000,42556.06,False,2019,2,1,Pensiones
2019-02-27,10,7000,42505.35,False,2019,2,1,Pensiones
2019-02-28,10,7000,42449.1,False,2019,2,1,Pensiones
2019-03-01,10,7000,42502.42,False,2019,3,1,Pensiones
2019-03-02,10,7000,42512.34,False,2019,3,1,Pensiones
2019-03-03,10,7000,42522.07,False,2019,3,1,Pensiones
2019-03-04,10,7000,42511.33,False,2019,3,1,Pensiones
2019-03-05,10,7000,42526.76,False,2019,3,1,Pensiones
2019-03-06,10,7000,42468.53,False,2019,3,1,Pensiones
2019-03-07,10,7000,42467.89,False,2019,3,1,Pensiones
2019-03-08,10,7000,42573.34,False,2019,3,1,Pensiones
2019-03-09,10,7000,42583.2,False,2019,3,1,Pensiones
2019-03-10,10,7000,42593.02,False,2019,3,1,Pensiones
2019-03-11,10,7000,42710.6,False,2019,3,1,Pensiones
2019-03-12,10,7000,42744.06,False,2019,3,1,Pensiones
2019-03-13,10,7000,42818.37,False,2019,3,1,Pensiones
2019-03-14,10,7000,42864.41,False,2019,3,1,Pensiones
2019-03-15,10,7000,42888.68,False,2019,3,1,Pensiones
2019-03-16,10,7000,42897.85,False,2019,3,1,Pensiones
2019-03-17,10,7000,42906.81,False,2019,3,1,Pensiones
2019-03-18,10,7000,42933.51,False,2019,3,1,Pensiones
2019-03-19,10,7000,42951.43,False,2019,3,1,Pensiones
2019-03-20,10,7000,42968.12,False,2019,3,1,Pensiones
2019-03-21,10,7000,43025.93,False,2019,3,1,Pensiones
2019-03-22,10,7000,42950.75,False,2019,3,1,Pensiones
2019-03-23,10,7000,42959.8,False,2019,3,1,Pensiones
2019-03-24,10,7000,42968.96,False,2019,3,1,Pensiones
2019-03-25,10,7000,42977.91,False,2019,3,1,Pensiones
2019-03-26,10,7000,43040.46,False,2019,3,1,Pensiones
2019-03-27,10,7000,42982.74,False,2019,3,1,Pensiones
2019-03-28,10,7000,43037.31,False,2019,3,1,Pensiones
2019-03-29,10,7000,43085.05,False,2019,3,1,Pensiones
2019-03-30,10,7000,43094.04,False,2019,3,1,Pensiones
2019-03-31,10,7000,43102.99,False,2019,3,1,Pensiones
2019-04-01,10,7000,43172.1,False,2019,4,2,Pensiones
2019-04-02,10,7000,43154.31,False,2019,4,2,Pensiones
2019-04-03,10,7000,43198.86,False,2019,4,2,Pensiones
2019-04-04,10,7000,43239.97,False,2019,4,2,Pensiones
2019-04-05,10,7000,43314.4,False,2019,4,2,Pensiones
2019-04-06,10,7000,43323.45,False,2019,4,2,Pensiones
2019-04-07,10,7000,43332.56,False,2019,4,2,Pensiones
2019-04-08,10,7000,43451.22,False,2019,4,2,Pensiones
2019-04-09,10,7000,43466.45,False,2019,4,2,Pensiones
2019-04-10,10,7000,43472.5,False,2019,4,2,Pensiones
2019-04-11,10,7000,43485.98,False,2019,4,2,Pensiones
2019-04-12,10,7000,43470.63,False,2019,4,2,Pensiones
2019-04-13,10,7000,43479.75,False,2019,4,2,Pensiones
2019-04-14,10,7000,43488.86,False,2019,4,2,Pensiones
2019-04-15,10,7000,43439.22,False,2019,4,2,Pensiones
2019-04-16,10,7000,43467.55,False,2019,4,2,Pensiones
2019-04-17,10,7000,43464.85,False,2019,4,2,Pensiones
2019-04-18,10,7000,43472.77,False,2019,4,2,Pensiones
2019-04-19,10,7000,43480.66,False,2019,4,2,Pensiones
2019-04-20,10,7000,43488.62,False,2019,4,2,Pensiones
2019-04-21,10,7000,43496.68,False,2019,4,2,Pensiones
2019-04-22,10,7000,43521.44,False,2019,4,2,Pensiones
2019-04-23,10,7000,43616.41,False,2019,4,2,Pensiones
2019-04-24,10,7000,43647.76,False,2019,4,2,Pensiones
2019-04-25,10,7000,43677.26,False,2019,4,2,Pensiones
2019-04-26,10,7000,43690.95,False,2019,4,2,Pensiones
2019-04-27,10,7000,43699.15,False,2019,4,2,Pensiones
2019-04-28,10,7000,43707.12,False,2019,4,2,Pensiones
2019-04-29,10,7000,43686.49,False,2019,4,2,Pensiones
2019-04-30,10,7000,43680.77,False,2019,4,2,Pensiones
2019-05-01,10,7000,43688.74,False,2019,5,2,Pensiones
2019-05-02,10,7000,43660.18,False,2019,5,2,Pensiones
2019-05-03,10,7000,43680.62,False,2019,5,2,Pensiones
2019-05-04,10,7000,43689.08,False,2019,5,2,Pensiones
2019-05-05,10,7000,43697.06,False,2019,5,2,Pensiones
2019-05-06,10,7000,43721.87,False,2019,5,2,Pensiones
2019-05-07,10,7000,43658.88,False,2019,5,2,Pensiones
2019-05-08,10,7000,43699.94,False,2019,5,2,Pensiones
2019-05-09,10,7000,43721.13,False,2019,5,2,Pensiones
2019-05-10,10,7000,43822.66,False,2019,5,2,Pensiones
2019-05-11,10,7000,43830.55,False,2019,5,2,Pensiones
2019-05-12,10,7000,43838.61,False,2019,5,2,Pensiones
2019-05-13,10,7000,43645.48,False,2019,5,2,Pensiones
2019-05-14,10,7000,43639.96,False,2019,5,2,Pensiones
2019-05-15,10,7000,43678.76,False,2019,5,2,Pensiones
2019-05-16,10,7000,43765.0,False,2019,5,2,Pensiones
2019-05-17,10,7000,43744.56,False,2019,5,2,Pensiones
2019-05-18,10,7000,43752.95,False,2019,5,2,Pensiones
2019-05-19,10,7000,43761.52,False,2019,5,2,Pensiones
2019-05-20,10,7000,43755.08,False,2019,5,2,Pensiones
2019-05-21,10,7000,43810.73,False,2019,5,2,Pensiones
2019-05-22,10,7000,43789.81,False,2019,5,2,Pensiones
2019-05-23,10,7000,43753.13,False,2019,5,2,Pensiones
2019-05-24,10,7000,43836.64,False,2019,5,2,Pensiones
2019-05-25,10,7000,43845.01,False,2019,5,2,Pensiones
2019-05-26,10,7000,43853.51,False,2019,5,2,Pensiones
2019-05-27,10,7000,43839.54,False,2019,5,2,Pensiones
2019-05-28,10,7000,43796.72,False,2019,5,2,Pensiones
2019-05-29,10,7000,43846.58,False,2019,5,2,Pensiones
2019-05-30,10,7000,43896.6,False,2019,5,2,Pensiones
2019-05-31,10,7000,43882.23,False,2019,5,2,Pensiones
2019-06-01,10,7000,43890.75,False,2019,6,2,Pensiones
2019-06-02,10,7000,43899.19,False,2019,6,2,Pensiones
2019-06-03,10,7000,43907.66,False,2019,6,2,Pensiones
2019-06-04,10,7000,43906.9,False,2019,6,2,Pensiones
2019-06-05,10,7000,43961.07,False,2019,6,2,Pensiones
2019-06-06,10,7000,44016.92,False,2019,6,2,Pensiones
2019-06-07,10,7000,44126.62,False,2019,6,2,Pensiones
2019-06-08,10,7000,44134.85,False,2019,6,2,Pensiones
2019-06-09,10,7000,44143.15,False,2019,6,2,Pensiones
2019-06-10,10,7000,44160.13,False,2019,6,2,Pensiones
2019-06-11,10,7000,44276.25,False,2019,6,2,Pensiones
2019-06-12,10,7000,44335.72,False,2019,6,2,Pensiones
2019-06-13,10,7000,44504.66,False,2019,6,2,Pensiones
2019-06-14,10,7000,44597.0,False,2019,6,2,Pensiones
2019-06-15,10,7000,44605.33,False,2019,6,2,Pensiones
2019-06-16,10,7000,44612.08,False,2019,6,2,Pensiones
2019-06-17,10,7000,44671.41,False,2019,6,2,Pensiones
2019-06-18,10,7000,44693.28,False,2019,6,2,Pensiones
2019-06-19,10,7000,44641.83,False,2019,6,2,Pensiones
2019-06-20,10,7000,44791.2,False,2019,6,2,Pensiones
2019-06-21,10,7000,44826.55,False,2019,6,2,Pensiones
2019-06-22,10,7000,44833.23,False,2019,6,2,Pensiones
2019-06-23,10,7000,44839.89,False,2019,6,2,Pensiones
2019-06-24,10,7000,44846.66,False,2019,6,2,Pensiones
2019-06-25,10,7000,44720.55,False,2019,6,2,Pensiones
2019-06-26,10,7000,44746.71,False,2019,6,2,Pensiones
2019-06-27,10,7000,44692.28,False,2019,6,2,Pensiones
2019-06-28,10,7000,44907.72,False,2019,6,2,Pensiones
2019-06-29,10,7000,44914.28,False,2019,6,2,Pensiones
2019-06-30,10,7000,44920.95,False,2019,6,2,Pensiones
2019-07-01,10,7000,44927.51,False,2019,7,3,Pensiones
2019-07-02,10,7000,45223.02,False,2019,7,3,Pensiones
2019-07-03,10,7000,45539.63,False,2019,7,3,Pensiones
2019-07-04,10,7000,45722.12,False,2019,7,3,Pensiones
2019-07-05,10,7000,45609.31,False,2019,7,3,Pensiones
2019-07-06,10,7000,45615.7,False,2019,7,3,Pensiones
2019-07-07,10,7000,45622.26,False,2019,7,3,Pensiones
2019-07-08,10,7000,45583.06,False,2019,7,3,Pensiones
2019-07-09,10,7000,45557.95,False,2019,7,3,Pensiones
2019-07-10,10,7000,45679.63,False,2019,7,3,Pensiones
2019-07-11,10,7000,45560.88,False,2019,7,3,Pensiones
2019-07-12,10,7000,45588.0,False,2019,7,3,Pensiones
2019-07-13,10,7000,45594.55,False,2019,7,3,Pensiones
2019-07-14,10,7000,45601.36,False,2019,7,3,Pensiones
2019-07-15,10,7000,45676.63,False,2019,7,3,Pensiones
2019-07-16,10,7000,45664.61,False,2019,7,3,Pensiones
2019-07-17,10,7000,45660.04,False,2019,7,3,Pensiones
2019-07-18,10,7000,45680.26,False,2019,7,3,Pensiones
2019-07-19,10,7000,45828.76,False,2019,7,3,Pensiones
2019-07-20,10,7000,45834.76,False,2019,7,3,Pensiones
2019-07-21,10,7000,45840.72,False,2019,7,3,Pensiones
2019-07-22,10,7000,45934.44,False,2019,7,3,Pensiones
2019-07-23,10,7000,46060.38,False,2019,7,3,Pensiones
2019-07-24,10,7000,46152.09,False,2019,7,3,Pensiones
2019-07-25,10,7000,46157.47,False,2019,7,3,Pensiones
2019-07-26,10,7000,46270.87,False,2019,7,3,Pensiones
2019-07-27,10,7000,46276.81,False,2019,7,3,Pensiones
2019-07-28,10,7000,46282.89,False,2019,7,3,Pensiones
2019-07-29,10,7000,46342.35,False,2019,7,3,Pensiones
2019-07-30,10,7000,46231.62,False,2019,7,3,Pensiones
2019-07-31,10,7000,46185.8,False,2019,7,3,Pensiones
2019-08-01,10,7000,46206.62,False,2019,8,3,Pensiones
2019-08-02,10,7000,46303.8,False,2019,8,3,Pensiones
2019-08-03,10,7000,46309.92,False,2019,8,3,Pensiones
2019-08-04,10,7000,46315.89,False,2019,8,3,Pensiones
2019-08-05,10,7000,46247.98,False,2019,8,3,Pensiones
2019-08-06,10,7000,46331.64,False,2019,8,3,Pensiones
