fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2018-06-20,3,2,30867.31,False,2018,6,2,Cesantías
2018-06-21,3,2,30869.71,False,2018,6,2,Cesantías
2018-06-22,3,2,30872.75,False,2018,6,2,Cesantías
2018-06-23,3,2,30874.96,False,2018,6,2,Cesantías
2018-06-24,3,2,30877.13,False,2018,6,2,Cesantías
2018-06-25,3,2,30881.49,False,2018,6,2,Cesantías
2018-06-26,3,2,30884.47,False,2018,6,2,Cesantías
2018-06-27,3,2,30885.96,False,2018,6,2,Cesantías
2018-06-28,3,2,30889.41,False,2018,6,2,Cesantías
2018-06-29,3,2,30893.22,False,2018,6,2,Cesantías
2018-06-30,3,2,30895.4,False,2018,6,2,Cesantías
2018-07-01,3,2,30897.59,False,2018,7,3,Cesantías
2018-07-02,3,2,30899.72,False,2018,7,3,Cesantías
2018-07-03,3,2,30905.7,False,2018,7,3,Cesantías
2018-07-04,3,2,30908.25,False,2018,7,3,Cesantías
2018-07-05,3,2,30910.43,False,2018,7,3,Cesantías
2018-07-06,3,2,30913.97,False,2018,7,3,Cesantías
2018-07-07,3,2,30916.3,False,2018,7,3,Cesantías
2018-07-08,3,2,30918.59,False,2018,7,3,Cesantías
2018-07-09,3,2,30924.25,False,2018,7,3,Cesantías
2018-07-10,3,2,30923.58,False,2018,7,3,Cesantías
2018-07-11,3,2,30924.3,False,2018,7,3,Cesantías
2018-07-12,3,2,30927.41,False,2018,7,3,Cesantías
2018-07-13,3,2,30931.77,False,2018,7,3,Cesantías
2018-07-14,3,2,30934.05,False,2018,7,3,Cesantías
2018-07-15,3,2,30936.32,False,2018,7,3,Cesantías
2018-07-16,3,2,30940.95,False,2018,7,3,Cesantías
2018-07-17,3,2,30942.84,False,2018,7,3,Cesantías
2018-07-18,3,2,30947.28,False,2018,7,3,Cesantías
2018-07-19,3,2,30949.62,False,2018,7,3,Cesantías
2018-07-20,3,2,30952.01,False,2018,7,3,Cesantías
2018-07-21,3,2,30954.33,False,2018,7,3,Cesantías
2018-07-22,3,2,30956.49,False,2018,7,3,Cesantías
2018-07-23,3,2,30961.56,False,2018,7,3,Cesantías
2018-07-24,3,2,30965.32,False,2018,7,3,Cesantías
2018-07-25,3,2,30967.66,False,2018,7,3,Cesantías
2018-07-26,3,2,30970.8,False,2018,7,3,Cesantías
2018-07-27,3,2,30974.43,False,2018,7,3,Cesantías
2018-07-28,3,2,30977.0,False,2018,7,3,Cesantías
2018-07-29,3,2,30979.58,False,2018,7,3,Cesantías
2018-07-30,3,2,30982.63,False,2018,7,3,Cesantías
2018-07-31,3,2,30983.97,False,2018,7,3,Cesantías
2018-08-01,3,2,30989.98,False,2018,8,3,Cesantías
2018-08-02,3,2,30993.69,False,2018,8,3,Cesantías
2018-08-03,3,2,30998.04,False,2018,8,3,Cesantías
2018-08-04,3,2,31000.84,False,2018,8,3,Cesantías
2018-08-05,3,2,31003.61,False,2018,8,3,Cesantías
2018-08-06,3,2,31008.38,False,2018,8,3,Cesantías
2018-08-07,3,2,31011.17,False,2018,8,3,Cesantías
2018-08-08,3,2,31013.1,False,2018,8,3,Cesantías
2018-08-09,3,2,31016.43,False,2018,8,3,Cesantías
2018-08-10,3,2,31019.29,False,2018,8,3,Cesantías
2018-08-11,3,2,31022.15,False,2018,8,3,Cesantías
2018-08-12,3,2,31024.5,False,2018,8,3,Cesantías
2018-08-13,3,2,31029.15,False,2018,8,3,Cesantías
2018-08-14,3,2,31030.88,False,2018,8,3,Cesantías
2018-08-15,3,2,31034.12,False,2018,8,3,Cesantías
2018-08-16,3,2,31036.83,False,2018,8,3,Cesantías
2018-08-17,3,2,31049.59,False,2018,8,3,Cesantías
2018-08-18,3,2,31051.85,False,2018,8,3,Cesantías
2018-08-19,3,2,31054.06,False,2018,8,3,Cesantías
2018-08-20,3,2,31057.44,False,2018,8,3,Cesantías
2018-08-21,3,2,31062.52,False,2018,8,3,Cesantías
2018-08-22,3,2,31068.2,False,2018,8,3,Cesantías
2018-08-23,3,2,31070.64,False,2018,8,3,Cesantías
2018-08-24,3,2,31074.05,False,2018,8,3,Cesantías
2018-08-25,3,2,31076.77,False,2018,8,3,Cesantías
2018-08-26,3,2,31079.79,False,2018,8,3,Cesantías
2018-08-27,3,2,31083.98,False,2018,8,3,Cesantías
2018-08-28,3,2,31087.87,False,2018,8,3,Cesantías
2018-08-29,3,2,31092.56,False,2018,8,3,Cesantías
2018-08-30,3,2,31093.73,False,2018,8,3,Cesantías
2018-08-31,3,2,31098.52,False,2018,8,3,Cesantías
2018-09-01,3,2,31101.06,False,2018,9,3,Cesantías
2018-09-02,3,2,31103.62,False,2018,9,3,Cesantías
2018-09-03,3,2,31108.84,False,2018,9,3,Cesantías
2018-09-04,3,2,31111.92,False,2018,9,3,Cesantías
2018-09-05,3,2,31112.82,False,2018,9,3,Cesantías
2018-09-06,3,2,31116.91,False,2018,9,3,Cesantías
2018-09-07,3,2,31118.55,False,2018,9,3,Cesantías
2018-09-08,3,2,31121.08,False,2018,9,3,Cesantías
2018-09-09,3,2,31123.55,False,2018,9,3,Cesantías
2018-09-10,3,2,31126.21,False,2018,9,3,Cesantías
2018-09-11,3,2,31130.11,False,2018,9,3,Cesantías
2018-09-12,3,2,31131.54,False,2018,9,3,Cesantías
2018-09-13,3,2,31138.07,False,2018,9,3,Cesantías
2018-09-14,3,2,31143.95,False,2018,9,3,Cesantías
2018-09-15,3,2,31146.21,False,2018,9,3,Cesantías
2018-09-16,3,2,31148.47,False,2018,9,3,Cesantías
2018-09-17,3,2,31153.14,False,2018,9,3,Cesantías
2018-09-18,3,2,31155.54,False,2018,9,3,Cesantías
2018-09-19,3,2,31159.39,False,2018,9,3,Cesantías
2018-09-20,3,2,31162.84,False,2018,9,3,Cesantías
2018-09-21,3,2,31173.77,False,2018,9,3,Cesantías
2018-09-22,3,2,31176.16,False,2018,9,3,Cesantías
2018-09-23,3,2,31178.58,False,2018,9,3,Cesantías
2018-09-24,3,2,31180.65,False,2018,9,3,Cesantías
2018-09-25,3,2,31182.39,False,2018,9,3,Cesantías
2018-09-26,3,2,31186.35,False,2018,9,3,Cesantías
2018-09-27,3,2,31192.89,False,2018,9,3,Cesantías
2018-09-28,3,2,31197.98,False,2018,9,3,Cesantías
2018-09-29,3,2,31200.44,False,2018,9,3,Cesantías
2018-09-30,3,2,31202.88,False,2018,9,3,Cesantías
2018-10-01,3,2,31206.43,False,2018,10,4,Cesantías
2018-10-02,3,2,31206.42,False,2018,10,4,Cesantías
2018-10-03,3,2,31209.73,False,2018,10,4,Cesantías
2018-10-04,3,2,31207.36,False,2018,10,4,Cesantías
2018-10-05,3,2,31210.65,False,2018,10,4,Cesantías
2018-10-06,3,2,31213.22,False,2018,10,4,Cesantías
2018-10-07,3,2,31215.8,False,2018,10,4,Cesantías
2018-10-08,3,2,31221.71,False,2018,10,4,Cesantías
2018-10-09,3,2,31227.36,False,2018,10,4,Cesantías
2018-10-10,3,2,31228.36,False,2018,10,4,Cesantías
2018-10-11,3,2,31236.38,False,2018,10,4,Cesantías
2018-10-12,3,2,31243.91,False,2018,10,4,Cesantías
2018-10-13,3,2,31246.46,False,2018,10,4,Cesantías
2018-10-14,3,2,31249.04,False,2018,10,4,Cesantías
2018-10-15,3,2,31251.75,False,2018,10,4,Cesantías
2018-10-16,3,2,31257.8,False,2018,10,4,Cesantías
2018-10-17,3,2,31260.22,False,2018,10,4,Cesantías
2018-10-18,3,2,31257.52,False,2018,10,4,Cesantías
2018-10-19,3,2,31260.13,False,2018,10,4,Cesantías
2018-10-20,3,2,31262.82,False,2018,10,4,Cesantías
2018-10-21,3,2,31265.51,False,2018,10,4,Cesantías
2018-10-22,3,2,31267.2,False,2018,10,4,Cesantías
2018-10-23,3,2,31270.91,False,2018,10,4,Cesantías
2018-10-24,3,2,31276.84,False,2018,10,4,Cesantías
2018-10-25,3,2,31278.15,False,2018,10,4,Cesantías
2018-10-26,3,2,31280.91,False,2018,10,4,Cesantías
2018-10-27,3,2,31283.49,False,2018,10,4,Cesantías
2018-10-28,3,2,31286.04,False,2018,10,4,Cesantías
2018-10-29,3,2,31288.98,False,2018,10,4,Cesantías
2018-10-30,3,2,31293.08,False,2018,10,4,Cesantías
2018-10-31,3,2,31295.95,False,2018,10,4,Cesantías
2018-11-01,3,2,31300.43,False,2018,11,4,Cesantías
2018-11-02,3,2,31302.26,False,2018,11,4,Cesantías
2018-11-03,3,2,31304.95,False,2018,11,4,Cesantías
2018-11-04,3,2,31307.68,False,2018,11,4,Cesantías
2018-11-05,3,2,31310.5,False,2018,11,4,Cesantías
2018-11-06,3,2,31315.22,False,2018,11,4,Cesantías
2018-11-07,3,2,31320.17,False,2018,11,4,Cesantías
2018-11-08,3,2,31327.4,False,2018,11,4,Cesantías
2018-11-09,3,2,31328.21,False,2018,11,4,Cesantías
2018-11-10,3,2,31330.81,False,2018,11,4,Cesantías
2018-11-11,3,2,31333.64,False,2018,11,4,Cesantías
2018-11-12,3,2,31336.12,False,2018,11,4,Cesantías
2018-11-13,3,2,31342.03,False,2018,11,4,Cesantías
2018-11-14,3,2,31344.82,False,2018,11,4,Cesantías
2018-11-15,3,2,31344.75,False,2018,11,4,Cesantías
2018-11-16,3,2,31345.36,False,2018,11,4,Cesantías
2018-11-17,3,2,31348.29,False,2018,11,4,Cesantías
2018-11-18,3,2,31351.05,False,2018,11,4,Cesantías
2018-11-19,3,2,31353.86,False,2018,11,4,Cesantías
2018-11-20,3,2,31357.33,False,2018,11,4,Cesantías
2018-11-21,3,2,31360.13,False,2018,11,4,Cesantías
2018-11-22,3,2,31361.68,False,2018,11,4,Cesantías
2018-11-23,3,2,31364.63,False,2018,11,4,Cesantías
2018-11-24,3,2,31367.53,False,2018,11,4,Cesantías
2018-11-25,3,2,31370.38,False,2018,11,4,Cesantías
2018-11-26,3,2,31375.1,False,2018,11,4,Cesantías
2018-11-27,3,2,31378.65,False,2018,11,4,Cesantías
2018-11-28,3,2,31380.25,False,2018,11,4,Cesantías
2018-11-29,3,2,31383.3,False,2018,11,4,Cesantías
2018-11-30,3,2,31384.28,False,2018,11,4,Cesantías
2018-12-01,3,2,31387.17,False,2018,12,4,Cesantías
2018-12-02,3,2,31390.03,False,2018,12,4,Cesantías
2018-12-03,3,2,31393.49,False,2018,12,4,Cesantías
2018-12-04,3,2,31397.99,False,2018,12,4,Cesantías
2018-12-05,3,2,31402.22,False,2018,12,4,Cesantías
2018-12-06,3,2,31403.73,False,2018,12,4,Cesantías
2018-12-07,3,2,31405.32,False,2018,12,4,Cesantías
2018-12-08,3,2,31408.18,False,2018,12,4,Cesantías
2018-12-09,3,2,31411.02,False,2018,12,4,Cesantías
2018-12-10,3,2,31414.47,False,2018,12,4,Cesantías
2018-12-11,3,2,31414.88,False,2018,12,4,Cesantías
2018-12-12,3,2,31416.35,False,2018,12,4,Cesantías
2018-12-13,3,2,31414.0,False,2018,12,4,Cesantías
2018-12-14,3,2,31415.93,False,2018,12,4,Cesantías
2018-12-15,3,2,31418.86,False,2018,12,4,Cesantías
2018-12-16,3,2,31421.71,False,2018,12,4,Cesantías
2018-12-17,3,2,31426.43,False,2018,12,4,Cesantías
2018-12-18,3,2,31428.14,False,2018,12,4,Cesantías
2018-12-19,3,2,31432.83,False,2018,12,4,Cesantías
2018-12-20,3,2,31432.25,False,2018,12,4,Cesantías
2018-12-21,3,2,31436.21,False,2018,12,4,Cesantías
2018-12-22,3,2,31439.05,False,2018,12,4,Cesantías
2018-12-23,3,2,31441.93,False,2018,12,4,Cesantías
2018-12-24,3,2,31446.03,False,2018,12,4,Cesantías
2018-12-25,3,2,31448.84,False,2018,12,4,Cesantías
2018-12-26,3,2,31451.32,False,2018,12,4,Cesantías
2018-12-27,3,2,31452.46,False,2018,12,4,Cesantías
2018-12-28,3,2,31451.83,False,2018,12,4,Cesantías
2018-12-29,3,2,31454.11,False,2018,12,4,Cesantías
2018-12-30,3,2,31456.38,False,2018,12,4,Cesantías
2018-12-31,3,2,31458.68,False,2018,12,4,Cesantías
2019-01-01,3,2,31460.955649,False,2019,1,1,Cesantías
2019-01-02,3,2,31461.69,False,2019,1,1,Cesantías
2019-01-03,3,2,31465.34,False,2019,1,1,Cesantías
2019-01-04,3,2,31468.15,False,2019,1,1,Cesantías
2019-01-05,3,2,31471.03,False,2019,1,1,Cesantías
2019-01-06,3,2,31473.93,False,2019,1,1,Cesantías
2019-01-07,3,2,31476.6,False,2019,1,1,Cesantías
2019-01-08,3,2,31480.27,False,2019,1,1,Cesantías
2019-01-09,3,2,31482.7,False,2019,1,1,Cesantías
2019-01-10,3,2,31484.32,False,2019,1,1,Cesantías
2019-01-11,3,2,31487.14,False,2019,1,1,Cesantías
2019-01-12,3,2,31490.0,False,2019,1,1,Cesantías
2019-01-13,3,2,31492.9,False,2019,1,1,Cesantías
2019-01-14,3,2,31495.18,False,2019,1,1,Cesantías
2019-01-15,3,2,31499.01,False,2019,1,1,Cesantías
2019-01-16,3,2,31501.99,False,2019,1,1,Cesantías
2019-01-17,3,2,31502.82,False,2019,1,1,Cesantías
2019-01-18,3,2,31500.64,False,2019,1,1,Cesantías
2019-01-19,3,2,31503.7,False,2019,1,1,Cesantías
2019-01-20,3,2,31506.82,False,2019,1,1,Cesantías
2019-01-21,3,2,31510.97,False,2019,1,1,Cesantías
2019-01-22,3,2,31511.49,False,2019,1,1,Cesantías
2019-01-23,3,2,31513.84,False,2019,1,1,Cesantías
2019-01-24,3,2,31518.34,False,2019,1,1,Cesantías
2019-01-25,3,2,31521.79,False,2019,1,1,Cesantías
2019-01-26,3,2,31524.82,False,2019,1,1,Cesantías
2019-01-27,3,2,31528.24,False,2019,1,1,Cesantías
2019-01-28,3,2,31530.6,False,2019,1,1,Cesantías
2019-01-29,3,2,31534.73,False,2019,1,1,Cesantías
2019-01-30,3,2,31536.23,False,2019,1,1,Cesantías
2019-01-31,3,2,31537.23,False,2019,1,1,Cesantías
2019-02-01,3,2,31543.54,False,2019,2,1,Cesantías
2019-02-02,3,2,31546.61,False,2019,2,1,Cesantías
2019-02-03,3,2,31549.7,False,2019,2,1,Cesantías
2019-02-04,3,2,31551.69,False,2019,2,1,Cesantías
2019-02-05,3,2,31555.34,False,2019,2,1,Cesantías
2019-02-06,3,2,31557.3,False,2019,2,1,Cesantías
2019-02-07,3,2,31559.0,False,2019,2,1,Cesantías
2019-02-08,3,2,31562.74,False,2019,2,1,Cesantías
2019-02-09,3,2,31565.78,False,2019,2,1,Cesantías
2019-02-10,3,2,31568.83,False,2019,2,1,Cesantías
2019-02-11,3,2,31571.31,False,2019,2,1,Cesantías
2019-02-12,3,2,31573.38,False,2019,2,1,Cesantías
2019-02-13,3,2,31574.76,False,2019,2,1,Cesantías
2019-02-14,3,2,31578.84,False,2019,2,1,Cesantías
2019-02-15,3,2,31581.86,False,2019,2,1,Cesantías
2019-02-16,3,2,31584.66,False,2019,2,1,Cesantías
2019-02-17,3,2,31587.61,False,2019,2,1,Cesantías
2019-02-18,3,2,31588.51,False,2019,2,1,Cesantías
2019-02-19,3,2,31591.07,False,2019,2,1,Cesantías
2019-02-20,3,2,31594.06,False,2019,2,1,Cesantías
2019-02-21,3,2,31596.8,False,2019,2,1,Cesantías
2019-02-22,3,2,31601.7,False,2019,2,1,Cesantías
2019-02-23,3,2,31604.66,False,2019,2,1,Cesantías
2019-02-24,3,2,31607.59,False,2019,2,1,Cesantías
2019-02-25,3,2,31609.24,False,2019,2,1,Cesantías
2019-02-26,3,2,31612.49,False,2019,2,1,Cesantías
2019-02-27,3,2,31615.89,False,2019,2,1,Cesantías
2019-02-28,3,2,31618.87,False,2019,2,1,Cesantías
2019-03-01,3,2,31622.5,False,2019,3,1,Cesantías
2019-03-02,3,2,31625.42,False,2019,3,1,Cesantías
2019-03-03,3,2,31628.33,False,2019,3,1,Cesantías
2019-03-04,3,2,31631.99,False,2019,3,1,Cesantías
2019-03-05,3,2,31636.31,False,2019,3,1,Cesantías
2019-03-06,3,2,31640.73,False,2019,3,1,Cesantías
2019-03-07,3,2,31642.43,False,2019,3,1,Cesantías
2019-03-08,3,2,31645.59,False,2019,3,1,Cesantías
2019-03-09,3,2,31648.72,False,2019,3,1,Cesantías
2019-03-10,3,2,31651.84,False,2019,3,1,Cesantías
2019-03-11,3,2,31654.26,False,2019,3,1,Cesantías
2019-03-12,3,2,31657.91,False,2019,3,1,Cesantías
2019-03-13,3,2,31662.51,False,2019,3,1,Cesantías
2019-03-14,3,2,31665.47,False,2019,3,1,Cesantías
2019-03-15,3,2,31667.8,False,2019,3,1,Cesantías
2019-03-16,3,2,31670.64,False,2019,3,1,Cesantías
2019-03-17,3,2,31673.46,False,2019,3,1,Cesantías
2019-03-18,3,2,31677.56,False,2019,3,1,Cesantías
2019-03-19,3,2,31681.4,False,2019,3,1,Cesantías
2019-03-20,3,2,31684.72,False,2019,3,1,Cesantías
2019-03-21,3,2,31687.55,False,2019,3,1,Cesantías
2019-03-22,3,2,31690.19,False,2019,3,1,Cesantías
2019-03-23,3,2,31692.65,False,2019,3,1,Cesantías
2019-03-24,3,2,31695.09,False,2019,3,1,Cesantías
2019-03-25,3,2,31697.55,False,2019,3,1,Cesantías
2019-03-26,3,2,31703.69,False,2019,3,1,Cesantías
2019-03-27,3,2,31706.42,False,2019,3,1,Cesantías
2019-03-28,3,2,31709.72,False,2019,3,1,Cesantías
2019-03-29,3,2,31713.79,False,2019,3,1,Cesantías
2019-03-30,3,2,31716.12,False,2019,3,1,Cesantías
2019-03-31,3,2,31718.47,False,2019,3,1,Cesantías
2019-04-01,3,2,31724.61,False,2019,4,2,Cesantías
2019-04-02,3,2,31727.35,False,2019,4,2,Cesantías
2019-04-03,3,2,31729.77,False,2019,4,2,Cesantías
2019-04-04,3,2,31733.61,False,2019,4,2,Cesantías
2019-04-05,3,2,31736.76,False,2019,4,2,Cesantías
2019-04-06,3,2,31739.08,False,2019,4,2,Cesantías
2019-04-07,3,2,31741.38,False,2019,4,2,Cesantías
2019-04-08,3,2,31748.83,False,2019,4,2,Cesantías
2019-04-09,3,2,31753.36,False,2019,4,2,Cesantías
2019-04-10,3,2,31757.15,False,2019,4,2,Cesantías
2019-04-11,3,2,31760.25,False,2019,4,2,Cesantías
2019-04-12,3,2,31763.14,False,2019,4,2,Cesantías
2019-04-13,3,2,31765.25,False,2019,4,2,Cesantías
2019-04-14,3,2,31767.45,False,2019,4,2,Cesantías
2019-04-15,3,2,31773.324395,False,2019,4,2,Cesantías
2019-04-16,3,2,31775.47,False,2019,4,2,Cesantías
2019-04-17,3,2,31778.53,False,2019,4,2,Cesantías
2019-04-18,3,2,31780.73,False,2019,4,2,Cesantías
2019-04-19,3,2,31782.84,False,2019,4,2,Cesantías
2019-04-20,3,2,31784.95,False,2019,4,2,Cesantías
2019-04-21,3,2,31787.01,False,2019,4,2,Cesantías
2019-04-22,3,2,31794.08,False,2019,4,2,Cesantías
2019-04-23,3,2,31796.73,False,2019,4,2,Cesantías
2019-04-24,3,2,31799.97,False,2019,4,2,Cesantías
2019-04-25,3,2,31803.56,False,2019,4,2,Cesantías
2019-04-26,3,2,31807.91,False,2019,4,2,Cesantías
2019-04-27,3,2,31810.05,False,2019,4,2,Cesantías
2019-04-28,3,2,31812.15,False,2019,4,2,Cesantías
2019-04-29,3,2,31818.2,False,2019,4,2,Cesantías
2019-04-30,3,2,31820.84,False,2019,4,2,Cesantías
2019-05-01,3,2,31823.13,False,2019,5,2,Cesantías
2019-05-02,3,2,31827.27,False,2019,5,2,Cesantías
2019-05-03,3,2,31830.74,False,2019,5,2,Cesantías
2019-05-04,3,2,31832.89,False,2019,5,2,Cesantías
2019-05-05,3,2,31835.05,False,2019,5,2,Cesantías
2019-05-06,3,2,31841.12,False,2019,5,2,Cesantías
2019-05-07,3,2,31845.68,False,2019,5,2,Cesantías
2019-05-08,3,2,31849.57,False,2019,5,2,Cesantías
2019-05-09,3,2,31852.73,False,2019,5,2,Cesantías
2019-05-10,3,2,31855.99,False,2019,5,2,Cesantías
2019-05-11,3,2,31858.16,False,2019,5,2,Cesantías
2019-05-12,3,2,31859.71,False,2019,5,2,Cesantías
2019-05-13,3,2,31865.38,False,2019,5,2,Cesantías
2019-05-14,3,2,31868.3,False,2019,5,2,Cesantías
2019-05-15,3,2,31871.52,False,2019,5,2,Cesantías
2019-05-16,3,2,31876.24,False,2019,5,2,Cesantías
2019-05-17,3,2,31879.97,False,2019,5,2,Cesantías
2019-05-18,3,2,31882.17,False,2019,5,2,Cesantías
2019-05-19,3,2,31884.36,False,2019,5,2,Cesantías
2019-05-20,3,2,31890.98,False,2019,5,2,Cesantías
2019-05-21,3,2,31894.87,False,2019,5,2,Cesantías
2019-05-22,3,2,31899.15,False,2019,5,2,Cesantías
2019-05-23,3,2,31901.75,False,2019,5,2,Cesantías
2019-05-24,3,2,31906.31,False,2019,5,2,Cesantías
2019-05-25,3,2,31908.72,False,2019,5,2,Cesantías
2019-05-26,3,2,31911.06,False,2019,5,2,Cesantías
2019-05-27,3,2,31915.91,False,2019,5,2,Cesantías
2019-05-28,3,2,31918.89,False,2019,5,2,Cesantías
2019-05-29,3,2,31919.1,False,2019,5,2,Cesantías
2019-05-30,3,2,31926.62,False,2019,5,2,Cesantías
2019-05-31,3,2,31930.33,False,2019,5,2,Cesantías
2019-06-01,3,2,31932.78,False,2019,6,2,Cesantías
2019-06-02,3,2,31935.2,False,2019,6,2,Cesantías
2019-06-03,3,2,31937.59,False,2019,6,2,Cesantías
2019-06-04,3,2,31944.94,False,2019,6,2,Cesantías
2019-06-05,3,2,31949.04,False,2019,6,2,Cesantías
2019-06-06,3,2,31953.83,False,2019,6,2,Cesantías
2019-06-07,3,2,31958.97,False,2019,6,2,Cesantías
2019-06-08,3,2,31961.49,False,2019,6,2,Cesantías
2019-06-09,3,2,31963.98,False,2019,6,2,Cesantías
2019-06-10,3,2,31970.31,False,2019,6,2,Cesantías
2019-06-11,3,2,31975.24,False,2019,6,2,Cesantías
2019-06-12,3,2,31979.49,False,2019,6,2,Cesantías
2019-06-13,3,2,31982.99,False,2019,6,2,Cesantías
2019-06-14,3,2,31986.65,False,2019,6,2,Cesantías
2019-06-15,3,2,31988.92,False,2019,6,2,Cesantías
2019-06-16,3,2,31991.22,False,2019,6,2,Cesantías
2019-06-17,3,2,31997.28,False,2019,6,2,Cesantías
2019-06-18,3,2,32002.11,False,2019,6,2,Cesantías
2019-06-19,3,2,32006.77,False,2019,6,2,Cesantías
2019-06-20,3,2,32010.56,False,2019,6,2,Cesantías
2019-06-21,3,2,32013.89,False,2019,6,2,Cesantías
2019-06-22,3,2,32016.0,False,2019,6,2,Cesantías
2019-06-23,3,2,32018.27,False,2019,6,2,Cesantías
2019-06-24,3,2,32020.64,False,2019,6,2,Cesantías
2019-06-25,3,2,32024.42,False,2019,6,2,Cesantías
2019-06-26,3,2,32003.93,False,2019,6,2,Cesantías
2019-06-27,3,2,32027.94,False,2019,6,2,Cesantías
2019-06-28,3,2,32030.02,False,2019,6,2,Cesantías
2019-06-29,3,2,32032.31,False,2019,6,2,Cesantías
2019-06-30,3,2,32034.6,False,2019,6,2,Cesantías
2019-07-01,3,2,32036.74,False,2019,7,3,Cesantías
2019-07-02,3,2,32044.17,False,2019,7,3,Cesantías
2019-07-03,3,2,32050.725761,False,2019,7,3,Cesantías
2019-07-04,3,2,32056.4,False,2019,7,3,Cesantías
2019-07-05,3,2,32059.98,False,2019,7,3,Cesantías
2019-07-06,3,2,32062.28,False,2019,7,3,Cesantías
2019-07-07,3,2,32064.63,False,2019,7,3,Cesantías
2019-07-08,3,2,32070.6,False,2019,7,3,Cesantías
2019-07-09,3,2,32076.1,False,2019,7,3,Cesantías
2019-07-10,3,2,32080.09,False,2019,7,3,Cesantías
2019-07-11,3,2,32083.34,False,2019,7,3,Cesantías
2019-07-12,3,2,32088.46,False,2019,7,3,Cesantías
2019-07-13,3,2,32090.8,False,2019,7,3,Cesantías
2019-07-14,3,2,32093.13,False,2019,7,3,Cesantías
2019-07-15,3,2,32098.6,False,2019,7,3,Cesantías
2019-07-16,3,2,32102.32,False,2019,7,3,Cesantías
2019-07-17,3,2,32106.97,False,2019,7,3,Cesantías
2019-07-18,3,2,32110.4,False,2019,7,3,Cesantías
2019-07-19,3,2,32115.31,False,2019,7,3,Cesantías
2019-07-20,3,2,32117.62,False,2019,7,3,Cesantías
2019-07-21,3,2,32119.97,False,2019,7,3,Cesantías
2019-07-22,3,2,32124.7,False,2019,7,3,Cesantías
2019-07-23,3,2,32126.94,False,2019,7,3,Cesantías
2019-07-24,3,2,32130.35,False,2019,7,3,Cesantías
2019-07-25,3,2,32134.31,False,2019,7,3,Cesantías
2019-07-26,3,2,32136.42,False,2019,7,3,Cesantías
2019-07-27,3,2,32138.71,False,2019,7,3,Cesantías
2019-07-28,3,2,32141.02,False,2019,7,3,Cesantías
2019-07-29,3,2,32145.64,False,2019,7,3,Cesantías
2019-07-30,3,2,32148.6,False,2019,7,3,Cesantías
2019-07-31,3,2,32151.99,False,2019,7,3,Cesantías
2019-08-01,3,2,32155.95,False,2019,8,3,Cesantías
2019-08-02,3,2,32158.6,False,2019,8,3,Cesantías
2019-08-03,3,2,32160.94,False,2019,8,3,Cesantías
2019-08-04,3,2,32163.27,False,2019,8,3,Cesantías
2019-08-05,3,2,32167.91,False,2019,8,3,Cesantías
2019-08-06,3,2,32173.66,False,2019,8,3,Cesantías
2019-08-07,3,2,32176.23,False,2019,8,3,Cesantías
2019-08-08,3,2,32180.73,False,2019,8,3,Cesantías
2019-08-09,3,2,32184.42,False,2019,8,3,Cesantías
2019-08-10,3,2,32187.64,False,2019,8,3,Cesantías
2019-08-11,3,2,32190.52,False,2019,8,3,Cesantías
2019-08-12,3,2,32193.29,False,2019,8,3,Cesantías
2019-08-13,3,2,32197.81,False,2019,8,3,Cesantías
2019-08-14,3,2,32203.96,False,2019,8,3,Cesantías
2019-08-15,3,2,32208.45,False,2019,8,3,Cesantías
2019-08-16,3,2,32217.08,False,2019,8,3,Cesantías
2019-08-17,3,2,32221.0,False,2019,8,3,Cesantías
2019-08-18,3,2,32224.94,False,2019,8,3,Cesantías
2019-08-19,3,2,32228.84,False,2019,8,3,Cesantías
2019-08-20,3,2,32240.34,False,2019,8,3,Cesantías
2019-08-21,3,2,32242.74,False,2019,8,3,Cesantías
2019-08-22,3,2,32241.06,False,2019,8,3,Cesantías
2019-08-23,3,2,32243.14,False,2019,8,3,Cesantías
2019-08-24,3,2,32246.33,False,2019,8,3,Cesantías
2019-08-25,3,2,32249.53,False,2019,8,3,Cesantías
2019-08-26,3,2,32255.44,False,2019,8,3,Cesantías
2019-08-27,3,2,32258.42,False,2019,8,3,Cesantías
2019-08-28,3,2,32260.32,False,2019,8,3,Cesantías
2019-08-29,3,2,32264.42,False,2019,8,3,Cesantías
2019-08-30,3,2,32271.21,False,2019,8,3,Cesantías
2019-08-31,3,2,32274.51,False,2019,8,3,Cesantías
2019-09-01,3,2,32277.53,False,2019,9,3,Cesantías
2019-09-02,3,2,32278.83,False,2019,9,3,Cesantías
2019-09-03,3,2,32277.97,False,2019,9,3,Cesantías
2019-09-04,3,2,32287.01,False,2019,9,3,Cesantías
2019-09-05,3,2,32289.0,False,2019,9,3,Cesantías
2019-09-06,3,2,32292.88,False,2019,9,3,Cesantías
2019-09-07,3,2,32295.54,False,2019,9,3,Cesantías
2019-09-08,3,2,32298.54,False,2019,9,3,Cesantías
2019-09-09,3,2,32302.55,False,2019,9,3,Cesantías
2019-09-10,3,2,32307.05,False,2019,9,3,Cesantías
2019-09-11,3,2,32317.74,False,2019,9,3,Cesantías
