fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,2,2,23322.6,False,2016,1,1,Cesantías
2016-01-02,2,2,23325.08,False,2016,1,1,Cesantías
2016-01-03,2,2,23327.55,False,2016,1,1,Cesantías
2016-01-04,2,2,23331.78,False,2016,1,1,Cesantías
2016-01-05,2,2,23333.91,False,2016,1,1,Cesantías
2016-01-06,2,2,23339.2,False,2016,1,1,Cesantías
2016-01-07,2,2,23341.79,False,2016,1,1,Cesantías
2016-01-08,2,2,23349.3,False,2016,1,1,Cesantías
2016-01-09,2,2,23351.84,False,2016,1,1,Cesantías
2016-01-10,2,2,23354.35,False,2016,1,1,Cesantías
2016-01-11,2,2,23356.89,False,2016,1,1,Cesantías
2016-01-12,2,2,23360.28,False,2016,1,1,Cesantías
2016-01-13,2,2,23363.79,False,2016,1,1,Cesantías
2016-01-14,2,2,23368.52,False,2016,1,1,Cesantías
2016-01-15,2,2,23372.77,False,2016,1,1,Cesantías
2016-01-16,2,2,23375.17,False,2016,1,1,Cesantías
2016-01-17,2,2,23377.48,False,2016,1,1,Cesantías
2016-01-18,2,2,23381.85,False,2016,1,1,Cesantías
2016-01-19,2,2,23383.1,False,2016,1,1,Cesantías
2016-01-20,2,2,23388.47,False,2016,1,1,Cesantías
2016-01-21,2,2,23390.13,False,2016,1,1,Cesantías
2016-01-22,2,2,23402.12,False,2016,1,1,Cesantías
2016-01-23,2,2,23404.28,False,2016,1,1,Cesantías
2016-01-24,2,2,23406.43,False,2016,1,1,Cesantías
2016-01-25,2,2,23409.94,False,2016,1,1,Cesantías
2016-01-26,2,2,23411.57,False,2016,1,1,Cesantías
2016-01-27,2,2,23414.5,False,2016,1,1,Cesantías
2016-01-28,2,2,23416.57,False,2016,1,1,Cesantías
2016-01-29,2,2,23417.82,False,2016,1,1,Cesantías
2016-01-30,2,2,23419.64,False,2016,1,1,Cesantías
2016-01-31,2,2,23421.45,False,2016,1,1,Cesantías
2016-02-01,2,2,23423.32,False,2016,2,1,Cesantías
2016-02-02,2,2,23424.68,False,2016,2,1,Cesantías
2016-02-03,2,2,23428.87,False,2016,2,1,Cesantías
2016-02-04,2,2,23431.24,False,2016,2,1,Cesantías
2016-02-05,2,2,23492.39,False,2016,2,1,Cesantías
2016-02-06,2,2,23494.12,False,2016,2,1,Cesantías
2016-02-07,2,2,23495.84,False,2016,2,1,Cesantías
2016-02-08,2,2,23450.42,False,2016,2,1,Cesantías
2016-02-09,2,2,23452.04,False,2016,2,1,Cesantías
2016-02-10,2,2,23455.38,False,2016,2,1,Cesantías
2016-02-11,2,2,23458.34,False,2016,2,1,Cesantías
2016-02-12,2,2,23462.64,False,2016,2,1,Cesantías
2016-02-13,2,2,23462.97,False,2016,2,1,Cesantías
2016-02-14,2,2,23463.33,False,2016,2,1,Cesantías
2016-02-15,2,2,23469.5,False,2016,2,1,Cesantías
2016-02-16,2,2,23472.98,False,2016,2,1,Cesantías
2016-02-17,2,2,23476.42,False,2016,2,1,Cesantías
2016-02-18,2,2,23479.78,False,2016,2,1,Cesantías
2016-02-19,2,2,23485.06,False,2016,2,1,Cesantías
2016-02-20,2,2,23487.31,False,2016,2,1,Cesantías
2016-02-21,2,2,23489.56,False,2016,2,1,Cesantías
2016-02-22,2,2,23493.76,False,2016,2,1,Cesantías
2016-02-23,2,2,23497.35,False,2016,2,1,Cesantías
2016-02-24,2,2,23501.27,False,2016,2,1,Cesantías
2016-02-25,2,2,23504.91,False,2016,2,1,Cesantías
2016-02-26,2,2,23511.2,False,2016,2,1,Cesantías
2016-02-27,2,2,23513.8,False,2016,2,1,Cesantías
2016-02-28,2,2,23516.37,False,2016,2,1,Cesantías
2016-02-29,2,2,23520.57,False,2016,2,1,Cesantías
2016-03-01,2,2,23523.61,False,2016,3,1,Cesantías
2016-03-02,2,2,23528.06,False,2016,3,1,Cesantías
2016-03-03,2,2,23532.18,False,2016,3,1,Cesantías
2016-03-04,2,2,23538.57,False,2016,3,1,Cesantías
2016-03-05,2,2,23541.49,False,2016,3,1,Cesantías
2016-03-06,2,2,23544.4,False,2016,3,1,Cesantías
2016-03-07,2,2,23548.69,False,2016,3,1,Cesantías
2016-03-08,2,2,23551.31,False,2016,3,1,Cesantías
2016-03-09,2,2,23557.09,False,2016,3,1,Cesantías
2016-03-10,2,2,23560.84,False,2016,3,1,Cesantías
2016-03-11,2,2,23566.47,False,2016,3,1,Cesantías
2016-03-12,2,2,23569.72,False,2016,3,1,Cesantías
2016-03-13,2,2,23572.96,False,2016,3,1,Cesantías
2016-03-14,2,2,23576.5,False,2016,3,1,Cesantías
2016-03-15,2,2,23580.01,False,2016,3,1,Cesantías
2016-03-16,2,2,23584.36,False,2016,3,1,Cesantías
2016-03-17,2,2,23588.21,False,2016,3,1,Cesantías
2016-03-18,2,2,23596.1,False,2016,3,1,Cesantías
2016-03-19,2,2,23599.57,False,2016,3,1,Cesantías
2016-03-20,2,2,23603.09,False,2016,3,1,Cesantías
2016-03-21,2,2,23606.57,False,2016,3,1,Cesantías
2016-03-22,2,2,23610.1,False,2016,3,1,Cesantías
2016-03-23,2,2,23616.21,False,2016,3,1,Cesantías
2016-03-24,2,2,23619.72,False,2016,3,1,Cesantías
2016-03-25,2,2,23623.3,False,2016,3,1,Cesantías
2016-03-26,2,2,23626.81,False,2016,3,1,Cesantías
2016-03-27,2,2,23630.32,False,2016,3,1,Cesantías
2016-03-28,2,2,23634.03,False,2016,3,1,Cesantías
2016-03-29,2,2,23637.83,False,2016,3,1,Cesantías
2016-03-30,2,2,23641.61,False,2016,3,1,Cesantías
2016-03-31,2,2,23645.31,False,2016,3,1,Cesantías
2016-04-01,2,2,23648.57,False,2016,4,2,Cesantías
2016-04-02,2,2,23652.33,False,2016,4,2,Cesantías
2016-04-03,2,2,23656.09,False,2016,4,2,Cesantías
2016-04-04,2,2,23660.86,False,2016,4,2,Cesantías
2016-04-05,2,2,23664.83,False,2016,4,2,Cesantías
2016-04-06,2,2,23669.19,False,2016,4,2,Cesantías
2016-04-07,2,2,23673.61,False,2016,4,2,Cesantías
2016-04-08,2,2,23678.73,False,2016,4,2,Cesantías
2016-04-09,2,2,23682.57,False,2016,4,2,Cesantías
2016-04-10,2,2,23686.4,False,2016,4,2,Cesantías
2016-04-11,2,2,23690.29,False,2016,4,2,Cesantías
2016-04-12,2,2,23695.26,False,2016,4,2,Cesantías
2016-04-13,2,2,23699.39,False,2016,4,2,Cesantías
2016-04-14,2,2,23704.4,False,2016,4,2,Cesantías
2016-04-15,2,2,23709.38,False,2016,4,2,Cesantías
2016-04-16,2,2,23713.33,False,2016,4,2,Cesantías
2016-04-17,2,2,23717.29,False,2016,4,2,Cesantías
2016-04-18,2,2,23721.75,False,2016,4,2,Cesantías
2016-04-19,2,2,23725.92,False,2016,4,2,Cesantías
2016-04-20,2,2,23729.66,False,2016,4,2,Cesantías
2016-04-21,2,2,23732.74,False,2016,4,2,Cesantías
2016-04-22,2,2,23738.16,False,2016,4,2,Cesantías
2016-04-23,2,2,23741.96,False,2016,4,2,Cesantías
2016-04-24,2,2,23745.77,False,2016,4,2,Cesantías
2016-04-25,2,2,23750.83,False,2016,4,2,Cesantías
2016-04-26,2,2,23754.81,False,2016,4,2,Cesantías
2016-04-27,2,2,23759.72,False,2016,4,2,Cesantías
2016-04-28,2,2,23762.95,False,2016,4,2,Cesantías
2016-04-29,2,2,23764.3,False,2016,4,2,Cesantías
2016-04-30,2,2,23768.15,False,2016,4,2,Cesantías
2016-05-01,2,2,23772.0,False,2016,5,2,Cesantías
2016-05-02,2,2,23775.24,False,2016,5,2,Cesantías
2016-05-03,2,2,23779.54,False,2016,5,2,Cesantías
2016-05-04,2,2,23783.98,False,2016,5,2,Cesantías
2016-05-05,2,2,23787.98,False,2016,5,2,Cesantías
2016-05-06,2,2,23794.32,False,2016,5,2,Cesantías
2016-05-07,2,2,23798.17,False,2016,5,2,Cesantías
2016-05-08,2,2,23802.03,False,2016,5,2,Cesantías
2016-05-09,2,2,23805.79,False,2016,5,2,Cesantías
2016-05-10,2,2,23811.05,False,2016,5,2,Cesantías
2016-05-11,2,2,23817.49,False,2016,5,2,Cesantías
2016-05-12,2,2,23822.26,False,2016,5,2,Cesantías
2016-05-13,2,2,23826.35,False,2016,5,2,Cesantías
2016-05-14,2,2,23829.66,False,2016,5,2,Cesantías
2016-05-15,2,2,23833.32,False,2016,5,2,Cesantías
2016-05-16,2,2,23840.29,False,2016,5,2,Cesantías
2016-05-17,2,2,23844.71,False,2016,5,2,Cesantías
2016-05-18,2,2,23848.75,False,2016,5,2,Cesantías
2016-05-19,2,2,23851.81,False,2016,5,2,Cesantías
2016-05-20,2,2,23858.09,False,2016,5,2,Cesantías
2016-05-21,2,2,23861.3,False,2016,5,2,Cesantías
2016-05-22,2,2,23864.47,False,2016,5,2,Cesantías
2016-05-23,2,2,23870.41,False,2016,5,2,Cesantías
2016-05-24,2,2,23873.75,False,2016,5,2,Cesantías
2016-05-25,2,2,23880.14,False,2016,5,2,Cesantías
2016-05-26,2,2,23882.84,False,2016,5,2,Cesantías
2016-05-27,2,2,23891.93,False,2016,5,2,Cesantías
2016-05-28,2,2,23895.15,False,2016,5,2,Cesantías
2016-05-29,2,2,23898.26,False,2016,5,2,Cesantías
2016-05-30,2,2,23901.44,False,2016,5,2,Cesantías
2016-05-31,2,2,23904.04,False,2016,5,2,Cesantías
2016-06-01,2,2,23905.37,False,2016,6,2,Cesantías
2016-06-02,2,2,23909.64,False,2016,6,2,Cesantías
2016-06-03,2,2,23916.99,False,2016,6,2,Cesantías
2016-06-04,2,2,23920.31,False,2016,6,2,Cesantías
2016-06-05,2,2,23923.58,False,2016,6,2,Cesantías
2016-06-06,2,2,23926.88,False,2016,6,2,Cesantías
2016-06-07,2,2,23933.31,False,2016,6,2,Cesantías
2016-06-08,2,2,23937.98,False,2016,6,2,Cesantías
2016-06-09,2,2,23942.78,False,2016,6,2,Cesantías
2016-06-10,2,2,23950.81,False,2016,6,2,Cesantías
2016-06-11,2,2,23954.12,False,2016,6,2,Cesantías
2016-06-12,2,2,23957.44,False,2016,6,2,Cesantías
2016-06-13,2,2,23961.13,False,2016,6,2,Cesantías
2016-06-14,2,2,23965.98,False,2016,6,2,Cesantías
2016-06-15,2,2,23971.16,False,2016,6,2,Cesantías
2016-06-16,2,2,23976.34,False,2016,6,2,Cesantías
2016-06-17,2,2,23981.74,False,2016,6,2,Cesantías
2016-06-18,2,2,23985.48,False,2016,6,2,Cesantías
2016-06-19,2,2,23988.85,False,2016,6,2,Cesantías
2016-06-20,2,2,23994.15,False,2016,6,2,Cesantías
2016-06-21,2,2,23998.23,False,2016,6,2,Cesantías
2016-06-22,2,2,24002.44,False,2016,6,2,Cesantías
2016-06-23,2,2,24010.18,False,2016,6,2,Cesantías
2016-06-24,2,2,24013.41,False,2016,6,2,Cesantías
2016-06-25,2,2,24017.14,False,2016,6,2,Cesantías
2016-06-26,2,2,24020.63,False,2016,6,2,Cesantías
2016-06-27,2,2,24026.1,False,2016,6,2,Cesantías
2016-06-28,2,2,24030.26,False,2016,6,2,Cesantías
2016-06-29,2,2,24036.28,False,2016,6,2,Cesantías
2016-06-30,2,2,24040.62,False,2016,6,2,Cesantías
2016-07-01,2,2,24045.83,False,2016,7,3,Cesantías
2016-07-02,2,2,24049.49,False,2016,7,3,Cesantías
2016-07-03,2,2,24053.17,False,2016,7,3,Cesantías
2016-07-04,2,2,24056.83,False,2016,7,3,Cesantías
2016-07-05,2,2,24065.34,False,2016,7,3,Cesantías
2016-07-06,2,2,24070.55,False,2016,7,3,Cesantías
2016-07-07,2,2,24076.03,False,2016,7,3,Cesantías
2016-07-08,2,2,24079.84,False,2016,7,3,Cesantías
2016-07-09,2,2,24083.86,False,2016,7,3,Cesantías
2016-07-10,2,2,24087.4,False,2016,7,3,Cesantías
2016-07-11,2,2,24095.53,False,2016,7,3,Cesantías
2016-07-12,2,2,24099.95,False,2016,7,3,Cesantías
2016-07-13,2,2,24105.4,False,2016,7,3,Cesantías
2016-07-14,2,2,24110.02,False,2016,7,3,Cesantías
2016-07-15,2,2,24116.81,False,2016,7,3,Cesantías
2016-07-16,2,2,24120.39,False,2016,7,3,Cesantías
2016-07-17,2,2,24123.89,False,2016,7,3,Cesantías
2016-07-18,2,2,24129.64,False,2016,7,3,Cesantías
2016-07-19,2,2,24135.37,False,2016,7,3,Cesantías
2016-07-20,2,2,24138.93,False,2016,7,3,Cesantías
2016-07-21,2,2,24144.95,False,2016,7,3,Cesantías
2016-07-22,2,2,24151.23,False,2016,7,3,Cesantías
2016-07-23,2,2,24154.9,False,2016,7,3,Cesantías
2016-07-24,2,2,24158.58,False,2016,7,3,Cesantías
2016-07-25,2,2,24163.38,False,2016,7,3,Cesantías
2016-07-26,2,2,24168.13,False,2016,7,3,Cesantías
2016-07-27,2,2,24174.44,False,2016,7,3,Cesantías
2016-07-28,2,2,24178.36,False,2016,7,3,Cesantías
2016-07-29,2,2,24182.76,False,2016,7,3,Cesantías
2016-07-30,2,2,24186.43,False,2016,7,3,Cesantías
2016-07-31,2,2,24190.11,False,2016,7,3,Cesantías
2016-08-01,2,2,24195.02,False,2016,8,3,Cesantías
2016-08-02,2,2,24198.66,False,2016,8,3,Cesantías
2016-08-03,2,2,24203.16,False,2016,8,3,Cesantías
2016-08-04,2,2,24207.0,False,2016,8,3,Cesantías
2016-08-05,2,2,24212.61,False,2016,8,3,Cesantías
2016-08-06,2,2,24216.26,False,2016,8,3,Cesantías
2016-08-07,2,2,24219.91,False,2016,8,3,Cesantías
2016-08-08,2,2,24227.43,False,2016,8,3,Cesantías
2016-08-09,2,2,24232.82,False,2016,8,3,Cesantías
2016-08-10,2,2,24237.48,False,2016,8,3,Cesantías
2016-08-11,2,2,24242.19,False,2016,8,3,Cesantías
2016-08-12,2,2,24251.55,False,2016,8,3,Cesantías
2016-08-13,2,2,24255.18,False,2016,8,3,Cesantías
2016-08-14,2,2,24258.82,False,2016,8,3,Cesantías
2016-08-15,2,2,24262.46,False,2016,8,3,Cesantías
2016-08-16,2,2,24289.31,False,2016,8,3,Cesantías
2016-08-17,2,2,24292.74,False,2016,8,3,Cesantías
2016-08-18,2,2,24261.75,False,2016,8,3,Cesantías
2016-08-19,2,2,24264.75,False,2016,8,3,Cesantías
2016-08-20,2,2,24267.26,False,2016,8,3,Cesantías
2016-08-21,2,2,24269.78,False,2016,8,3,Cesantías
2016-08-22,2,2,24282.58,False,2016,8,3,Cesantías
2016-08-23,2,2,24285.53,False,2016,8,3,Cesantías
2016-08-24,2,2,24293.24,False,2016,8,3,Cesantías
2016-08-25,2,2,24296.21,False,2016,8,3,Cesantías
2016-08-26,2,2,24303.33,False,2016,8,3,Cesantías
2016-08-27,2,2,24303.16,False,2016,8,3,Cesantías
2016-08-28,2,2,24305.51,False,2016,8,3,Cesantías
2016-08-29,2,2,24317.15,False,2016,8,3,Cesantías
2016-08-30,2,2,24321.39,False,2016,8,3,Cesantías
2016-08-31,2,2,24332.62,False,2016,8,3,Cesantías
2016-09-01,2,2,24334.31,False,2016,9,3,Cesantías
2016-09-02,2,2,24335.94,False,2016,9,3,Cesantías
2016-09-03,2,2,24338.37,False,2016,9,3,Cesantías
2016-09-04,2,2,24340.8,False,2016,9,3,Cesantías
2016-09-05,2,2,24356.04,False,2016,9,3,Cesantías
2016-09-06,2,2,24358.29,False,2016,9,3,Cesantías
2016-09-07,2,2,24368.64,False,2016,9,3,Cesantías
2016-09-08,2,2,24373.25,False,2016,9,3,Cesantías
2016-09-09,2,2,24380.64,False,2016,9,3,Cesantías
2016-09-10,2,2,24383.29,False,2016,9,3,Cesantías
2016-09-11,2,2,24385.66,False,2016,9,3,Cesantías
2016-09-12,2,2,24397.87,False,2016,9,3,Cesantías
2016-09-13,2,2,24401.11,False,2016,9,3,Cesantías
2016-09-14,2,2,24403.39,False,2016,9,3,Cesantías
2016-09-15,2,2,24413.34,False,2016,9,3,Cesantías
2016-09-16,2,2,24422.0,False,2016,9,3,Cesantías
2016-09-17,2,2,24424.31,False,2016,9,3,Cesantías
2016-09-18,2,2,24426.62,False,2016,9,3,Cesantías
2016-09-19,2,2,24438.5,False,2016,9,3,Cesantías
2016-09-20,2,2,24442.18,False,2016,9,3,Cesantías
2016-09-21,2,2,24450.56,False,2016,9,3,Cesantías
2016-09-22,2,2,24454.24,False,2016,9,3,Cesantías
2016-09-23,2,2,24460.68,False,2016,9,3,Cesantías
2016-09-24,2,2,24463.15,False,2016,9,3,Cesantías
2016-09-25,2,2,24465.63,False,2016,9,3,Cesantías
2016-09-26,2,2,24475.8,False,2016,9,3,Cesantías
2016-09-27,2,2,24475.35,False,2016,9,3,Cesantías
2016-09-28,2,2,24486.04,False,2016,9,3,Cesantías
2016-09-29,2,2,24495.07,False,2016,9,3,Cesantías
2016-09-30,2,2,24528.24,False,2016,9,3,Cesantías
2016-10-01,2,2,24531.04,False,2016,10,4,Cesantías
2016-10-02,2,2,24533.85,False,2016,10,4,Cesantías
2016-10-03,2,2,24538.5,False,2016,10,4,Cesantías
2016-10-04,2,2,24544.99,False,2016,10,4,Cesantías
2016-10-05,2,2,24552.92,False,2016,10,4,Cesantías
2016-10-06,2,2,24553.85,False,2016,10,4,Cesantías
2016-10-07,2,2,24562.65,False,2016,10,4,Cesantías
2016-10-08,2,2,24565.37,False,2016,10,4,Cesantías
2016-10-09,2,2,24568.11,False,2016,10,4,Cesantías
2016-10-10,2,2,24583.78,False,2016,10,4,Cesantías
2016-10-11,2,2,24588.18,False,2016,10,4,Cesantías
2016-10-12,2,2,24595.11,False,2016,10,4,Cesantías
2016-10-13,2,2,24598.32,False,2016,10,4,Cesantías
2016-10-14,2,2,24608.77,False,2016,10,4,Cesantías
2016-10-15,2,2,24611.5,False,2016,10,4,Cesantías
2016-10-16,2,2,24614.27,False,2016,10,4,Cesantías
2016-10-17,2,2,24617.0,False,2016,10,4,Cesantías
2016-10-18,2,2,24628.6,False,2016,10,4,Cesantías
2016-10-19,2,2,24627.95,False,2016,10,4,Cesantías
2016-10-20,2,2,24630.63,False,2016,10,4,Cesantías
2016-10-21,2,2,24648.53,False,2016,10,4,Cesantías
2016-10-22,2,2,24652.12,False,2016,10,4,Cesantías
2016-10-23,2,2,24655.69,False,2016,10,4,Cesantías
2016-10-24,2,2,24654.56,False,2016,10,4,Cesantías
2016-10-25,2,2,24665.44,False,2016,10,4,Cesantías
2016-10-26,2,2,24684.62,False,2016,10,4,Cesantías
2016-10-27,2,2,24690.24,False,2016,10,4,Cesantías
2016-10-28,2,2,24693.96,False,2016,10,4,Cesantías
2016-10-29,2,2,24697.53,False,2016,10,4,Cesantías
2016-10-30,2,2,24701.12,False,2016,10,4,Cesantías
2016-10-31,2,2,24711.28,False,2016,10,4,Cesantías
2016-11-01,2,2,24716.33,False,2016,11,4,Cesantías
2016-11-02,2,2,24714.91,False,2016,11,4,Cesantías
2016-11-03,2,2,24721.83,False,2016,11,4,Cesantías
2016-11-04,2,2,24726.61,False,2016,11,4,Cesantías
2016-11-05,2,2,24730.22,False,2016,11,4,Cesantías
2016-11-06,2,2,24733.84,False,2016,11,4,Cesantías
2016-11-07,2,2,24737.46,False,2016,11,4,Cesantías
2016-11-08,2,2,24750.4,False,2016,11,4,Cesantías
2016-11-09,2,2,24754.88,False,2016,11,4,Cesantías
2016-11-10,2,2,24762.36,False,2016,11,4,Cesantías
2016-11-11,2,2,24767.11,False,2016,11,4,Cesantías
2016-11-12,2,2,24770.55,False,2016,11,4,Cesantías
2016-11-13,2,2,24773.97,False,2016,11,4,Cesantías
2016-11-14,2,2,24777.43,False,2016,11,4,Cesantías
2016-11-15,2,2,24785.31,False,2016,11,4,Cesantías
2016-11-16,2,2,24788.56,False,2016,11,4,Cesantías
2016-11-17,2,2,24796.69,False,2016,11,4,Cesantías
2016-11-18,2,2,24795.97,False,2016,11,4,Cesantías
2016-11-19,2,2,24799.66,False,2016,11,4,Cesantías
2016-11-20,2,2,24803.32,False,2016,11,4,Cesantías
2016-11-21,2,2,24819.67,False,2016,11,4,Cesantías
2016-11-22,2,2,24819.23,False,2016,11,4,Cesantías
2016-11-23,2,2,24825.92,False,2016,11,4,Cesantías
2016-11-24,2,2,24828.15,False,2016,11,4,Cesantías
2016-11-25,2,2,24834.92,False,2016,11,4,Cesantías
2016-11-26,2,2,24838.28,False,2016,11,4,Cesantías
2016-11-27,2,2,24841.64,False,2016,11,4,Cesantías
2016-11-28,2,2,24851.97,False,2016,11,4,Cesantías
2016-11-29,2,2,24855.16,False,2016,11,4,Cesantías
2016-11-30,2,2,24866.83,False,2016,11,4,Cesantías
2016-12-01,2,2,24870.92,False,2016,12,4,Cesantías
2016-12-02,2,2,24877.0,False,2016,12,4,Cesantías
2016-12-03,2,2,24880.33,False,2016,12,4,Cesantías
2016-12-04,2,2,24883.66,False,2016,12,4,Cesantías
2016-12-05,2,2,24891.44,False,2016,12,4,Cesantías
2016-12-06,2,2,24896.09,False,2016,12,4,Cesantías
2016-12-07,2,2,24903.53,False,2016,12,4,Cesantías
2016-12-08,2,2,24906.99,False,2016,12,4,Cesantías
2016-12-09,2,2,24914.34,False,2016,12,4,Cesantías
2016-12-10,2,2,24917.46,False,2016,12,4,Cesantías
2016-12-11,2,2,24920.58,False,2016,12,4,Cesantías
2016-12-12,2,2,24927.94,False,2016,12,4,Cesantías
2016-12-13,2,2,24934.35,False,2016,12,4,Cesantías
2016-12-14,2,2,24943.18,False,2016,12,4,Cesantías
2016-12-15,2,2,24944.56,False,2016,12,4,Cesantías
2016-12-16,2,2,24954.25,False,2016,12,4,Cesantías
2016-12-17,2,2,24956.85,False,2016,12,4,Cesantías
2016-12-18,2,2,24959.46,False,2016,12,4,Cesantías
2016-12-19,2,2,24971.04,False,2016,12,4,Cesantías
2016-12-20,2,2,24975.66,False,2016,12,4,Cesantías
2016-12-21,2,2,24979.32,False,2016,12,4,Cesantías
2016-12-22,2,2,24995.75,False,2016,12,4,Cesantías
2016-12-23,2,2,24999.67,False,2016,12,4,Cesantías
2016-12-24,2,2,25002.02,False,2016,12,4,Cesantías
2016-12-25,2,2,25004.64,False,2016,12,4,Cesantías
2016-12-26,2,2,25018.2,False,2016,12,4,Cesantías
2016-12-27,2,2,25021.26,False,2016,12,4,Cesantías
2016-12-28,2,2,25023.2,False,2016,12,4,Cesantías
2016-12-29,2,2,25040.5,False,2016,12,4,Cesantías
2016-12-30,2,2,25042.59,False,2016,12,4,Cesantías
2016-12-31,2,2,25044.66,False,2016,12,4,Cesantías
2017-01-01,2,2,25046.73,False,2017,1,1,Cesantías
2017-01-02,2,2,25049.61,False,2017,1,1,Cesantías
2017-01-03,2,2,25057.64,False,2017,1,1,Cesantías
2017-01-04,2,2,25061.29,False,2017,1,1,Cesantías
2017-01-05,2,2,25069.52,False,2017,1,1,Cesantías
2017-01-06,2,2,25074.13,False,2017,1,1,Cesantías
2017-01-07,2,2,25076.17,False,2017,1,1,Cesantías
2017-01-08,2,2,25078.22,False,2017,1,1,Cesantías
2017-01-09,2,2,25080.27,False,2017,1,1,Cesantías
2017-01-10,2,2,25097.42,False,2017,1,1,Cesantías
2017-01-11,2,2,25100.36,False,2017,1,1,Cesantías
2017-01-12,2,2,25109.21,False,2017,1,1,Cesantías
2017-01-13,2,2,25111.29,False,2017,1,1,Cesantías
2017-01-14,2,2,25113.25,False,2017,1,1,Cesantías
2017-01-15,2,2,25115.22,False,2017,1,1,Cesantías
2017-01-16,2,2,25129.82,False,2017,1,1,Cesantías
2017-01-17,2,2,25132.77,False,2017,1,1,Cesantías
2017-01-18,2,2,25143.67,False,2017,1,1,Cesantías
2017-01-19,2,2,25145.44,False,2017,1,1,Cesantías
2017-01-20,2,2,25154.39,False,2017,1,1,Cesantías
2017-01-21,2,2,25155.92,False,2017,1,1,Cesantías
2017-01-22,2,2,25157.5,False,2017,1,1,Cesantías
2017-01-23,2,2,25170.68,False,2017,1,1,Cesantías
2017-01-24,2,2,25171.49,False,2017,1,1,Cesantías
2017-01-25,2,2,25178.83,False,2017,1,1,Cesantías
2017-01-26,2,2,25181.25,False,2017,1,1,Cesantías
2017-01-27,2,2,25190.88,False,2017,1,1,Cesantías
2017-01-28,2,2,25192.13,False,2017,1,1,Cesantías
2017-01-29,2,2,25193.36,False,2017,1,1,Cesantías
2017-01-30,2,2,25194.66,False,2017,1,1,Cesantías
2017-01-31,2,2,25212.9,False,2017,1,1,Cesantías
2017-02-01,2,2,25214.61,False,2017,2,1,Cesantías
2017-02-02,2,2,25212.52,False,2017,2,1,Cesantías
2017-02-03,2,2,25220.92,False,2017,2,1,Cesantías
2017-02-04,2,2,25221.78,False,2017,2,1,Cesantías
2017-02-05,2,2,25222.64,False,2017,2,1,Cesantías
2017-02-06,2,2,25233.59,False,2017,2,1,Cesantías
2017-02-07,2,2,25233.68,False,2017,2,1,Cesantías
2017-02-08,2,2,25244.41,False,2017,2,1,Cesantías
2017-02-09,2,2,25246.41,False,2017,2,1,Cesantías
2017-02-10,2,2,25258.11,False,2017,2,1,Cesantías
2017-02-11,2,2,25258.77,False,2017,2,1,Cesantías
2017-02-12,2,2,25259.43,False,2017,2,1,Cesantías
2017-02-13,2,2,25263.38,False,2017,2,1,Cesantías
2017-02-14,2,2,25267.25,False,2017,2,1,Cesantías
2017-02-15,2,2,25277.42,False,2017,2,1,Cesantías
2017-02-16,2,2,25281.97,False,2017,2,1,Cesantías
2017-02-17,2,2,25289.93,False,2017,2,1,Cesantías
2017-02-18,2,2,25292.13,False,2017,2,1,Cesantías
2017-02-19,2,2,25294.32,False,2017,2,1,Cesantías
2017-02-20,2,2,25300.19,False,2017,2,1,Cesantías
2017-02-21,2,2,25304.85,False,2017,2,1,Cesantías
2017-02-22,2,2,25310.32,False,2017,2,1,Cesantías
2017-02-23,2,2,25314.32,False,2017,2,1,Cesantías
2017-02-24,2,2,25322.37,False,2017,2,1,Cesantías
2017-02-25,2,2,25325.42,False,2017,2,1,Cesantías
2017-02-26,2,2,25328.47,False,2017,2,1,Cesantías
2017-02-27,2,2,25330.48,False,2017,2,1,Cesantías
2017-02-28,2,2,25337.23,False,2017,2,1,Cesantías
2017-03-01,2,2,25340.17,False,2017,3,1,Cesantías
2017-03-02,2,2,25344.32,False,2017,3,1,Cesantías
2017-03-03,2,2,25351.49,False,2017,3,1,Cesantías
2017-03-04,2,2,25354.55,False,2017,3,1,Cesantías
2017-03-05,2,2,25357.62,False,2017,3,1,Cesantías
2017-03-06,2,2,25360.0,False,2017,3,1,Cesantías
2017-03-07,2,2,25364.97,False,2017,3,1,Cesantías
2017-03-08,2,2,25368.12,False,2017,3,1,Cesantías
2017-03-09,2,2,25371.02,False,2017,3,1,Cesantías
2017-03-10,2,2,25377.21,False,2017,3,1,Cesantías
2017-03-11,2,2,25380.65,False,2017,3,1,Cesantías
2017-03-12,2,2,25384.1,False,2017,3,1,Cesantías
2017-03-13,2,2,25393.98,False,2017,3,1,Cesantías
2017-03-14,2,2,25398.55,False,2017,3,1,Cesantías
2017-03-15,2,2,25404.76,False,2017,3,1,Cesantías
2017-03-16,2,2,25410.26,False,2017,3,1,Cesantías
2017-03-17,2,2,25415.55,False,2017,3,1,Cesantías
2017-03-18,2,2,25419.19,False,2017,3,1,Cesantías
2017-03-19,2,2,25422.83,False,2017,3,1,Cesantías
2017-03-20,2,2,25426.33,False,2017,3,1,Cesantías
2017-03-21,2,2,25434.29,False,2017,3,1,Cesantías
2017-03-22,2,2,25438.65,False,2017,3,1,Cesantías
2017-03-23,2,2,25445.48,False,2017,3,1,Cesantías
2017-03-24,2,2,25448.1,False,2017,3,1,Cesantías
