fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,10,1,23733.32,False,2016,1,1,Cesantías
2016-01-02,10,1,23735.4,False,2016,1,1,Cesantías
2016-01-03,10,1,23737.41,False,2016,1,1,Cesantías
2016-01-04,10,1,23566.9,False,2016,1,1,Cesantías
2016-01-05,10,1,23570.66,False,2016,1,1,Cesantías
2016-01-06,10,1,23504.99,False,2016,1,1,Cesantías
2016-01-07,10,1,23352.78,False,2016,1,1,Cesantías
2016-01-08,10,1,23251.74,False,2016,1,1,Cesantías
2016-01-09,10,1,23253.65,False,2016,1,1,Cesantías
2016-01-10,10,1,23255.38,False,2016,1,1,Cesantías
2016-01-11,10,1,23257.45,False,2016,1,1,Cesantías
2016-01-12,10,1,23166.46,False,2016,1,1,Cesantías
2016-01-13,10,1,23198.91,False,2016,1,1,Cesantías
2016-01-14,10,1,23305.54,False,2016,1,1,Cesantías
2016-01-15,10,1,23140.9,False,2016,1,1,Cesantías
2016-01-16,10,1,23143.06,False,2016,1,1,Cesantías
2016-01-17,10,1,23145.22,False,2016,1,1,Cesantías
2016-01-18,10,1,23050.57,False,2016,1,1,Cesantías
2016-01-19,10,1,23116.97,False,2016,1,1,Cesantías
2016-01-20,10,1,23020.66,False,2016,1,1,Cesantías
2016-01-21,10,1,23079.6,False,2016,1,1,Cesantías
2016-01-22,10,1,23276.71,False,2016,1,1,Cesantías
2016-01-23,10,1,23278.74,False,2016,1,1,Cesantías
2016-01-24,10,1,23280.88,False,2016,1,1,Cesantías
2016-01-25,10,1,23276.08,False,2016,1,1,Cesantías
2016-01-26,10,1,23350.68,False,2016,1,1,Cesantías
2016-01-27,10,1,23369.67,False,2016,1,1,Cesantías
2016-01-28,10,1,23384.57,False,2016,1,1,Cesantías
2016-01-29,10,1,23494.22,False,2016,1,1,Cesantías
2016-01-30,10,1,23496.1,False,2016,1,1,Cesantías
2016-01-31,10,1,23497.91,False,2016,1,1,Cesantías
2016-02-01,10,1,23539.69,False,2016,2,1,Cesantías
2016-02-02,10,1,23430.41,False,2016,2,1,Cesantías
2016-02-03,10,1,23436.88,False,2016,2,1,Cesantías
2016-02-04,10,1,23374.55,False,2016,2,1,Cesantías
2016-02-05,10,1,23332.46,False,2016,2,1,Cesantías
2016-02-06,10,1,23334.37,False,2016,2,1,Cesantías
2016-02-07,10,1,23336.28,False,2016,2,1,Cesantías
2016-02-08,10,1,23276.85,False,2016,2,1,Cesantías
2016-02-09,10,1,23185.45,False,2016,2,1,Cesantías
2016-02-10,10,1,23150.06,False,2016,2,1,Cesantías
2016-02-11,10,1,23020.26,False,2016,2,1,Cesantías
2016-02-12,10,1,23095.58,False,2016,2,1,Cesantías
2016-02-13,10,1,23097.78,False,2016,2,1,Cesantías
2016-02-14,10,1,23099.94,False,2016,2,1,Cesantías
2016-02-15,10,1,23154.44,False,2016,2,1,Cesantías
2016-02-16,10,1,23226.35,False,2016,2,1,Cesantías
2016-02-17,10,1,23393.84,False,2016,2,1,Cesantías
2016-02-18,10,1,23379.99,False,2016,2,1,Cesantías
2016-02-19,10,1,23399.48,False,2016,2,1,Cesantías
2016-02-20,10,1,23402.46,False,2016,2,1,Cesantías
2016-02-21,10,1,23405.46,False,2016,2,1,Cesantías
2016-02-22,10,1,23465.45,False,2016,2,1,Cesantías
2016-02-23,10,1,23392.12,False,2016,2,1,Cesantías
2016-02-24,10,1,23377.43,False,2016,2,1,Cesantías
2016-02-25,10,1,23463.74,False,2016,2,1,Cesantías
2016-02-26,10,1,23487.05,False,2016,2,1,Cesantías
2016-02-27,10,1,23490.26,False,2016,2,1,Cesantías
2016-02-28,10,1,23493.01,False,2016,2,1,Cesantías
2016-02-29,10,1,23487.63,False,2016,2,1,Cesantías
2016-03-01,10,1,23595.12,False,2016,3,1,Cesantías
2016-03-02,10,1,23675.9,False,2016,3,1,Cesantías
2016-03-03,10,1,23793.55,False,2016,3,1,Cesantías
2016-03-04,10,1,23799.32,False,2016,3,1,Cesantías
2016-03-05,10,1,23802.31,False,2016,3,1,Cesantías
2016-03-06,10,1,23805.12,False,2016,3,1,Cesantías
2016-03-07,10,1,23829.54,False,2016,3,1,Cesantías
2016-03-08,10,1,23760.73,False,2016,3,1,Cesantías
2016-03-09,10,1,23830.15,False,2016,3,1,Cesantías
2016-03-10,10,1,23923.71,False,2016,3,1,Cesantías
2016-03-11,10,1,24029.91,False,2016,3,1,Cesantías
2016-03-12,10,1,24032.63,False,2016,3,1,Cesantías
2016-03-13,10,1,24034.8,False,2016,3,1,Cesantías
2016-03-14,10,1,24029.41,False,2016,3,1,Cesantías
2016-03-15,10,1,23947.4,False,2016,3,1,Cesantías
2016-03-16,10,1,23996.44,False,2016,3,1,Cesantías
2016-03-17,10,1,24006.95,False,2016,3,1,Cesantías
2016-03-18,10,1,24077.84,False,2016,3,1,Cesantías
2016-03-19,10,1,24081.71,False,2016,3,1,Cesantías
2016-03-20,10,1,24084.4,False,2016,3,1,Cesantías
2016-03-21,10,1,24086.93,False,2016,3,1,Cesantías
2016-03-22,10,1,24120.7,False,2016,3,1,Cesantías
2016-03-23,10,1,24140.51,False,2016,3,1,Cesantías
2016-03-24,10,1,24143.18,False,2016,3,1,Cesantías
2016-03-25,10,1,24145.49,False,2016,3,1,Cesantías
2016-03-26,10,1,24147.88,False,2016,3,1,Cesantías
2016-03-27,10,1,24150.52,False,2016,3,1,Cesantías
2016-03-28,10,1,24053.9,False,2016,3,1,Cesantías
2016-03-29,10,1,24081.68,False,2016,3,1,Cesantías
2016-03-30,10,1,24146.57,False,2016,3,1,Cesantías
2016-03-31,10,1,24163.21,False,2016,3,1,Cesantías
2016-04-01,10,1,24139.08,False,2016,4,2,Cesantías
2016-04-02,10,1,24141.17,False,2016,4,2,Cesantías
2016-04-03,10,1,24143.44,False,2016,4,2,Cesantías
2016-04-04,10,1,24185.25,False,2016,4,2,Cesantías
2016-04-05,10,1,24040.03,False,2016,4,2,Cesantías
2016-04-06,10,1,24116.31,False,2016,4,2,Cesantías
2016-04-07,10,1,24027.6,False,2016,4,2,Cesantías
2016-04-08,10,1,24144.84,False,2016,4,2,Cesantías
2016-04-09,10,1,24147.42,False,2016,4,2,Cesantías
2016-04-10,10,1,24149.77,False,2016,4,2,Cesantías
2016-04-11,10,1,24173.06,False,2016,4,2,Cesantías
2016-04-12,10,1,24304.69,False,2016,4,2,Cesantías
2016-04-13,10,1,24428.45,False,2016,4,2,Cesantías
2016-04-14,10,1,24446.93,False,2016,4,2,Cesantías
2016-04-15,10,1,24401.88,False,2016,4,2,Cesantías
2016-04-16,10,1,24403.88,False,2016,4,2,Cesantías
2016-04-17,10,1,24406.06,False,2016,4,2,Cesantías
2016-04-18,10,1,24443.15,False,2016,4,2,Cesantías
2016-04-19,10,1,24532.41,False,2016,4,2,Cesantías
2016-04-20,10,1,24553.38,False,2016,4,2,Cesantías
2016-04-21,10,1,24564.01,False,2016,4,2,Cesantías
2016-04-22,10,1,24594.13,False,2016,4,2,Cesantías
2016-04-23,10,1,24596.43,False,2016,4,2,Cesantías
2016-04-24,10,1,24598.78,False,2016,4,2,Cesantías
2016-04-25,10,1,24525.24,False,2016,4,2,Cesantías
2016-04-26,10,1,24541.89,False,2016,4,2,Cesantías
2016-04-27,10,1,24538.68,False,2016,4,2,Cesantías
2016-04-28,10,1,24438.79,False,2016,4,2,Cesantías
2016-04-29,10,1,24318.89,False,2016,4,2,Cesantías
2016-04-30,10,1,24321.07,False,2016,4,2,Cesantías
2016-05-01,10,1,24323.35,False,2016,5,2,Cesantías
2016-05-02,10,1,24314.35,False,2016,5,2,Cesantías
2016-05-03,10,1,24176.34,False,2016,5,2,Cesantías
2016-05-04,10,1,24140.45,False,2016,5,2,Cesantías
2016-05-05,10,1,24081.53,False,2016,5,2,Cesantías
2016-05-06,10,1,24119.45,False,2016,5,2,Cesantías
2016-05-07,10,1,24121.79,False,2016,5,2,Cesantías
2016-05-08,10,1,24124.1,False,2016,5,2,Cesantías
2016-05-09,10,1,24126.52,False,2016,5,2,Cesantías
2016-05-10,10,1,24355.55,False,2016,5,2,Cesantías
2016-05-11,10,1,24374.28,False,2016,5,2,Cesantías
2016-05-12,10,1,24415.96,False,2016,5,2,Cesantías
2016-05-13,10,1,24409.87,False,2016,5,2,Cesantías
2016-05-14,10,1,24412.32,False,2016,5,2,Cesantías
2016-05-15,10,1,24414.74,False,2016,5,2,Cesantías
2016-05-16,10,1,24515.22,False,2016,5,2,Cesantías
2016-05-17,10,1,24457.06,False,2016,5,2,Cesantías
2016-05-18,10,1,24408.56,False,2016,5,2,Cesantías
2016-05-19,10,1,24364.87,False,2016,5,2,Cesantías
2016-05-20,10,1,24396.76,False,2016,5,2,Cesantías
2016-05-21,10,1,24398.59,False,2016,5,2,Cesantías
2016-05-22,10,1,24400.55,False,2016,5,2,Cesantías
2016-05-23,10,1,24399.4,False,2016,5,2,Cesantías
2016-05-24,10,1,24449.48,False,2016,5,2,Cesantías
2016-05-25,10,1,24471.62,False,2016,5,2,Cesantías
2016-05-26,10,1,24488.46,False,2016,5,2,Cesantías
2016-05-27,10,1,24498.39,False,2016,5,2,Cesantías
2016-05-28,10,1,24500.36,False,2016,5,2,Cesantías
2016-05-29,10,1,24502.23,False,2016,5,2,Cesantías
2016-05-30,10,1,24504.06,False,2016,5,2,Cesantías
2016-05-31,10,1,24519.95,False,2016,5,2,Cesantías
2016-06-01,10,1,24551.3,False,2016,6,2,Cesantías
2016-06-02,10,1,24562.8,False,2016,6,2,Cesantías
2016-06-03,10,1,24565.91,False,2016,6,2,Cesantías
2016-06-04,10,1,24567.96,False,2016,6,2,Cesantías
2016-06-05,10,1,24569.9,False,2016,6,2,Cesantías
2016-06-06,10,1,24571.77,False,2016,6,2,Cesantías
2016-06-07,10,1,24551.51,False,2016,6,2,Cesantías
2016-06-08,10,1,24565.2,False,2016,6,2,Cesantías
2016-06-09,10,1,24536.28,False,2016,6,2,Cesantías
2016-06-10,10,1,24402.57,False,2016,6,2,Cesantías
2016-06-11,10,1,24404.55,False,2016,6,2,Cesantías
2016-06-12,10,1,24406.24,False,2016,6,2,Cesantías
2016-06-13,10,1,24292.64,False,2016,6,2,Cesantías
2016-06-14,10,1,24215.67,False,2016,6,2,Cesantías
2016-06-15,10,1,24228.11,False,2016,6,2,Cesantías
2016-06-16,10,1,24247.27,False,2016,6,2,Cesantías
2016-06-17,10,1,24245.36,False,2016,6,2,Cesantías
2016-06-18,10,1,24247.33,False,2016,6,2,Cesantías
2016-06-19,10,1,24249.3,False,2016,6,2,Cesantías
2016-06-20,10,1,24347.52,False,2016,6,2,Cesantías
2016-06-21,10,1,24425.48,False,2016,6,2,Cesantías
2016-06-22,10,1,24354.59,False,2016,6,2,Cesantías
2016-06-23,10,1,24432.74,False,2016,6,2,Cesantías
2016-06-24,10,1,24080.37,False,2016,6,2,Cesantías
2016-06-25,10,1,24082.36,False,2016,6,2,Cesantías
2016-06-26,10,1,24084.32,False,2016,6,2,Cesantías
2016-06-27,10,1,24023.03,False,2016,6,2,Cesantías
2016-06-28,10,1,24121.42,False,2016,6,2,Cesantías
2016-06-29,10,1,24303.02,False,2016,6,2,Cesantías
2016-06-30,10,1,24409.23,False,2016,6,2,Cesantías
2016-07-01,10,1,24453.98,False,2016,7,3,Cesantías
2016-07-02,10,1,24455.93,False,2016,7,3,Cesantías
2016-07-03,10,1,24457.74,False,2016,7,3,Cesantías
2016-07-04,10,1,24459.68,False,2016,7,3,Cesantías
2016-07-05,10,1,24410.07,False,2016,7,3,Cesantías
2016-07-06,10,1,24459.14,False,2016,7,3,Cesantías
2016-07-07,10,1,24374.82,False,2016,7,3,Cesantías
2016-07-08,10,1,24406.71,False,2016,7,3,Cesantías
2016-07-09,10,1,24408.69,False,2016,7,3,Cesantías
2016-07-10,10,1,24410.54,False,2016,7,3,Cesantías
2016-07-11,10,1,24495.14,False,2016,7,3,Cesantías
2016-07-12,10,1,24608.41,False,2016,7,3,Cesantías
2016-07-13,10,1,24661.57,False,2016,7,3,Cesantías
2016-07-14,10,1,24734.22,False,2016,7,3,Cesantías
2016-07-15,10,1,24752.95,False,2016,7,3,Cesantías
2016-07-16,10,1,24754.8,False,2016,7,3,Cesantías
2016-07-17,10,1,24756.75,False,2016,7,3,Cesantías
2016-07-18,10,1,24769.9,False,2016,7,3,Cesantías
2016-07-19,10,1,24783.68,False,2016,7,3,Cesantías
2016-07-20,10,1,24785.54,False,2016,7,3,Cesantías
2016-07-21,10,1,24809.37,False,2016,7,3,Cesantías
2016-07-22,10,1,24877.38,False,2016,7,3,Cesantías
2016-07-23,10,1,24879.32,False,2016,7,3,Cesantías
2016-07-24,10,1,24881.12,False,2016,7,3,Cesantías
2016-07-25,10,1,24882.32,False,2016,7,3,Cesantías
2016-07-26,10,1,24884.18,False,2016,7,3,Cesantías
2016-07-27,10,1,24943.7,False,2016,7,3,Cesantías
2016-07-28,10,1,24932.09,False,2016,7,3,Cesantías
2016-07-29,10,1,24899.63,False,2016,7,3,Cesantías
2016-07-30,10,1,24902.15,False,2016,7,3,Cesantías
2016-07-31,10,1,24903.83,False,2016,7,3,Cesantías
2016-08-01,10,1,24892.99,False,2016,8,3,Cesantías
2016-08-02,10,1,24826.12,False,2016,8,3,Cesantías
2016-08-03,10,1,24799.55,False,2016,8,3,Cesantías
2016-08-04,10,1,24820.67,False,2016,8,3,Cesantías
2016-08-05,10,1,24852.64,False,2016,8,3,Cesantías
2016-08-06,10,1,24853.9,False,2016,8,3,Cesantías
2016-08-07,10,1,24855.3,False,2016,8,3,Cesantías
2016-08-08,10,1,24877.31,False,2016,8,3,Cesantías
2016-08-09,10,1,24965.19,False,2016,8,3,Cesantías
2016-08-10,10,1,24954.53,False,2016,8,3,Cesantías
2016-08-11,10,1,24969.63,False,2016,8,3,Cesantías
2016-08-12,10,1,24979.32,False,2016,8,3,Cesantías
2016-08-13,10,1,24980.75,False,2016,8,3,Cesantías
2016-08-14,10,1,24982.21,False,2016,8,3,Cesantías
2016-08-15,10,1,24983.63,False,2016,8,3,Cesantías
2016-08-16,10,1,25042.68,False,2016,8,3,Cesantías
2016-08-17,10,1,25074.13,False,2016,8,3,Cesantías
2016-08-18,10,1,25056.97,False,2016,8,3,Cesantías
2016-08-19,10,1,25045.0,False,2016,8,3,Cesantías
2016-08-20,10,1,25047.14,False,2016,8,3,Cesantías
2016-08-21,10,1,25049.18,False,2016,8,3,Cesantías
2016-08-22,10,1,25042.62,False,2016,8,3,Cesantías
2016-08-23,10,1,25087.07,False,2016,8,3,Cesantías
2016-08-24,10,1,25166.06,False,2016,8,3,Cesantías
2016-08-25,10,1,25139.34,False,2016,8,3,Cesantías
2016-08-26,10,1,25096.18,False,2016,8,3,Cesantías
2016-08-27,10,1,25097.99,False,2016,8,3,Cesantías
2016-08-28,10,1,25099.68,False,2016,8,3,Cesantías
2016-08-29,10,1,25144.43,False,2016,8,3,Cesantías
2016-08-30,10,1,25164.86,False,2016,8,3,Cesantías
2016-08-31,10,1,25210.18,False,2016,8,3,Cesantías
2016-09-01,10,1,25270.43,False,2016,9,3,Cesantías
2016-09-02,10,1,25345.98,False,2016,9,3,Cesantías
2016-09-03,10,1,25347.43,False,2016,9,3,Cesantías
2016-09-04,10,1,25348.89,False,2016,9,3,Cesantías
2016-09-05,10,1,25387.61,False,2016,9,3,Cesantías
2016-09-06,10,1,25408.53,False,2016,9,3,Cesantías
2016-09-07,10,1,25450.0,False,2016,9,3,Cesantías
2016-09-08,10,1,25433.25,False,2016,9,3,Cesantías
2016-09-09,10,1,25307.47,False,2016,9,3,Cesantías
2016-09-10,10,1,25308.73,False,2016,9,3,Cesantías
2016-09-11,10,1,25310.02,False,2016,9,3,Cesantías
2016-09-12,10,1,25325.88,False,2016,9,3,Cesantías
2016-09-13,10,1,25214.44,False,2016,9,3,Cesantías
2016-09-14,10,1,25232.4,False,2016,9,3,Cesantías
2016-09-15,10,1,25228.95,False,2016,9,3,Cesantías
2016-09-16,10,1,25165.43,False,2016,9,3,Cesantías
2016-09-17,10,1,25166.27,False,2016,9,3,Cesantías
2016-09-18,10,1,25167.11,False,2016,9,3,Cesantías
2016-09-19,10,1,25155.22,False,2016,9,3,Cesantías
2016-09-20,10,1,25142.58,False,2016,9,3,Cesantías
2016-09-21,10,1,25235.82,False,2016,9,3,Cesantías
2016-09-22,10,1,25324.92,False,2016,9,3,Cesantías
2016-09-23,10,1,25354.15,False,2016,9,3,Cesantías
2016-09-24,10,1,25354.93,False,2016,9,3,Cesantías
2016-09-25,10,1,25355.69,False,2016,9,3,Cesantías
2016-09-26,10,1,25268.31,False,2016,9,3,Cesantías
2016-09-27,10,1,25269.65,False,2016,9,3,Cesantías
2016-09-28,10,1,25349.89,False,2016,9,3,Cesantías
2016-09-29,10,1,25262.52,False,2016,9,3,Cesantías
2016-09-30,10,1,25255.14,False,2016,9,3,Cesantías
2016-10-01,10,1,25256.01,False,2016,10,4,Cesantías
2016-10-02,10,1,25256.12,False,2016,10,4,Cesantías
2016-10-03,10,1,25234.79,False,2016,10,4,Cesantías
2016-10-04,10,1,25243.54,False,2016,10,4,Cesantías
2016-10-05,10,1,25279.92,False,2016,10,4,Cesantías
2016-10-06,10,1,25287.4,False,2016,10,4,Cesantías
2016-10-07,10,1,25292.47,False,2016,10,4,Cesantías
2016-10-08,10,1,25293.11,False,2016,10,4,Cesantías
2016-10-09,10,1,25293.79,False,2016,10,4,Cesantías
2016-10-10,10,1,25347.55,False,2016,10,4,Cesantías
2016-10-11,10,1,25367.87,False,2016,10,4,Cesantías
2016-10-12,10,1,25355.84,False,2016,10,4,Cesantías
2016-10-13,10,1,25373.42,False,2016,10,4,Cesantías
2016-10-14,10,1,25331.61,False,2016,10,4,Cesantías
2016-10-15,10,1,25332.18,False,2016,10,4,Cesantías
2016-10-16,10,1,25332.85,False,2016,10,4,Cesantías
2016-10-17,10,1,25333.67,False,2016,10,4,Cesantías
2016-10-18,10,1,25368.66,False,2016,10,4,Cesantías
2016-10-19,10,1,25436.07,False,2016,10,4,Cesantías
2016-10-20,10,1,25476.81,False,2016,10,4,Cesantías
2016-10-21,10,1,25495.4,False,2016,10,4,Cesantías
2016-10-22,10,1,25496.13,False,2016,10,4,Cesantías
2016-10-23,10,1,25496.9,False,2016,10,4,Cesantías
2016-10-24,10,1,25495.87,False,2016,10,4,Cesantías
2016-10-25,10,1,25493.6,False,2016,10,4,Cesantías
2016-10-26,10,1,25522.56,False,2016,10,4,Cesantías
2016-10-27,10,1,25514.31,False,2016,10,4,Cesantías
2016-10-28,10,1,25520.64,False,2016,10,4,Cesantías
2016-10-29,10,1,25521.44,False,2016,10,4,Cesantías
2016-10-30,10,1,25522.21,False,2016,10,4,Cesantías
2016-10-31,10,1,25530.61,False,2016,10,4,Cesantías
2016-11-01,10,1,25507.98,False,2016,11,4,Cesantías
2016-11-02,10,1,25492.33,False,2016,11,4,Cesantías
2016-11-03,10,1,25442.97,False,2016,11,4,Cesantías
2016-11-04,10,1,25375.19,False,2016,11,4,Cesantías
2016-11-05,10,1,25375.99,False,2016,11,4,Cesantías
2016-11-06,10,1,25376.78,False,2016,11,4,Cesantías
2016-11-07,10,1,25377.51,False,2016,11,4,Cesantías
2016-11-08,10,1,25487.86,False,2016,11,4,Cesantías
2016-11-09,10,1,25516.78,False,2016,11,4,Cesantías
2016-11-10,10,1,25403.77,False,2016,11,4,Cesantías
2016-11-11,10,1,25254.83,False,2016,11,4,Cesantías
2016-11-12,10,1,25255.51,False,2016,11,4,Cesantías
2016-11-13,10,1,25256.23,False,2016,11,4,Cesantías
2016-11-14,10,1,25256.89,False,2016,11,4,Cesantías
2016-11-15,10,1,25354.89,False,2016,11,4,Cesantías
2016-11-16,10,1,25354.53,False,2016,11,4,Cesantías
2016-11-17,10,1,25412.22,False,2016,11,4,Cesantías
2016-11-18,10,1,25407.05,False,2016,11,4,Cesantías
2016-11-19,10,1,25407.81,False,2016,11,4,Cesantías
2016-11-20,10,1,25408.88,False,2016,11,4,Cesantías
2016-11-21,10,1,25424.86,False,2016,11,4,Cesantías
2016-11-22,10,1,25426.96,False,2016,11,4,Cesantías
2016-11-23,10,1,25512.29,False,2016,11,4,Cesantías
2016-11-24,10,1,25540.01,False,2016,11,4,Cesantías
2016-11-25,10,1,25505.65,False,2016,11,4,Cesantías
2016-11-26,10,1,25506.34,False,2016,11,4,Cesantías
2016-11-27,10,1,25507.1,False,2016,11,4,Cesantías
2016-11-28,10,1,25464.2,False,2016,11,4,Cesantías
2016-11-29,10,1,25441.95,False,2016,11,4,Cesantías
2016-11-30,10,1,25390.99,False,2016,11,4,Cesantías
2016-12-01,10,1,25343.31,False,2016,12,4,Cesantías
2016-12-02,10,1,25359.08,False,2016,12,4,Cesantías
2016-12-03,10,1,25360.5,False,2016,12,4,Cesantías
2016-12-04,10,1,25361.18,False,2016,12,4,Cesantías
2016-12-05,10,1,25411.49,False,2016,12,4,Cesantías
2016-12-06,10,1,25413.01,False,2016,12,4,Cesantías
2016-12-07,10,1,25454.88,False,2016,12,4,Cesantías
2016-12-08,10,1,25455.64,False,2016,12,4,Cesantías
2016-12-09,10,1,25553.23,False,2016,12,4,Cesantías
2016-12-10,10,1,25554.02,False,2016,12,4,Cesantías
2016-12-11,10,1,25554.79,False,2016,12,4,Cesantías
2016-12-12,10,1,25522.95,False,2016,12,4,Cesantías
2016-12-13,10,1,25602.54,False,2016,12,4,Cesantías
2016-12-14,10,1,25514.65,False,2016,12,4,Cesantías
2016-12-15,10,1,25623.43,False,2016,12,4,Cesantías
2016-12-16,10,1,25613.14,False,2016,12,4,Cesantías
2016-12-17,10,1,25614.22,False,2016,12,4,Cesantías
2016-12-18,10,1,25615.26,False,2016,12,4,Cesantías
2016-12-19,10,1,25723.53,False,2016,12,4,Cesantías
2016-12-20,10,1,25743.62,False,2016,12,4,Cesantías
2016-12-21,10,1,25733.85,False,2016,12,4,Cesantías
2016-12-22,10,1,25708.49,False,2016,12,4,Cesantías
2016-12-23,10,1,25679.75,False,2016,12,4,Cesantías
2016-12-24,10,1,25680.72,False,2016,12,4,Cesantías
2016-12-25,10,1,25681.68,False,2016,12,4,Cesantías
2016-12-26,10,1,25730.0,False,2016,12,4,Cesantías
2016-12-27,10,1,25728.87,False,2016,12,4,Cesantías
2016-12-28,10,1,25783.51,False,2016,12,4,Cesantías
2016-12-29,10,1,25767.17,False,2016,12,4,Cesantías
2016-12-30,10,1,25768.17,False,2016,12,4,Cesantías
2016-12-31,10,1,25769.07,False,2016,12,4,Cesantías
2017-01-01,10,1,25770.0,False,2017,1,1,Cesantías
2017-01-02,10,1,25745.88,False,2017,1,1,Cesantías
2017-01-03,10,1,25788.87,False,2017,1,1,Cesantías
2017-01-04,10,1,25893.21,False,2017,1,1,Cesantías
2017-01-05,10,1,25945.05,False,2017,1,1,Cesantías
2017-01-06,10,1,25966.0,False,2017,1,1,Cesantías
2017-01-07,10,1,25966.78,False,2017,1,1,Cesantías
2017-01-08,10,1,25967.61,False,2017,1,1,Cesantías
2017-01-09,10,1,25968.43,False,2017,1,1,Cesantías
2017-01-10,10,1,25987.82,False,2017,1,1,Cesantías
2017-01-11,10,1,26072.26,False,2017,1,1,Cesantías
2017-01-12,10,1,25993.92,False,2017,1,1,Cesantías
2017-01-13,10,1,25990.72,False,2017,1,1,Cesantías
2017-01-14,10,1,25991.5,False,2017,1,1,Cesantías
2017-01-15,10,1,25992.27,False,2017,1,1,Cesantías
2017-01-16,10,1,25956.76,False,2017,1,1,Cesantías
2017-01-17,10,1,25947.44,False,2017,1,1,Cesantías
2017-01-18,10,1,25958.78,False,2017,1,1,Cesantías
2017-01-19,10,1,25937.69,False,2017,1,1,Cesantías
2017-01-20,10,1,25908.22,False,2017,1,1,Cesantías
2017-01-21,10,1,25909.38,False,2017,1,1,Cesantías
2017-01-22,10,1,25910.61,False,2017,1,1,Cesantías
2017-01-23,10,1,25885.81,False,2017,1,1,Cesantías
2017-01-24,10,1,26014.11,False,2017,1,1,Cesantías
2017-01-25,10,1,26062.5,False,2017,1,1,Cesantías
2017-01-26,10,1,26131.83,False,2017,1,1,Cesantías
2017-01-27,10,1,26136.66,False,2017,1,1,Cesantías
2017-01-28,10,1,26137.79,False,2017,1,1,Cesantías
2017-01-29,10,1,26138.91,False,2017,1,1,Cesantías
2017-01-30,10,1,26057.35,False,2017,1,1,Cesantías
2017-01-31,10,1,26014.65,False,2017,1,1,Cesantías
2017-02-01,10,1,25991.7,False,2017,2,1,Cesantías
2017-02-02,10,1,26006.12,False,2017,2,1,Cesantías
2017-02-03,10,1,26013.84,False,2017,2,1,Cesantías
2017-02-04,10,1,26014.9,False,2017,2,1,Cesantías
2017-02-05,10,1,26015.99,False,2017,2,1,Cesantías
2017-02-06,10,1,25985.16,False,2017,2,1,Cesantías
2017-02-07,10,1,26006.83,False,2017,2,1,Cesantías
2017-02-08,10,1,26006.97,False,2017,2,1,Cesantías
2017-02-09,10,1,25992.77,False,2017,2,1,Cesantías
2017-02-10,10,1,26001.23,False,2017,2,1,Cesantías
2017-02-11,10,1,26002.31,False,2017,2,1,Cesantías
2017-02-12,10,1,26003.36,False,2017,2,1,Cesantías
2017-02-13,10,1,26112.08,False,2017,2,1,Cesantías
2017-02-14,10,1,26004.31,False,2017,2,1,Cesantías
2017-02-15,10,1,26062.55,False,2017,2,1,Cesantías
2017-02-16,10,1,26074.78,False,2017,2,1,Cesantías
2017-02-17,10,1,26061.09,False,2017,2,1,Cesantías
2017-02-18,10,1,26063.19,False,2017,2,1,Cesantías
2017-02-19,10,1,26065.28,False,2017,2,1,Cesantías
2017-02-20,10,1,26084.04,False,2017,2,1,Cesantías
2017-02-21,10,1,26130.47,False,2017,2,1,Cesantías
2017-02-22,10,1,26098.49,False,2017,2,1,Cesantías
2017-02-23,10,1,26129.56,False,2017,2,1,Cesantías
2017-02-24,10,1,26119.02,False,2017,2,1,Cesantías
2017-02-25,10,1,26121.07,False,2017,2,1,Cesantías
2017-02-26,10,1,26123.1,False,2017,2,1,Cesantías
2017-02-27,10,1,26152.38,False,2017,2,1,Cesantías
2017-02-28,10,1,26113.51,False,2017,2,1,Cesantías
2017-03-01,10,1,26195.51,False,2017,3,1,Cesantías
2017-03-02,10,1,26196.19,False,2017,3,1,Cesantías
2017-03-03,10,1,26245.43,False,2017,3,1,Cesantías
2017-03-04,10,1,26247.44,False,2017,3,1,Cesantías
2017-03-05,10,1,26249.43,False,2017,3,1,Cesantías
2017-03-06,10,1,26200.43,False,2017,3,1,Cesantías
2017-03-07,10,1,26153.31,False,2017,3,1,Cesantías
2017-03-08,10,1,26113.89,False,2017,3,1,Cesantías
2017-03-09,10,1,26183.47,False,2017,3,1,Cesantías
2017-03-10,10,1,26203.87,False,2017,3,1,Cesantías
2017-03-11,10,1,26205.93,False,2017,3,1,Cesantías
2017-03-12,10,1,26207.95,False,2017,3,1,Cesantías
2017-03-13,10,1,26269.69,False,2017,3,1,Cesantías
2017-03-14,10,1,26195.88,False,2017,3,1,Cesantías
2017-03-15,10,1,26262.98,False,2017,3,1,Cesantías
2017-03-16,10,1,26250.18,False,2017,3,1,Cesantías
2017-03-17,10,1,26208.6,False,2017,3,1,Cesantías
2017-03-18,10,1,26210.32,False,2017,3,1,Cesantías
2017-03-19,10,1,26212.55,False,2017,3,1,Cesantías
2017-03-20,10,1,26214.29,False,2017,3,1,Cesantías
2017-03-21,10,1,26200.9,False,2017,3,1,Cesantías
2017-03-22,10,1,26295.9,False,2017,3,1,Cesantías
2017-03-23,10,1,26340.94,False,2017,3,1,Cesantías
2017-03-24,10,1,26294.16,False,2017,3,1,Cesantías
