fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-03-26,10,6000,34136.09,False,2016,3,1,Pensiones
2016-03-27,10,6000,34140.54,False,2016,3,1,Pensiones
2016-03-28,10,6000,33968.09,False,2016,3,1,Pensiones
2016-03-29,10,6000,34060.55,False,2016,3,1,Pensiones
2016-03-30,10,6000,34228.32,False,2016,3,1,Pensiones
2016-03-31,10,6000,34273.43,False,2016,3,1,Pensiones
2016-04-01,10,6000,34188.98,False,2016,4,2,Pensiones
2016-04-02,10,6000,34193.35,False,2016,4,2,Pensiones
2016-04-03,10,6000,34197.46,False,2016,4,2,Pensiones
2016-04-04,10,6000,34224.62,False,2016,4,2,Pensiones
2016-04-05,10,6000,33868.21,False,2016,4,2,Pensiones
2016-04-06,10,6000,34016.01,False,2016,4,2,Pensiones
2016-04-07,10,6000,33827.31,False,2016,4,2,Pensiones
2016-04-08,10,6000,34055.0,False,2016,4,2,Pensiones
2016-04-09,10,6000,34059.52,False,2016,4,2,Pensiones
2016-04-10,10,6000,34063.54,False,2016,4,2,Pensiones
2016-04-11,10,6000,34120.58,False,2016,4,2,Pensiones
2016-04-12,10,6000,34397.64,False,2016,4,2,Pensiones
2016-04-13,10,6000,34646.36,False,2016,4,2,Pensiones
2016-04-14,10,6000,34699.07,False,2016,4,2,Pensiones
2016-04-15,10,6000,34617.1,False,2016,4,2,Pensiones
2016-04-16,10,6000,34620.69,False,2016,4,2,Pensiones
2016-04-17,10,6000,34624.41,False,2016,4,2,Pensiones
2016-04-18,10,6000,34667.4,False,2016,4,2,Pensiones
2016-04-19,10,6000,34814.4,False,2016,4,2,Pensiones
2016-04-20,10,6000,34908.89,False,2016,4,2,Pensiones
2016-04-21,10,6000,34935.38,False,2016,4,2,Pensiones
2016-04-22,10,6000,34962.81,False,2016,4,2,Pensiones
2016-04-23,10,6000,34966.97,False,2016,4,2,Pensiones
2016-04-24,10,6000,34971.66,False,2016,4,2,Pensiones
2016-04-25,10,6000,34827.27,False,2016,4,2,Pensiones
2016-04-26,10,6000,34849.88,False,2016,4,2,Pensiones
2016-04-27,10,6000,34862.82,False,2016,4,2,Pensiones
2016-04-28,10,6000,34608.41,False,2016,4,2,Pensiones
2016-04-29,10,6000,34339.41,False,2016,4,2,Pensiones
2016-04-30,10,6000,34343.36,False,2016,4,2,Pensiones
2016-05-01,10,6000,34347.35,False,2016,5,2,Pensiones
2016-05-02,10,6000,34336.54,False,2016,5,2,Pensiones
2016-05-03,10,6000,34056.81,False,2016,5,2,Pensiones
2016-05-04,10,6000,33963.92,False,2016,5,2,Pensiones
2016-05-05,10,6000,33864.26,False,2016,5,2,Pensiones
2016-05-06,10,6000,33936.34,False,2016,5,2,Pensiones
2016-05-07,10,6000,33940.56,False,2016,5,2,Pensiones
2016-05-08,10,6000,33944.73,False,2016,5,2,Pensiones
2016-05-09,10,6000,33948.9,False,2016,5,2,Pensiones
2016-05-10,10,6000,34436.52,False,2016,5,2,Pensiones
2016-05-11,10,6000,34418.48,False,2016,5,2,Pensiones
2016-05-12,10,6000,34479.32,False,2016,5,2,Pensiones
2016-05-13,10,6000,34445.62,False,2016,5,2,Pensiones
2016-05-14,10,6000,34449.96,False,2016,5,2,Pensiones
2016-05-15,10,6000,34454.29,False,2016,5,2,Pensiones
2016-05-16,10,6000,34656.49,False,2016,5,2,Pensiones
2016-05-17,10,6000,34524.83,False,2016,5,2,Pensiones
2016-05-18,10,6000,34462.67,False,2016,5,2,Pensiones
2016-05-19,10,6000,34376.38,False,2016,5,2,Pensiones
2016-05-20,10,6000,34444.47,False,2016,5,2,Pensiones
2016-05-21,10,6000,34448.51,False,2016,5,2,Pensiones
2016-05-22,10,6000,34452.81,False,2016,5,2,Pensiones
2016-05-23,10,6000,34450.07,False,2016,5,2,Pensiones
2016-05-24,10,6000,34575.2,False,2016,5,2,Pensiones
2016-05-25,10,6000,34642.7,False,2016,5,2,Pensiones
2016-05-26,10,6000,34666.77,False,2016,5,2,Pensiones
2016-05-27,10,6000,34674.73,False,2016,5,2,Pensiones
2016-05-28,10,6000,34678.98,False,2016,5,2,Pensiones
2016-05-29,10,6000,34683.0,False,2016,5,2,Pensiones
2016-05-30,10,6000,34687.01,False,2016,5,2,Pensiones
2016-05-31,10,6000,34767.36,False,2016,5,2,Pensiones
2016-06-01,10,6000,34821.9,False,2016,6,2,Pensiones
2016-06-02,10,6000,34820.29,False,2016,6,2,Pensiones
2016-06-03,10,6000,34723.85,False,2016,6,2,Pensiones
2016-06-04,10,6000,34728.49,False,2016,6,2,Pensiones
2016-06-05,10,6000,34732.56,False,2016,6,2,Pensiones
2016-06-06,10,6000,34736.6,False,2016,6,2,Pensiones
2016-06-07,10,6000,34754.3,False,2016,6,2,Pensiones
2016-06-08,10,6000,34856.12,False,2016,6,2,Pensiones
2016-06-09,10,6000,34825.51,False,2016,6,2,Pensiones
2016-06-10,10,6000,34600.71,False,2016,6,2,Pensiones
2016-06-11,10,6000,34604.7,False,2016,6,2,Pensiones
2016-06-12,10,6000,34608.46,False,2016,6,2,Pensiones
2016-06-13,10,6000,34372.41,False,2016,6,2,Pensiones
2016-06-14,10,6000,34170.42,False,2016,6,2,Pensiones
2016-06-15,10,6000,34133.73,False,2016,6,2,Pensiones
2016-06-16,10,6000,34185.59,False,2016,6,2,Pensiones
2016-06-17,10,6000,34193.48,False,2016,6,2,Pensiones
2016-06-18,10,6000,34197.8,False,2016,6,2,Pensiones
2016-06-19,10,6000,34202.11,False,2016,6,2,Pensiones
2016-06-20,10,6000,34394.86,False,2016,6,2,Pensiones
2016-06-21,10,6000,34630.41,False,2016,6,2,Pensiones
2016-06-22,10,6000,34519.66,False,2016,6,2,Pensiones
2016-06-23,10,6000,34673.3,False,2016,6,2,Pensiones
2016-06-24,10,6000,34113.27,False,2016,6,2,Pensiones
2016-06-25,10,6000,34117.52,False,2016,6,2,Pensiones
2016-06-26,10,6000,34121.72,False,2016,6,2,Pensiones
2016-06-27,10,6000,33765.4,False,2016,6,2,Pensiones
2016-06-28,10,6000,33839.91,False,2016,6,2,Pensiones
2016-06-29,10,6000,34106.48,False,2016,6,2,Pensiones
2016-06-30,10,6000,34334.59,False,2016,6,2,Pensiones
2016-07-01,10,6000,34438.43,False,2016,7,3,Pensiones
2016-07-02,10,6000,34442.71,False,2016,7,3,Pensiones
2016-07-03,10,6000,34446.77,False,2016,7,3,Pensiones
2016-07-04,10,6000,34450.99,False,2016,7,3,Pensiones
2016-07-05,10,6000,34433.62,False,2016,7,3,Pensiones
2016-07-06,10,6000,34440.26,False,2016,7,3,Pensiones
2016-07-07,10,6000,34224.04,False,2016,7,3,Pensiones
2016-07-08,10,6000,34238.6,False,2016,7,3,Pensiones
2016-07-09,10,6000,34242.92,False,2016,7,3,Pensiones
2016-07-10,10,6000,34247.1,False,2016,7,3,Pensiones
2016-07-11,10,6000,34449.43,False,2016,7,3,Pensiones
2016-07-12,10,6000,34710.76,False,2016,7,3,Pensiones
2016-07-13,10,6000,34896.81,False,2016,7,3,Pensiones
2016-07-14,10,6000,35013.56,False,2016,7,3,Pensiones
2016-07-15,10,6000,35125.27,False,2016,7,3,Pensiones
2016-07-16,10,6000,35129.46,False,2016,7,3,Pensiones
2016-07-17,10,6000,35133.84,False,2016,7,3,Pensiones
2016-07-18,10,6000,35134.06,False,2016,7,3,Pensiones
2016-07-19,10,6000,35147.23,False,2016,7,3,Pensiones
2016-07-20,10,6000,35151.43,False,2016,7,3,Pensiones
2016-07-21,10,6000,35198.18,False,2016,7,3,Pensiones
2016-07-22,10,6000,35312.85,False,2016,7,3,Pensiones
2016-07-23,10,6000,35317.26,False,2016,7,3,Pensiones
2016-07-24,10,6000,35322.88,False,2016,7,3,Pensiones
2016-07-25,10,6000,35335.28,False,2016,7,3,Pensiones
2016-07-26,10,6000,35383.09,False,2016,7,3,Pensiones
2016-07-27,10,6000,35586.62,False,2016,7,3,Pensiones
2016-07-28,10,6000,35694.28,False,2016,7,3,Pensiones
2016-07-29,10,6000,35601.55,False,2016,7,3,Pensiones
2016-07-30,10,6000,35606.07,False,2016,7,3,Pensiones
2016-07-31,10,6000,35611.95,False,2016,7,3,Pensiones
2016-08-01,10,6000,35656.95,False,2016,8,3,Pensiones
2016-08-02,10,6000,35578.76,False,2016,8,3,Pensiones
2016-08-03,10,6000,35523.95,False,2016,8,3,Pensiones
2016-08-04,10,6000,35507.11,False,2016,8,3,Pensiones
2016-08-05,10,6000,35652.14,False,2016,8,3,Pensiones
2016-08-06,10,6000,35656.29,False,2016,8,3,Pensiones
2016-08-07,10,6000,35660.57,False,2016,8,3,Pensiones
2016-08-08,10,6000,35672.12,False,2016,8,3,Pensiones
2016-08-09,10,6000,35800.74,False,2016,8,3,Pensiones
2016-08-10,10,6000,35818.11,False,2016,8,3,Pensiones
2016-08-11,10,6000,35811.7,False,2016,8,3,Pensiones
2016-08-12,10,6000,35842.34,False,2016,8,3,Pensiones
2016-08-13,10,6000,35846.82,False,2016,8,3,Pensiones
2016-08-14,10,6000,35851.33,False,2016,8,3,Pensiones
2016-08-15,10,6000,35855.84,False,2016,8,3,Pensiones
2016-08-16,10,6000,36009.16,False,2016,8,3,Pensiones
2016-08-17,10,6000,36036.94,False,2016,8,3,Pensiones
2016-08-18,10,6000,35970.17,False,2016,8,3,Pensiones
2016-08-19,10,6000,35988.45,False,2016,8,3,Pensiones
2016-08-20,10,6000,35992.8,False,2016,8,3,Pensiones
2016-08-21,10,6000,35997.25,False,2016,8,3,Pensiones
2016-08-22,10,6000,35965.96,False,2016,8,3,Pensiones
2016-08-23,10,6000,36065.96,False,2016,8,3,Pensiones
2016-08-24,10,6000,36283.66,False,2016,8,3,Pensiones
2016-08-25,10,6000,36275.56,False,2016,8,3,Pensiones
2016-08-26,10,6000,36196.26,False,2016,8,3,Pensiones
2016-08-27,10,6000,36200.68,False,2016,8,3,Pensiones
2016-08-28,10,6000,36204.94,False,2016,8,3,Pensiones
2016-08-29,10,6000,36305.28,False,2016,8,3,Pensiones
2016-08-30,10,6000,36343.29,False,2016,8,3,Pensiones
2016-08-31,10,6000,36456.23,False,2016,8,3,Pensiones
2016-09-01,10,6000,36562.25,False,2016,9,3,Pensiones
2016-09-02,10,6000,36749.6,False,2016,9,3,Pensiones
2016-09-03,10,6000,36753.77,False,2016,9,3,Pensiones
2016-09-04,10,6000,36757.93,False,2016,9,3,Pensiones
2016-09-05,10,6000,36897.37,False,2016,9,3,Pensiones
2016-09-06,10,6000,36937.69,False,2016,9,3,Pensiones
2016-09-07,10,6000,36986.29,False,2016,9,3,Pensiones
2016-09-08,10,6000,36992.5,False,2016,9,3,Pensiones
2016-09-09,10,6000,36747.86,False,2016,9,3,Pensiones
2016-09-10,10,6000,36751.7,False,2016,9,3,Pensiones
2016-09-11,10,6000,36755.78,False,2016,9,3,Pensiones
2016-09-12,10,6000,36722.04,False,2016,9,3,Pensiones
2016-09-13,10,6000,36436.55,False,2016,9,3,Pensiones
2016-09-14,10,6000,36436.23,False,2016,9,3,Pensiones
2016-09-15,10,6000,36411.13,False,2016,9,3,Pensiones
2016-09-16,10,6000,36300.82,False,2016,9,3,Pensiones
2016-09-17,10,6000,36304.42,False,2016,9,3,Pensiones
2016-09-18,10,6000,36307.91,False,2016,9,3,Pensiones
2016-09-19,10,6000,36233.94,False,2016,9,3,Pensiones
2016-09-20,10,6000,36223.17,False,2016,9,3,Pensiones
2016-09-21,10,6000,36378.21,False,2016,9,3,Pensiones
2016-09-22,10,6000,36603.87,False,2016,9,3,Pensiones
2016-09-23,10,6000,36780.46,False,2016,9,3,Pensiones
2016-09-24,10,6000,36783.89,False,2016,9,3,Pensiones
2016-09-25,10,6000,36787.25,False,2016,9,3,Pensiones
2016-09-26,10,6000,36573.78,False,2016,9,3,Pensiones
2016-09-27,10,6000,36524.36,False,2016,9,3,Pensiones
2016-09-28,10,6000,36699.83,False,2016,9,3,Pensiones
2016-09-29,10,6000,36511.41,False,2016,9,3,Pensiones
2016-09-30,10,6000,36444.0,False,2016,9,3,Pensiones
2016-10-01,10,6000,36447.34,False,2016,10,4,Pensiones
2016-10-02,10,6000,36450.76,False,2016,10,4,Pensiones
2016-10-03,10,6000,36560.99,False,2016,10,4,Pensiones
2016-10-04,10,6000,36599.71,False,2016,10,4,Pensiones
2016-10-05,10,6000,36758.85,False,2016,10,4,Pensiones
2016-10-06,10,6000,36715.6,False,2016,10,4,Pensiones
2016-10-07,10,6000,36714.15,False,2016,10,4,Pensiones
2016-10-08,10,6000,36716.35,False,2016,10,4,Pensiones
2016-10-09,10,6000,36719.64,False,2016,10,4,Pensiones
2016-10-10,10,6000,36762.35,False,2016,10,4,Pensiones
2016-10-11,10,6000,36802.59,False,2016,10,4,Pensiones
2016-10-12,10,6000,36724.76,False,2016,10,4,Pensiones
2016-10-13,10,6000,36708.33,False,2016,10,4,Pensiones
2016-10-14,10,6000,36628.71,False,2016,10,4,Pensiones
2016-10-15,10,6000,36631.9,False,2016,10,4,Pensiones
2016-10-16,10,6000,36635.19,False,2016,10,4,Pensiones
2016-10-17,10,6000,36638.67,False,2016,10,4,Pensiones
2016-10-18,10,6000,36794.78,False,2016,10,4,Pensiones
2016-10-19,10,6000,36968.87,False,2016,10,4,Pensiones
2016-10-20,10,6000,37039.94,False,2016,10,4,Pensiones
2016-10-21,10,6000,37071.74,False,2016,10,4,Pensiones
2016-10-22,10,6000,37075.04,False,2016,10,4,Pensiones
2016-10-23,10,6000,37079.23,False,2016,10,4,Pensiones
