fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,3,6000,34343.51,False,2016,1,1,Pensiones
2016-01-02,3,6000,34347.12,False,2016,1,1,Pensiones
2016-01-03,3,6000,34350.74,False,2016,1,1,Pensiones
2016-01-04,3,6000,33944.57,False,2016,1,1,Pensiones
2016-01-05,3,6000,33957.25,False,2016,1,1,Pensiones
2016-01-06,3,6000,33757.03,False,2016,1,1,Pensiones
2016-01-07,3,6000,33327.2,False,2016,1,1,Pensiones
2016-01-08,3,6000,33052.22,False,2016,1,1,Pensiones
2016-01-09,3,6000,33055.79,False,2016,1,1,Pensiones
2016-01-10,3,6000,33059.38,False,2016,1,1,Pensiones
2016-01-11,3,6000,33062.92,False,2016,1,1,Pensiones
2016-01-12,3,6000,32910.12,False,2016,1,1,Pensiones
2016-01-13,3,6000,32958.47,False,2016,1,1,Pensiones
2016-01-14,3,6000,33253.2,False,2016,1,1,Pensiones
2016-01-15,3,6000,32768.98,False,2016,1,1,Pensiones
2016-01-16,3,6000,32772.8,False,2016,1,1,Pensiones
2016-01-17,3,6000,32776.6,False,2016,1,1,Pensiones
2016-01-18,3,6000,32556.73,False,2016,1,1,Pensiones
2016-01-19,3,6000,32867.15,False,2016,1,1,Pensiones
2016-01-20,3,6000,32632.94,False,2016,1,1,Pensiones
2016-01-21,3,6000,32748.83,False,2016,1,1,Pensiones
2016-01-22,3,6000,33255.75,False,2016,1,1,Pensiones
2016-01-23,3,6000,33259.46,False,2016,1,1,Pensiones
2016-01-24,3,6000,33263.19,False,2016,1,1,Pensiones
2016-01-25,3,6000,33224.01,False,2016,1,1,Pensiones
2016-01-26,3,6000,33450.76,False,2016,1,1,Pensiones
2016-01-27,3,6000,33431.13,False,2016,1,1,Pensiones
2016-01-28,3,6000,33428.22,False,2016,1,1,Pensiones
2016-01-29,3,6000,33797.43,False,2016,1,1,Pensiones
2016-01-30,3,6000,33801.02,False,2016,1,1,Pensiones
2016-01-31,3,6000,33804.57,False,2016,1,1,Pensiones
2016-02-01,3,6000,33969.31,False,2016,2,1,Pensiones
2016-02-02,3,6000,33705.44,False,2016,2,1,Pensiones
2016-02-03,3,6000,33707.07,False,2016,2,1,Pensiones
2016-02-04,3,6000,33430.73,False,2016,2,1,Pensiones
2016-02-05,3,6000,33291.93,False,2016,2,1,Pensiones
2016-02-06,3,6000,33295.92,False,2016,2,1,Pensiones
2016-02-07,3,6000,33300.01,False,2016,2,1,Pensiones
2016-02-08,3,6000,33160.84,False,2016,2,1,Pensiones
2016-02-09,3,6000,32911.43,False,2016,2,1,Pensiones
2016-02-10,3,6000,32838.43,False,2016,2,1,Pensiones
2016-02-11,3,6000,32536.46,False,2016,2,1,Pensiones
2016-02-12,3,6000,32734.42,False,2016,2,1,Pensiones
2016-02-13,3,6000,32738.39,False,2016,2,1,Pensiones
2016-02-14,3,6000,32742.38,False,2016,2,1,Pensiones
2016-02-15,3,6000,32918.27,False,2016,2,1,Pensiones
2016-02-16,3,6000,33153.59,False,2016,2,1,Pensiones
2016-02-17,3,6000,33544.94,False,2016,2,1,Pensiones
2016-02-18,3,6000,33509.49,False,2016,2,1,Pensiones
2016-02-19,3,6000,33505.51,False,2016,2,1,Pensiones
2016-02-20,3,6000,33510.04,False,2016,2,1,Pensiones
2016-02-21,3,6000,33514.52,False,2016,2,1,Pensiones
2016-02-22,3,6000,33642.15,False,2016,2,1,Pensiones
2016-02-23,3,6000,33422.1,False,2016,2,1,Pensiones
2016-02-24,3,6000,33381.62,False,2016,2,1,Pensiones
2016-02-25,3,6000,33563.54,False,2016,2,1,Pensiones
2016-02-26,3,6000,33636.86,False,2016,2,1,Pensiones
2016-02-27,3,6000,33641.14,False,2016,2,1,Pensiones
2016-02-28,3,6000,33645.41,False,2016,2,1,Pensiones
2016-02-29,3,6000,33637.57,False,2016,2,1,Pensiones
2016-03-01,3,6000,33950.8,False,2016,3,1,Pensiones
2016-03-02,3,6000,34130.61,False,2016,3,1,Pensiones
2016-03-03,3,6000,34345.14,False,2016,3,1,Pensiones
2016-03-04,3,6000,34371.53,False,2016,3,1,Pensiones
2016-03-05,3,6000,34375.67,False,2016,3,1,Pensiones
2016-03-06,3,6000,34379.73,False,2016,3,1,Pensiones
2016-03-07,3,6000,34384.4,False,2016,3,1,Pensiones
2016-03-08,3,6000,34213.4,False,2016,3,1,Pensiones
2016-03-09,3,6000,34350.26,False,2016,3,1,Pensiones
2016-03-10,3,6000,34491.39,False,2016,3,1,Pensiones
2016-03-11,3,6000,34675.1,False,2016,3,1,Pensiones
2016-03-12,3,6000,34679.07,False,2016,3,1,Pensiones
2016-03-13,3,6000,34683.06,False,2016,3,1,Pensiones
2016-03-14,3,6000,34689.93,False,2016,3,1,Pensiones
2016-03-15,3,6000,34504.54,False,2016,3,1,Pensiones
2016-03-16,3,6000,34531.74,False,2016,3,1,Pensiones
2016-03-17,3,6000,34485.27,False,2016,3,1,Pensiones
2016-03-18,3,6000,34610.33,False,2016,3,1,Pensiones
2016-03-19,3,6000,34614.47,False,2016,3,1,Pensiones
2016-03-20,3,6000,34618.63,False,2016,3,1,Pensiones
2016-03-21,3,6000,34622.75,False,2016,3,1,Pensiones
2016-03-22,3,6000,34690.7,False,2016,3,1,Pensiones
2016-03-23,3,6000,34678.59,False,2016,3,1,Pensiones
2016-03-24,3,6000,34682.8,False,2016,3,1,Pensiones
2016-03-25,3,6000,34686.99,False,2016,3,1,Pensiones
2016-03-26,3,6000,34691.22,False,2016,3,1,Pensiones
2016-03-27,3,6000,34695.42,False,2016,3,1,Pensiones
2016-03-28,3,6000,34530.69,False,2016,3,1,Pensiones
2016-03-29,3,6000,34633.85,False,2016,3,1,Pensiones
2016-03-30,3,6000,34797.6,False,2016,3,1,Pensiones
2016-03-31,3,6000,34812.39,False,2016,3,1,Pensiones
2016-04-01,3,6000,34716.94,False,2016,4,2,Pensiones
2016-04-02,3,6000,34720.93,False,2016,4,2,Pensiones
2016-04-03,3,6000,34724.93,False,2016,4,2,Pensiones
2016-04-04,3,6000,34781.93,False,2016,4,2,Pensiones
2016-04-05,3,6000,34437.57,False,2016,4,2,Pensiones
2016-04-06,3,6000,34593.9,False,2016,4,2,Pensiones
2016-04-07,3,6000,34416.53,False,2016,4,2,Pensiones
2016-04-08,3,6000,34619.62,False,2016,4,2,Pensiones
2016-04-09,3,6000,34613.4,False,2016,4,2,Pensiones
2016-04-10,3,6000,34617.76,False,2016,4,2,Pensiones
2016-04-11,3,6000,34694.82,False,2016,4,2,Pensiones
2016-04-12,3,6000,34984.63,False,2016,4,2,Pensiones
2016-04-13,3,6000,35236.3,False,2016,4,2,Pensiones
2016-04-14,3,6000,35256.1,False,2016,4,2,Pensiones
2016-04-15,3,6000,35158.04,False,2016,4,2,Pensiones
2016-04-16,3,6000,35161.82,False,2016,4,2,Pensiones
2016-04-17,3,6000,35165.64,False,2016,4,2,Pensiones
2016-04-18,3,6000,35229.61,False,2016,4,2,Pensiones
2016-04-19,3,6000,35346.08,False,2016,4,2,Pensiones
2016-04-20,3,6000,35392.33,False,2016,4,2,Pensiones
2016-04-21,3,6000,35401.58,False,2016,4,2,Pensiones
2016-04-22,3,6000,35443.98,False,2016,4,2,Pensiones
2016-04-23,3,6000,35448.16,False,2016,4,2,Pensiones
2016-04-24,3,6000,35452.28,False,2016,4,2,Pensiones
2016-04-25,3,6000,35320.81,False,2016,4,2,Pensiones
2016-04-26,3,6000,35336.48,False,2016,4,2,Pensiones
2016-04-27,3,6000,35356.21,False,2016,4,2,Pensiones
2016-04-28,3,6000,35047.58,False,2016,4,2,Pensiones
2016-04-29,3,6000,34775.31,False,2016,4,2,Pensiones
2016-04-30,3,6000,34779.56,False,2016,4,2,Pensiones
2016-05-01,3,6000,34783.8,False,2016,5,2,Pensiones
2016-05-02,3,6000,34754.07,False,2016,5,2,Pensiones
2016-05-03,3,6000,34496.89,False,2016,5,2,Pensiones
2016-05-04,3,6000,34417.32,False,2016,5,2,Pensiones
2016-05-05,3,6000,34331.62,False,2016,5,2,Pensiones
2016-05-06,3,6000,34401.76,False,2016,5,2,Pensiones
2016-05-07,3,6000,34406.75,False,2016,5,2,Pensiones
2016-05-08,3,6000,34411.34,False,2016,5,2,Pensiones
2016-05-09,3,6000,34415.93,False,2016,5,2,Pensiones
2016-05-10,3,6000,34942.6,False,2016,5,2,Pensiones
2016-05-11,3,6000,34907.58,False,2016,5,2,Pensiones
2016-05-12,3,6000,34994.95,False,2016,5,2,Pensiones
2016-05-13,3,6000,34960.03,False,2016,5,2,Pensiones
2016-05-14,3,6000,34964.97,False,2016,5,2,Pensiones
2016-05-15,3,6000,34969.82,False,2016,5,2,Pensiones
2016-05-16,3,6000,35174.94,False,2016,5,2,Pensiones
2016-05-17,3,6000,35059.57,False,2016,5,2,Pensiones
2016-05-18,3,6000,34989.95,False,2016,5,2,Pensiones
2016-05-19,3,6000,34942.02,False,2016,5,2,Pensiones
2016-05-20,3,6000,34991.87,False,2016,5,2,Pensiones
2016-05-21,3,6000,34996.22,False,2016,5,2,Pensiones
2016-05-22,3,6000,35000.6,False,2016,5,2,Pensiones
2016-05-23,3,6000,35016.65,False,2016,5,2,Pensiones
2016-05-24,3,6000,35125.77,False,2016,5,2,Pensiones
2016-05-25,3,6000,35199.42,False,2016,5,2,Pensiones
2016-05-26,3,6000,35222.66,False,2016,5,2,Pensiones
2016-05-27,3,6000,35235.8,False,2016,5,2,Pensiones
2016-05-28,3,6000,35240.11,False,2016,5,2,Pensiones
2016-05-29,3,6000,35244.46,False,2016,5,2,Pensiones
2016-05-30,3,6000,35248.75,False,2016,5,2,Pensiones
2016-05-31,3,6000,35311.55,False,2016,5,2,Pensiones
2016-06-01,3,6000,35364.88,False,2016,6,2,Pensiones
2016-06-02,3,6000,35383.09,False,2016,6,2,Pensiones
2016-06-03,3,6000,35292.94,False,2016,6,2,Pensiones
2016-06-04,3,6000,35297.32,False,2016,6,2,Pensiones
2016-06-05,3,6000,35301.68,False,2016,6,2,Pensiones
2016-06-06,3,6000,35306.03,False,2016,6,2,Pensiones
2016-06-07,3,6000,35266.36,False,2016,6,2,Pensiones
2016-06-08,3,6000,35318.15,False,2016,6,2,Pensiones
2016-06-09,3,6000,35298.51,False,2016,6,2,Pensiones
2016-06-10,3,6000,35098.79,False,2016,6,2,Pensiones
2016-06-11,3,6000,35103.32,False,2016,6,2,Pensiones
2016-06-12,3,6000,35107.77,False,2016,6,2,Pensiones
2016-06-13,3,6000,34857.62,False,2016,6,2,Pensiones
2016-06-14,3,6000,34569.2,False,2016,6,2,Pensiones
2016-06-15,3,6000,34593.8,False,2016,6,2,Pensiones
2016-06-16,3,6000,34619.34,False,2016,6,2,Pensiones
2016-06-17,3,6000,34637.96,False,2016,6,2,Pensiones
2016-06-18,3,6000,34642.83,False,2016,6,2,Pensiones
2016-06-19,3,6000,34647.68,False,2016,6,2,Pensiones
2016-06-20,3,6000,34887.06,False,2016,6,2,Pensiones
2016-06-21,3,6000,35077.56,False,2016,6,2,Pensiones
2016-06-22,3,6000,34908.98,False,2016,6,2,Pensiones
2016-06-23,3,6000,35148.58,False,2016,6,2,Pensiones
2016-06-24,3,6000,34370.38,False,2016,6,2,Pensiones
2016-06-25,3,6000,34375.19,False,2016,6,2,Pensiones
2016-06-26,3,6000,34380.01,False,2016,6,2,Pensiones
2016-06-27,3,6000,34126.49,False,2016,6,2,Pensiones
2016-06-28,3,6000,34430.02,False,2016,6,2,Pensiones
2016-06-29,3,6000,34669.43,False,2016,6,2,Pensiones
2016-06-30,3,6000,34879.68,False,2016,6,2,Pensiones
2016-07-01,3,6000,34959.74,False,2016,7,3,Pensiones
2016-07-02,3,6000,34964.23,False,2016,7,3,Pensiones
2016-07-03,3,6000,34968.7,False,2016,7,3,Pensiones
2016-07-04,3,6000,34973.15,False,2016,7,3,Pensiones
2016-07-05,3,6000,34826.73,False,2016,7,3,Pensiones
2016-07-06,3,6000,34885.01,False,2016,7,3,Pensiones
2016-07-07,3,6000,34737.61,False,2016,7,3,Pensiones
2016-07-08,3,6000,34818.84,False,2016,7,3,Pensiones
2016-07-09,3,6000,34823.37,False,2016,7,3,Pensiones
2016-07-10,3,6000,34827.92,False,2016,7,3,Pensiones
2016-07-11,3,6000,35029.93,False,2016,7,3,Pensiones
2016-07-12,3,6000,35285.08,False,2016,7,3,Pensiones
2016-07-13,3,6000,35405.69,False,2016,7,3,Pensiones
2016-07-14,3,6000,35528.6,False,2016,7,3,Pensiones
2016-07-15,3,6000,35566.45,False,2016,7,3,Pensiones
2016-07-16,3,6000,35571.08,False,2016,7,3,Pensiones
2016-07-17,3,6000,35575.66,False,2016,7,3,Pensiones
2016-07-18,3,6000,35631.3,False,2016,7,3,Pensiones
2016-07-19,3,6000,35604.92,False,2016,7,3,Pensiones
2016-07-20,3,6000,35609.54,False,2016,7,3,Pensiones
2016-07-21,3,6000,35623.4,False,2016,7,3,Pensiones
2016-07-22,3,6000,35753.02,False,2016,7,3,Pensiones
2016-07-23,3,6000,35757.63,False,2016,7,3,Pensiones
2016-07-24,3,6000,35762.23,False,2016,7,3,Pensiones
2016-07-25,3,6000,35775.75,False,2016,7,3,Pensiones
2016-07-26,3,6000,35834.28,False,2016,7,3,Pensiones
2016-07-27,3,6000,35999.2,False,2016,7,3,Pensiones
2016-07-28,3,6000,35975.79,False,2016,7,3,Pensiones
2016-07-29,3,6000,35935.42,False,2016,7,3,Pensiones
2016-07-30,3,6000,35939.98,False,2016,7,3,Pensiones
2016-07-31,3,6000,35944.38,False,2016,7,3,Pensiones
2016-08-01,3,6000,35888.68,False,2016,8,3,Pensiones
2016-08-02,3,6000,35738.07,False,2016,8,3,Pensiones
2016-08-03,3,6000,35741.14,False,2016,8,3,Pensiones
2016-08-04,3,6000,35765.5,False,2016,8,3,Pensiones
2016-08-05,3,6000,35848.86,False,2016,8,3,Pensiones
2016-08-06,3,6000,35853.43,False,2016,8,3,Pensiones
2016-08-07,3,6000,35857.98,False,2016,8,3,Pensiones
2016-08-08,3,6000,35855.77,False,2016,8,3,Pensiones
2016-08-09,3,6000,36014.81,False,2016,8,3,Pensiones
2016-08-10,3,6000,35960.29,False,2016,8,3,Pensiones
2016-08-11,3,6000,35998.52,False,2016,8,3,Pensiones
2016-08-12,3,6000,35977.85,False,2016,8,3,Pensiones
2016-08-13,3,6000,35982.32,False,2016,8,3,Pensiones
2016-08-14,3,6000,35986.8,False,2016,8,3,Pensiones
2016-08-15,3,6000,35991.56,False,2016,8,3,Pensiones
2016-08-16,3,6000,36092.68,False,2016,8,3,Pensiones
2016-08-17,3,6000,36113.76,False,2016,8,3,Pensiones
2016-08-18,3,6000,36085.81,False,2016,8,3,Pensiones
2016-08-19,3,6000,36050.09,False,2016,8,3,Pensiones
2016-08-20,3,6000,36054.45,False,2016,8,3,Pensiones
2016-08-21,3,6000,36058.83,False,2016,8,3,Pensiones
2016-08-22,3,6000,36055.89,False,2016,8,3,Pensiones
2016-08-23,3,6000,36173.87,False,2016,8,3,Pensiones
2016-08-24,3,6000,36384.85,False,2016,8,3,Pensiones
2016-08-25,3,6000,36316.17,False,2016,8,3,Pensiones
2016-08-26,3,6000,36195.44,False,2016,8,3,Pensiones
2016-08-27,3,6000,36199.83,False,2016,8,3,Pensiones
2016-08-28,3,6000,36204.22,False,2016,8,3,Pensiones
2016-08-29,3,6000,36350.83,False,2016,8,3,Pensiones
2016-08-30,3,6000,36399.72,False,2016,8,3,Pensiones
2016-08-31,3,6000,36469.71,False,2016,8,3,Pensiones
2016-09-01,3,6000,36606.31,False,2016,9,3,Pensiones
2016-09-02,3,6000,36787.33,False,2016,9,3,Pensiones
2016-09-03,3,6000,36791.88,False,2016,9,3,Pensiones
2016-09-04,3,6000,36796.4,False,2016,9,3,Pensiones
2016-09-05,3,6000,36885.34,False,2016,9,3,Pensiones
2016-09-06,3,6000,36913.29,False,2016,9,3,Pensiones
2016-09-07,3,6000,36954.76,False,2016,9,3,Pensiones
2016-09-08,3,6000,36939.53,False,2016,9,3,Pensiones
2016-09-09,3,6000,36644.33,False,2016,9,3,Pensiones
2016-09-10,3,6000,36648.8,False,2016,9,3,Pensiones
2016-09-11,3,6000,36653.36,False,2016,9,3,Pensiones
2016-09-12,3,6000,36700.52,False,2016,9,3,Pensiones
2016-09-13,3,6000,36399.57,False,2016,9,3,Pensiones
2016-09-14,3,6000,36441.85,False,2016,9,3,Pensiones
2016-09-15,3,6000,36473.94,False,2016,9,3,Pensiones
2016-09-16,3,6000,36328.22,False,2016,9,3,Pensiones
2016-09-17,3,6000,36331.97,False,2016,9,3,Pensiones
2016-09-18,3,6000,36335.71,False,2016,9,3,Pensiones
2016-09-19,3,6000,36329.87,False,2016,9,3,Pensiones
2016-09-20,3,6000,36220.06,False,2016,9,3,Pensiones
2016-09-21,3,6000,36439.36,False,2016,9,3,Pensiones
2016-09-22,3,6000,36605.41,False,2016,9,3,Pensiones
2016-09-23,3,6000,36649.5,False,2016,9,3,Pensiones
2016-09-24,3,6000,36652.98,False,2016,9,3,Pensiones
2016-09-25,3,6000,36656.48,False,2016,9,3,Pensiones
2016-09-26,3,6000,36386.1,False,2016,9,3,Pensiones
2016-09-27,3,6000,36431.71,False,2016,9,3,Pensiones
2016-09-28,3,6000,36635.15,False,2016,9,3,Pensiones
2016-09-29,3,6000,36379.09,False,2016,9,3,Pensiones
2016-09-30,3,6000,36370.5,False,2016,9,3,Pensiones
2016-10-01,3,6000,36373.97,False,2016,10,4,Pensiones
2016-10-02,3,6000,36377.46,False,2016,10,4,Pensiones
2016-10-03,3,6000,36398.24,False,2016,10,4,Pensiones
2016-10-04,3,6000,36433.97,False,2016,10,4,Pensiones
2016-10-05,3,6000,36535.24,False,2016,10,4,Pensiones
2016-10-06,3,6000,36521.42,False,2016,10,4,Pensiones
2016-10-07,3,6000,36502.75,False,2016,10,4,Pensiones
2016-10-08,3,6000,36506.3,False,2016,10,4,Pensiones
2016-10-09,3,6000,36509.86,False,2016,10,4,Pensiones
2016-10-10,3,6000,36615.77,False,2016,10,4,Pensiones
2016-10-11,3,6000,36567.56,False,2016,10,4,Pensiones
2016-10-12,3,6000,36520.64,False,2016,10,4,Pensiones
2016-10-13,3,6000,36490.81,False,2016,10,4,Pensiones
2016-10-14,3,6000,36442.15,False,2016,10,4,Pensiones
2016-10-15,3,6000,36445.14,False,2016,10,4,Pensiones
2016-10-16,3,6000,36448.28,False,2016,10,4,Pensiones
2016-10-17,3,6000,36451.51,False,2016,10,4,Pensiones
2016-10-18,3,6000,36584.19,False,2016,10,4,Pensiones
2016-10-19,3,6000,36743.11,False,2016,10,4,Pensiones
2016-10-20,3,6000,36808.83,False,2016,10,4,Pensiones
2016-10-21,3,6000,36838.14,False,2016,10,4,Pensiones
2016-10-22,3,6000,36841.21,False,2016,10,4,Pensiones
2016-10-23,3,6000,36844.27,False,2016,10,4,Pensiones
2016-10-24,3,6000,36830.18,False,2016,10,4,Pensiones
2016-10-25,3,6000,36832.65,False,2016,10,4,Pensiones
2016-10-26,3,6000,36842.97,False,2016,10,4,Pensiones
2016-10-27,3,6000,36798.03,False,2016,10,4,Pensiones
2016-10-28,3,6000,36793.76,False,2016,10,4,Pensiones
2016-10-29,3,6000,36797.02,False,2016,10,4,Pensiones
2016-10-30,3,6000,36800.31,False,2016,10,4,Pensiones
2016-10-31,3,6000,36901.74,False,2016,10,4,Pensiones
2016-11-01,3,6000,36907.42,False,2016,11,4,Pensiones
2016-11-02,3,6000,36892.13,False,2016,11,4,Pensiones
2016-11-03,3,6000,36811.86,False,2016,11,4,Pensiones
2016-11-04,3,6000,36625.27,False,2016,11,4,Pensiones
2016-11-05,3,6000,36628.47,False,2016,11,4,Pensiones
2016-11-06,3,6000,36631.63,False,2016,11,4,Pensiones
2016-11-07,3,6000,36634.82,False,2016,11,4,Pensiones
2016-11-08,3,6000,36856.37,False,2016,11,4,Pensiones
2016-11-09,3,6000,36811.24,False,2016,11,4,Pensiones
2016-11-10,3,6000,36626.16,False,2016,11,4,Pensiones
2016-11-11,3,6000,36255.71,False,2016,11,4,Pensiones
2016-11-12,3,6000,36258.78,False,2016,11,4,Pensiones
2016-11-13,3,6000,36261.81,False,2016,11,4,Pensiones
2016-11-14,3,6000,36264.89,False,2016,11,4,Pensiones
2016-11-15,3,6000,36408.11,False,2016,11,4,Pensiones
2016-11-16,3,6000,36377.78,False,2016,11,4,Pensiones
2016-11-17,3,6000,36516.97,False,2016,11,4,Pensiones
2016-11-18,3,6000,36537.41,False,2016,11,4,Pensiones
2016-11-19,3,6000,36540.64,False,2016,11,4,Pensiones
2016-11-20,3,6000,36543.92,False,2016,11,4,Pensiones
2016-11-21,3,6000,36615.06,False,2016,11,4,Pensiones
2016-11-22,3,6000,36640.51,False,2016,11,4,Pensiones
2016-11-23,3,6000,36763.07,False,2016,11,4,Pensiones
2016-11-24,3,6000,36796.93,False,2016,11,4,Pensiones
2016-11-25,3,6000,36714.63,False,2016,11,4,Pensiones
2016-11-26,3,6000,36717.99,False,2016,11,4,Pensiones
2016-11-27,3,6000,36721.32,False,2016,11,4,Pensiones
2016-11-28,3,6000,36596.05,False,2016,11,4,Pensiones
2016-11-29,3,6000,36568.29,False,2016,11,4,Pensiones
2016-11-30,3,6000,36413.49,False,2016,11,4,Pensiones
2016-12-01,3,6000,36354.02,False,2016,12,4,Pensiones
2016-12-02,3,6000,36400.63,False,2016,12,4,Pensiones
2016-12-03,3,6000,36403.95,False,2016,12,4,Pensiones
2016-12-04,3,6000,36406.83,False,2016,12,4,Pensiones
2016-12-05,3,6000,36499.82,False,2016,12,4,Pensiones
2016-12-06,3,6000,36513.25,False,2016,12,4,Pensiones
2016-12-07,3,6000,36623.74,False,2016,12,4,Pensiones
2016-12-08,3,6000,36626.97,False,2016,12,4,Pensiones
2016-12-09,3,6000,36853.33,False,2016,12,4,Pensiones
2016-12-10,3,6000,36856.71,False,2016,12,4,Pensiones
2016-12-11,3,6000,36860.09,False,2016,12,4,Pensiones
2016-12-12,3,6000,36756.5,False,2016,12,4,Pensiones
2016-12-13,3,6000,36950.53,False,2016,12,4,Pensiones
2016-12-14,3,6000,36658.67,False,2016,12,4,Pensiones
2016-12-15,3,6000,36905.45,False,2016,12,4,Pensiones
2016-12-16,3,6000,36885.12,False,2016,12,4,Pensiones
2016-12-17,3,6000,36888.62,False,2016,12,4,Pensiones
2016-12-18,3,6000,36892.13,False,2016,12,4,Pensiones
2016-12-19,3,6000,36967.11,False,2016,12,4,Pensiones
2016-12-20,3,6000,36991.61,False,2016,12,4,Pensiones
2016-12-21,3,6000,36913.11,False,2016,12,4,Pensiones
2016-12-22,3,6000,36835.59,False,2016,12,4,Pensiones
2016-12-23,3,6000,36794.69,False,2016,12,4,Pensiones
2016-12-24,3,6000,36797.76,False,2016,12,4,Pensiones
2016-12-25,3,6000,36801.07,False,2016,12,4,Pensiones
2016-12-26,3,6000,36884.52,False,2016,12,4,Pensiones
2016-12-27,3,6000,36896.58,False,2016,12,4,Pensiones
2016-12-28,3,6000,37142.49,False,2016,12,4,Pensiones
2016-12-29,3,6000,37236.05,False,2016,12,4,Pensiones
2016-12-30,3,6000,37239.8,False,2016,12,4,Pensiones
2016-12-31,3,6000,37243.3,False,2016,12,4,Pensiones
2017-01-01,3,6000,37246.85,False,2017,1,1,Pensiones
2017-01-02,3,6000,37219.48,False,2017,1,1,Pensiones
2017-01-03,3,6000,37363.22,False,2017,1,1,Pensiones
2017-01-04,3,6000,37598.22,False,2017,1,1,Pensiones
2017-01-05,3,6000,37700.4,False,2017,1,1,Pensiones
2017-01-06,3,6000,37663.31,False,2017,1,1,Pensiones
2017-01-07,3,6000,37666.94,False,2017,1,1,Pensiones
2017-01-08,3,6000,37670.6,False,2017,1,1,Pensiones
2017-01-09,3,6000,37674.27,False,2017,1,1,Pensiones
2017-01-10,3,6000,37749.41,False,2017,1,1,Pensiones
2017-01-11,3,6000,37966.5,False,2017,1,1,Pensiones
2017-01-12,3,6000,37800.33,False,2017,1,1,Pensiones
2017-01-13,3,6000,37818.48,False,2017,1,1,Pensiones
2017-01-14,3,6000,37822.16,False,2017,1,1,Pensiones
2017-01-15,3,6000,37825.83,False,2017,1,1,Pensiones
2017-01-16,3,6000,37779.05,False,2017,1,1,Pensiones
2017-01-17,3,6000,37721.34,False,2017,1,1,Pensiones
2017-01-18,3,6000,37706.02,False,2017,1,1,Pensiones
2017-01-19,3,6000,37679.33,False,2017,1,1,Pensiones
2017-01-20,3,6000,37671.71,False,2017,1,1,Pensiones
2017-01-21,3,6000,37675.48,False,2017,1,1,Pensiones
2017-01-22,3,6000,37679.3,False,2017,1,1,Pensiones
2017-01-23,3,6000,37685.77,False,2017,1,1,Pensiones
2017-01-24,3,6000,37904.09,False,2017,1,1,Pensiones
2017-01-25,3,6000,38018.48,False,2017,1,1,Pensiones
2017-01-26,3,6000,38132.79,False,2017,1,1,Pensiones
2017-01-27,3,6000,38157.28,False,2017,1,1,Pensiones
2017-01-28,3,6000,38160.89,False,2017,1,1,Pensiones
2017-01-29,3,6000,38164.51,False,2017,1,1,Pensiones
2017-01-30,3,6000,38014.14,False,2017,1,1,Pensiones
2017-01-31,3,6000,37890.07,False,2017,1,1,Pensiones
2017-02-01,3,6000,37834.7,False,2017,2,1,Pensiones
2017-02-02,3,6000,37873.15,False,2017,2,1,Pensiones
2017-02-03,3,6000,37902.42,False,2017,2,1,Pensiones
2017-02-04,3,6000,37905.96,False,2017,2,1,Pensiones
2017-02-05,3,6000,37909.37,False,2017,2,1,Pensiones
2017-02-06,3,6000,37852.56,False,2017,2,1,Pensiones
2017-02-07,3,6000,37839.5,False,2017,2,1,Pensiones
2017-02-08,3,6000,37939.46,False,2017,2,1,Pensiones
2017-02-09,3,6000,37822.12,False,2017,2,1,Pensiones
2017-02-10,3,6000,37895.12,False,2017,2,1,Pensiones
2017-02-11,3,6000,37898.78,False,2017,2,1,Pensiones
2017-02-12,3,6000,37902.43,False,2017,2,1,Pensiones
2017-02-13,3,6000,38062.54,False,2017,2,1,Pensiones
2017-02-14,3,6000,37874.36,False,2017,2,1,Pensiones
2017-02-15,3,6000,38058.45,False,2017,2,1,Pensiones
2017-02-16,3,6000,38136.8,False,2017,2,1,Pensiones
2017-02-17,3,6000,38137.18,False,2017,2,1,Pensiones
2017-02-18,3,6000,38141.57,False,2017,2,1,Pensiones
2017-02-19,3,6000,38145.78,False,2017,2,1,Pensiones
2017-02-20,3,6000,38165.33,False,2017,2,1,Pensiones
2017-02-21,3,6000,38239.82,False,2017,2,1,Pensiones
2017-02-22,3,6000,38238.37,False,2017,2,1,Pensiones
2017-02-23,3,6000,38248.55,False,2017,2,1,Pensiones
2017-02-24,3,6000,38151.72,False,2017,2,1,Pensiones
2017-02-25,3,6000,38155.98,False,2017,2,1,Pensiones
2017-02-26,3,6000,38160.24,False,2017,2,1,Pensiones
2017-02-27,3,6000,38196.56,False,2017,2,1,Pensiones
2017-02-28,3,6000,38132.74,False,2017,2,1,Pensiones
2017-03-01,3,6000,38358.79,False,2017,3,1,Pensiones
2017-03-02,3,6000,38322.22,False,2017,3,1,Pensiones
2017-03-03,3,6000,38441.22,False,2017,3,1,Pensiones
2017-03-04,3,6000,38445.59,False,2017,3,1,Pensiones
2017-03-05,3,6000,38449.9,False,2017,3,1,Pensiones
2017-03-06,3,6000,38423.26,False,2017,3,1,Pensiones
2017-03-07,3,6000,38388.36,False,2017,3,1,Pensiones
2017-03-08,3,6000,38299.34,False,2017,3,1,Pensiones
2017-03-09,3,6000,38379.72,False,2017,3,1,Pensiones
2017-03-10,3,6000,38450.6,False,2017,3,1,Pensiones
