fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-01-01,2,1000,37972.06,False,2016,1,1,Pensiones
2016-01-02,2,1000,37977.34,False,2016,1,1,Pensiones
2016-01-03,2,1000,37982.46,False,2016,1,1,Pensiones
2016-01-04,2,1000,37702.93,False,2016,1,1,Pensiones
2016-01-05,2,1000,37751.98,False,2016,1,1,Pensiones
2016-01-06,2,1000,37648.44,False,2016,1,1,Pensiones
2016-01-07,2,1000,37352.34,False,2016,1,1,Pensiones
2016-01-08,2,1000,37141.78,False,2016,1,1,Pensiones
2016-01-09,2,1000,37147.07,False,2016,1,1,Pensiones
2016-01-10,2,1000,37152.28,False,2016,1,1,Pensiones
2016-01-11,2,1000,37157.55,False,2016,1,1,Pensiones
2016-01-12,2,1000,36977.11,False,2016,1,1,Pensiones
2016-01-13,2,1000,37003.54,False,2016,1,1,Pensiones
2016-01-14,2,1000,37186.38,False,2016,1,1,Pensiones
2016-01-15,2,1000,36927.12,False,2016,1,1,Pensiones
2016-01-16,2,1000,36931.97,False,2016,1,1,Pensiones
2016-01-17,2,1000,36937.45,False,2016,1,1,Pensiones
2016-01-18,2,1000,36729.91,False,2016,1,1,Pensiones
2016-01-19,2,1000,36924.34,False,2016,1,1,Pensiones
2016-01-20,2,1000,36781.48,False,2016,1,1,Pensiones
2016-01-21,2,1000,36925.93,False,2016,1,1,Pensiones
2016-01-22,2,1000,37229.5,False,2016,1,1,Pensiones
2016-01-23,2,1000,37233.76,False,2016,1,1,Pensiones
2016-01-24,2,1000,37240.15,False,2016,1,1,Pensiones
2016-01-25,2,1000,37295.87,False,2016,1,1,Pensiones
2016-01-26,2,1000,37434.99,False,2016,1,1,Pensiones
2016-01-27,2,1000,37461.1,False,2016,1,1,Pensiones
2016-01-28,2,1000,37446.49,False,2016,1,1,Pensiones
2016-01-29,2,1000,37639.55,False,2016,1,1,Pensiones
2016-01-30,2,1000,37644.45,False,2016,1,1,Pensiones
2016-01-31,2,1000,37649.83,False,2016,1,1,Pensiones
2016-02-01,2,1000,37809.29,False,2016,2,1,Pensiones
2016-02-02,2,1000,37708.16,False,2016,2,1,Pensiones
2016-02-03,2,1000,37722.79,False,2016,2,1,Pensiones
2016-02-04,2,1000,37518.68,False,2016,2,1,Pensiones
2016-02-05,2,1000,37460.85,False,2016,2,1,Pensiones
2016-02-06,2,1000,37463.92,False,2016,2,1,Pensiones
2016-02-07,2,1000,37468.89,False,2016,2,1,Pensiones
2016-02-08,2,1000,37397.29,False,2016,2,1,Pensiones
2016-02-09,2,1000,37263.89,False,2016,2,1,Pensiones
2016-02-10,2,1000,37203.58,False,2016,2,1,Pensiones
2016-02-11,2,1000,37011.47,False,2016,2,1,Pensiones
2016-02-12,2,1000,37147.81,False,2016,2,1,Pensiones
2016-02-13,2,1000,37154.4,False,2016,2,1,Pensiones
2016-02-14,2,1000,37157.81,False,2016,2,1,Pensiones
2016-02-15,2,1000,37308.27,False,2016,2,1,Pensiones
2016-02-16,2,1000,37391.73,False,2016,2,1,Pensiones
2016-02-17,2,1000,37680.47,False,2016,2,1,Pensiones
2016-02-18,2,1000,37636.42,False,2016,2,1,Pensiones
2016-02-19,2,1000,37661.83,False,2016,2,1,Pensiones
2016-02-20,2,1000,37667.8,False,2016,2,1,Pensiones
2016-02-21,2,1000,37675.2,False,2016,2,1,Pensiones
2016-02-22,2,1000,37739.4,False,2016,2,1,Pensiones
2016-02-23,2,1000,37652.14,False,2016,2,1,Pensiones
2016-02-24,2,1000,37633.4,False,2016,2,1,Pensiones
2016-02-25,2,1000,37773.29,False,2016,2,1,Pensiones
2016-02-26,2,1000,37821.51,False,2016,2,1,Pensiones
2016-02-27,2,1000,37828.52,False,2016,2,1,Pensiones
2016-02-28,2,1000,37834.2,False,2016,2,1,Pensiones
2016-02-29,2,1000,37837.08,False,2016,2,1,Pensiones
2016-03-01,2,1000,37999.9,False,2016,3,1,Pensiones
2016-03-02,2,1000,38118.57,False,2016,3,1,Pensiones
2016-03-03,2,1000,38321.04,False,2016,3,1,Pensiones
2016-03-04,2,1000,38284.48,False,2016,3,1,Pensiones
2016-03-05,2,1000,38291.53,False,2016,3,1,Pensiones
2016-03-06,2,1000,38298.85,False,2016,3,1,Pensiones
2016-03-07,2,1000,38338.53,False,2016,3,1,Pensiones
2016-03-08,2,1000,38252.09,False,2016,3,1,Pensiones
2016-03-09,2,1000,38371.63,False,2016,3,1,Pensiones
2016-03-10,2,1000,38573.36,False,2016,3,1,Pensiones
2016-03-11,2,1000,38665.2,False,2016,3,1,Pensiones
2016-03-12,2,1000,38672.01,False,2016,3,1,Pensiones
2016-03-13,2,1000,38679.3,False,2016,3,1,Pensiones
2016-03-14,2,1000,38657.21,False,2016,3,1,Pensiones
2016-03-15,2,1000,38490.92,False,2016,3,1,Pensiones
2016-03-16,2,1000,38539.92,False,2016,3,1,Pensiones
2016-03-17,2,1000,38534.03,False,2016,3,1,Pensiones
2016-03-18,2,1000,38665.95,False,2016,3,1,Pensiones
2016-03-19,2,1000,38672.33,False,2016,3,1,Pensiones
2016-03-20,2,1000,38677.34,False,2016,3,1,Pensiones
2016-03-21,2,1000,38685.9,False,2016,3,1,Pensiones
2016-03-22,2,1000,38674.94,False,2016,3,1,Pensiones
2016-03-23,2,1000,38712.01,False,2016,3,1,Pensiones
2016-03-24,2,1000,38718.7,False,2016,3,1,Pensiones
2016-03-25,2,1000,38726.02,False,2016,3,1,Pensiones
2016-03-26,2,1000,38732.68,False,2016,3,1,Pensiones
2016-03-27,2,1000,38739.35,False,2016,3,1,Pensiones
2016-03-28,2,1000,38568.24,False,2016,3,1,Pensiones
2016-03-29,2,1000,38601.22,False,2016,3,1,Pensiones
2016-03-30,2,1000,38711.41,False,2016,3,1,Pensiones
2016-03-31,2,1000,38751.64,False,2016,3,1,Pensiones
2016-04-01,2,1000,38782.18,False,2016,4,2,Pensiones
2016-04-02,2,1000,38789.84,False,2016,4,2,Pensiones
2016-04-03,2,1000,38796.24,False,2016,4,2,Pensiones
2016-04-04,2,1000,38947.03,False,2016,4,2,Pensiones
2016-04-05,2,1000,38712.03,False,2016,4,2,Pensiones
2016-04-06,2,1000,38831.48,False,2016,4,2,Pensiones
2016-04-07,2,1000,38710.57,False,2016,4,2,Pensiones
2016-04-08,2,1000,38809.61,False,2016,4,2,Pensiones
2016-04-09,2,1000,38816.43,False,2016,4,2,Pensiones
2016-04-10,2,1000,38822.88,False,2016,4,2,Pensiones
2016-04-11,2,1000,38857.98,False,2016,4,2,Pensiones
2016-04-12,2,1000,39082.72,False,2016,4,2,Pensiones
2016-04-13,2,1000,39254.89,False,2016,4,2,Pensiones
2016-04-14,2,1000,39271.31,False,2016,4,2,Pensiones
2016-04-15,2,1000,39186.17,False,2016,4,2,Pensiones
2016-04-16,2,1000,39192.43,False,2016,4,2,Pensiones
2016-04-17,2,1000,39198.01,False,2016,4,2,Pensiones
2016-04-18,2,1000,39229.7,False,2016,4,2,Pensiones
2016-04-19,2,1000,39246.51,False,2016,4,2,Pensiones
2016-04-20,2,1000,39237.93,False,2016,4,2,Pensiones
2016-04-21,2,1000,39264.26,False,2016,4,2,Pensiones
2016-04-22,2,1000,39302.34,False,2016,4,2,Pensiones
2016-04-23,2,1000,39309.47,False,2016,4,2,Pensiones
2016-04-24,2,1000,39315.34,False,2016,4,2,Pensiones
2016-04-25,2,1000,39239.73,False,2016,4,2,Pensiones
2016-04-26,2,1000,39242.86,False,2016,4,2,Pensiones
2016-04-27,2,1000,39272.96,False,2016,4,2,Pensiones
2016-04-28,2,1000,39024.67,False,2016,4,2,Pensiones
2016-04-29,2,1000,38757.0,False,2016,4,2,Pensiones
2016-04-30,2,1000,38761.59,False,2016,4,2,Pensiones
2016-05-01,2,1000,38769.87,False,2016,5,2,Pensiones
2016-05-02,2,1000,38705.18,False,2016,5,2,Pensiones
2016-05-03,2,1000,38584.5,False,2016,5,2,Pensiones
2016-05-04,2,1000,38592.72,False,2016,5,2,Pensiones
2016-05-05,2,1000,38482.75,False,2016,5,2,Pensiones
2016-05-06,2,1000,38554.75,False,2016,5,2,Pensiones
2016-05-07,2,1000,38560.87,False,2016,5,2,Pensiones
2016-05-08,2,1000,38566.6,False,2016,5,2,Pensiones
2016-05-09,2,1000,38572.77,False,2016,5,2,Pensiones
2016-05-10,2,1000,39015.53,False,2016,5,2,Pensiones
2016-05-11,2,1000,39023.14,False,2016,5,2,Pensiones
2016-05-12,2,1000,39041.15,False,2016,5,2,Pensiones
2016-05-13,2,1000,39112.51,False,2016,5,2,Pensiones
2016-05-14,2,1000,39117.78,False,2016,5,2,Pensiones
2016-05-15,2,1000,39125.8,False,2016,5,2,Pensiones
2016-05-16,2,1000,39290.91,False,2016,5,2,Pensiones
2016-05-17,2,1000,39232.65,False,2016,5,2,Pensiones
2016-05-18,2,1000,39157.47,False,2016,5,2,Pensiones
2016-05-19,2,1000,39102.08,False,2016,5,2,Pensiones
2016-05-20,2,1000,39137.38,False,2016,5,2,Pensiones
2016-05-21,2,1000,39141.9,False,2016,5,2,Pensiones
2016-05-22,2,1000,39146.51,False,2016,5,2,Pensiones
2016-05-23,2,1000,39168.74,False,2016,5,2,Pensiones
2016-05-24,2,1000,39241.89,False,2016,5,2,Pensiones
2016-05-25,2,1000,39304.32,False,2016,5,2,Pensiones
2016-05-26,2,1000,39294.02,False,2016,5,2,Pensiones
2016-05-27,2,1000,39341.61,False,2016,5,2,Pensiones
2016-05-28,2,1000,39346.56,False,2016,5,2,Pensiones
2016-05-29,2,1000,39352.06,False,2016,5,2,Pensiones
2016-05-30,2,1000,39357.4,False,2016,5,2,Pensiones
2016-05-31,2,1000,39420.0,False,2016,5,2,Pensiones
2016-06-01,2,1000,39524.23,False,2016,6,2,Pensiones
2016-06-02,2,1000,39546.88,False,2016,6,2,Pensiones
2016-06-03,2,1000,39386.8,False,2016,6,2,Pensiones
2016-06-04,2,1000,39393.17,False,2016,6,2,Pensiones
2016-06-05,2,1000,39398.3,False,2016,6,2,Pensiones
2016-06-06,2,1000,39403.8,False,2016,6,2,Pensiones
2016-06-07,2,1000,39318.31,False,2016,6,2,Pensiones
2016-06-08,2,1000,39328.82,False,2016,6,2,Pensiones
2016-06-09,2,1000,39341.36,False,2016,6,2,Pensiones
2016-06-10,2,1000,39180.02,False,2016,6,2,Pensiones
2016-06-11,2,1000,39185.24,False,2016,6,2,Pensiones
2016-06-12,2,1000,39190.76,False,2016,6,2,Pensiones
2016-06-13,2,1000,39023.8,False,2016,6,2,Pensiones
2016-06-14,2,1000,38887.81,False,2016,6,2,Pensiones
2016-06-15,2,1000,38884.94,False,2016,6,2,Pensiones
2016-06-16,2,1000,38959.57,False,2016,6,2,Pensiones
2016-06-17,2,1000,38944.6,False,2016,6,2,Pensiones
2016-06-18,2,1000,38949.63,False,2016,6,2,Pensiones
2016-06-19,2,1000,38955.94,False,2016,6,2,Pensiones
2016-06-20,2,1000,39083.69,False,2016,6,2,Pensiones
2016-06-21,2,1000,39214.04,False,2016,6,2,Pensiones
2016-06-22,2,1000,39096.4,False,2016,6,2,Pensiones
2016-06-23,2,1000,39142.77,False,2016,6,2,Pensiones
2016-06-24,2,1000,38787.6,False,2016,6,2,Pensiones
2016-06-25,2,1000,38793.79,False,2016,6,2,Pensiones
2016-06-26,2,1000,38797.93,False,2016,6,2,Pensiones
2016-06-27,2,1000,38779.67,False,2016,6,2,Pensiones
2016-06-28,2,1000,38936.05,False,2016,6,2,Pensiones
2016-06-29,2,1000,39079.63,False,2016,6,2,Pensiones
2016-06-30,2,1000,39255.58,False,2016,6,2,Pensiones
2016-07-01,2,1000,39389.25,False,2016,7,3,Pensiones
2016-07-02,2,1000,39395.65,False,2016,7,3,Pensiones
2016-07-03,2,1000,39400.57,False,2016,7,3,Pensiones
2016-07-04,2,1000,39404.14,False,2016,7,3,Pensiones
2016-07-05,2,1000,39411.08,False,2016,7,3,Pensiones
2016-07-06,2,1000,39548.09,False,2016,7,3,Pensiones
2016-07-07,2,1000,39396.99,False,2016,7,3,Pensiones
2016-07-08,2,1000,39387.51,False,2016,7,3,Pensiones
2016-07-09,2,1000,39393.95,False,2016,7,3,Pensiones
2016-07-10,2,1000,39398.2,False,2016,7,3,Pensiones
2016-07-11,2,1000,39505.6,False,2016,7,3,Pensiones
2016-07-12,2,1000,39667.48,False,2016,7,3,Pensiones
2016-07-13,2,1000,39776.38,False,2016,7,3,Pensiones
2016-07-14,2,1000,39835.63,False,2016,7,3,Pensiones
2016-07-15,2,1000,39845.63,False,2016,7,3,Pensiones
2016-07-16,2,1000,39851.36,False,2016,7,3,Pensiones
2016-07-17,2,1000,39856.89,False,2016,7,3,Pensiones
2016-07-18,2,1000,39867.39,False,2016,7,3,Pensiones
2016-07-19,2,1000,39864.58,False,2016,7,3,Pensiones
2016-07-20,2,1000,39869.27,False,2016,7,3,Pensiones
2016-07-21,2,1000,39906.84,False,2016,7,3,Pensiones
2016-07-22,2,1000,40093.88,False,2016,7,3,Pensiones
2016-07-23,2,1000,40100.54,False,2016,7,3,Pensiones
2016-07-24,2,1000,40103.65,False,2016,7,3,Pensiones
2016-07-25,2,1000,40181.6,False,2016,7,3,Pensiones
2016-07-26,2,1000,40335.94,False,2016,7,3,Pensiones
2016-07-27,2,1000,40460.25,False,2016,7,3,Pensiones
2016-07-28,2,1000,40444.88,False,2016,7,3,Pensiones
2016-07-29,2,1000,40379.54,False,2016,7,3,Pensiones
2016-07-30,2,1000,40383.23,False,2016,7,3,Pensiones
2016-07-31,2,1000,40389.43,False,2016,7,3,Pensiones
2016-08-01,2,1000,40350.99,False,2016,8,3,Pensiones
2016-08-02,2,1000,40224.68,False,2016,8,3,Pensiones
2016-08-03,2,1000,40261.21,False,2016,8,3,Pensiones
2016-08-04,2,1000,40253.52,False,2016,8,3,Pensiones
2016-08-05,2,1000,40266.89,False,2016,8,3,Pensiones
2016-08-06,2,1000,40270.22,False,2016,8,3,Pensiones
2016-08-07,2,1000,40276.56,False,2016,8,3,Pensiones
2016-08-08,2,1000,40187.22,False,2016,8,3,Pensiones
2016-08-09,2,1000,40252.38,False,2016,8,3,Pensiones
2016-08-10,2,1000,40198.78,False,2016,8,3,Pensiones
2016-08-11,2,1000,40157.87,False,2016,8,3,Pensiones
2016-08-12,2,1000,40145.46,False,2016,8,3,Pensiones
2016-08-13,2,1000,40149.57,False,2016,8,3,Pensiones
2016-08-14,2,1000,40153.37,False,2016,8,3,Pensiones
2016-08-15,2,1000,40159.85,False,2016,8,3,Pensiones
2016-08-16,2,1000,40230.54,False,2016,8,3,Pensiones
2016-08-17,2,1000,40304.27,False,2016,8,3,Pensiones
2016-08-18,2,1000,40262.97,False,2016,8,3,Pensiones
2016-08-19,2,1000,40217.0,False,2016,8,3,Pensiones
2016-08-20,2,1000,40223.62,False,2016,8,3,Pensiones
2016-08-21,2,1000,40227.68,False,2016,8,3,Pensiones
2016-08-22,2,1000,40267.88,False,2016,8,3,Pensiones
2016-08-23,2,1000,40424.13,False,2016,8,3,Pensiones
2016-08-24,2,1000,40574.21,False,2016,8,3,Pensiones
2016-08-25,2,1000,40486.09,False,2016,8,3,Pensiones
2016-08-26,2,1000,40342.48,False,2016,8,3,Pensiones
2016-08-27,2,1000,40346.35,False,2016,8,3,Pensiones
2016-08-28,2,1000,40351.76,False,2016,8,3,Pensiones
2016-08-29,2,1000,40456.28,False,2016,8,3,Pensiones
2016-08-30,2,1000,40488.96,False,2016,8,3,Pensiones
2016-08-31,2,1000,40588.4,False,2016,8,3,Pensiones
2016-09-01,2,1000,40742.25,False,2016,9,3,Pensiones
2016-09-02,2,1000,40848.45,False,2016,9,3,Pensiones
2016-09-03,2,1000,40852.97,False,2016,9,3,Pensiones
2016-09-04,2,1000,40858.93,False,2016,9,3,Pensiones
2016-09-05,2,1000,40965.21,False,2016,9,3,Pensiones
2016-09-06,2,1000,40921.22,False,2016,9,3,Pensiones
2016-09-07,2,1000,40950.13,False,2016,9,3,Pensiones
2016-09-08,2,1000,40942.43,False,2016,9,3,Pensiones
2016-09-09,2,1000,40779.95,False,2016,9,3,Pensiones
2016-09-10,2,1000,40786.65,False,2016,9,3,Pensiones
2016-09-11,2,1000,40791.55,False,2016,9,3,Pensiones
2016-09-12,2,1000,40825.54,False,2016,9,3,Pensiones
2016-09-13,2,1000,40691.55,False,2016,9,3,Pensiones
2016-09-14,2,1000,40705.6,False,2016,9,3,Pensiones
2016-09-15,2,1000,40656.66,False,2016,9,3,Pensiones
2016-09-16,2,1000,40542.33,False,2016,9,3,Pensiones
2016-09-17,2,1000,40545.41,False,2016,9,3,Pensiones
2016-09-18,2,1000,40548.61,False,2016,9,3,Pensiones
2016-09-19,2,1000,40462.65,False,2016,9,3,Pensiones
2016-09-20,2,1000,40397.99,False,2016,9,3,Pensiones
2016-09-21,2,1000,40541.73,False,2016,9,3,Pensiones
2016-09-22,2,1000,40681.37,False,2016,9,3,Pensiones
2016-09-23,2,1000,40822.07,False,2016,9,3,Pensiones
2016-09-24,2,1000,40825.32,False,2016,9,3,Pensiones
2016-09-25,2,1000,40828.91,False,2016,9,3,Pensiones
2016-09-26,2,1000,40658.73,False,2016,9,3,Pensiones
2016-09-27,2,1000,40692.5,False,2016,9,3,Pensiones
2016-09-28,2,1000,40875.39,False,2016,9,3,Pensiones
2016-09-29,2,1000,40640.89,False,2016,9,3,Pensiones
2016-09-30,2,1000,40607.52,False,2016,9,3,Pensiones
2016-10-01,2,1000,40610.7,False,2016,10,4,Pensiones
2016-10-02,2,1000,40614.08,False,2016,10,4,Pensiones
2016-10-03,2,1000,40648.93,False,2016,10,4,Pensiones
2016-10-04,2,1000,40698.51,False,2016,10,4,Pensiones
2016-10-05,2,1000,40748.14,False,2016,10,4,Pensiones
2016-10-06,2,1000,40690.82,False,2016,10,4,Pensiones
2016-10-07,2,1000,40676.86,False,2016,10,4,Pensiones
2016-10-08,2,1000,40680.51,False,2016,10,4,Pensiones
2016-10-09,2,1000,40683.0,False,2016,10,4,Pensiones
2016-10-10,2,1000,40783.77,False,2016,10,4,Pensiones
2016-10-11,2,1000,40818.63,False,2016,10,4,Pensiones
2016-10-12,2,1000,40778.93,False,2016,10,4,Pensiones
2016-10-13,2,1000,40813.41,False,2016,10,4,Pensiones
2016-10-14,2,1000,40743.3,False,2016,10,4,Pensiones
2016-10-15,2,1000,40746.73,False,2016,10,4,Pensiones
2016-10-16,2,1000,40750.63,False,2016,10,4,Pensiones
2016-10-17,2,1000,40754.8,False,2016,10,4,Pensiones
2016-10-18,2,1000,40831.6,False,2016,10,4,Pensiones
2016-10-19,2,1000,40906.86,False,2016,10,4,Pensiones
2016-10-20,2,1000,41002.92,False,2016,10,4,Pensiones
2016-10-21,2,1000,41023.11,False,2016,10,4,Pensiones
2016-10-22,2,1000,41026.71,False,2016,10,4,Pensiones
2016-10-23,2,1000,41030.08,False,2016,10,4,Pensiones
2016-10-24,2,1000,41031.98,False,2016,10,4,Pensiones
2016-10-25,2,1000,41040.8,False,2016,10,4,Pensiones
2016-10-26,2,1000,41108.67,False,2016,10,4,Pensiones
2016-10-27,2,1000,41087.85,False,2016,10,4,Pensiones
2016-10-28,2,1000,41110.58,False,2016,10,4,Pensiones
2016-10-29,2,1000,41113.5,False,2016,10,4,Pensiones
2016-10-30,2,1000,41116.9,False,2016,10,4,Pensiones
2016-10-31,2,1000,41191.52,False,2016,10,4,Pensiones
2016-11-01,2,1000,41204.93,False,2016,11,4,Pensiones
2016-11-02,2,1000,41200.91,False,2016,11,4,Pensiones
2016-11-03,2,1000,41128.63,False,2016,11,4,Pensiones
2016-11-04,2,1000,40970.53,False,2016,11,4,Pensiones
2016-11-05,2,1000,40974.91,False,2016,11,4,Pensiones
2016-11-06,2,1000,40978.15,False,2016,11,4,Pensiones
2016-11-07,2,1000,40981.9,False,2016,11,4,Pensiones
2016-11-08,2,1000,41057.81,False,2016,11,4,Pensiones
2016-11-09,2,1000,41044.36,False,2016,11,4,Pensiones
2016-11-10,2,1000,40919.64,False,2016,11,4,Pensiones
2016-11-11,2,1000,40573.37,False,2016,11,4,Pensiones
2016-11-12,2,1000,40577.22,False,2016,11,4,Pensiones
2016-11-13,2,1000,40580.91,False,2016,11,4,Pensiones
2016-11-14,2,1000,40584.45,False,2016,11,4,Pensiones
2016-11-15,2,1000,40807.81,False,2016,11,4,Pensiones
2016-11-16,2,1000,40868.1,False,2016,11,4,Pensiones
2016-11-17,2,1000,40948.48,False,2016,11,4,Pensiones
2016-11-18,2,1000,40965.12,False,2016,11,4,Pensiones
2016-11-19,2,1000,40967.32,False,2016,11,4,Pensiones
2016-11-20,2,1000,40971.31,False,2016,11,4,Pensiones
2016-11-21,2,1000,40970.17,False,2016,11,4,Pensiones
2016-11-22,2,1000,40993.0,False,2016,11,4,Pensiones
2016-11-23,2,1000,41203.08,False,2016,11,4,Pensiones
2016-11-24,2,1000,41254.6,False,2016,11,4,Pensiones
2016-11-25,2,1000,41158.49,False,2016,11,4,Pensiones
2016-11-26,2,1000,41161.79,False,2016,11,4,Pensiones
2016-11-27,2,1000,41165.73,False,2016,11,4,Pensiones
2016-11-28,2,1000,41086.72,False,2016,11,4,Pensiones
2016-11-29,2,1000,41081.02,False,2016,11,4,Pensiones
2016-11-30,2,1000,40865.32,False,2016,11,4,Pensiones
2016-12-01,2,1000,40772.35,False,2016,12,4,Pensiones
2016-12-02,2,1000,40800.79,False,2016,12,4,Pensiones
2016-12-03,2,1000,40812.5,False,2016,12,4,Pensiones
2016-12-04,2,1000,40816.1,False,2016,12,4,Pensiones
2016-12-05,2,1000,40884.94,False,2016,12,4,Pensiones
2016-12-06,2,1000,40845.95,False,2016,12,4,Pensiones
2016-12-07,2,1000,40871.0,False,2016,12,4,Pensiones
2016-12-08,2,1000,40874.45,False,2016,12,4,Pensiones
2016-12-09,2,1000,41082.31,False,2016,12,4,Pensiones
2016-12-10,2,1000,41086.97,False,2016,12,4,Pensiones
2016-12-11,2,1000,41089.84,False,2016,12,4,Pensiones
2016-12-12,2,1000,40993.07,False,2016,12,4,Pensiones
2016-12-13,2,1000,41101.91,False,2016,12,4,Pensiones
2016-12-14,2,1000,40881.9,False,2016,12,4,Pensiones
2016-12-15,2,1000,41094.49,False,2016,12,4,Pensiones
2016-12-16,2,1000,41080.26,False,2016,12,4,Pensiones
2016-12-17,2,1000,41084.29,False,2016,12,4,Pensiones
2016-12-18,2,1000,41087.71,False,2016,12,4,Pensiones
2016-12-19,2,1000,41242.58,False,2016,12,4,Pensiones
2016-12-20,2,1000,41215.53,False,2016,12,4,Pensiones
2016-12-21,2,1000,41198.06,False,2016,12,4,Pensiones
2016-12-22,2,1000,41190.13,False,2016,12,4,Pensiones
2016-12-23,2,1000,41150.61,False,2016,12,4,Pensiones
2016-12-24,2,1000,41154.72,False,2016,12,4,Pensiones
2016-12-25,2,1000,41158.95,False,2016,12,4,Pensiones
2016-12-26,2,1000,41232.73,False,2016,12,4,Pensiones
2016-12-27,2,1000,41238.84,False,2016,12,4,Pensiones
2016-12-28,2,1000,41503.54,False,2016,12,4,Pensiones
2016-12-29,2,1000,41453.08,False,2016,12,4,Pensiones
2016-12-30,2,1000,41457.37,False,2016,12,4,Pensiones
2016-12-31,2,1000,41461.97,False,2016,12,4,Pensiones
2017-01-01,2,1000,41466.15,False,2017,1,1,Pensiones
2017-01-02,2,1000,41459.26,False,2017,1,1,Pensiones
2017-01-03,2,1000,41494.06,False,2017,1,1,Pensiones
2017-01-04,2,1000,41682.45,False,2017,1,1,Pensiones
2017-01-05,2,1000,41783.51,False,2017,1,1,Pensiones
2017-01-06,2,1000,41765.09,False,2017,1,1,Pensiones
2017-01-07,2,1000,41769.77,False,2017,1,1,Pensiones
2017-01-08,2,1000,41773.08,False,2017,1,1,Pensiones
2017-01-09,2,1000,41776.85,False,2017,1,1,Pensiones
2017-01-10,2,1000,41866.2,False,2017,1,1,Pensiones
2017-01-11,2,1000,42096.47,False,2017,1,1,Pensiones
2017-01-12,2,1000,41893.47,False,2017,1,1,Pensiones
2017-01-13,2,1000,41880.09,False,2017,1,1,Pensiones
2017-01-14,2,1000,41884.51,False,2017,1,1,Pensiones
2017-01-15,2,1000,41888.43,False,2017,1,1,Pensiones
2017-01-16,2,1000,41839.72,False,2017,1,1,Pensiones
2017-01-17,2,1000,41825.69,False,2017,1,1,Pensiones
2017-01-18,2,1000,41811.54,False,2017,1,1,Pensiones
2017-01-19,2,1000,41783.45,False,2017,1,1,Pensiones
2017-01-20,2,1000,41751.75,False,2017,1,1,Pensiones
2017-01-21,2,1000,41756.63,False,2017,1,1,Pensiones
2017-01-22,2,1000,41761.33,False,2017,1,1,Pensiones
2017-01-23,2,1000,41738.04,False,2017,1,1,Pensiones
2017-01-24,2,1000,41948.67,False,2017,1,1,Pensiones
2017-01-25,2,1000,42013.04,False,2017,1,1,Pensiones
2017-01-26,2,1000,42178.69,False,2017,1,1,Pensiones
2017-01-27,2,1000,42196.12,False,2017,1,1,Pensiones
2017-01-28,2,1000,42200.99,False,2017,1,1,Pensiones
2017-01-29,2,1000,42205.32,False,2017,1,1,Pensiones
2017-01-30,2,1000,42081.98,False,2017,1,1,Pensiones
2017-01-31,2,1000,41969.15,False,2017,1,1,Pensiones
2017-02-01,2,1000,41920.18,False,2017,2,1,Pensiones
2017-02-02,2,1000,41911.93,False,2017,2,1,Pensiones
2017-02-03,2,1000,41875.32,False,2017,2,1,Pensiones
2017-02-04,2,1000,41879.44,False,2017,2,1,Pensiones
2017-02-05,2,1000,41884.23,False,2017,2,1,Pensiones
2017-02-06,2,1000,41853.54,False,2017,2,1,Pensiones
2017-02-07,2,1000,41885.83,False,2017,2,1,Pensiones
2017-02-08,2,1000,41921.61,False,2017,2,1,Pensiones
2017-02-09,2,1000,41859.6,False,2017,2,1,Pensiones
2017-02-10,2,1000,41888.23,False,2017,2,1,Pensiones
2017-02-11,2,1000,41893.08,False,2017,2,1,Pensiones
2017-02-12,2,1000,41897.55,False,2017,2,1,Pensiones
2017-02-13,2,1000,42075.07,False,2017,2,1,Pensiones
2017-02-14,2,1000,41881.06,False,2017,2,1,Pensiones
2017-02-15,2,1000,41967.73,False,2017,2,1,Pensiones
2017-02-16,2,1000,42023.59,False,2017,2,1,Pensiones
2017-02-17,2,1000,41997.0,False,2017,2,1,Pensiones
2017-02-18,2,1000,42003.58,False,2017,2,1,Pensiones
2017-02-19,2,1000,42009.32,False,2017,2,1,Pensiones
2017-02-20,2,1000,42058.49,False,2017,2,1,Pensiones
2017-02-21,2,1000,42103.19,False,2017,2,1,Pensiones
2017-02-22,2,1000,42109.69,False,2017,2,1,Pensiones
2017-02-23,2,1000,42117.7,False,2017,2,1,Pensiones
2017-02-24,2,1000,42100.27,False,2017,2,1,Pensiones
2017-02-25,2,1000,42106.77,False,2017,2,1,Pensiones
2017-02-26,2,1000,42113.0,False,2017,2,1,Pensiones
2017-02-27,2,1000,42173.83,False,2017,2,1,Pensiones
2017-02-28,2,1000,42146.55,False,2017,2,1,Pensiones
2017-03-01,2,1000,42269.03,False,2017,3,1,Pensiones
2017-03-02,2,1000,42345.65,False,2017,3,1,Pensiones
2017-03-03,2,1000,42427.21,False,2017,3,1,Pensiones
2017-03-04,2,1000,42433.6,False,2017,3,1,Pensiones
2017-03-05,2,1000,42439.95,False,2017,3,1,Pensiones
2017-03-06,2,1000,42372.43,False,2017,3,1,Pensiones
2017-03-07,2,1000,42314.29,False,2017,3,1,Pensiones
2017-03-08,2,1000,42280.8,False,2017,3,1,Pensiones
2017-03-09,2,1000,42387.63,False,2017,3,1,Pensiones
2017-03-10,2,1000,42422.02,False,2017,3,1,Pensiones
